# Fraction frozen, Temperatures, k, k_upper, k_lower
2.105263157894736795e-03,0.000000000000000000e+00,2.107482339564698340e-03,7.718893022516343932e-03,1.507131894027113883e-04
4.210526315789473589e-03,1.000000000000000000e+00,4.219415542708210634e-03,1.197929810710521639e-02,5.391289797795211251e-04
6.315789473684210384e-03,2.000000000000000000e+00,6.335818449085783323e-03,1.506993032900259127e-02,1.279625344258071649e-03
8.421052631578947179e-03,3.000000000000000000e+00,8.456710018223508735e-03,1.868222384771036498e-02,2.276894652805860376e-03
1.052631578947368397e-02,4.000000000000000000e+00,1.058210933053697206e-02,2.152450502568875601e-02,3.316257607805364171e-03
1.263157894736842077e-02,5.000000000000000000e+00,1.271203558836186097e-02,2.455817435742234378e-02,4.577456751356233887e-03
1.473684210526315756e-02,6.000000000000000000e+00,1.484650811699447272e-02,2.774708003802999964e-02,5.929652074955223118e-03
1.684210526315789436e-02,7.000000000000000000e+00,1.698554636574388377e-02,3.044481962557492663e-02,7.315191340519796789e-03
1.894736842105262942e-02,8.000000000000000000e+00,1.912916990899530406e-02,3.340484983513244271e-02,8.893232037591132511e-03
2.105263157894736795e-02,9.000000000000000000e+00,2.127739844728485097e-02,3.576855540780112669e-02,1.029639213128946511e-02
2.315789473684210648e-02,1.000000000000000000e+01,2.343025180838599619e-02,3.924619153313993469e-02,1.197929810710521639e-02
2.526315789473684154e-02,1.100000000000000000e+01,2.558774994840716868e-02,4.181850929143807877e-02,1.327300285088387106e-02
2.736842105263157660e-02,1.200000000000000000e+01,2.774991295290237664e-02,4.455942477581291417e-02,1.463477852585245292e-02
2.947368421052631512e-02,1.300000000000000000e+01,2.991676103799269237e-02,4.794599115369059528e-02,1.621526197603187502e-02
3.157894736842105365e-02,1.400000000000000000e+01,3.208831455150051165e-02,5.010025495753291092e-02,1.787890580782181341e-02
3.368421052631578871e-02,1.500000000000000000e+01,3.426459397409602203e-02,5.260759151748056056e-02,2.000416592607989069e-02
3.578947368421052377e-02,1.600000000000000000e+01,3.644561992045620286e-02,5.578258032007945427e-02,2.100530208038161109e-02
3.789473684210525883e-02,1.700000000000000000e+01,3.863141314043645053e-02,5.800499399316968313e-02,2.338770434281476143e-02
4.000000000000000083e-02,1.800000000000000000e+01,4.082199452025516567e-02,6.120610146243484623e-02,2.492060740567755492e-02
4.210526315789473589e-02,1.900000000000000000e+01,4.301738508369081643e-02,6.364459168619560070e-02,2.616779367443650486e-02
