# Fraction frozen, Temperatures, k, k_upper, k_lower
1.557632398753894037e-03,0.000000000000000000e+00,1.558846769291078772e-03,5.872019849862977758e-03,1.428308197567718086e-04
3.115264797507788074e-03,1.000000000000000000e+00,3.120127336243633948e-03,8.678714107366652594e-03,3.774598372379363883e-04
4.672897196261681894e-03,2.000000000000000000e+00,4.683849312426314332e-03,1.124243393439871772e-02,9.453447922662440179e-04
6.230529595015576148e-03,3.000000000000000000e+00,6.250020345171294553e-03,1.346888772460177498e-02,1.649555555560760839e-03
7.788161993769470402e-03,4.000000000000000000e+00,7.818648117797772495e-03,1.605766054911518179e-02,2.597800776851992826e-03
9.345794392523363789e-03,5.000000000000000000e+00,9.389740349839031594e-03,1.850064521267330217e-02,3.465260549590662431e-03
1.090342679127725804e-02,6.000000000000000000e+00,1.096330479726947103e-02,2.059897157058424716e-02,4.445280389839756201e-03
1.246105919003115230e-02,7.000000000000000000e+00,1.253934925273525111e-02,2.260172865322187391e-02,5.483977171490921412e-03
1.401869158878504655e-02,8.000000000000000000e+00,1.411788154578493167e-02,2.479920593916243657e-02,6.442933271603691441e-03
1.557632398753894080e-02,9.000000000000000000e+00,1.569890954310375342e-02,2.721033530881367818e-02,7.681290209809889420e-03
1.713395638629283332e-02,1.000000000000000000e+01,1.728244114874796095e-02,2.843292428936659497e-02,8.763893248060235577e-03
1.869158878504672758e-02,1.100000000000000000e+01,1.886848430438280502e-02,3.089412862631268908e-02,9.805654584071368113e-03
2.024922118380062183e-02,1.200000000000000000e+01,2.045704698952059350e-02,3.259907537475602995e-02,1.070660697837568648e-02
2.180685358255451609e-02,1.300000000000000000e+01,2.204813722176249963e-02,3.473572041507227287e-02,1.203794128953580497e-02
2.336448598130841034e-02,1.400000000000000000e+01,2.364176305704042413e-02,3.737567421745833368e-02,1.333797920597804693e-02
2.492211838006230459e-02,1.500000000000000000e+01,2.523793258986264942e-02,3.867541424034717790e-02,1.456348477501244465e-02
2.647975077881619885e-02,1.600000000000000000e+01,2.683665395355962213e-02,4.121032147525625217e-02,1.574703814663284615e-02
2.803738317757009310e-02,1.700000000000000000e+01,2.843793532053351392e-02,4.306194455703326457e-02,1.702677719119587846e-02
2.959501557632398736e-02,1.800000000000000000e+01,3.004178490250797653e-02,4.455942477581291417e-02,1.814276525588531114e-02
3.115264797507788161e-02,1.900000000000000000e+01,3.164821095078173413e-02,4.678946282502715465e-02,1.942653559314496195e-02
