# Fraction frozen, Temperatures, k, k_upper, k_lower
6.896551724137930939e-03,0.000000000000000000e+00,6.920442844573795188e-03,2.566159895734473201e-02,2.708027443454415662e-04
1.379310344827586188e-02,1.000000000000000000e+00,1.388911216066715006e-02,4.002035275563699257e-02,1.809935361940087422e-03
2.068965517241379282e-02,2.000000000000000000e+00,2.090668481931371239e-02,5.108852090411748759e-02,4.532966954229949649e-03
2.758620689655172376e-02,3.000000000000000000e+00,2.797385204240617970e-02,6.150572841401712870e-02,7.532701888875024086e-03
3.448275862068965469e-02,4.000000000000000000e+00,3.509131981127006084e-02,7.086310340502699479e-02,1.129746988878304464e-02
4.137931034482758563e-02,5.000000000000000000e+00,4.225980928988261331e-02,8.244540705707657791e-02,1.590159090193802444e-02
4.827586206896551657e-02,6.000000000000000000e+00,4.948005726336969501e-02,9.269724495813499998e-02,1.990671504776443668e-02
5.517241379310344751e-02,7.000000000000000000e+00,5.675281659244948290e-02,1.032108821943184124e-01,2.420101235703242884e-02
6.206896551724137845e-02,8.000000000000000000e+00,6.407885668452240058e-02,1.115986815085727862e-01,2.927835138288170658e-02
6.896551724137930939e-02,9.000000000000000000e+00,7.145896398214497680e-02,1.224489828956326631e-01,3.423054119417947433e-02
7.586206896551724033e-02,1.000000000000000000e+01,7.889394246966308089e-02,1.324002348656470596e-01,3.924619153313993469e-02
8.275862068965517127e-02,1.100000000000000000e+01,8.638461419882056957e-02,1.431602107093020992e-01,4.455942477581291417e-02
8.965517241379310220e-02,1.200000000000000000e+01,9.393181983420349768e-02,1.503248614789539639e-01,5.034551460171453330e-02
9.655172413793103314e-02,1.300000000000000000e+01,1.015364192194228299e-01,1.625415458364680155e-01,5.551083385151978078e-02
1.034482758620689641e-01,1.400000000000000000e+01,1.091992919649919652e-01,1.698447084240063965e-01,6.210938985846919946e-02
1.103448275862068950e-01,1.500000000000000000e+01,1.169213380589022855e-01,1.809768601708357239e-01,6.682977331277628608e-02
1.172413793103448260e-01,1.600000000000000000e+01,1.247034785009572544e-01,1.909643860539562144e-01,7.226093245846895718e-02
1.241379310344827569e-01,1.700000000000000000e+01,1.325466559619831453e-01,2.034807873214346252e-01,7.928657904394528777e-02
1.310344827586206740e-01,1.800000000000000000e+01,1.404518354690964532e-01,2.105568368832930470e-01,8.407170593152095417e-02
1.379310344827586188e-01,1.900000000000000000e+01,1.484200051182733293e-01,2.189455559164930620e-01,9.090409203624341683e-02
1.448275862068965636e-01,2.000000000000000000e+01,1.564521768155376080e-01,2.287830099929162309e-01,9.686222965704541221e-02
1.517241379310344807e-01,2.100000000000000000e+01,1.645493870481568588e-01,2.437781617875751372e-01,1.032108821943184124e-01
1.586206896551723977e-01,2.200000000000000000e+01,1.727126976873178121e-01,2.522555535728872034e-01,1.099756452132696627e-01
1.655172413793103425e-01,2.300000000000000000e+01,1.809431968238333077e-01,2.597561425840544391e-01,1.171837918922542243e-01
1.724137931034482873e-01,2.400000000000000000e+01,1.892419996385284187e-01,2.701049934194859059e-01,1.206681451574440067e-01
1.793103448275862044e-01,2.500000000000000000e+01,1.976102493090450551e-01,2.822410948235732353e-01,1.273274286807102862e-01
1.862068965517241215e-01,2.600000000000000000e+01,2.060491179549095442e-01,2.934857605354259102e-01,1.363370351962779614e-01
1.931034482758620663e-01,2.700000000000000000e+01,2.145598076228182050e-01,3.007400561743360234e-01,1.438610339360358592e-01
