# Fraction frozen, Temperatures, k, k_upper, k_lower
1.831501831501831500e-03,0.000000000000000000e+00,1.833181081660960462e-03,6.898831063498727344e-03,1.492483586932143635e-04
3.663003663003663000e-03,1.000000000000000000e+00,3.669728888962401660e-03,1.039744832730392539e-02,4.795040911330581399e-04
5.494505494505494067e-03,2.000000000000000000e+00,5.509655810969584476e-03,1.314399820132220072e-02,1.116089647138243397e-03
7.326007326007326001e-03,3.000000000000000000e+00,7.352974305258806048e-03,1.629464179926679371e-02,1.985908266840748487e-03
9.157509157509157935e-03,4.000000000000000000e+00,9.199696898423486910e-03,1.877368037976383935e-02,2.993025687567800290e-03
1.098901098901098813e-02,5.000000000000000000e+00,1.104983618658493538e-02,2.173576199524221084e-02,4.171844682036072657e-03
1.282051282051282007e-02,6.000000000000000000e+00,1.290340483590784147e-02,2.396579481408219955e-02,5.273863093205335972e-03
1.465201465201465200e-02,7.000000000000000000e+00,1.476041558312057335e-02,2.655398171469988688e-02,6.349230421295145449e-03
1.648351648351648394e-02,8.000000000000000000e+00,1.662088123604040651e-02,2.913572103936061877e-02,7.681290209809889420e-03
1.831501831501831587e-02,9.000000000000000000e+00,1.848481467410310192e-02,3.181273738795151879e-02,8.849908398088798117e-03
2.014652014652014780e-02,1.000000000000000000e+01,2.035222884889853479e-02,3.423054119417947433e-02,1.029639213128946511e-02
2.197802197802197627e-02,1.100000000000000000e+01,2.222313678471023526e-02,3.647411759102790751e-02,1.140835138173618320e-02
2.380952380952380820e-02,1.200000000000000000e+01,2.409755157906053047e-02,3.905500256532325187e-02,1.282694549460055254e-02
2.564102564102564014e-02,1.300000000000000000e+01,2.597548640326067734e-02,4.141206154205229195e-02,1.428176598942144417e-02
2.747252747252747207e-02,1.400000000000000000e+01,2.785695450296622397e-02,4.369745889138297590e-02,1.559398754003216148e-02
2.930402930402930400e-02,1.500000000000000000e+01,2.974196919873752995e-02,4.588435866560663240e-02,1.727806080330616945e-02
3.113553113553113594e-02,1.600000000000000000e+01,3.163054388660566096e-02,4.889176259482601317e-02,1.850064521267330217e-02
3.296703296703296787e-02,1.700000000000000000e+01,3.352269203864356034e-02,5.083964168304219711e-02,2.000416592607989069e-02
3.479853479853479981e-02,1.800000000000000000e+01,3.541842720354270585e-02,5.312392024820979802e-02,2.152450502568875601e-02
3.663003663003663174e-02,1.900000000000000000e+01,3.731776300719516493e-02,5.524041120381513459e-02,2.293528819606095726e-02
3.846153846153846367e-02,2.000000000000000000e+01,3.922071315328126695e-02,5.772242097151986107e-02,2.408311641880484660e-02
4.029304029304029561e-02,2.100000000000000000e+01,4.112729142386284398e-02,6.031595004823646355e-02,2.566159895734473201e-02
4.212454212454212754e-02,2.200000000000000000e+01,4.303751167998209892e-02,6.180682215253682082e-02,2.734354016299174461e-02
4.395604395604395254e-02,2.300000000000000000e+01,4.495138786226627464e-02,6.521774018603115897e-02,2.899378552372194884e-02
4.578754578754578447e-02,2.400000000000000000e+01,4.686893399153806844e-02,6.682977331277628608e-02,3.000204515379529743e-02
4.761904761904761640e-02,2.500000000000000000e+01,4.879016416943205564e-02,6.848165220532556607e-02,3.150353900349879555e-02
4.945054945054944834e-02,2.600000000000000000e+01,5.071509257901644918e-02,7.155860485607688781e-02,3.356837917428350665e-02
5.128205128205128027e-02,2.700000000000000000e+01,5.264373348542202707e-02,7.368633476186420284e-02,3.542090913607574831e-02
5.311355311355311221e-02,2.800000000000000000e+01,5.457610123647594486e-02,7.699713927326645724e-02,3.611961373001288528e-02
5.494505494505494414e-02,2.900000000000000000e+01,5.651221026334233427e-02,7.813347406296164421e-02,3.829951525827202108e-02
5.677655677655677607e-02,3.000000000000000000e+01,5.845207508116891798e-02,8.085056761359897537e-02,3.924619153313993469e-02
5.860805860805860801e-02,3.100000000000000000e+01,6.039571028973994560e-02,8.284900842031049650e-02,4.141206154205229195e-02
6.043956043956043994e-02,3.200000000000000000e+01,6.234313057413551351e-02,8.531244818741130775e-02,4.327274901718574512e-02
6.227106227106227188e-02,3.300000000000000000e+01,6.429435070539725461e-02,8.699530164663711596e-02,4.412633717367392405e-02
6.410256410256409687e-02,3.400000000000000000e+01,6.624938554120060608e-02,9.046125009801236905e-02,4.610897990734218188e-02
6.593406593406593574e-02,3.500000000000000000e+01,6.820825002653357894e-02,9.224566762309521772e-02,4.724868825723348847e-02
6.776556776556776074e-02,3.600000000000000000e+01,7.017095919438227913e-02,9.452576919642451114e-02,4.913110621308870024e-02
