# Fraction frozen, Temperatures, k, k_upper, k_lower
1.300390117035110562e-03,0.000000000000000000e+00,1.301236357971785780e-03,4.949460049688359474e-03,1.327422588515967707e-04
2.600780234070221124e-03,1.000000000000000000e+00,2.604168138387743560e-03,7.244092606799756862e-03,3.456968945241439850e-04
3.901170351105331686e-03,2.000000000000000000e+00,3.908799765052720088e-03,9.157664188043838568e-03,7.890760239146152885e-04
5.201560468140442248e-03,3.000000000000000000e+00,5.215135679108159547e-03,1.146419956460381986e-02,1.397198475948288046e-03
6.501950585175553243e-03,4.000000000000000000e+00,6.523180339123483586e-03,1.340327364483734698e-02,2.116070886488363462e-03
7.802340702210663372e-03,5.000000000000000000e+00,7.832938221186946590e-03,1.506993032900259127e-02,2.878350368185057968e-03
9.102730819245773500e-03,6.000000000000000000e+00,9.144413818997656693e-03,1.694383074902505379e-02,3.692384530303933089e-03
1.040312093628088450e-02,7.000000000000000000e+00,1.045761164395818399e-02,1.895793877825712251e-02,4.445280389839756201e-03
1.170351105331599549e-02,8.000000000000000000e+00,1.177253622526723553e-02,2.039876343843448001e-02,5.404220906706922595e-03
1.300390117035110649e-02,9.000000000000000000e+00,1.308919211001404945e-02,2.238205507090190380e-02,6.287520177223968575e-03
1.430429128738621575e-02,1.000000000000000000e+01,1.440758386327229551e-02,2.408311641880484660e-02,7.103961518435672647e-03
1.560468140442132674e-02,1.100000000000000000e+01,1.572771606819515361e-02,2.578722216295006517e-02,8.065711003415628605e-03
1.690507152145643774e-02,1.200000000000000000e+01,1.704959332611102191e-02,2.721033530881367818e-02,8.980516611501425037e-03
1.820546163849154700e-02,1.300000000000000000e+01,1.837322025661929439e-02,2.871198545308421141e-02,1.004802790111447748e-02
1.950585175552665973e-02,1.400000000000000000e+01,1.969860149768790439e-02,3.074362697677879980e-02,1.113316504730352957e-02
2.080624187256176899e-02,1.500000000000000000e+01,2.102574170575037538e-02,3.228223431459797954e-02,1.192094060664987062e-02
2.210663198959687825e-02,1.600000000000000000e+01,2.235464555580410698e-02,3.423054119417947433e-02,1.288973823069759252e-02
2.340702210663199098e-02,1.700000000000000000e+01,2.368531774150927846e-02,3.576855540780112669e-02,1.421219194945857849e-02
2.470741222366710024e-02,1.800000000000000000e+01,2.501776297528787371e-02,3.755864223962493420e-02,1.485076067967495451e-02
2.600780234070221297e-02,1.900000000000000000e+01,2.635198598842449988e-02,3.943831644306425299e-02,1.621526197603187502e-02
2.730819245773732223e-02,2.000000000000000000e+01,2.768799153116670991e-02,4.080978490188504754e-02,1.736264342765327789e-02
2.860858257477243149e-02,2.100000000000000000e+01,2.902578437282662613e-02,4.243567283036392412e-02,1.805438224527690372e-02
2.990897269180754423e-02,2.200000000000000000e+01,3.036536930188317093e-02,4.369745889138297590e-02,1.914400562116451085e-02
3.120936280884265349e-02,2.300000000000000000e+01,3.170675112608448143e-02,4.566083167280785005e-02,2.010209386319995392e-02
3.250975292587776622e-02,2.400000000000000000e+01,3.304993467255211426e-02,4.724868825723348847e-02,2.110813095657253224e-02
3.381014304291287548e-02,2.500000000000000000e+01,3.439492478788479246e-02,4.865358494598714251e-02,2.271237263960632080e-02
3.511053315994798474e-02,2.600000000000000000e+01,3.574172633826348117e-02,5.059197488435822343e-02,2.350219597664388732e-02
3.641092327698309400e-02,2.700000000000000000e+01,3.709034420955713979e-02,5.260759151748056056e-02,2.504260317815989317e-02
