# Fraction frozen, Temperatures, k, k_upper, k_lower
3.300330033003300370e-03,0.000000000000000000e+00,3.305788134499543923e-03,1.251754056881280996e-02,1.753466846936787595e-04
6.600660066006600740e-03,1.000000000000000000e+00,6.622540760493382354e-03,1.814276525588531114e-02,7.890760239146152885e-04
9.900990099009901110e-03,2.000000000000000000e+00,9.950330853168092016e-03,2.396579481408219955e-02,2.025081830225268064e-03
1.320132013201320148e-02,3.000000000000000000e+00,1.328923211868276479e-02,2.913572103936061877e-02,3.499271108325740284e-03
1.650165016501650012e-02,4.000000000000000000e+00,1.663931900396466851e-02,3.389784338489912341e-02,5.351695518740389249e-03
1.980198019801980222e-02,5.000000000000000000e+00,2.000066670666954260e-02,3.905500256532325187e-02,7.386987888336227735e-03
2.310231023102310433e-02,6.000000000000000000e+00,2.337335118530871336e-02,4.369745889138297590e-02,9.338306136372695465e-03
2.640264026402640296e-02,7.000000000000000000e+00,2.675744916954930427e-02,4.889176259482601317e-02,1.140835138173618320e-02
2.970297029702970160e-02,8.000000000000000000e+00,3.015303817068755790e-02,5.286512551980782071e-02,1.366766349529170352e-02
3.300330033003300023e-02,9.000000000000000000e+00,3.356019649230179008e-02,5.688293449172353300e-02,1.621526197603187502e-02
3.630363036303630581e-02,1.000000000000000000e+01,3.697900324108738951e-02,6.180682215253682082e-02,1.832083139969227850e-02
3.960396039603960444e-02,1.100000000000000000e+01,4.040953833787666594e-02,6.585783398314204451e-02,2.110813095657253224e-02
4.290429042904290308e-02,1.200000000000000000e+01,4.385188252884939658e-02,7.017436175972484314e-02,2.327377045832233066e-02
4.620462046204620865e-02,1.300000000000000000e+01,4.730611739693698498e-02,7.513985421871144377e-02,2.616779367443650486e-02
4.950495049504950729e-02,1.400000000000000000e+01,5.077232537342325769e-02,7.851596688787039480e-02,2.885254145109141313e-02
5.280528052805280592e-02,1.500000000000000000e+01,5.425058974974800163e-02,8.448326864113160639e-02,3.104536703818530988e-02
