# Fraction frozen, Temperatures, k, k_upper, k_lower
1.872659176029962567e-03,0.000000000000000000e+00,1.874414794350303878e-03,6.898831063498727344e-03,1.485212909566469691e-04
3.745318352059925134e-03,1.000000000000000000e+00,3.752349618550464196e-03,1.019631813344820497e-02,4.656581697970554098e-04
5.617977528089887485e-03,2.000000000000000000e+00,5.633817718256019930e-03,1.353482301003410167e-02,1.183448217073590795e-03
7.490636704119850268e-03,3.000000000000000000e+00,7.518832414027339789e-03,1.629464179926679371e-02,2.105762385387742290e-03
9.363295880149813052e-03,4.000000000000000000e+00,9.407407101895481211e-03,1.923772274916790356e-02,3.037197188578562215e-03
1.123595505617977497e-02,5.000000000000000000e+00,1.129955525393339447e-02,2.184216674822177587e-02,4.192267435236913739e-03
1.310861423220973862e-02,6.000000000000000000e+00,1.319529041883254518e-02,2.443853849408276352e-02,5.325624577782132191e-03
1.498127340823970054e-02,7.000000000000000000e+00,1.509462622248501640e-02,2.694586917327488132e-02,6.602187821632675771e-03
1.685393258426966245e-02,8.000000000000000000e+00,1.699757636857113577e-02,3.000204515379529743e-02,7.832809549314711378e-03
1.872659176029962610e-02,9.000000000000000000e+00,1.890415463915272321e-02,3.228223431459797954e-02,8.893232037591132511e-03
2.059925093632958976e-02,1.000000000000000000e+01,2.081437489527198856e-02,3.490576486767264786e-02,1.044834775844081035e-02
2.247191011235954994e-02,1.100000000000000000e+01,2.272825107755617469e-02,3.737567421745833368e-02,1.169033969191756589e-02
2.434456928838951359e-02,1.200000000000000000e+01,2.464579720682786787e-02,3.943831644306425299e-02,1.301624739008148089e-02
2.621722846441947724e-02,1.300000000000000000e+01,2.656702738472175099e-02,4.243567283036392412e-02,1.449253833376100593e-02
2.808988764044943742e-02,1.400000000000000000e+01,2.849195579430615841e-02,4.455942477581291417e-02,1.582412583762426647e-02
2.996254681647940107e-02,1.500000000000000000e+01,3.042059670071173977e-02,4.678946282502715465e-02,1.753305289489006519e-02
3.183520599250936473e-02,1.600000000000000000e+01,3.235296445176567143e-02,4.961331421726806329e-02,1.914400562116451085e-02
3.370786516853932491e-02,1.700000000000000000e+01,3.428907347863207472e-02,5.133861848284897167e-02,2.029939026681761710e-02
3.558052434456929203e-02,1.800000000000000000e+01,3.622893829645866537e-02,5.470351160625976789e-02,2.152450502568875601e-02
3.745318352059925221e-02,1.900000000000000000e+01,3.817257350502971380e-02,5.660582761569268873e-02,2.327377045832233066e-02
