# Fraction frozen, Temperatures, k, k_upper, k_lower
1.375515818431911983e-03,0.000000000000000000e+00,1.376462708723236519e-03,5.248171315180326542e-03,1.360233433843844393e-04
2.751031636863823966e-03,1.000000000000000000e+00,2.754822678844619926e-03,7.643870580303319812e-03,3.577185128362902859e-04
4.126547455295736383e-03,2.000000000000000000e+00,4.135085147802990482e-03,9.901894328931777275e-03,8.615770412550431993e-04
5.502063273727647932e-03,3.000000000000000000e+00,5.517255374754628794e-03,1.233549161987831412e-02,1.548088977225862712e-03
6.877579092159559482e-03,4.000000000000000000e+00,6.901338640693157299e-03,1.380180777259079616e-02,2.200376503840152306e-03
8.253094910591472766e-03,5.000000000000000000e+00,8.287340248570269213e-03,1.613626885392328153e-02,3.097108232086800625e-03
9.628610729023384315e-03,6.000000000000000000e+00,9.675265523418422053e-03,1.823158093466580726e-02,3.858287250262383474e-03
1.100412654745529586e-02,7.000000000000000000e+00,1.106511981247268808e-02,1.980973890424772565e-02,4.806541906191942777e-03
1.237964236588720741e-02,8.000000000000000000e+00,1.245690848529515393e-02,2.162987559612319227e-02,5.786620083358246652e-03
1.375515818431911896e-02,9.000000000000000000e+00,1.385063693389904961e-02,2.373286342725200102e-02,6.732421039060528835e-03
1.513067400275103225e-02,1.000000000000000000e+01,1.524631057287375094e-02,2.566159895734473201e-02,7.279555172342962004e-03
1.650618982118294553e-02,1.100000000000000000e+01,1.664393483951167110e-02,2.747739710517149714e-02,8.552495161027816317e-03
1.788170563961485535e-02,1.200000000000000000e+01,1.804351519393500997e-02,2.885254145109141313e-02,9.615972159567517594e-03
1.925722145804676863e-02,1.300000000000000000e+01,1.944505711922342103e-02,3.089412862631268908e-02,1.049949636149069727e-02
2.063273727647867845e-02,1.400000000000000000e+01,2.084856612154354846e-02,3.275866014401198484e-02,1.174756831392023519e-02
2.200825309491059173e-02,1.500000000000000000e+01,2.225404773027851030e-02,3.423054119417947433e-02,1.276445865515059633e-02
2.338376891334250501e-02,1.600000000000000000e+01,2.366150749815824211e-02,3.611961373001288528e-02,1.380180777259079616e-02
2.475928473177441483e-02,1.700000000000000000e+01,2.507095100139191887e-02,3.811293805156585474e-02,1.506993032900259127e-02
2.613480055020632811e-02,1.800000000000000000e+01,2.648238383979961696e-02,3.963138187688584196e-02,1.597943518695886522e-02
2.751031636863823793e-02,1.900000000000000000e+01,2.789581163694657834e-02,4.161478920256496405e-02,1.694383074902505379e-02
2.888583218707015121e-02,2.000000000000000000e+01,2.931124004027733237e-02,4.348458544467921627e-02,1.814276525588531114e-02
3.026134800550206450e-02,2.100000000000000000e+01,3.072867472125071289e-02,4.521703913732649793e-02,1.877368037976383935e-02
3.163686382393397778e-02,2.200000000000000000e+01,3.214812137547692211e-02,4.678946282502715465e-02,2.010209386319995392e-02
3.301237964236589106e-02,2.300000000000000000e+01,3.356958572285449749e-02,4.818070486403512598e-02,2.152450502568875601e-02
3.438789546079779741e-02,2.400000000000000000e+01,3.499307350770823610e-02,4.961331421726806329e-02,2.238205507090190380e-02
3.576341127922971069e-02,2.500000000000000000e+01,3.641859049892922501e-02,5.108852090411748759e-02,2.361724809020307458e-02
3.713892709766162398e-02,2.600000000000000000e+01,3.784614249011471199e-02,5.338398187441614762e-02,2.479920593916243657e-02
3.851444291609353726e-02,2.700000000000000000e+01,3.927573529970909000e-02,5.524041120381513459e-02,2.591346034152777061e-02
3.988995873452545055e-02,2.800000000000000000e+01,4.070737477114694941e-02,5.716139791042813140e-02,2.721033530881367818e-02
4.126547455295735689e-02,2.900000000000000000e+01,4.214106677299549186e-02,5.857429671280661027e-02,2.829441246861314277e-02
4.264099037138927017e-02,3.000000000000000000e+01,4.357681719909969192e-02,5.943874455807610091e-02,2.985588931494147918e-02
4.401650618982118346e-02,3.100000000000000000e+01,4.501463196872727834e-02,6.180682215253682082e-02,3.044481962557492663e-02
4.539202200825309674e-02,3.200000000000000000e+01,4.645451702671486716e-02,6.364459168619560070e-02,3.150353900349879555e-02
4.676753782668501003e-02,3.300000000000000000e+01,4.789647834361609319e-02,6.458386766958378045e-02,3.308017718983466415e-02
4.814305364511691637e-02,3.400000000000000000e+01,4.934052191584983177e-02,6.748568876212816814e-02,3.389784338489912341e-02
4.951856946354882966e-02,3.500000000000000000e+01,5.078665376584946128e-02,6.915378038191513643e-02,3.559430784589599772e-02
5.089408528198074294e-02,3.600000000000000000e+01,5.223487994221424902e-02,6.915378038191513643e-02,3.665267215347069174e-02
5.226960110041265622e-02,3.700000000000000000e+01,5.368520651986082026e-02,7.226093245846895718e-02,3.829951525827202108e-02
5.364511691884456951e-02,3.800000000000000000e+01,5.513763960017568910e-02,7.440954543549932465e-02,3.943831644306425299e-02
5.502063273727647585e-02,3.900000000000000000e+01,5.659218531116996104e-02,7.513985421871144377e-02,4.002035275563699257e-02
5.639614855570838914e-02,4.000000000000000000e+01,5.804884980763415359e-02,7.737406931079156280e-02,4.141206154205229195e-02
5.777166437414030242e-02,4.100000000000000000e+01,5.950763927129404385e-02,7.890033215942077183e-02,4.222894621129331255e-02
5.914718019257221571e-02,4.200000000000000000e+01,6.096855991096895161e-02,8.085056761359897537e-02,4.391137443389719897e-02
6.052269601100412899e-02,4.300000000000000000e+01,6.243161796272930775e-02,8.164409321989472834e-02,4.521703913732649793e-02
6.189821182943604227e-02,4.400000000000000000e+01,6.389681969005722717e-02,8.325458556444258196e-02,4.633470075477574834e-02
6.327372764786795556e-02,4.500000000000000000e+01,6.536417138400703319e-02,8.573008479833162110e-02,4.841656758651805698e-02
6.464924346629986884e-02,4.600000000000000000e+01,6.683367936336696846e-02,8.742117645995718667e-02,4.961331421726806329e-02
6.602475928473178213e-02,4.700000000000000000e+01,6.830534997482330672e-02,8.958202766440713505e-02,5.010025495753291092e-02
6.740027510316368153e-02,4.800000000000000000e+01,6.977918959312381930e-02,9.090409203624341683e-02,5.184249259975914903e-02
6.877579092159559482e-02,4.900000000000000000e+01,7.125520462124435017e-02,9.224566762309521772e-02,5.338398187441614762e-02
