# Fraction frozen, Temperatures, k, k_upper, k_lower
1.636661211129296313e-03,0.000000000000000000e+00,1.638002004238358310e-03,6.076219489705184280e-03,1.407535586151576021e-04
3.273322422258592625e-03,1.000000000000000000e+00,3.278691461698346899e-03,8.980516611501425037e-03,3.944195046720573648e-04
4.909983633387888721e-03,2.000000000000000000e+00,4.922077205428331860e-03,1.186286739646169597e-02,9.975153049622852760e-04
6.546644844517185251e-03,3.000000000000000000e+00,6.568168112097044417e-03,1.435168062055095992e-02,1.792344009047339018e-03
8.183306055646481780e-03,4.000000000000000000e+00,8.216973102280823379e-03,1.711012968748580956e-02,2.610517991459493630e-03
9.819967266775777442e-03,5.000000000000000000e+00,9.868501140753891190e-03,1.933189865785988476e-02,3.638684307076490206e-03
1.145662847790507484e-02,6.000000000000000000e+00,1.152276123678037424e-02,2.162987559612319227e-02,4.599865128619902779e-03
1.309328968903437050e-02,7.000000000000000000e+00,1.317976244440984684e-02,2.443853849408276352e-02,5.647038235270803765e-03
1.472995090016366616e-02,8.000000000000000000e+00,1.483951386277433324e-02,2.591346034152777061e-02,6.732421039060528835e-03
1.636661211129296356e-02,9.000000000000000000e+00,1.650202463638775902e-02,2.829441246861314277e-02,7.948407272502251014e-03
1.800327332242225922e-02,1.000000000000000000e+01,1.816730395544893795e-02,3.014891648060546991e-02,9.024479627469527906e-03
1.963993453355155488e-02,1.100000000000000000e+01,1.983536105614592399e-02,3.244026802736246079e-02,1.029639213128946511e-02
2.127659574468085055e-02,1.200000000000000000e+01,2.150620522096361939e-02,3.456650433898705854e-02,1.157671746248270517e-02
2.291325695581014968e-02,1.300000000000000000e+01,2.317984577899323551e-02,3.701240783315003918e-02,1.270227622216327582e-02
2.454991816693944534e-02,1.400000000000000000e+01,2.485629210624552832e-02,3.886474498014490242e-02,1.373457186309324021e-02
2.618657937806874100e-02,1.500000000000000000e+01,2.653555362596560913e-02,4.080978490188504754e-02,1.529233451534972935e-02
2.782324058919803667e-02,1.600000000000000000e+01,2.821763980895040935e-02,4.243567283036392412e-02,1.621526197603187502e-02
2.945990180032733233e-02,1.700000000000000000e+01,2.990256017386985418e-02,4.521703913732649793e-02,1.761888380170008664e-02
3.109656301145663146e-02,1.800000000000000000e+01,3.159032428758958705e-02,4.678946282502715465e-02,1.923772274916790356e-02
3.273322422258592712e-02,1.900000000000000000e+01,3.328094176549715316e-02,5.034551460171453330e-02,2.010209386319995392e-02
3.436988543371521931e-02,2.000000000000000000e+01,3.497442227183018837e-02,5.184249259975914903e-02,2.173576199524221084e-02
3.600654664484451845e-02,2.100000000000000000e+01,3.667077552000858054e-02,5.364531660036944705e-02,2.304756508221526834e-02
3.764320785597381758e-02,2.200000000000000000e+01,3.837001127296844893e-02,5.578258032007945427e-02,2.443853849408276352e-02
3.927986906710310977e-02,2.300000000000000000e+01,4.007213934349888873e-02,5.744122451259450757e-02,2.566159895734473201e-02
4.091653027823240890e-02,2.400000000000000000e+01,4.177716959458269153e-02,5.972971963102279014e-02,2.707777936597157917e-02
4.255319148936170109e-02,2.500000000000000000e+01,4.348511193973877975e-02,6.180682215253682082e-02,2.871198545308421141e-02
4.418985270049100023e-02,2.600000000000000000e+01,4.519597634336829789e-02,6.302600911379559190e-02,2.956571017600084783e-02
4.582651391162029936e-02,2.700000000000000000e+01,4.690977282110294494e-02,6.553700562222332382e-02,3.135006859352116454e-02
4.746317512274959155e-02,2.800000000000000000e+01,4.862651144015746330e-02,6.781605666199576332e-02,3.228223431459797954e-02
4.909983633387889068e-02,2.900000000000000000e+01,5.034620231968413989e-02,6.949231421941075293e-02,3.423054119417947433e-02
5.073649754500818287e-02,3.000000000000000000e+01,5.206885563113031884e-02,7.155860485607688781e-02,3.576855540780112669e-02
5.237315875613748201e-02,3.100000000000000000e+01,5.379448159860006351e-02,7.404705716257975467e-02,3.701240783315003918e-02
5.400981996726678114e-02,3.200000000000000000e+01,5.552309049921780315e-02,7.775284456301601033e-02,3.811293805156585474e-02
5.564648117839607333e-02,3.300000000000000000e+01,5.725469266349578895e-02,7.813347406296164421e-02,4.021626747673352764e-02
5.728314238952537246e-02,3.400000000000000000e+01,5.898929847570408280e-02,8.045670171309791951e-02,4.061097884332459662e-02
5.891980360065466465e-02,3.500000000000000000e+01,6.072691837424484818e-02,8.244540705707657791e-02,4.285216703696265172e-02
6.055646481178396379e-02,3.600000000000000000e+01,6.246756285202895165e-02,8.366214816166543666e-02,4.412633717367392405e-02
6.219312602291326292e-02,3.700000000000000000e+01,6.421124245685577714e-02,8.573008479833162110e-02,4.588435866560663240e-02
6.382978723404256205e-02,3.800000000000000000e+01,6.595796779179739777e-02,8.784913609111438815e-02,4.678946282502715465e-02
6.546644844517185424e-02,3.900000000000000000e+01,6.770774951558516941e-02,8.871135068078084274e-02,4.889176259482601317e-02
6.710310965630114644e-02,4.000000000000000000e+01,6.946059834299951607e-02,9.315103293454989053e-02,5.010025495753291092e-02
6.873977086743043863e-02,4.100000000000000000e+01,7.121652504526439220e-02,9.498850848864488772e-02,5.108852090411748759e-02
7.037643207855974470e-02,4.200000000000000000e+01,7.297554045044393756e-02,9.592079401259837046e-02,5.312392024820979802e-02
7.201309328968903689e-02,4.300000000000000000e+01,7.473765544384329551e-02,9.925644206753608811e-02,5.417183031124011422e-02
7.364975450081832908e-02,4.400000000000000000e+01,7.650288096841240115e-02,1.007212828302873064e-01,5.605565709009653619e-02
7.528641571194763515e-02,4.500000000000000000e+01,7.827122802515436295e-02,1.017098339237905436e-01,5.716139791042813140e-02
7.692307692307692735e-02,4.600000000000000000e+01,8.004270767353637017e-02,1.042238680061309403e-01,5.886103998750941840e-02
7.855973813420621954e-02,4.700000000000000000e+01,8.181733103190497181e-02,1.062797637228112685e-01,6.031595004823646355e-02
8.019639934533552561e-02,4.800000000000000000e+01,8.359510927790424206e-02,1.089067560002977830e-01,6.150572841401712870e-02
8.183306055646481780e-02,4.900000000000000000e+01,8.537605364889896964e-02,1.105140174757763827e-01,6.364459168619560070e-02
8.346972176759411000e-02,5.000000000000000000e+01,8.716017544240045600e-02,1.132456708055679107e-01,6.521774018603115897e-02
8.510638297872340219e-02,5.100000000000000000e+01,8.894748601649617170e-02,1.149169666060784328e-01,6.650421012103821528e-02
8.674304418985270826e-02,5.200000000000000000e+01,9.073799679028436704e-02,1.154795285005064814e-01,6.781605666199576332e-02
8.837970540098200045e-02,5.300000000000000000e+01,9.253171924431136119e-02,1.183339178870862762e-01,6.949231421941075293e-02
9.001636661211129264e-02,5.400000000000000000e+01,9.432866492101298073e-02,1.200803067654939299e-01,7.155860485607688781e-02
9.165302782324059871e-02,5.500000000000000000e+01,9.612884542516081376e-02,1.230484168506261883e-01,7.261467697729463711e-02
9.328968903436989091e-02,5.600000000000000000e+01,9.793227242431147561e-02,1.254756412281807787e-01,7.477380822523355119e-02
9.492635024549918310e-02,5.700000000000000000e+01,9.973895764926056506e-02,1.267071493946638483e-01,7.513985421871144377e-02
9.656301145662848917e-02,5.800000000000000000e+01,1.015489128945000208e-01,1.292065450772146018e-01,7.699713927326645724e-02
9.819967266775778136e-02,5.900000000000000000e+01,1.033621500186808068e-01,1.304746710167847823e-01,7.851596688787039480e-02
9.983633387888707356e-02,6.000000000000000000e+01,1.051786809450786647e-01,1.336997059732287219e-01,7.928657904394528777e-02
1.014729950900163657e-01,6.100000000000000000e+01,1.069985176620647238e-01,1.343542164610890544e-01,8.244540705707657791e-02
1.031096563011456718e-01,6.200000000000000000e+01,1.088216722235797879e-01,1.390263877605911191e-01,8.244540705707657791e-02
1.047463175122749640e-01,6.300000000000000000e+01,1.106481567496140767e-01,1.376751448930674526e-01,8.573008479833162110e-02
1.063829787234042562e-01,6.400000000000000000e+01,1.124779834266903256e-01,1.410781590677995800e-01,8.699530164663711596e-02
1.080196399345335623e-01,6.500000000000000000e+01,1.143111645083512568e-01,1.431602107093020992e-01,8.827919074607837313e-02
1.096563011456628545e-01,6.600000000000000000e+01,1.161477123156526708e-01,1.459841556427121101e-01,8.914562620136017024e-02
1.112929623567921467e-01,6.700000000000000000e+01,1.179876392376599525e-01,1.481386106830787641e-01,9.224566762309521772e-02
1.129296235679214389e-01,6.800000000000000000e+01,1.198309577319491420e-01,1.503248614789539639e-01,9.406528415217552119e-02
