# Fraction frozen, Temperatures, k, k_upper, k_lower
1.001001001001000992e-03,0.000000000000000000e+00,1.001502337089521261e-03,3.765219646534146737e-03,1.245770880813778950e-04
2.002002002002001985e-03,1.000000000000000000e+00,2.004008686715142915e-03,5.564910490633387385e-03,2.708027443454415662e-04
3.003003003003002977e-03,2.000000000000000000e+00,3.007521063955328425e-03,7.351001961180651800e-03,6.365045618558405833e-04
4.004004004004003969e-03,3.000000000000000000e+00,4.012041489960769050e-03,8.893232037591132511e-03,1.116089647138243397e-03
5.005005005005004962e-03,4.000000000000000000e+00,5.017571991979480513e-03,1.039744832730392539e-02,1.649555555560760839e-03
6.006006006006005954e-03,5.000000000000000000e+00,6.024114603380902218e-03,1.157671746248270517e-02,2.243780617656604588e-03
7.007007007007006946e-03,6.000000000000000000e+00,7.031671363680678209e-03,1.320834303000047172e-02,2.864328400335171016e-03
8.008008008008007939e-03,7.000000000000000000e+00,8.040244318565569967e-03,1.442193751016935047e-02,3.482224306962951061e-03
9.009009009009008931e-03,8.000000000000000000e+00,9.049835519917927285e-03,1.567032599057862838e-02,4.151521418873671022e-03
1.001001001001000992e-02,9.000000000000000000e+00,1.006044702584140034e-02,1.719389022568289585e-02,4.667750595831950643e-03
1.101101101101101092e-02,1.000000000000000000e+01,1.107208090068567685e-02,1.850064521267330217e-02,5.619528523646655054e-03
1.201201201201201191e-02,1.100000000000000000e+01,1.208473921507188624e-02,1.990671504776443668e-02,6.196077578466192837e-03
1.301301301301301290e-02,1.200000000000000000e+01,1.309842404591814169e-02,2.090297413806306223e-02,7.138738089448501065e-03
1.401401401401401389e-02,1.300000000000000000e+01,1.411313747646465548e-02,2.227302023619679230e-02,7.606633241614336842e-03
1.501501501501501488e-02,1.400000000000000000e+01,1.512888159630008944e-02,2.373286342725200102e-02,8.305537570016825397e-03
1.601601601601601588e-02,1.500000000000000000e+01,1.614565850138693914e-02,2.467839588343567411e-02,9.247544089219053923e-03
1.701701701701701513e-02,1.600000000000000000e+01,1.716347029408758079e-02,2.642462321755323709e-02,9.950367836340009292e-03
1.801801801801801786e-02,1.700000000000000000e+01,1.818231908319047421e-02,2.721033530881367818e-02,1.065444942990921573e-02
1.901901901901902059e-02,1.800000000000000000e+01,1.920220698393593217e-02,2.899378552372194884e-02,1.152032114539068737e-02
2.002002002002001985e-02,1.900000000000000000e+01,2.022313611804313002e-02,3.014891648060546991e-02,1.239587850389838909e-02
2.102102102102101910e-02,2.000000000000000000e+01,2.124510861373615431e-02,3.150353900349879555e-02,1.340327364483734698e-02
2.202202202202202183e-02,2.100000000000000000e+01,2.226812660577072445e-02,3.196847273618130120e-02,1.414295684146255581e-02
2.302302302302302456e-02,2.200000000000000000e+01,2.329219223546107054e-02,3.356837917428350665e-02,1.485076067967495451e-02
2.402402402402402382e-02,2.300000000000000000e+01,2.431730765070635666e-02,3.542090913607574831e-02,1.551802097447617726e-02
2.502502502502502307e-02,2.400000000000000000e+01,2.534347500601840872e-02,3.594365597724222261e-02,1.645456913057422726e-02
2.602602602602602580e-02,2.500000000000000000e+01,2.637069646254842567e-02,3.774250595926954138e-02,1.753305289489006519e-02
2.702702702702702853e-02,2.600000000000000000e+01,2.739897418811438820e-02,3.867541424034717790e-02,1.823158093466580726e-02
2.802802802802802778e-02,2.700000000000000000e+01,2.842831035722864427e-02,4.021626747673352764e-02,1.886558462603610611e-02
2.902902902902902704e-02,2.800000000000000000e+01,2.945870715112502633e-02,4.100956419108525014e-02,1.980973890424772565e-02
3.003003003003002977e-02,2.900000000000000000e+01,3.049016675778727647e-02,4.222894621129331255e-02,2.059897157058424716e-02
3.103103103103103250e-02,3.000000000000000000e+01,3.152269137197646898e-02,4.327274901718574512e-02,2.131530133161721116e-02
3.203203203203203175e-02,3.100000000000000000e+01,3.255628319525913361e-02,4.477755996643653646e-02,2.227302023619679230e-02
3.303303303303303101e-02,3.200000000000000000e+01,3.359094443603555247e-02,4.588435866560663240e-02,2.304756508221526834e-02
3.403403403403403027e-02,3.300000000000000000e+01,3.462667730956760226e-02,4.747998840690018790e-02,2.384904474498207236e-02
3.503503503503503647e-02,3.400000000000000000e+01,3.566348403800789074e-02,4.841656758651805698e-02,2.492060740567755492e-02
3.603603603603603572e-02,3.500000000000000000e+01,3.670136685042792862e-02,4.985619010286809066e-02,2.591346034152777061e-02
3.703703703703703498e-02,3.600000000000000000e+01,3.774032798284696760e-02,5.108852090411748759e-02,2.655398171469988688e-02
3.803803803803804118e-02,3.700000000000000000e+01,3.878036967826106046e-02,5.184249259975914903e-02,2.761190932756964200e-02
3.903903903903904044e-02,3.800000000000000000e+01,3.982149418667160767e-02,5.338398187441614762e-02,2.815657541223823973e-02
4.004004004004003969e-02,3.900000000000000000e+01,4.086370376511528485e-02,5.443702185244207042e-02,2.899378552372194884e-02
4.104104104104103895e-02,4.000000000000000000e+01,4.190700067769293630e-02,5.551083385151978078e-02,2.985588931494147918e-02
4.204204204204203821e-02,4.100000000000000000e+01,4.295138719559919716e-02,5.716139791042813140e-02,3.119734581912619181e-02
4.304304304304304440e-02,4.200000000000000000e+01,4.399686559715226125e-02,5.828895031633771207e-02,3.212497046767890524e-02
4.404404404404404366e-02,4.300000000000000000e+01,4.504343816782328119e-02,5.972971963102279014e-02,3.291902614090352897e-02
4.504504504504504292e-02,4.400000000000000000e+01,4.609110720026697583e-02,6.061121937291048117e-02,3.406378611341720486e-02
4.604604604604604912e-02,4.500000000000000000e+01,4.713987499435136341e-02,6.180682215253682082e-02,3.473572041507227287e-02
4.704704704704704837e-02,4.600000000000000000e+01,4.818974385718825804e-02,6.302600911379559190e-02,3.559430784589599772e-02
4.804804804804804763e-02,4.700000000000000000e+01,4.924071610316323871e-02,6.364459168619560070e-02,3.629643286234882776e-02
4.904904904904904689e-02,4.800000000000000000e+01,5.029279405396700625e-02,6.553700562222332382e-02,3.737567421745833368e-02
5.005005005005004615e-02,4.900000000000000000e+01,5.134598003862563681e-02,6.585783398314204451e-02,3.829951525827202108e-02
5.105105105105105234e-02,5.000000000000000000e+01,5.240027639353167510e-02,6.781605666199576332e-02,3.924619153313993469e-02
5.205205205205205160e-02,5.100000000000000000e+01,5.345568546247532471e-02,6.848165220532556607e-02,3.963138187688584196e-02
5.305305305305305086e-02,5.200000000000000000e+01,5.451220959667527066e-02,6.949231421941075293e-02,4.080978490188504754e-02
5.405405405405405705e-02,5.300000000000000000e+01,5.556985115481076487e-02,7.051789172799448335e-02,4.141206154205229195e-02
5.505505505505505631e-02,5.400000000000000000e+01,5.662861250305280952e-02,7.261467697729463711e-02,4.243567283036392412e-02
5.605605605605605557e-02,5.500000000000000000e+01,5.768849601509597885e-02,7.404705716257975467e-02,4.412633717367392405e-02
5.705705705705705483e-02,5.600000000000000000e+01,5.874950407219051152e-02,7.550769214538788354e-02,4.455942477581291417e-02
5.805805805805805409e-02,5.700000000000000000e+01,5.981163906317391032e-02,7.587733077745173471e-02,4.477755996643653646e-02
5.905905905905906028e-02,5.800000000000000000e+01,6.087490338450393668e-02,7.737406931079156280e-02,4.656152659089197315e-02
