# Fraction frozen, Temperatures, k, k_upper, k_lower
2.832861189801699851e-03,0.000000000000000000e+00,2.836881335199726347e-03,1.070660697837568648e-02,1.694539202991997404e-04
5.665722379603399701e-03,1.000000000000000000e+00,5.681833467430946229e-03,1.637441021667588453e-02,7.262136802075086668e-04
8.498583569405099986e-03,2.000000000000000000e+00,8.534902449837443797e-03,2.049862307920669036e-02,1.783612552881133628e-03
1.133144475920679940e-02,3.000000000000000000e+00,1.139613473086958234e-02,2.516519616596129064e-02,2.993025687567800290e-03
1.416430594900849882e-02,4.000000000000000000e+00,1.426557715882245843e-02,2.927835138288170658e-02,4.736637926474712192e-03
1.699716713881019997e-02,5.000000000000000000e+00,1.714327698643754172e-02,3.324211713393117329e-02,6.411546334074484828e-03
1.983002832861189765e-02,6.000000000000000000e+00,2.002928187557252715e-02,3.829951525827202108e-02,7.909686374426494124e-03
2.266288951841359881e-02,7.000000000000000000e+00,2.292363990193696521e-02,4.202322666698272285e-02,9.615972159567517594e-03
2.549575070821529996e-02,8.000000000000000000e+00,2.582639955989842265e-02,4.477755996643653646e-02,1.197929810710521639e-02
2.832861189801699764e-02,9.000000000000000000e+00,2.873760976735691142e-02,4.889176259482601317e-02,1.393726863828396827e-02
3.116147308781869879e-02,1.000000000000000000e+01,3.165731987069161230e-02,5.443702185244207042e-02,1.574703814663284615e-02
3.399433427762039994e-02,1.100000000000000000e+01,3.458557964978002663e-02,5.744122451259450757e-02,1.753305289489006519e-02
3.682719546742210109e-02,1.200000000000000000e+01,3.752243932308967772e-02,6.120610146243484623e-02,2.020050119450740936e-02
3.966005665722379531e-02,1.300000000000000000e+01,4.046794955284654244e-02,6.426924547275403299e-02,2.227302023619679230e-02
4.249291784702549646e-02,1.400000000000000000e+01,4.342216145027795460e-02,6.781605666199576332e-02,2.455817435742234378e-02
4.532577903682719761e-02,1.500000000000000000e+01,4.638512658093506963e-02,7.051789172799448335e-02,2.668397347047983190e-02
4.815864022662889876e-02,1.600000000000000000e+01,4.935689697009249671e-02,7.550769214538788354e-02,2.885254145109141313e-02
5.099150141643059991e-02,1.700000000000000000e+01,5.233752510823034415e-02,7.967471675264914399e-02,3.089412862631268908e-02
5.382436260623229413e-02,1.800000000000000000e+01,5.532706395659629794e-02,8.284900842031049650e-02,3.340484983513244271e-02
5.665722379603399528e-02,1.900000000000000000e+01,5.832556695285294468e-02,8.742117645995718667e-02,3.559430784589599772e-02
5.949008498583569643e-02,2.000000000000000000e+01,6.133308801680827788e-02,9.046125009801236905e-02,3.792726976116914117e-02
6.232294617563739758e-02,2.100000000000000000e+01,6.434968155623385644e-02,9.452576919642451114e-02,4.061097884332459662e-02
6.515580736543909179e-02,2.200000000000000000e+01,6.737540247277089278e-02,9.592079401259837046e-02,4.243567283036392412e-02
6.798866855524079988e-02,2.300000000000000000e+01,7.041030616792484653e-02,1.022077419224437511e-01,4.521703913732649793e-02
7.082152974504249410e-02,2.400000000000000000e+01,7.345444854915306188e-02,1.052467959890896337e-01,4.747998840690018790e-02
7.365439093484420219e-02,2.500000000000000000e+01,7.650788603604334603e-02,1.089067560002977830e-01,5.010025495753291092e-02
7.648725212464589640e-02,2.600000000000000000e+01,7.957067556658914409e-02,1.110550252735643534e-01,5.209628115431406969e-02
7.932011331444759061e-02,2.700000000000000000e+01,8.264287460355923542e-02,1.177574507514298763e-01,5.417183031124011422e-02
8.215297450424929870e-02,2.800000000000000000e+01,8.572454114096739186e-02,1.200803067654939299e-01,5.688293449172353300e-02
8.498583569405099292e-02,2.900000000000000000e+01,8.881573371064016564e-02,1.230484168506261883e-01,5.943874455807610091e-02
8.781869688385270101e-02,3.000000000000000000e+01,9.191651138888845551e-02,1.260898918172679850e-01,6.271897607040088918e-02
9.065155807365439522e-02,3.100000000000000000e+01,9.502693380328094963e-02,1.304746710167847823e-01,6.618023291989326429e-02
9.348441926345608943e-02,3.200000000000000000e+01,9.814706113952452460e-02,1.343542164610890544e-01,6.781605666199576332e-02
9.631728045325779752e-02,3.300000000000000000e+01,1.012769541484522390e-01,1.376751448930674526e-01,7.086310340502699479e-02
9.915014164305949174e-02,3.400000000000000000e+01,1.044166741531199066e-01,1.410781590677995800e-01,7.226093245846895718e-02
