# Fraction frozen, Temperatures, k, k_upper, k_lower
1.769911504424778736e-03,0.000000000000000000e+00,1.771479648382004403e-03,6.570025070913692623e-03,1.421350152484885277e-04
3.539823008849557473e-03,1.000000000000000000e+00,3.546103006750588905e-03,9.950367836340009292e-03,4.391542062575248709e-04
5.309734513274336209e-03,2.000000000000000000e+00,5.323881252749854825e-03,1.276445865515059633e-02,1.121553326913204149e-03
7.079646017699114946e-03,3.000000000000000000e+00,7.104825623744683016e-03,1.567032599057862838e-02,2.015216584968589422e-03
8.849557522123893682e-03,4.000000000000000000e+00,8.888947417246039276e-03,1.796642979508495178e-02,2.836489057146137412e-03
1.061946902654867242e-02,5.000000000000000000e+00,1.067625799134175497e-02,2.069981130567521976e-02,3.877175021571167227e-03
1.238938053097345116e-02,6.000000000000000000e+00,1.246676876513004746e-02,2.350219597664388732e-02,5.022504888727209564e-03
1.415929203539822989e-02,7.000000000000000000e+00,1.426049121915692192e-02,2.591346034152777061e-02,6.318299959936807438e-03
1.592920353982300863e-02,8.000000000000000000e+00,1.605743689585852410e-02,2.815657541223823973e-02,7.423149980177935758e-03
1.769911504424778736e-02,9.000000000000000000e+00,1.785761740000646122e-02,3.029650679795539703e-02,8.552495161027816317e-03
1.946902654867256610e-02,1.000000000000000000e+01,1.966104439915711960e-02,3.244026802736246079e-02,9.663045970116286229e-03
2.123893805309734484e-02,1.100000000000000000e+01,2.146772962410608762e-02,3.559430784589599772e-02,1.102495818020835482e-02
2.300884955752212357e-02,1.200000000000000000e+01,2.327768486934564743e-02,3.811293805156585474e-02,1.233549161987831412e-02
2.477876106194690231e-02,1.300000000000000000e+01,2.509092199352642646e-02,4.041314127428240893e-02,1.386937282722451072e-02
2.654867256637168105e-02,1.400000000000000000e+01,2.690745291992438157e-02,4.243567283036392412e-02,1.506993032900259127e-02
2.831858407079645978e-02,1.500000000000000000e+01,2.872728963691031229e-02,4.412633717367392405e-02,1.661606610370713888e-02
3.008849557522123852e-02,1.600000000000000000e+01,3.055044419842536593e-02,4.656152659089197315e-02,1.787890580782181341e-02
3.185840707964601726e-02,1.700000000000000000e+01,3.237692872445976922e-02,4.865358494598714251e-02,1.923772274916790356e-02
3.362831858407079599e-02,1.800000000000000000e+01,3.420675540153588629e-02,5.108852090411748759e-02,2.059897157058424716e-02
3.539823008849557473e-02,1.900000000000000000e+01,3.603993648319692850e-02,5.364531660036944705e-02,2.205654147833536333e-02
3.716814159292035347e-02,2.000000000000000000e+01,3.787648429049832871e-02,5.578258032007945427e-02,2.384904474498207236e-02
3.893805309734513220e-02,2.100000000000000000e+01,3.971641121250547857e-02,5.800499399316968313e-02,2.467839588343567411e-02
4.070796460176991094e-02,2.200000000000000000e+01,4.155972970679477907e-02,6.002211913669776300e-02,2.629589489410195935e-02
4.247787610619468968e-02,2.300000000000000000e+01,4.340645229995942350e-02,6.302600911379559190e-02,2.801940983310754335e-02
4.424778761061946841e-02,2.400000000000000000e+01,4.525659158812082861e-02,6.490003006073211123e-02,2.899378552372194884e-02
4.601769911504424715e-02,2.500000000000000000e+01,4.711016023744381970e-02,6.650421012103821528e-02,3.089412862631268908e-02
4.778761061946902589e-02,2.600000000000000000e+01,4.896717098465651341e-02,6.848165220532556607e-02,3.212497046767890524e-02
4.955752212389380462e-02,2.700000000000000000e+01,5.082763663757619566e-02,7.051789172799448335e-02,3.406378611341720486e-02
5.132743362831858336e-02,2.800000000000000000e+01,5.269157007563896739e-02,7.404705716257975467e-02,3.542090913607574831e-02
5.309734513274336209e-02,2.900000000000000000e+01,5.455898425043436556e-02,7.624877893003506601e-02,3.719359752935334079e-02
5.486725663716814083e-02,3.000000000000000000e+01,5.642989218624614584e-02,7.775284456301601033e-02,3.886474498014490242e-02
5.663716814159291957e-02,3.100000000000000000e+01,5.830430698059640288e-02,8.045670171309791951e-02,4.002035275563699257e-02
5.840707964601769830e-02,3.200000000000000000e+01,6.018224180479651159e-02,8.325458556444258196e-02,4.161478920256496405e-02
6.017699115044247704e-02,3.300000000000000000e+01,6.206370990450214148e-02,8.366214816166543666e-02,4.243567283036392412e-02
