# Fraction frozen, Temperatures, k, k_upper, k_lower
4.504504504504504465e-03,0.000000000000000000e+00,4.514680354526582652e-03,1.686128838286880469e-02,2.152648839054688149e-04
9.009009009009008931e-03,1.000000000000000000e+00,9.049835519917927285e-03,2.504260317815989317e-02,1.052564939029951210e-03
1.351351351351351426e-02,2.000000000000000000e+00,1.360565205577859808e-02,3.324211713393117329e-02,2.701298821103669413e-03
1.801801801801801786e-02,3.000000000000000000e+00,1.818231908319047421e-02,4.002035275563699257e-02,4.901354631012357944e-03
2.252252252252252146e-02,4.000000000000000000e+00,2.278002833181988485e-02,4.794599115369059528e-02,7.386987888336227735e-03
2.702702702702702853e-02,5.000000000000000000e+00,2.739897418811438820e-02,5.338398187441614762e-02,9.901894328931777275e-03
3.153153153153152866e-02,6.000000000000000000e+00,3.203935374461665958e-02,6.031595004823646355e-02,1.282694549460055254e-02
3.603603603603603572e-02,7.000000000000000000e+00,3.670136685042792862e-02,6.715693025912962411e-02,1.544242448226208590e-02
4.054054054054054279e-02,8.000000000000000000e+00,4.138521616285436439e-02,7.332736963085474680e-02,1.877368037976383935e-02
4.504504504504504292e-02,9.000000000000000000e+00,4.609110720026697583e-02,7.851596688787039480e-02,2.249162367224726358e-02
4.954954954954954999e-02,1.000000000000000000e+01,5.081924839621300427e-02,8.531244818741130775e-02,2.566159895734473201e-02
5.405405405405405705e-02,1.100000000000000000e+01,5.556985115481076487e-02,9.179629016022654298e-02,2.927835138288170658e-02
5.855855855855855718e-02,1.200000000000000000e+01,6.034312990746839439e-02,9.829173629074135221e-02,3.228223431459797954e-02
6.306306306306305731e-02,1.300000000000000000e+01,6.513930217096149111e-02,1.032108821943184124e-01,3.542090913607574831e-02
6.756756756756757132e-02,1.400000000000000000e+01,6.995858860691034353e-02,1.105140174757763827e-01,3.905500256532325187e-02
7.207207207207207145e-02,1.500000000000000000e+01,7.480121308269840896e-02,1.166129276289585986e-01,4.306194455703326457e-02
7.657657657657657158e-02,1.600000000000000000e+01,7.966740273387126758e-02,1.206681451574440067e-01,4.701851489299851972e-02
8.108108108108108558e-02,1.700000000000000000e+01,8.455738802806311849e-02,1.279507444678106842e-01,5.010025495753291092e-02
8.558558558558558571e-02,1.800000000000000000e+01,8.947140283049212495e-02,1.356728653490622827e-01,5.443702185244207042e-02
9.009009009009008584e-02,1.900000000000000000e+01,9.440968447107464523e-02,1.397069743648493290e-01,5.800499399316968313e-02
9.459459459459459985e-02,2.000000000000000000e+01,9.937247381320372941e-02,1.452729895666012017e-01,6.120610146243484623e-02
9.909909909909909997e-02,2.100000000000000000e+01,1.043600153242427581e-01,1.510607583734753789e-01,6.490003006073211123e-02
1.036036036036036001e-01,2.200000000000000000e+01,1.093725571477871111e-01,1.570791155909120329e-01,6.949231421941075293e-02
1.081081081081081141e-01,2.300000000000000000e+01,1.144103511777442156e-01,1.641368454430775226e-01,7.297015320896073354e-02
1.126126126126126142e-01,2.400000000000000000e+01,1.194736531342908969e-01,1.706761623315665999e-01,7.699713927326645724e-02
1.171171171171171144e-01,2.500000000000000000e+01,1.245627226417622413e-01,1.757510624854791148e-01,8.204377184966649139e-02
1.216216216216216145e-01,2.600000000000000000e+01,1.296778233085326137e-01,1.827530972082663518e-01,8.573008479833162110e-02
1.261261261261261146e-01,2.700000000000000000e+01,1.348192228089513667e-01,1.900340974722329879e-01,8.958202766440713505e-02
1.306306306306306286e-01,2.800000000000000000e+01,1.399871929673938975e-01,1.956845881871399073e-01,9.360704237426319130e-02
1.351351351351351426e-01,2.900000000000000000e+01,1.451820098444978335e-01,2.024895247255301955e-01,9.639036247745129404e-02
1.396396396396396289e-01,3.000000000000000000e+01,1.504039538256495834e-01,2.074946018831460848e-01,1.007212828302873064e-01
1.441441441441441429e-01,3.100000000000000000e+01,1.556533097117932807e-01,2.147102319486216271e-01,1.068000432514575465e-01
1.486486486486486569e-01,3.200000000000000000e+01,1.609303668126371156e-01,2.210944450354255242e-01,1.138000510766946638e-01
1.531531531531531432e-01,3.300000000000000000e+01,1.662354190423302180e-01,2.287830099929162309e-01,1.149169666060784328e-01
1.576576576576576572e-01,3.400000000000000000e+01,1.715687650176927481e-01,2.332959302989063011e-01,1.200803067654939299e-01
1.621621621621621712e-01,3.500000000000000000e+01,1.769307081590782149e-01,2.378978714184995513e-01,1.230484168506261883e-01
1.666666666666666574e-01,3.600000000000000000e+01,1.823215567939545922e-01,2.473758747522611101e-01,1.285771116207832243e-01
1.711711711711711714e-01,3.700000000000000000e+01,1.877416242632938548e-01,2.522555535728872034e-01,1.350119310246472304e-01
1.756756756756756854e-01,3.800000000000000000e+01,1.931912290308584745e-01,2.572314878000531158e-01,1.363370351962779614e-01
1.801801801801801717e-01,3.900000000000000000e+01,1.986706947954840208e-01,2.674797547743651416e-01,1.438610339360358592e-01
1.846846846846846857e-01,4.000000000000000000e+01,2.041803506064537033e-01,2.754330215348159694e-01,1.466988031449940055e-01
1.891891891891891997e-01,4.100000000000000000e+01,2.097205309820691366e-01,2.767813700594843329e-01,1.532901346427457956e-01
1.936936936936936859e-01,4.200000000000000000e+01,2.152915760315244620e-01,2.836227714347708817e-01,1.578480771067934663e-01
1.981981981981981999e-01,4.300000000000000000e+01,2.208938315801942665e-01,2.906332765787384975e-01,1.601776215963148509e-01
2.027027027027027140e-01,4.400000000000000000e+01,2.265276492984503454e-01,2.963662408207476395e-01,1.665592004748125965e-01
2.072072072072072002e-01,4.500000000000000000e+01,2.321933868341276574e-01,3.066723843938824468e-01,1.715116865196013030e-01
2.117117117117117142e-01,4.600000000000000000e+01,2.378914079487654543e-01,3.127217323365479307e-01,1.766114302238522560e-01
2.162162162162162282e-01,4.700000000000000000e+01,2.436220826577504273e-01,3.204514971297113268e-01,1.783448217928134683e-01
2.207207207207207145e-01,4.800000000000000000e+01,2.493857873745004561e-01,3.204514971297113268e-01,1.836477425475441794e-01
2.252252252252252285e-01,4.900000000000000000e+01,2.551829050588264591e-01,3.299798303772435437e-01,1.891083408184947023e-01
2.297297297297297147e-01,5.000000000000000000e+01,2.610138253696195898e-01,3.381361758165139508e-01,1.956845881871399073e-01
2.342342342342342287e-01,5.100000000000000000e+01,2.668789448220177385e-01,3.448061711718483080e-01,2.005214629033038320e-01
2.387387387387387427e-01,5.200000000000000000e+01,2.727786669492059946e-01,3.516077373002081674e-01,2.054778940814077082e-01
2.432432432432432290e-01,5.300000000000000000e+01,2.787134024690204881e-01,3.602986750501375179e-01,2.085103662194873753e-01
2.477477477477477430e-01,5.400000000000000000e+01,2.846835694555243657e-01,3.656160144085193742e-01,2.147102319486216271e-01
2.522522522522522292e-01,5.500000000000000000e+01,2.906895935157361999e-01,3.692044328707313472e-01,2.178789562488953058e-01
2.567567567567567433e-01,5.600000000000000000e+01,2.967319079716989050e-01,3.857931763050262419e-01,2.243573884651868244e-01
2.612612612612612573e-01,5.700000000000000000e+01,3.028109540480810047e-01,3.839137735837152010e-01,2.299029891162405748e-01
2.657657657657657713e-01,5.800000000000000000e+01,3.089271810655170314e-01,3.914867671578833863e-01,2.344380018692532042e-01
2.702702702702702853e-01,5.900000000000000000e+01,3.150810466398953902e-01,3.992091438373746581e-01,2.390624712263273444e-01
2.747747747747747993e-01,6.000000000000000000e+01,3.212730168878165649e-01,4.090766793044077754e-01,2.425905893555072024e-01
2.792792792792792578e-01,6.100000000000000000e+01,3.275035666384525923e-01,4.151138914233780675e-01,2.510266832792460989e-01
2.837837837837837718e-01,6.200000000000000000e+01,3.337731796520478911e-01,4.212402015819418644e-01,2.584907329520713115e-01
2.882882882882882858e-01,6.300000000000000000e+01,3.400823488453125765e-01,4.295494875707801530e-01,2.610277468734568673e-01
2.927927927927927998e-01,6.400000000000000000e+01,3.464315765239713851e-01,4.380226805974206106e-01,2.687891690585310633e-01
2.972972972972973138e-01,6.500000000000000000e+01,3.528213746227424896e-01,4.444870819418898500e-01,2.727559980443520771e-01
3.018018018018017723e-01,6.600000000000000000e+01,3.592522649530328627e-01,4.488495977732473441e-01,2.836227714347708817e-01
3.063063063063062863e-01,6.700000000000000000e+01,3.657247794586502843e-01,4.621957315373631525e-01,2.794979014453549682e-01
