# Fraction frozen, Temperatures, k, k_upper, k_lower
2.096436058700209756e-03,0.000000000000000000e+00,2.098636656921249247e-03,7.718893022516343932e-03,1.521923970140805422e-04
4.192872117400419513e-03,1.000000000000000000e+00,4.201686853699969706e-03,1.174756831392023519e-02,5.210108154034650456e-04
6.289308176100629269e-03,2.000000000000000000e+00,6.309169193264720955e-03,1.514370332184394700e-02,1.267188247622079347e-03
8.385744234800839025e-03,3.000000000000000000e+00,8.421102396408284424e-03,1.787890580782181341e-02,2.356073722350806102e-03
1.048218029350104878e-02,4.000000000000000000e+00,1.053750530278579900e-02,2.131530133161721116e-02,3.365199411707544500e-03
1.257861635220125854e-02,5.000000000000000000e+00,1.265839687192346456e-02,2.467839588343567411e-02,4.599865128619902779e-03
1.467505241090146829e-02,6.000000000000000000e+00,1.478379618423697993e-02,2.721033530881367818e-02,5.929652074955223118e-03
1.677148846960167805e-02,7.000000000000000000e+00,1.691372244206180986e-02,3.044481962557492663e-02,7.069354362503809004e-03
1.886792452830188954e-02,8.000000000000000000e+00,1.904819497069447365e-02,3.324211713393117329e-02,8.721199686247058103e-03
2.096436058700209756e-02,9.000000000000000000e+00,2.118723321944393848e-02,3.719359752935334079e-02,1.019631813344820497e-02
2.306079664570230559e-02,1.000000000000000000e+01,2.333085676269529979e-02,3.867541424034717790e-02,1.157671746248270517e-02
2.515723270440251708e-02,1.100000000000000000e+01,2.547908530098489874e-02,4.202322666698272285e-02,1.340327364483734698e-02
2.725366876310272857e-02,1.200000000000000000e+01,2.763193866208598498e-02,4.412633717367392405e-02,1.470642128649249022e-02
2.935010482180293659e-02,1.300000000000000000e+01,2.978943680210709849e-02,4.747998840690018790e-02,1.637441021667588453e-02
3.144654088050314461e-02,1.400000000000000000e+01,3.195159980660235849e-02,4.985619010286809066e-02,1.805438224527690372e-02
3.354297693920335610e-02,1.500000000000000000e+01,3.411844789169272973e-02,5.286512551980782071e-02,1.961720158213900098e-02
3.563941299790356759e-02,1.600000000000000000e+01,3.629000140520048656e-02,5.497130592793356141e-02,2.100530208038161109e-02
