# Fraction frozen, Temperatures, k, k_upper, k_lower
1.158748551564310527e-03,0.000000000000000000e+00,1.159420419734819149e-03,4.338053642076382214e-03,1.295403189379856778e-04
2.317497103128621054e-03,1.000000000000000000e+00,2.320186655697198050e-03,6.442933271603691441e-03,3.029929845457349528e-04
3.476245654692931581e-03,2.000000000000000000e+00,3.482301835874552446e-03,8.387054087839644970e-03,7.086963305060359295e-04
4.634994206257242108e-03,3.000000000000000000e+00,4.645769099172568709e-03,1.009721678747529938e-02,1.254872031190146144e-03
5.793742757821553069e-03,4.000000000000000000e+00,5.810591595465630296e-03,1.203794128953580497e-02,1.909819823727565858e-03
6.952491309385863162e-03,5.000000000000000000e+00,6.976772485648203952e-03,1.366766349529170352e-02,2.510498140086855207e-03
8.111239860950173255e-03,6.000000000000000000e+00,8.144314941685862688e-03,1.506993032900259127e-02,3.348805744528946145e-03
9.269988412514484216e-03,7.000000000000000000e+00,9.313222146667717374e-03,1.669740801431713120e-02,4.051380572632956069e-03
1.042873696407879518e-02,8.000000000000000000e+00,1.048349729485804210e-02,1.841051877940736575e-02,4.806541906191942777e-03
1.158748551564310614e-02,9.000000000000000000e+00,1.165514359174887014e-02,1.980973890424772565e-02,5.564910490633387385e-03
1.274623406720741536e-02,1.000000000000000000e+01,1.282816425411222733e-02,2.184216674822177587e-02,6.442933271603691441e-03
1.390498261877172632e-02,1.100000000000000000e+01,1.400256251005379399e-02,2.304756508221526834e-02,7.386987888336227735e-03
1.506373117033603728e-02,1.200000000000000000e+01,1.517834159906576025e-02,2.443853849408276352e-02,8.224813337853343481e-03
1.622247972190034651e-02,1.300000000000000000e+01,1.635550477208066664e-02,2.553658772885298092e-02,8.980516611501425037e-03
1.738122827346465921e-02,1.400000000000000000e+01,1.753405529152488040e-02,2.707777936597157917e-02,9.522511385651008520e-03
1.853997682502896843e-02,1.500000000000000000e+01,1.871399643137353075e-02,2.871198545308421141e-02,1.055089535624408222e-02
1.969872537659327766e-02,1.600000000000000000e+01,1.989533147720461484e-02,3.044481962557492663e-02,1.146419956460381986e-02
2.085747392815759035e-02,1.700000000000000000e+01,2.107806372625413080e-02,3.181273738795151879e-02,1.239587850389838909e-02
2.201622247972189958e-02,1.800000000000000000e+01,2.226219648747083252e-02,3.291902614090352897e-02,1.327300285088387106e-02
2.317497103128621228e-02,1.900000000000000000e+01,2.344773308157246244e-02,3.507664175200365941e-02,1.428176598942144417e-02
2.433371958285052150e-02,2.000000000000000000e+01,2.463467684110127662e-02,3.647411759102790751e-02,1.529233451534972935e-02
2.549246813441483073e-02,2.100000000000000000e+01,2.582303111047991664e-02,3.774250595926954138e-02,1.621526197603187502e-02
2.665121668597914342e-02,2.200000000000000000e+01,2.701279924606864516e-02,3.905500256532325187e-02,1.686128838286880469e-02
2.780996523754345265e-02,2.300000000000000000e+01,2.820398461622173475e-02,4.100956419108525014e-02,1.841051877940736575e-02
2.896871378910776187e-02,2.400000000000000000e+01,2.939659060134495669e-02,4.222894621129331255e-02,1.905074503888620763e-02
3.012746234067207457e-02,2.500000000000000000e+01,3.059062059395264641e-02,4.306194455703326457e-02,1.971323518284527967e-02
3.128621089223638380e-02,2.600000000000000000e+01,3.178607799872631284e-02,4.455942477581291417e-02,2.100530208038161109e-02
3.244495944380069302e-02,2.700000000000000000e+01,3.298296623257242211e-02,4.588435866560663240e-02,2.205654147833536333e-02
3.360370799536500225e-02,2.800000000000000000e+01,3.418128872468123580e-02,4.747998840690018790e-02,2.271237263960632080e-02
3.476245654692931841e-02,2.900000000000000000e+01,3.538104891658527124e-02,4.889176259482601317e-02,2.373286342725200102e-02
3.592120509849362764e-02,3.000000000000000000e+01,3.658225026221934018e-02,5.059197488435822343e-02,2.479920593916243657e-02
3.707995365005793686e-02,3.100000000000000000e+01,3.778489622797970987e-02,5.209628115431406969e-02,2.578722216295006517e-02
3.823870220162224609e-02,3.200000000000000000e+01,3.898899029278438122e-02,5.338398187441614762e-02,2.681460158493292542e-02
3.939745075318655532e-02,3.300000000000000000e+01,4.019453594813298530e-02,5.443702185244207042e-02,2.747739710517149714e-02
4.055619930475087148e-02,3.400000000000000000e+01,4.140153669816823423e-02,5.633007067389840528e-02,2.885254145109141313e-02
4.171494785631518071e-02,3.500000000000000000e+01,4.260999605973658094e-02,5.772242097151986107e-02,2.956571017600084783e-02
4.287369640787948993e-02,3.600000000000000000e+01,4.381991756244991293e-02,5.943874455807610091e-02,3.074362697677879980e-02
4.403244495944379916e-02,3.700000000000000000e+01,4.503130474874696837e-02,5.972971963102279014e-02,3.181273738795151879e-02
4.519119351100810839e-02,3.800000000000000000e+01,4.624416117395622333e-02,6.150572841401712870e-02,3.308017718983466415e-02
4.634994206257242455e-02,3.900000000000000000e+01,4.745849040635807814e-02,6.271897607040088918e-02,3.389784338489912341e-02
4.750869061413673378e-02,4.000000000000000000e+01,4.867429602724805682e-02,6.458386766958378045e-02,3.490576486767264786e-02
4.866743916570104300e-02,4.100000000000000000e+01,4.989158163099972204e-02,6.585783398314204451e-02,3.611961373001288528e-02
4.982618771726535223e-02,4.200000000000000000e+01,5.111035082512911665e-02,6.715693025912962411e-02,3.701240783315003918e-02
5.098493626882966145e-02,4.300000000000000000e+01,5.233060723035858064e-02,6.848165220532556607e-02,3.792726976116914117e-02
5.214368482039397068e-02,4.400000000000000000e+01,5.355235448068091514e-02,6.983250530772472375e-02,3.905500256532325187e-02
5.330243337195828685e-02,4.500000000000000000e+01,5.477559622342505902e-02,7.261467697729463711e-02,4.002035275563699257e-02
5.446118192352259607e-02,4.600000000000000000e+01,5.600033611932089816e-02,7.368633476186420284e-02,4.121032147525625217e-02
5.561993047508690530e-02,4.700000000000000000e+01,5.722657784256528907e-02,7.513985421871144377e-02,4.264341145420535301e-02
5.677867902665121452e-02,4.800000000000000000e+01,5.845432508088766604e-02,7.624877893003506601e-02,4.306194455703326457e-02
5.793742757821552375e-02,4.900000000000000000e+01,5.968358153561734158e-02,7.699713927326645724e-02,4.369745889138297590e-02
5.909617612977983991e-02,5.000000000000000000e+01,6.091435092174995319e-02,8.006475454182986062e-02,4.566083167280785005e-02
6.025492468134414914e-02,5.100000000000000000e+01,6.214663696801506904e-02,8.124636163623621954e-02,4.656152659089197315e-02
6.141367323290845837e-02,5.200000000000000000e+01,6.338044341694351602e-02,8.164409321989472834e-02,4.747998840690018790e-02
6.257242178447276759e-02,5.300000000000000000e+01,6.461577402493623445e-02,8.284900842031049650e-02,4.865358494598714251e-02
6.373117033603707682e-02,5.400000000000000000e+01,6.585263256233252205e-02,8.407170593152095417e-02,4.913110621308870024e-02
6.488991888760138604e-02,5.500000000000000000e+01,6.709102281347918695e-02,8.614976589798113704e-02,5.059197488435822343e-02
6.604866743916569527e-02,5.600000000000000000e+01,6.833094857679966605e-02,8.699530164663711596e-02,5.235131209956415954e-02
6.720741599073000450e-02,5.700000000000000000e+01,6.957241366486455192e-02,8.914562620136017024e-02,5.260759151748056056e-02
6.836616454229432760e-02,5.800000000000000000e+01,7.081542190446164786e-02,8.914562620136017024e-02,5.417183031124011422e-02
6.952491309385863683e-02,5.900000000000000000e+01,7.205997713666630056e-02,9.224566762309521772e-02,5.497130592793356141e-02
7.068366164542294605e-02,6.000000000000000000e+01,7.330608321691345353e-02,9.315103293454989053e-02,5.605565709009653619e-02
7.184241019698725528e-02,6.100000000000000000e+01,7.455374401506870141e-02,9.315103293454989053e-02,5.688293449172353300e-02
7.300115874855156450e-02,6.200000000000000000e+01,7.580296341550059325e-02,9.498850848864488772e-02,5.716139791042813140e-02
7.415990730011587373e-02,6.300000000000000000e+01,7.705374531715331043e-02,9.639036247745129404e-02,5.943874455807610091e-02
7.531865585168018296e-02,6.400000000000000000e+01,7.830609363361917818e-02,9.877291141228704274e-02,6.061121937291048117e-02
7.647740440324449218e-02,6.500000000000000000e+01,7.956001229321287005e-02,1.007212828302873064e-01,6.150572841401712870e-02
7.763615295480880141e-02,6.600000000000000000e+01,8.081550523904498795e-02,1.007212828302873064e-01,6.210938985846919946e-02
7.879490150637311063e-02,6.700000000000000000e+01,8.207257642909607243e-02,1.032108821943184124e-01,6.333454519974045238e-02
7.995365005793741986e-02,6.800000000000000000e+01,8.333122983629220881e-02,1.037161383904017659e-01,6.395615596714131212e-02
8.111239860950174296e-02,6.900000000000000000e+01,8.459146944857992567e-02,1.047340831498279751e-01,6.618023291989326429e-02
