# Fraction frozen, Temperatures, k, k_upper, k_lower
3.125000000000000000e-02,0.000000000000000000e+00,3.174869831458029812e-02,1.212588612400359311e-01,8.959028215599126183e-04
6.250000000000000000e-02,1.000000000000000000e+00,6.453852113757117814e-02,1.800952261130305820e-01,7.987317723978334602e-03
9.375000000000000000e-02,2.000000000000000000e+00,9.844007281325252434e-02,2.390624712263273444e-01,2.000416592607989069e-02
1.250000000000000000e-01,3.000000000000000000e+00,1.335313926245226268e-01,2.949224840264002556e-01,3.665267215347069174e-02
1.562500000000000000e-01,4.000000000000000000e+00,1.698990367953974734e-01,3.533289897891396247e-01,5.443702185244207042e-02
1.875000000000000000e-01,5.000000000000000000e+00,2.076393647782444896e-01,4.031272694269973367e-01,7.368633476186420284e-02
2.187500000000000000e-01,6.000000000000000000e+00,2.468600779315257843e-01,4.599441315377227335e-01,1.017098339237905436e-01
2.500000000000000000e-01,7.000000000000000000e+00,2.876820724517809014e-01,5.222123505417251010e-01,1.254756412281807787e-01
2.812500000000000000e-01,8.000000000000000000e+00,3.302416868705768671e-01,5.842875744842660479e-01,1.495925495276381467e-01
3.125000000000000000e-01,9.000000000000000000e+00,3.746934494414106975e-01,6.473877327809267612e-01,1.757510624854791148e-01
3.437500000000000000e-01,1.000000000000000000e+01,4.212134650763035282e-01,7.173023950152719319e-01,2.126233930817112427e-01
3.750000000000000000e-01,1.100000000000000000e+01,4.700036292457355769e-01,7.718181834472723768e-01,2.402327721894630952e-01
4.062500000000000000e-01,1.200000000000000000e+01,5.212969236332860579e-01,8.427335348276906446e-01,2.714272592369731396e-01
4.375000000000000000e-01,1.300000000000000000e+01,5.753641449035618027e-01,9.156820437358480502e-01,3.142526231646631252e-01
4.687500000000000000e-01,1.400000000000000000e+01,6.325225587435104879e-01,9.998157364589640439e-01,3.585434695359823731e-01
5.000000000000000000e-01,1.500000000000000000e+01,6.931471805599452862e-01,1.097023892733388850e+00,3.953290997899852610e-01
5.312500000000000000e-01,1.600000000000000000e+01,7.576857016975164782e-01,1.191984225868683689e+00,4.401669668266596225e-01
5.625000000000000000e-01,1.700000000000000000e+01,8.266785731844679130e-01,1.282576367095752401e+00,4.877028147492151744e-01
5.937500000000000000e-01,1.800000000000000000e+01,9.007865453381898035e-01,1.359982792414690334e+00,5.247687769589095552e-01
6.250000000000000000e-01,1.900000000000000000e+01,9.808292530117261876e-01,1.484939238976562326e+00,5.814412005073303913e-01
6.562500000000000000e-01,2.000000000000000000e+01,1.067840630001356095e+00,1.605618106026132752e+00,6.505569399061988944e-01
6.875000000000000000e-01,2.100000000000000000e+01,1.163150809805680863e+00,1.761726046795713430e+00,7.103306987730362287e-01
7.187500000000000000e-01,2.200000000000000000e+01,1.268511325463507200e+00,1.895619206932469325e+00,7.793933620767798942e-01
7.500000000000000000e-01,2.300000000000000000e+01,1.386294361119890572e+00,2.059707366342979906e+00,8.635639771473133663e-01
7.812500000000000000e-01,2.400000000000000000e+01,1.519825753744413310e+00,2.271028001209921321e+00,9.568246009170161548e-01
8.125000000000000000e-01,2.500000000000000000e+01,1.673976433571671585e+00,2.528605932125981059e+00,1.054992323879084593e+00
8.437500000000000000e-01,2.600000000000000000e+01,1.856297990365626260e+00,2.815398117758259211e+00,1.157565082986846017e+00
8.750000000000000000e-01,2.700000000000000000e+01,2.079441541679835748e+00,3.196552728849645586e+00,1.320712606590839666e+00
9.062500000000000000e-01,2.800000000000000000e+01,2.367123614131616982e+00,3.719017065949199896e+00,1.449120304903109391e+00
9.375000000000000000e-01,2.900000000000000000e+01,2.772588722239781145e+00,4.521287301952845006e+00,1.702520841179651523e+00
9.687500000000000000e-01,3.000000000000000000e+01,3.465735902799726542e+00,6.332870980713128262e+00,2.049673441776233229e+00
1.000000000000000000e+00,3.100000000000000000e+01,inf,1.918815479189350270e+01,3.119447142000257411e+00
