# Fraction frozen, Temperatures, k, k_upper, k_lower
3.311258278145695361e-03,0.000000000000000000e+00,3.316752625993926468e-03,1.203794128953580497e-02,1.762050728502430612e-04
6.622516556291390723e-03,1.000000000000000000e+00,6.644542718668613145e-03,1.859121284882279609e-02,8.165161627443987815e-04
9.933774834437086518e-03,2.000000000000000000e+00,9.983443984183262496e-03,2.361724809020307458e-02,2.054968277402191828e-03
1.324503311258278145e-02,3.000000000000000000e+00,1.333353086946514367e-02,2.956571017600084783e-02,3.620958350245916547e-03
1.655629139072847811e-02,4.000000000000000000e+00,1.669487857216999174e-02,3.406378611341720486e-02,5.351695518740389249e-03
1.986754966887417304e-02,5.000000000000000000e+00,2.006756305080925618e-02,3.943831644306425299e-02,7.351001961180651800e-03
2.317880794701986796e-02,6.000000000000000000e+00,2.345166103504981933e-02,4.434235223713870605e-02,9.429958987519705335e-03
2.649006622516556289e-02,7.000000000000000000e+00,2.684725003618805214e-02,4.865358494598714251e-02,1.129746988878304464e-02
2.980132450331125782e-02,8.000000000000000000e+00,3.025440835780237453e-02,5.209628115431406969e-02,1.407405901431640037e-02
3.311258278145695622e-02,9.000000000000000000e+00,3.367321510658783518e-02,5.772242097151986107e-02,1.621526197603187502e-02
3.642384105960264767e-02,1.000000000000000000e+01,3.710375020337708385e-02,6.210938985846919946e-02,1.859121284882279609e-02
3.973509933774834607e-02,1.100000000000000000e+01,4.054609439434990470e-02,6.650421012103821528e-02,2.141964777106443105e-02
4.304635761589403753e-02,1.200000000000000000e+01,4.400032926243747228e-02,7.051789172799448335e-02,2.293528819606095726e-02
4.635761589403973593e-02,1.300000000000000000e+01,4.746653723892372417e-02,7.550769214538788354e-02,2.629589489410195935e-02
4.966887417218542738e-02,1.400000000000000000e+01,5.094480161524856526e-02,8.085056761359897537e-02,2.871198545308421141e-02
5.298013245033112578e-02,1.500000000000000000e+01,5.443520655501710159e-02,8.366214816166543666e-02,3.135006859352116454e-02
5.629139072847682418e-02,1.600000000000000000e+01,5.793783710621906724e-02,9.002056547721196123e-02,3.389784338489912341e-02
5.960264900662251564e-02,1.700000000000000000e+01,6.145277921366356505e-02,9.269724495813499998e-02,3.683210080784152241e-02
6.291390728476821403e-02,1.800000000000000000e+01,6.498011973163200783e-02,9.877291141228704274e-02,3.924619153313993469e-02
6.622516556291391243e-02,1.900000000000000000e+01,6.851994643675606012e-02,1.027080873685448370e-01,4.243567283036392412e-02
6.953642384105959695e-02,2.000000000000000000e+01,7.207234804112389037e-02,1.062797637228112685e-01,4.499676301109162280e-02
7.284768211920529535e-02,2.100000000000000000e+01,7.563741420562007656e-02,1.099756452132696627e-01,4.656152659089197315e-02
7.615894039735099375e-02,2.200000000000000000e+01,7.921523555350407086e-02,1.154795285005064814e-01,5.059197488435822343e-02
7.947019867549669214e-02,2.300000000000000000e+01,8.280590368423253189e-02,1.206681451574440067e-01,5.338398187441614762e-02
8.278145695364239054e-02,2.400000000000000000e+01,8.640951118753111004e-02,1.230484168506261883e-01,5.660582761569268873e-02
8.609271523178807506e-02,2.500000000000000000e+01,9.002615165771962746e-02,1.285771116207832243e-01,5.886103998750941840e-02
8.940397350993377346e-02,2.600000000000000000e+01,9.365591970829835466e-02,1.324002348656470596e-01,6.210938985846919946e-02
9.271523178807947185e-02,2.700000000000000000e+01,9.729891098679945005e-02,1.356728653490622827e-01,6.521774018603115897e-02
9.602649006622517025e-02,2.800000000000000000e+01,1.009552221899099600e-01,1.403908926972302351e-01,6.781605666199576332e-02
9.933774834437085477e-02,2.900000000000000000e+01,1.046249510788722636e-01,1.452729895666012017e-01,7.086310340502699479e-02
1.026490066225165532e-01,3.000000000000000000e+01,1.083081964951687071e-01,1.503248614789539639e-01,7.297015320896073354e-02
1.059602649006622516e-01,3.100000000000000000e+01,1.120050583764948676e-01,1.540405476678072538e-01,7.813347406296164421e-02
1.092715231788079500e-01,3.200000000000000000e+01,1.157156377730305385e-01,1.586208029793220731e-01,8.006475454182986062e-02
1.125827814569536484e-01,3.300000000000000000e+01,1.194400368640129856e-01,1.649403572085283431e-01,8.325458556444258196e-02
1.158940397350993329e-01,3.400000000000000000e+01,1.231783589746201502e-01,1.665592004748125965e-01,8.531244818741130775e-02
1.192052980132450313e-01,3.500000000000000000e+01,1.269307085931704882e-01,1.706761623315665999e-01,8.784913609111438815e-02
1.225165562913907297e-01,3.600000000000000000e+01,1.306971913886473824e-01,1.748948860536612415e-01,9.179629016022654298e-02
1.258278145695364281e-01,3.700000000000000000e+01,1.344779142285534579e-01,1.800952261130305820e-01,9.452576919642451114e-02
1.291390728476821126e-01,3.800000000000000000e+01,1.382729851971050694e-01,1.863580421882248539e-01,9.781290522784781560e-02
1.324503311258278249e-01,3.900000000000000000e+01,1.420825136137728040e-01,1.918992287491611548e-01,9.925644206753608811e-02
