# Fraction frozen, Temperatures, k, k_upper, k_lower
1.239157372986369283e-03,0.000000000000000000e+00,1.239925763320547190e-03,4.667750595831950643e-03,1.301744676575248107e-04
2.478314745972738566e-03,1.000000000000000000e+00,2.481390851385397930e-03,6.831779071290908570e-03,3.212793060717655325e-04
3.717472118959107633e-03,2.000000000000000000e+00,3.724399090982439663e-03,8.936767762649079280e-03,7.700423413654097597e-04
4.956629491945477133e-03,3.000000000000000000e+00,4.968954323187177793e-03,1.086461661488885046e-02,1.317673837778275681e-03
6.195786864931846633e-03,4.000000000000000000e+00,6.215060403434284793e-03,1.264039671271362415e-02,2.025081830225268064e-03
7.434944237918215265e-03,5.000000000000000000e+00,7.462721201589600332e-03,1.463477852585245292e-02,2.649044389203864588e-03
8.674101610904585632e-03,6.000000000000000000e+00,8.711940602021454871e-03,1.629464179926679371e-02,3.499271108325740284e-03
9.913258983890954265e-03,7.000000000000000000e+00,9.962722503674125221e-03,1.796642979508495178e-02,4.338053642076382214e-03
1.115241635687732290e-02,8.000000000000000000e+00,1.121507082014006756e-02,1.952163581192219166e-02,5.146649703263457554e-03
1.239157372986369327e-02,9.000000000000000000e+00,1.246898947973372300e-02,2.141964777106443105e-02,5.987849944145077173e-03
1.363073110285006190e-02,1.000000000000000000e+01,1.372448242556579059e-02,2.316039160607444303e-02,6.966541152171919736e-03
1.486988847583643053e-02,1.100000000000000000e+01,1.498155361561694619e-02,2.455817435742234378e-02,7.756679915173537478e-03
1.610904584882279916e-02,1.200000000000000000e+01,1.624020702281305309e-02,2.616779367443650486e-02,8.806795810961109972e-03
1.734820322180917126e-02,1.300000000000000000e+01,1.750044663510083240e-02,2.774708003802999964e-02,9.615972159567517594e-03
1.858736059479553990e-02,1.400000000000000000e+01,1.876227645552289158e-02,2.956571017600084783e-02,1.049949636149069727e-02
1.982651796778190853e-02,1.500000000000000000e+01,2.002570050229491444e-02,3.074362697677879980e-02,1.135277526492183345e-02
2.106567534076827716e-02,1.600000000000000000e+01,2.129072280888165067e-02,3.275866014401198484e-02,1.239587850389838909e-02
2.230483271375464580e-02,1.700000000000000000e+01,2.255734742407451351e-02,3.389784338489912341e-02,1.353482301003410167e-02
2.354399008674101790e-02,1.800000000000000000e+01,2.382557841206967356e-02,3.542090913607574831e-02,1.435168062055095992e-02
2.478314745972738653e-02,1.900000000000000000e+01,2.509541985254561472e-02,3.737567421745833368e-02,1.544242448226208590e-02
2.602230483271375516e-02,2.000000000000000000e+01,2.636687584074222379e-02,3.867541424034717790e-02,1.645456913057422726e-02
2.726146220570012380e-02,2.100000000000000000e+01,2.763995048754037953e-02,4.061097884332459662e-02,1.719389022568289585e-02
2.850061957868649243e-02,2.200000000000000000e+01,2.891464791954100749e-02,4.161478920256496405e-02,1.886558462603610611e-02
2.973977695167286106e-02,2.300000000000000000e+01,3.019097227914568221e-02,4.327274901718574512e-02,1.961720158213900098e-02
3.097893432465923316e-02,2.400000000000000000e+01,3.146892772463774635e-02,4.499676301109162280e-02,2.049862307920669036e-02
3.221809169764559833e-02,2.500000000000000000e+01,3.274851843026278797e-02,4.656152659089197315e-02,2.131530133161721116e-02
3.345724907063197390e-02,2.600000000000000000e+01,3.402974858631137300e-02,4.841656758651805698e-02,2.260172865322187391e-02
3.469640644361834253e-02,2.700000000000000000e+01,3.531262239920057028e-02,4.937162150863531190e-02,2.327377045832233066e-02
3.593556381660471116e-02,2.800000000000000000e+01,3.659714409155716275e-02,5.108852090411748759e-02,2.420101235703242884e-02
