# Fraction frozen, Temperatures, k, k_upper, k_lower
1.081081081081081098e-03,0.000000000000000000e+00,1.081665870741023222e-03,4.171844682036072657e-03,1.295403189379856778e-04
2.162162162162162195e-03,1.000000000000000000e+00,2.164503009573014169e-03,6.017162728041268276e-03,2.815916988593838099e-04
3.243243243243243076e-03,2.000000000000000000e+00,3.248513955831332668e-03,7.794651788922258781e-03,7.086963305060359295e-04
4.324324324324324391e-03,3.000000000000000000e+00,4.333701257118304645e-03,9.522511385651008520e-03,1.149275555730673018e-03
5.405405405405405705e-03,4.000000000000000000e+00,5.420067469339144572e-03,1.113316504730352957e-02,1.706918892020374209e-03
6.486486486486486153e-03,5.000000000000000000e+00,6.507615156738188848e-03,1.264039671271362415e-02,2.414310467117634744e-03
7.567567567567567467e-03,6.000000000000000000e+00,7.596346891934763375e-03,1.414295684146255581e-02,3.142815798170281363e-03
8.648648648648648782e-03,7.000000000000000000e+00,8.686265255960367790e-03,1.551802097447617726e-02,3.728624247099608831e-03
9.729729729729729229e-03,8.000000000000000000e+00,9.777372838294938126e-03,1.727806080330616945e-02,4.510884473375868613e-03
1.081081081081081141e-02,9.000000000000000000e+00,1.086967223690387882e-02,1.832083139969227850e-02,5.171844494707523304e-03
1.189189189189189186e-02,1.000000000000000000e+01,1.196316605827517365e-02,1.980973890424772565e-02,5.929652074955223118e-03
1.297297297297297231e-02,1.100000000000000000e+01,1.305785691745670399e-02,2.173576199524221084e-02,6.798497860096472042e-03
1.405405405405405449e-02,1.200000000000000000e+01,1.415374743809377084e-02,2.260172865322187391e-02,7.315191340519796789e-03
1.513513513513513493e-02,1.300000000000000000e+01,1.525084025246682858e-02,2.396579481408219955e-02,8.305537570016825397e-03
1.621621621621621712e-02,1.400000000000000000e+01,1.634913800152952568e-02,2.541218549621043418e-02,9.202494408213348839e-03
1.729729729729729756e-02,1.500000000000000000e+01,1.744864333494640721e-02,2.721033530881367818e-02,9.950367836340009292e-03
