# Fraction frozen, Temperatures, k, k_upper, k_lower
3.184713375796178504e-03,0.000000000000000000e+00,3.189795368100149364e-03,1.203794128953580497e-02,1.832251956363035387e-04
6.369426751592357008e-03,1.000000000000000000e+00,6.389798098771009953e-03,1.805438224527690372e-02,8.085801754912003885e-04
9.554140127388536380e-03,2.000000000000000000e+00,9.600073729019231034e-03,2.293528819606095726e-02,1.966606575813962133e-03
1.273885350318471402e-02,3.000000000000000000e+00,1.282068842906143417e-02,2.747739710517149714e-02,3.482224306962951061e-03
1.592356687898089165e-02,4.000000000000000000e+00,1.605170901050790092e-02,3.212497046767890524e-02,5.222604695402017702e-03
1.910828025477707276e-02,5.000000000000000000e+00,1.929320293467889566e-02,3.774250595926954138e-02,7.103961518435672647e-03
2.229299363057325040e-02,6.000000000000000000e+00,2.254523832105620809e-02,4.264341145420535301e-02,9.024479627469527906e-03
2.547770700636942803e-02,7.000000000000000000e+00,2.580788395587258963e-02,4.610897990734218188e-02,1.163338986081773052e-02
2.866242038216560567e-02,8.000000000000000000e+00,2.908120930084173716e-02,5.059197488435822343e-02,1.320834303000047172e-02
3.184713375796178331e-02,9.000000000000000000e+00,3.236528450203166041e-02,5.524041120381513459e-02,1.514370332184394700e-02
3.503184713375796094e-02,1.000000000000000000e+01,3.566018039888421698e-02,5.972971963102279014e-02,1.779180819621782247e-02
3.821656050955414552e-02,1.100000000000000000e+01,3.896596853338372274e-02,6.333454519974045238e-02,2.020050119450740936e-02
4.140127388535032316e-02,1.200000000000000000e+01,4.228272115937763143e-02,6.814804183733708109e-02,2.271237263960632080e-02
4.458598726114650079e-02,1.300000000000000000e+01,4.561051125205229512e-02,7.297015320896073354e-02,2.455817435742234378e-02
4.777070063694267843e-02,1.400000000000000000e+01,4.894941251756693146e-02,7.587733077745173471e-02,2.734354016299174461e-02
5.095541401273885607e-02,1.500000000000000000e+01,5.229949940284890630e-02,8.164409321989472834e-02,2.971044547852354570e-02
5.414012738853503370e-02,1.600000000000000000e+01,5.566084710555373877e-02,8.531244818741130775e-02,3.228223431459797954e-02
5.732484076433121134e-02,1.700000000000000000e+01,5.903353158419297891e-02,9.002056547721196123e-02,3.473572041507227287e-02
6.050955414012738898e-02,1.800000000000000000e+01,6.241762956843352472e-02,9.406528415217552119e-02,3.737567421745833368e-02
6.369426751592356661e-02,1.900000000000000000e+01,6.581321856957174365e-02,9.781290522784781560e-02,4.080978490188504754e-02
6.687898089171974425e-02,2.000000000000000000e+01,6.922037689118604176e-02,1.017098339237905436e-01,4.222894621129331255e-02
7.006369426751592189e-02,2.100000000000000000e+01,7.263918363997159955e-02,1.062797637228112685e-01,4.499676301109162280e-02
7.324840764331209952e-02,2.200000000000000000e+01,7.606971873676084128e-02,1.105140174757763827e-01,4.818070486403512598e-02
7.643312101910829104e-02,2.300000000000000000e+01,7.951206292773363438e-02,1.160448443475875502e-01,5.083964168304219711e-02
7.961783439490446868e-02,2.400000000000000000e+01,8.296629779582118114e-02,1.183339178870862762e-01,5.364531660036944705e-02
8.280254777070064631e-02,2.500000000000000000e+01,8.643250577230741916e-02,1.224489828956326631e-01,5.605565709009653619e-02
8.598726114649682395e-02,2.600000000000000000e+01,8.991077014863223249e-02,1.279507444678106842e-01,5.914918697869206432e-02
8.917197452229300159e-02,2.700000000000000000e+01,9.340117508840076188e-02,1.311133937421564422e-01,6.241343874744067349e-02
9.235668789808917922e-02,2.800000000000000000e+01,9.690380563960282467e-02,1.336997059732287219e-01,6.458386766958378045e-02
9.554140127388535686e-02,2.900000000000000000e+01,1.004187477470473017e-01,1.383491166538447503e-01,6.881689572189211845e-02
9.872611464968153450e-02,3.000000000000000000e+01,1.039460882650157236e-01,1.424628015633772338e-01,7.017436175972484314e-02
1.019108280254777121e-01,3.100000000000000000e+01,1.074859149701397482e-01,1.474169491163410117e-01,7.297015320896073354e-02
1.050955414012738898e-01,3.200000000000000000e+01,1.110383165745075784e-01,1.518002577608515147e-01,7.477380822523355119e-02
1.082802547770700674e-01,3.300000000000000000e+01,1.146033827390037368e-01,1.570791155909120329e-01,7.890033215942077183e-02
1.114649681528662450e-01,3.400000000000000000e+01,1.181812040868877034e-01,1.593973116364434395e-01,8.204377184966649139e-02
1.146496815286624227e-01,3.500000000000000000e+01,1.217718722176162754e-01,1.633372480086500433e-01,8.531244818741130775e-02
1.178343949044586003e-01,3.600000000000000000e+01,1.253754797209148397e-01,1.715116865196013030e-01,8.699530164663711596e-02
1.210191082802547780e-01,3.700000000000000000e+01,1.289921201911033433e-01,1.731950255368697456e-01,9.090409203624341683e-02
1.242038216560509556e-01,3.800000000000000000e+01,1.326218882416820288e-01,1.774760097868070818e-01,9.498850848864488772e-02
1.273885350318471332e-01,3.900000000000000000e+01,1.362648795201830965e-01,1.809768601708357239e-01,9.686222965704541221e-02
1.305732484076433109e-01,4.000000000000000000e+01,1.399211907232935925e-01,1.872703350928459909e-01,1.007212828302873064e-01
1.337579617834394885e-01,4.100000000000000000e+01,1.435909196122560072e-01,1.900340974722329879e-01,1.037161383904017659e-01
1.369426751592356661e-01,4.200000000000000000e+01,1.472741650285524229e-01,1.947313050029223225e-01,1.073228697446288321e-01
1.401273885350318438e-01,4.300000000000000000e+01,1.509710269098785695e-01,1.995446167426973560e-01,1.099756452132696627e-01
1.433121019108280214e-01,4.400000000000000000e+01,1.546816063064142266e-01,2.015030910943006459e-01,1.121449991459008005e-01
1.464968152866241990e-01,4.500000000000000000e+01,1.584060053973966598e-01,2.074946018831460848e-01,1.166129276289585986e-01
1.496815286624203767e-01,4.600000000000000000e+01,1.621443275080038104e-01,2.105568368832930470e-01,1.206681451574440067e-01
1.528662420382165821e-01,4.700000000000000000e+01,1.658966771265542595e-01,2.157613195156311836e-01,1.230484168506261883e-01
1.560509554140127597e-01,4.800000000000000000e+01,1.696631599220312370e-01,2.210944450354255242e-01,1.248643829787708659e-01
1.592356687898089374e-01,4.900000000000000000e+01,1.734438827619371737e-01,2.254557025019343630e-01,1.285771116207832243e-01
1.624203821656051150e-01,5.000000000000000000e+01,1.772389537304888962e-01,2.287830099929162309e-01,1.336997059732287219e-01
1.656050955414012926e-01,5.100000000000000000e+01,1.810484821471564643e-01,2.321594223635562448e-01,1.356728653490622827e-01
1.687898089171974703e-01,5.200000000000000000e+01,1.848725785855600545e-01,2.378978714184995513e-01,1.376751448930674526e-01
1.719745222929936479e-01,5.300000000000000000e+01,1.887113548927255857e-01,2.425905893555072024e-01,1.424628015633772338e-01
1.751592356687898255e-01,5.400000000000000000e+01,1.925649242087157098e-01,2.473758747522611101e-01,1.445652879567920213e-01
1.783439490445860032e-01,5.500000000000000000e+01,1.964334009866358921e-01,2.498037994631163439e-01,1.495925495276381467e-01
1.815286624203821808e-01,5.600000000000000000e+01,2.003169010130336491e-01,2.559783770975559425e-01,1.518002577608515147e-01
1.847133757961783584e-01,5.700000000000000000e+01,2.042155414286908333e-01,2.597561425840544391e-01,1.547946342476574366e-01
1.878980891719745361e-01,5.800000000000000000e+01,2.081294407498273102e-01,2.635896608737109958e-01,1.578480771067934663e-01
1.910828025477707137e-01,5.900000000000000000e+01,2.120587188897167241e-01,2.714272592369731396e-01,1.617497199506476857e-01
1.942675159235668914e-01,6.000000000000000000e+01,2.160034971807332227e-01,2.740912415293496052e-01,1.649403572085283431e-01
1.974522292993630690e-01,6.100000000000000000e+01,2.199638983968300043e-01,2.794979014453549682e-01,1.690173049684305373e-01
2.006369426751592466e-01,6.200000000000000000e+01,2.239400467764695590e-01,2.808661490903240909e-01,1.740428805103265975e-01
2.038216560509554243e-01,6.300000000000000000e+01,2.279320680460068804e-01,2.878085168452242937e-01,1.731950255368697456e-01
2.070063694267516019e-01,6.400000000000000000e+01,2.319400894435458271e-01,2.906332765787384975e-01,1.800952261130305820e-01
2.101910828025477795e-01,6.500000000000000000e+01,2.359642397432711314e-01,2.978170653491408193e-01,1.827530972082663518e-01
2.133757961783439572e-01,6.600000000000000000e+01,2.400046492802762610e-01,3.007400561743360234e-01,1.854501935451222661e-01
2.165605095541401348e-01,6.700000000000000000e+01,2.440614499758904932e-01,3.051784209202383913e-01,1.891083408184947023e-01
2.197452229299363125e-01,6.800000000000000000e+01,2.481347753635264608e-01,3.096822876876149655e-01,1.928386478519509561e-01
2.229299363057324901e-01,6.900000000000000000e+01,2.522247606150514465e-01,3.127217323365479307e-01,1.956845881871399073e-01
2.261146496815286677e-01,7.000000000000000000e+01,2.563315425677049619e-01,3.188904083061039341e-01,2.005214629033038320e-01
2.292993630573248454e-01,7.100000000000000000e+01,2.604552597515669143e-01,3.220202280719015597e-01,2.064837858724237751e-01
2.324840764331210230e-01,7.200000000000000000e+01,2.645960524175984263e-01,3.267726486370994277e-01,2.085103662194873753e-01
2.356687898089172006e-01,7.300000000000000000e+01,2.687540625662619975e-01,3.364889355643932434e-01,2.115875920149339062e-01
2.388535031847133783e-01,7.400000000000000000e+01,2.729294339767427968e-01,3.397914799309538769e-01,2.157613195156311836e-01
2.420382165605095559e-01,7.500000000000000000e+01,2.771223122367785785e-01,3.431264378426282513e-01,2.189455559164930620e-01
2.452229299363057335e-01,7.600000000000000000e+01,2.813328447731222592e-01,3.498948699430272091e-01,2.210944450354255242e-01
2.484076433121019112e-01,7.700000000000000000e+01,2.855611808826432063e-01,3.498948699430272091e-01,2.265593932001396527e-01
2.515923566878980888e-01,7.800000000000000000e+01,2.898074717640944931e-01,3.585434695359823731e-01,2.310284509597927693e-01
2.547770700636942665e-01,7.900000000000000000e+01,2.940718705505518393e-01,3.585434695359823731e-01,2.321594223635562448e-01
2.579617834394904441e-01,8.000000000000000000e+01,2.983545323425528806e-01,3.692044328707313472e-01,2.355856643106886972e-01
2.611464968152866217e-01,8.100000000000000000e+01,3.026556142419433160e-01,3.728280706519897514e-01,2.378978714184995513e-01
2.643312101910827994e-01,8.200000000000000000e+01,3.069752753864599115e-01,3.783303206219945647e-01,2.449715478346112252e-01
2.675159235668789770e-01,8.300000000000000000e+01,3.113136769850579078e-01,3.839137735837152010e-01,2.473758747522611101e-01
2.707006369426751546e-01,8.400000000000000000e+01,3.156709823540138071e-01,3.876817794115068327e-01,2.547313709604293042e-01
2.738853503184713323e-01,8.500000000000000000e+01,3.200473569538125340e-01,3.876817794115068327e-01,2.559783770975559425e-01
2.770700636942675099e-01,8.600000000000000000e+01,3.244429684268507752e-01,3.953290997899852610e-01,2.597561425840544391e-01
2.802547770700636875e-01,8.700000000000000000e+01,3.288579866359673809e-01,4.011634231649867655e-01,2.648800316810180355e-01
2.834394904458598652e-01,8.800000000000000000e+01,3.332925837038333006e-01,4.070838503184913137e-01,2.661767193401121667e-01
2.866242038216560428e-01,8.900000000000000000e+01,3.377469340532134323e-01,4.110792639398400672e-01,2.687891690585310633e-01
2.898089171974522205e-01,9.000000000000000000e+01,3.422212144481346918e-01,4.151138914233780675e-01,2.767813700594843329e-01
2.929936305732483981e-01,9.100000000000000000e+01,3.467156040359738456e-01,4.171460304891701498e-01,2.794979014453549682e-01
2.961783439490445757e-01,9.200000000000000000e+01,3.512302843905006355e-01,4.316522943243447097e-01,2.836227714347708817e-01
2.993630573248407534e-01,9.300000000000000000e+01,3.557654395558917382e-01,4.295494875707801530e-01,2.892174480870656206e-01
3.025477707006369310e-01,9.400000000000000000e+01,3.603212560917525842e-01,4.401669668266596225e-01,2.892174480870656206e-01
3.057324840764331642e-01,9.500000000000000000e+01,3.648979231191644135e-01,4.401669668266596225e-01,2.920560360848818982e-01
3.089171974522293418e-01,9.600000000000000000e+01,3.694956323677938692e-01,4.510468858456183061e-01,3.007400561743360234e-01
3.121019108280255194e-01,9.700000000000000000e+01,3.741145782240884454e-01,4.510468858456183061e-01,3.036917353332714287e-01
3.152866242038216971e-01,9.800000000000000000e+01,3.787549577805906509e-01,4.599441315377227335e-01,3.127217323365479307e-01
3.184713375796178747e-01,9.900000000000000000e+01,3.834169708864019199e-01,4.577035002732147695e-01,3.142526231646631252e-01
