# Fraction frozen, Temperatures, k, k_upper, k_lower
1.897533206831119581e-03,0.000000000000000000e+00,1.899335803652516322e-03,7.034915796342404437e-03,1.514509873088840846e-04
3.795066413662239162e-03,1.000000000000000000e+00,3.802285949738570640e-03,1.065444942990921573e-02,4.588858665711706918e-04
5.692599620493358527e-03,2.000000000000000000e+00,5.708864220320204047e-03,1.393726863828396827e-02,1.224602658965330635e-03
7.590132827324478325e-03,3.000000000000000000e+00,7.619084476439405215e-03,1.711012968748580956e-02,1.976233856741738300e-03
9.487666034155597256e-03,4.000000000000000000e+00,9.532960658723638181e-03,1.980973890424772565e-02,3.173661652260481667e-03
1.138519924098671705e-02,5.000000000000000000e+00,1.145050678799537820e-02,2.238205507090190380e-02,4.254137517415671789e-03
1.328273244781783685e-02,6.000000000000000000e+00,1.337173696588930816e-02,2.492060740567755492e-02,5.299680642173863754e-03
1.518026565464895665e-02,7.000000000000000000e+00,1.529666537547364792e-02,2.774708003802999964e-02,6.570025070913692623e-03
1.707779886148007645e-02,8.000000000000000000e+00,1.722530628187927959e-02,3.000204515379529743e-02,7.909686374426494124e-03
1.897533206831119451e-02,9.000000000000000000e+00,1.915767403293314533e-02,3.212497046767890524e-02,9.202494408213348839e-03
2.087286527514231604e-02,1.000000000000000000e+01,2.109378305979959373e-02,3.542090913607574831e-02,1.075901985771401947e-02
2.277039848197343411e-02,1.100000000000000000e+01,2.303364787762623295e-02,3.755864223962493420e-02,1.186286739646169597e-02
2.466793168880455564e-02,1.200000000000000000e+01,2.497728308619720852e-02,4.021626747673352764e-02,1.333797920597804693e-02
2.656546489563567370e-02,1.300000000000000000e+01,2.692470337059283542e-02,4.243567283036392412e-02,1.485076067967495451e-02
2.846299810246679524e-02,1.400000000000000000e+01,2.887592350185452100e-02,4.521703913732649793e-02,1.613626885392328153e-02
3.036053130929791330e-02,1.500000000000000000e+01,3.083095833765792451e-02,4.771242085803830552e-02,1.770513488317151246e-02
3.225806451612903136e-02,1.600000000000000000e+01,3.278982282299083839e-02,4.961331421726806329e-02,1.895793877825712251e-02
3.415559772296015290e-02,1.700000000000000000e+01,3.475253199083960798e-02,5.260759151748056056e-02,2.059897157058424716e-02
3.605313092979127443e-02,1.800000000000000000e+01,3.671910096288039105e-02,5.470351160625976789e-02,2.227302023619679230e-02
3.795066413662238902e-02,1.900000000000000000e+01,3.868954495017917772e-02,5.744122451259450757e-02,2.431948544034412060e-02
3.984819734345351055e-02,2.000000000000000000e+01,4.066387925389673003e-02,5.972971963102279014e-02,2.541218549621043418e-02
4.174573055028463209e-02,2.100000000000000000e+01,4.264211926600250391e-02,6.210938985846919946e-02,2.642462321755323709e-02
4.364326375711575362e-02,2.200000000000000000e+01,4.462428046999376841e-02,6.395615596714131212e-02,2.829441246861314277e-02
4.554079696394686821e-02,2.300000000000000000e+01,4.661037844162311400e-02,6.748568876212816814e-02,3.000204515379529743e-02
4.743833017077798975e-02,2.400000000000000000e+01,4.860042884963317739e-02,6.949231421941075293e-02,3.119734581912619181e-02
4.933586337760911128e-02,2.500000000000000000e+01,5.059444745649750719e-02,7.121000502342103577e-02,3.308017718983466415e-02
5.123339658444022587e-02,2.600000000000000000e+01,5.259245011917061674e-02,7.368633476186420284e-02,3.423054119417947433e-02
5.313092979127134741e-02,2.700000000000000000e+01,5.459445278984362965e-02,7.587733077745173471e-02,3.594365597724222261e-02
5.502846299810246894e-02,2.800000000000000000e+01,5.660047151670942467e-02,7.890033215942077183e-02,3.774250595926954138e-02
