# Fraction frozen, Temperatures, k, k_upper, k_lower
2.487562189054726321e-03,0.000000000000000000e+00,2.490661312451918855e-03,9.292814305404543604e-03,1.567176992500813508e-04
4.975124378109452641e-03,1.000000000000000000e+00,4.987541511039051204e-03,1.414295684146255581e-02,5.578772037832331523e-04
7.462686567164178962e-03,2.000000000000000000e+00,7.490671729157625733e-03,1.796642979508495178e-02,1.525574333106137319e-03
9.950248756218905283e-03,3.000000000000000000e+00,1.000008333458331060e-02,2.194909239259953959e-02,2.675044015639310713e-03
1.243781094527363074e-02,4.000000000000000000e+00,1.251580793183064595e-02,2.492060740567755492e-02,4.111171426350773532e-03
1.492537313432835792e-02,5.000000000000000000e+00,1.503787736454055904e-02,2.899378552372194884e-02,5.619528523646655054e-03
1.741293532338308511e-02,6.000000000000000000e+00,1.756632371789916894e-02,3.212497046767890524e-02,7.138738089448501065e-03
1.990049751243781057e-02,7.000000000000000000e+00,2.010117932108726468e-02,3.629643286234882776e-02,8.849908398088798117e-03
2.238805970149253602e-02,8.000000000000000000e+00,2.264247674975977676e-02,3.982539243882390195e-02,1.039744832730392539e-02
2.487562189054726147e-02,9.000000000000000000e+00,2.519024882855851882e-02,4.327274901718574512e-02,1.221559894815427150e-02
2.736318407960199039e-02,1.000000000000000000e+01,2.774452863365533400e-02,4.633470075477574834e-02,1.373457186309324021e-02
2.985074626865671585e-02,1.100000000000000000e+01,3.030534949532892250e-02,4.937162150863531190e-02,1.567032599057862838e-02
3.233830845771144130e-02,1.200000000000000000e+01,3.287274500057478510e-02,5.286512551980782071e-02,1.761888380170008664e-02
3.482587064676617022e-02,1.300000000000000000e+01,3.544674899574756788e-02,5.605565709009653619e-02,1.933189865785988476e-02
3.731343283582089221e-02,1.400000000000000000e+01,3.802739558923925317e-02,5.943874455807610091e-02,2.184216674822177587e-02
3.980099502487562113e-02,1.500000000000000000e+01,4.061471915419024442e-02,6.364459168619560070e-02,2.327377045832233066e-02
4.228855721393035005e-02,1.600000000000000000e+01,4.320875433123681081e-02,6.715693025912962411e-02,2.528838929267603411e-02
