# Fraction frozen, Temperatures, k, k_upper, k_lower
1.221001221001221000e-03,0.000000000000000000e+00,1.221747250322364423e-03,4.510884473375868613e-03,1.308117207742261028e-04
2.442002442002442000e-03,1.000000000000000000e+00,2.444988993066531720e-03,6.798497860096472042e-03,2.985864037107980175e-04
3.663003663003663000e-03,2.000000000000000000e+00,3.669728888962401660e-03,8.936767762649079280e-03,7.514677794337428288e-04
4.884004884004884001e-03,3.000000000000000000e+00,4.895970612206698019e-03,1.055089535624408222e-02,1.330606436297807581e-03
6.105006105006105001e-03,4.000000000000000000e+00,6.123717850529104487e-03,1.251754056881280996e-02,2.025081830225268064e-03
7.326007326007326001e-03,5.000000000000000000e+00,7.352974305258806048e-03,1.442193751016935047e-02,2.808920293625662319e-03
8.547008547008547868e-03,6.000000000000000000e+00,8.583743691391441943e-03,1.590159090193802444e-02,3.398227898486305080e-03
9.768009768009768001e-03,7.000000000000000000e+00,9.816029737656467580e-03,1.761888380170008664e-02,4.295890681956286705e-03
1.098901098901098813e-02,8.000000000000000000e+00,1.104983618658493538e-02,1.923772274916790356e-02,5.121577648981443659e-03
1.221001221001221000e-02,9.000000000000000000e+00,1.228516679457769024e-02,2.090297413806306223e-02,5.929652074955223118e-03
1.343101343101343187e-02,1.000000000000000000e+01,1.352202533197399692e-02,2.282355827003538715e-02,6.798497860096472042e-03
1.465201465201465200e-02,1.100000000000000000e+01,1.476041558312057335e-02,2.408311641880484660e-02,7.643870580303319812e-03
1.587301587301587213e-02,1.200000000000000000e+01,1.600034134644107500e-02,2.566159895734473201e-02,8.763893248060235577e-03
1.709401709401709574e-02,1.300000000000000000e+01,1.724180643450610312e-02,2.721033530881367818e-02,9.384020667011454611e-03
1.831501831501831587e-02,1.400000000000000000e+01,1.848481467410310192e-02,2.899378552372194884e-02,1.049949636149069727e-02
1.953601953601953600e-02,1.500000000000000000e+01,1.972936990630779278e-02,3.074362697677879980e-02,1.118766608927290566e-02
2.075702075702075614e-02,1.600000000000000000e+01,2.097547598655496656e-02,3.196847273618130120e-02,1.215609030125312968e-02
2.197802197802197627e-02,1.700000000000000000e+01,2.222313678471023526e-02,3.356837917428350665e-02,1.320834303000047172e-02
2.319902319902319987e-02,1.800000000000000000e+01,2.347235618514215832e-02,3.507664175200365941e-02,1.428176598942144417e-02
2.442002442002442000e-02,1.900000000000000000e+01,2.472313808679478184e-02,3.629643286234882776e-02,1.514370332184394700e-02
2.564102564102564014e-02,2.000000000000000000e+01,2.597548640326067734e-02,3.774250595926954138e-02,1.574703814663284615e-02
2.686202686202686374e-02,2.100000000000000000e+01,2.722940506285440043e-02,3.963138187688584196e-02,1.694383074902505379e-02
2.808302808302808387e-02,2.200000000000000000e+01,2.848489800868642119e-02,4.100956419108525014e-02,1.814276525588531114e-02
2.930402930402930400e-02,2.300000000000000000e+01,2.974196919873752995e-02,4.243567283036392412e-02,1.923772274916790356e-02
3.052503052503052414e-02,2.400000000000000000e+01,3.100062260593370450e-02,4.455942477581291417e-02,1.990671504776443668e-02
3.174603174603174427e-02,2.500000000000000000e+01,3.226086221822143524e-02,4.588435866560663240e-02,2.080114468930290700e-02
3.296703296703296787e-02,2.600000000000000000e+01,3.352269203864356034e-02,4.678946282502715465e-02,2.227302023619679230e-02
3.418803418803419147e-02,2.700000000000000000e+01,3.478611608541554157e-02,4.913110621308870024e-02,2.327377045832233066e-02
3.540903540903540814e-02,2.800000000000000000e+01,3.605113839200223269e-02,4.985619010286809066e-02,2.408311641880484660e-02
3.663003663003663174e-02,2.900000000000000000e+01,3.731776300719516493e-02,5.184249259975914903e-02,2.541218549621043418e-02
3.785103785103784840e-02,3.000000000000000000e+01,3.858599399519027640e-02,5.364531660036944705e-02,2.591346034152777061e-02
3.907203907203907201e-02,3.100000000000000000e+01,3.985583543566616899e-02,5.443702185244207042e-02,2.734354016299174461e-02
