# Fraction frozen, Temperatures, k, k_upper, k_lower
2.092050209205020741e-03,0.000000000000000000e+00,2.094241603114737130e-03,7.756679915173537478e-03,1.559542444029295670e-04
4.184100418410041482e-03,1.000000000000000000e+00,4.192878260035927396e-03,1.129746988878304464e-02,5.159469411306972283e-04
6.276150627615061789e-03,2.000000000000000000e+00,6.295928456814811787e-03,1.521783746131001938e-02,1.285889592950708845e-03
8.368200836820082963e-03,3.000000000000000000e+00,8.403410796379504055e-03,1.841051877940736575e-02,2.344596040428574557e-03
1.046025104602510414e-02,4.000000000000000000e+00,1.051534399952300768e-02,2.131530133161721116e-02,3.348805744528946145e-03
1.255230125523012358e-02,5.000000000000000000e+00,1.263174690590057429e-02,2.492060740567755492e-02,4.645011512532893835e-03
1.464435146443514475e-02,6.000000000000000000e+00,1.475263847503818261e-02,2.761190932756964200e-02,5.872019849862977758e-03
1.673640167364016593e-02,7.000000000000000000e+00,1.687803778735174828e-02,3.074362697677879980e-02,7.315191340519796789e-03
1.882845188284518537e-02,8.000000000000000000e+00,1.900796404517663199e-02,3.308017718983466415e-02,8.636435498224095259e-03
2.092050209205020828e-02,9.000000000000000000e+00,2.114243657380923680e-02,3.611961373001288528e-02,1.034679685423179306e-02
2.301255230125522772e-02,1.000000000000000000e+01,2.328147482255864265e-02,3.886474498014490242e-02,1.192094060664987062e-02
2.510460251046024716e-02,1.100000000000000000e+01,2.542509836581005600e-02,4.181850929143807877e-02,1.301624739008148089e-02
2.719665271966527006e-02,1.200000000000000000e+01,2.757332690409971046e-02,4.369745889138297590e-02,1.477841476546714813e-02
2.928870292887028950e-02,1.300000000000000000e+01,2.972618026520073425e-02,4.724868825723348847e-02,1.621526197603187502e-02
3.138075313807531241e-02,1.400000000000000000e+01,3.188367840522190327e-02,4.985619010286809066e-02,1.744764011584834171e-02
3.347280334728033185e-02,1.500000000000000000e+01,3.404584140971710082e-02,5.209628115431406969e-02,1.933189865785988476e-02
3.556485355648535129e-02,1.600000000000000000e+01,3.621268949480740962e-02,5.578258032007945427e-02,2.141964777106443105e-02
3.765690376569037073e-02,1.700000000000000000e+01,3.838424300831533992e-02,5.828895031633771207e-02,2.293528819606095726e-02
3.974895397489539711e-02,1.800000000000000000e+01,4.056052243091084336e-02,6.061121937291048117e-02,2.455817435742234378e-02
4.184100418410041655e-02,1.900000000000000000e+01,4.274154837727101724e-02,6.426924547275403299e-02,2.668397347047983190e-02
4.393305439330543599e-02,2.000000000000000000e+01,4.492734159725125104e-02,6.618023291989326429e-02,2.801940983310754335e-02
4.602510460251045543e-02,2.100000000000000000e+01,4.711792297706984822e-02,6.881689572189211845e-02,2.985588931494147918e-02
4.811715481171547487e-02,2.200000000000000000e+01,4.931331354050560306e-02,7.226093245846895718e-02,3.104536703818530988e-02
5.020920502092049431e-02,2.300000000000000000e+01,5.151353445010801307e-02,7.297015320896073354e-02,3.259907537475602995e-02
5.230125523012552069e-02,2.400000000000000000e+01,5.371860700842195219e-02,7.624877893003506601e-02,3.490576486767264786e-02
5.439330543933054013e-02,2.500000000000000000e+01,5.592855265922476449e-02,7.851596688787039480e-02,3.647411759102790751e-02
5.648535564853555957e-02,2.600000000000000000e+01,5.814339298877757578e-02,8.204377184966649139e-02,3.811293805156585474e-02
5.857740585774057901e-02,2.700000000000000000e+01,6.036314972709058008e-02,8.489684610543368759e-02,4.061097884332459662e-02
6.066945606694559845e-02,2.800000000000000000e+01,6.258784474920170426e-02,8.699530164663711596e-02,4.222894621129331255e-02
6.276150627615062483e-02,2.900000000000000000e+01,6.481750007647081591e-02,9.090409203624341683e-02,4.391137443389719897e-02
6.485355648535563733e-02,3.000000000000000000e+01,6.705213787788712188e-02,9.224566762309521772e-02,4.521703913732649793e-02
6.694560669456066371e-02,3.100000000000000000e+01,6.929178047139185337e-02,9.452576919642451114e-02,4.678946282502715465e-02
6.903765690376569009e-02,3.200000000000000000e+01,7.153645032521581404e-02,9.781290522784781560e-02,4.961331421726806329e-02
7.112970711297070259e-02,3.300000000000000000e+01,7.378617005923124306e-02,1.007212828302873064e-01,5.083964168304219711e-02
7.322175732217572897e-02,3.400000000000000000e+01,7.604096244632033152e-02,1.037161383904017659e-01,5.312392024820979802e-02
7.531380753138074147e-02,3.500000000000000000e+01,7.830085041375782484e-02,1.062797637228112685e-01,5.497130592793356141e-02
7.740585774058576785e-02,3.600000000000000000e+01,8.056585704460993147e-02,1.078482556706771012e-01,5.633007067389840528e-02
7.949790794979079422e-02,3.700000000000000000e+01,8.283600557914917728e-02,1.115986815085727862e-01,5.772242097151986107e-02
8.158995815899580673e-02,3.800000000000000000e+01,8.511131941628465036e-02,1.154795285005064814e-01,6.150572841401712870e-02
8.368200836820083310e-02,3.900000000000000000e+01,8.739182211500984288e-02,1.166129276289585986e-01,6.180682215253682082e-02
8.577405857740584560e-02,4.000000000000000000e+01,8.967753739586580009e-02,1.200803067654939299e-01,6.395615596714131212e-02
8.786610878661087198e-02,4.100000000000000000e+01,9.196848914242160278e-02,1.212588612400359311e-01,6.618023291989326429e-02
8.995815899581589836e-02,4.200000000000000000e+01,9.426470140277193321e-02,1.248643829787708659e-01,6.781605666199576332e-02
9.205020920502091086e-02,4.300000000000000000e+01,9.656619839105114178e-02,1.260898918172679850e-01,6.983250530772472375e-02
9.414225941422593724e-02,4.400000000000000000e+01,9.887300448896613192e-02,1.304746710167847823e-01,7.261467697729463711e-02
9.623430962343094974e-02,4.500000000000000000e+01,1.011851442473456347e-01,1.317552432561739373e-01,7.477380822523355119e-02
9.832635983263597612e-02,4.600000000000000000e+01,1.035026423877081353e-01,1.356728653490622827e-01,7.624877893003506601e-02
1.004184100418409886e-01,4.700000000000000000e+01,1.058255238038479096e-01,1.376751448930674526e-01,7.813347406296164421e-02
1.025104602510460150e-01,4.800000000000000000e+01,1.081538135634390191e-01,1.410781590677995800e-01,8.085056761359897537e-02
1.046025104602510414e-01,4.900000000000000000e+01,1.104875369096591786e-01,1.417687898664670987e-01,8.204377184966649139e-02
1.066945606694560539e-01,5.000000000000000000e+01,1.128267192628313875e-01,1.452729895666012017e-01,8.284900842031049650e-02
1.087866108786610803e-01,5.100000000000000000e+01,1.151713862220855034e-01,1.495925495276381467e-01,8.614976589798113704e-02
1.108786610878660928e-01,5.200000000000000000e+01,1.175215635670390640e-01,1.495925495276381467e-01,8.742117645995718667e-02
1.129707112970711191e-01,5.300000000000000000e+01,1.198772772594982328e-01,1.547946342476574366e-01,9.002056547721196123e-02
1.150627615062761455e-01,5.400000000000000000e+01,1.222385534451780054e-01,1.555524123657324176e-01,9.315103293454989053e-02
1.171548117154811580e-01,5.500000000000000000e+01,1.246054184554441363e-01,1.601776215963148509e-01,9.360704237426319130e-02
1.192468619246861844e-01,5.600000000000000000e+01,1.269778988090745075e-01,1.617497199506476857e-01,9.592079401259837046e-02
1.213389121338911969e-01,5.700000000000000000e+01,1.293560212140420218e-01,1.641368454430775226e-01,9.877291141228704274e-02
1.234309623430962233e-01,5.800000000000000000e+01,1.317398125693182709e-01,1.673745705817762108e-01,1.002306161604975820e-01
1.255230125523012497e-01,5.900000000000000000e+01,1.341292999666996444e-01,1.690173049684305373e-01,1.027080873685448370e-01
1.276150627615062760e-01,6.000000000000000000e+01,1.365245106926545049e-01,1.723513009136686258e-01,1.037161383904017659e-01
1.297071129707112747e-01,6.100000000000000000e+01,1.389254722301926370e-01,1.748948860536612415e-01,1.062797637228112685e-01
1.317991631799163010e-01,6.200000000000000000e+01,1.413322122607575948e-01,1.783448217928134683e-01,1.089067560002977830e-01
1.338912133891213274e-01,6.300000000000000000e+01,1.437447586661416143e-01,1.818628101598772917e-01,1.105140174757763827e-01
1.359832635983263538e-01,6.400000000000000000e+01,1.461631395304232028e-01,1.845467675131885199e-01,1.115986815085727862e-01
1.380753138075313802e-01,6.500000000000000000e+01,1.485873831419295410e-01,1.881870940153218541e-01,1.149169666060784328e-01
1.401673640167363788e-01,6.600000000000000000e+01,1.510175179952213120e-01,1.881870940153218541e-01,1.160448443475875502e-01
1.422594142259414052e-01,6.700000000000000000e+01,1.534535727931025384e-01,1.928386478519509561e-01,1.206681451574440067e-01
1.443514644351464316e-01,6.800000000000000000e+01,1.558955764486542606e-01,1.966425380520914201e-01,1.218524691006507843e-01
1.464435146443514579e-01,6.900000000000000000e+01,1.583435580872942783e-01,1.995446167426973560e-01,1.224489828956326631e-01
1.485355648535564843e-01,7.000000000000000000e+01,1.607975470488609560e-01,2.005214629033038320e-01,1.260898918172679850e-01
1.506276150627614829e-01,7.100000000000000000e+01,1.632575728897232847e-01,2.034807873214346252e-01,1.273274286807102862e-01
1.527196652719665093e-01,7.200000000000000000e+01,1.657236653849167574e-01,2.044769025216178204e-01,1.311133937421564422e-01
1.548117154811715357e-01,7.300000000000000000e+01,1.681958545303059160e-01,2.095311031053678774e-01,1.324002348656470596e-01
1.569037656903765621e-01,7.400000000000000000e+01,1.706741705447729907e-01,2.115875920149339062e-01,1.336997059732287219e-01
1.589958158995815884e-01,7.500000000000000000e+01,1.731586438724348753e-01,2.136642647853804478e-01,1.376751448930674526e-01
1.610878661087865871e-01,7.600000000000000000e+01,1.756493051848867226e-01,2.178789562488953058e-01,1.376751448930674526e-01
1.631799163179916135e-01,7.700000000000000000e+01,1.781461853834740428e-01,2.200173769917496969e-01,1.417687898664670987e-01
1.652719665271966398e-01,7.800000000000000000e+01,1.806493156015925305e-01,2.221767857334097096e-01,1.431602107093020992e-01
1.673640167364016662e-01,7.900000000000000000e+01,1.831587272070182570e-01,2.287830099929162309e-01,1.459841556427121101e-01
1.694560669456066926e-01,8.000000000000000000e+01,1.856744518042655334e-01,2.287830099929162309e-01,1.481386106830787641e-01
1.715481171548116912e-01,8.100000000000000000e+01,1.881965212369753615e-01,2.310284509597927693e-01,1.488638050553726389e-01
1.736401673640167176e-01,8.200000000000000000e+01,1.907249675903340269e-01,2.344380018692532042e-01,1.525433772766436602e-01
1.757322175732217440e-01,8.300000000000000000e+01,1.932598231935221678e-01,2.367389449926354528e-01,1.532901346427457956e-01
1.778242677824267703e-01,8.400000000000000000e+01,1.958011206221947353e-01,2.390624712263273444e-01,1.570791155909120329e-01
1.799163179916317967e-01,8.500000000000000000e+01,1.983488927009934011e-01,2.437781617875751372e-01,1.593973116364434395e-01
1.820083682008367953e-01,8.600000000000000000e+01,2.009031725060901330e-01,2.449715478346112252e-01,1.617497199506476857e-01
1.841004184100418217e-01,8.700000000000000000e+01,2.034639933677639123e-01,2.461707759564534248e-01,1.617497199506476857e-01
1.861924686192468481e-01,8.800000000000000000e+01,2.060313888730097021e-01,2.522555535728872034e-01,1.649403572085283431e-01
1.882845188284518745e-01,8.900000000000000000e+01,2.086053928681825265e-01,2.547313709604293042e-01,1.665592004748125965e-01
