# Fraction frozen, Temperatures, k, k_upper, k_lower
1.031991744066047389e-03,0.000000000000000000e+00,1.032524614189264276e-03,4.012003881699855584e-03,1.251869399139068819e-04
2.063983488132094778e-03,1.000000000000000000e+00,2.066116437471892699e-03,5.758430394686158901e-03,2.802199166775328257e-04
3.095975232198142166e-03,2.000000000000000000e+00,3.100777678248270788e-03,7.459489099098357695e-03,6.490601024186798971e-04
4.127966976264189555e-03,3.000000000000000000e+00,4.136510551780278946e-03,8.936767762649079280e-03,1.116089647138243397e-03
5.159958720330237378e-03,4.000000000000000000e+00,5.173317280220640288e-03,1.060254596846279054e-02,1.682094303795513782e-03
6.191950464396284333e-03,5.000000000000000000e+00,6.211200092640635669e-03,1.197929810710521639e-02,2.276894652805860376e-03
7.223942208462331288e-03,6.000000000000000000e+00,7.250161225059750976e-03,1.340327364483734698e-02,2.878350368185057968e-03
8.255933952528379111e-03,7.000000000000000000e+00,8.290202920473686843e-03,1.499651672344959330e-02,3.603318745931546451e-03
9.287925696594426933e-03,8.000000000000000000e+00,9.331327428884305178e-03,1.629464179926679371e-02,4.316920687112804286e-03
1.031991744066047476e-02,9.000000000000000000e+00,1.037353700732805695e-02,1.761888380170008664e-02,4.949460049688359474e-03
1.135190918472652084e-02,1.000000000000000000e+01,1.141683391990567023e-02,1.905074503888620763e-02,5.702462329024040807e-03
1.238390092879256867e-02,1.100000000000000000e+01,1.246122043781200221e-02,2.059897157058424716e-02,6.506168851533157028e-03
1.341589267285861649e-02,1.200000000000000000e+01,1.350669883936491539e-02,2.184216674822177587e-02,7.279555172342962004e-03
1.444788441692466258e-02,1.300000000000000000e+01,1.455327141003600298e-02,2.350219597664388732e-02,7.987317723978334602e-03
1.547987616099071040e-02,1.400000000000000000e+01,1.560094044247966119e-02,2.420101235703242884e-02,8.849908398088798117e-03
1.651186790505675822e-02,1.500000000000000000e+01,1.664970823656412510e-02,2.604031650360249042e-02,9.663045970116286229e-03
1.754385964912280604e-02,1.600000000000000000e+01,1.769957709940097462e-02,2.721033530881367818e-02,1.039744832730392539e-02
1.857585139318885387e-02,1.700000000000000000e+01,1.875054934537591714e-02,2.843292428936659497e-02,1.113316504730352957e-02
1.960784313725490169e-02,1.800000000000000000e+01,1.980262729617975406e-02,2.927835138288170658e-02,1.192094060664987062e-02
2.063983488132094951e-02,1.900000000000000000e+01,2.085581328083834646e-02,3.119734581912619181e-02,1.276445865515059633e-02
2.167182662538699386e-02,2.000000000000000000e+01,2.191010963574445761e-02,3.228223431459797954e-02,1.373457186309324021e-02
2.270381836945304169e-02,2.100000000000000000e+01,2.296551870468795456e-02,3.356837917428350665e-02,1.463477852585245292e-02
2.373581011351908951e-02,2.200000000000000000e+01,2.402204283888796990e-02,3.473572041507227287e-02,1.529233451534972935e-02
2.476780185758513733e-02,2.300000000000000000e+01,2.507968439702342942e-02,3.611961373001288528e-02,1.605766054911518179e-02
2.579979360165118515e-02,2.400000000000000000e+01,2.613844574526554693e-02,3.719359752935334079e-02,1.677914812425904817e-02
2.683178534571723298e-02,2.500000000000000000e+01,2.719832925730878911e-02,3.829951525827202108e-02,1.779180819621782247e-02
2.786377708978328080e-02,2.600000000000000000e+01,2.825933731440316218e-02,3.963138187688584196e-02,1.877368037976383935e-02
2.889576883384932515e-02,2.700000000000000000e+01,2.932147230538663385e-02,4.121032147525625217e-02,1.933189865785988476e-02
2.992776057791537297e-02,2.800000000000000000e+01,3.038473662671662551e-02,4.327274901718574512e-02,2.020050119450740936e-02
3.095975232198142080e-02,2.900000000000000000e+01,3.144913268250335014e-02,4.391137443389719897e-02,2.131530133161721116e-02
3.199174406604746862e-02,3.000000000000000000e+01,3.251466288454151615e-02,4.477755996643653646e-02,2.238205507090190380e-02
3.302373581011351644e-02,3.100000000000000000e+01,3.358132965234405382e-02,4.588435866560663240e-02,2.293528819606095726e-02
3.405572755417956426e-02,3.200000000000000000e+01,3.464913541317413137e-02,4.747998840690018790e-02,2.420101235703242884e-02
3.508771929824561209e-02,3.300000000000000000e+01,3.571808260207923191e-02,4.841656758651805698e-02,2.455817435742234378e-02
