# Fraction frozen, Temperatures, k, k_upper, k_lower
4.115226337448560021e-03,0.000000000000000000e+00,4.123717183862040878e-03,1.551802097447617726e-02,2.121341773867190547e-04
8.230452674897120041e-03,1.000000000000000000e+00,8.264509849893424479e-03,2.249162367224726358e-02,9.453447922662440179e-04
1.234567901234568006e-02,2.000000000000000000e+00,1.242251999855720906e-02,2.927835138288170658e-02,2.390844995193710468e-03
1.646090534979424008e-02,3.000000000000000000e+00,1.659789140903782795e-02,3.594365597724222261e-02,4.423625076644040546e-03
2.057613168724280184e-02,4.000000000000000000e+00,2.079076966907377963e-02,4.161478920256496405e-02,6.765378779293989425e-03
2.469135802469136012e-02,5.000000000000000000e+00,2.500130220541726955e-02,4.913110621308870024e-02,9.202494408213348839e-03
2.880658436213991841e-02,6.000000000000000000e+00,2.922963831493836581e-02,5.390793065837313353e-02,1.197929810710521639e-02
3.292181069958848016e-02,7.000000000000000000e+00,3.347592919638945480e-02,5.943874455807610091e-02,1.435168062055095992e-02
3.703703703703704192e-02,8.000000000000000000e+00,3.774032798284708556e-02,6.521774018603115897e-02,1.727806080330616945e-02
4.115226337448560368e-02,9.000000000000000000e+00,4.202298977484792558e-02,7.086310340502699479e-02,2.059897157058424716e-02
4.526748971193415849e-02,1.000000000000000000e+01,4.632407167423852057e-02,7.737406931079156280e-02,2.316039160607444303e-02
4.938271604938272025e-02,1.100000000000000000e+01,5.064373281875491489e-02,8.244540705707657791e-02,2.629589489410195935e-02
5.349794238683128200e-02,1.200000000000000000e+01,5.498213441735305684e-02,8.784913609111438815e-02,2.913572103936061877e-02
5.761316872427983682e-02,1.300000000000000000e+01,5.933943978630876886e-02,9.452576919642451114e-02,3.181273738795151879e-02
6.172839506172839857e-02,1.400000000000000000e+01,6.371581438610773862e-02,1.002306161604975820e-01,3.542090913607574831e-02
6.584362139917696033e-02,1.500000000000000000e+01,6.811142585914581327e-02,1.052467959890896337e-01,3.982539243882390195e-02
6.995884773662551515e-02,1.600000000000000000e+01,7.252644406826259937e-02,1.110550252735643534e-01,4.243567283036392412e-02
7.407407407407408384e-02,1.700000000000000000e+01,7.696104113612832476e-02,1.143571452483426593e-01,4.633470075477574834e-02
7.818930041152263866e-02,1.800000000000000000e+01,8.141539148550858140e-02,1.218524691006507843e-01,4.937162150863531190e-02
8.230452674897120735e-02,1.900000000000000000e+01,8.588967188042977152e-02,1.279507444678106842e-01,5.338398187441614762e-02
8.641975308641976217e-02,2.000000000000000000e+01,9.038406146826906407e-02,1.330483839523179668e-01,5.524041120381513459e-02
9.053497942386831698e-02,2.100000000000000000e+01,9.489874182279567361e-02,1.370044564053987390e-01,5.914918697869206432e-02
9.465020576131688568e-02,2.200000000000000000e+01,9.943389698818692890e-02,1.452729895666012017e-01,6.241343874744067349e-02
9.876543209876544049e-02,2.300000000000000000e+01,1.039897135240476361e-01,1.495925495276381467e-01,6.585783398314204451e-02
1.028806584362139953e-01,2.400000000000000000e+01,1.085663805514594238e-01,1.532901346427457956e-01,7.051789172799448335e-02
1.069958847736625640e-01,2.500000000000000000e+01,1.131640898000888518e-01,1.601776215963148509e-01,7.404705716257975467e-02
1.111111111111111188e-01,2.600000000000000000e+01,1.177830356563835112e-01,1.665592004748125965e-01,7.737406931079156280e-02
1.152263374485596736e-01,2.700000000000000000e+01,1.224234152128856890e-01,1.723513009136686258e-01,8.204377184966649139e-02
1.193415637860082423e-01,2.800000000000000000e+01,1.270854283186969857e-01,1.757510624854791148e-01,8.573008479833162110e-02
1.234567901234567971e-01,2.900000000000000000e+01,1.317692776311233382e-01,1.836477425475441794e-01,8.914562620136017024e-02
1.275720164609053520e-01,3.000000000000000000e+01,1.364751686685359844e-01,1.881870940153218541e-01,9.269724495813499998e-02
1.316872427983539207e-01,3.100000000000000000e+01,1.412033098644820406e-01,1.956845881871399073e-01,9.639036247745129404e-02
1.358024691358024894e-01,3.200000000000000000e+01,1.459539126230798289e-01,2.005214629033038320e-01,1.007212828302873064e-01
1.399176954732510303e-01,3.300000000000000000e+01,1.507271913757374793e-01,2.054778940814077082e-01,1.022077419224437511e-01
1.440329218106995990e-01,3.400000000000000000e+01,1.555233636392304997e-01,2.095311031053678774e-01,1.068000432514575465e-01
1.481481481481481677e-01,3.500000000000000000e+01,1.603426500751793660e-01,2.157613195156311836e-01,1.121449991459008005e-01
