# Fraction frozen, Temperatures, k, k_upper, k_lower
6.578947368421052266e-03,0.000000000000000000e+00,6.600684031352024167e-03,2.431948544034412060e-02,2.747992899632281747e-04
1.315789473684210453e-02,1.000000000000000000e+00,1.324522675002067981e-02,3.701240783315003918e-02,1.665745479898715761e-03
1.973684210526315680e-02,2.000000000000000000e+00,1.993421490081725284e-02,4.889176259482601317e-02,4.071213608583187059e-03
2.631578947368420907e-02,3.000000000000000000e+00,2.666824708216129422e-02,5.800499399316968313e-02,7.315191340519796789e-03
3.289473684210526133e-02,4.000000000000000000e+00,3.344793406754013182e-02,6.848165220532556607e-02,1.070660697837568648e-02
3.947368421052631360e-02,5.000000000000000000e+00,4.027389913793995996e-02,7.851596688787039480e-02,1.485076067967495451e-02
4.605263157894736586e-02,6.000000000000000000e+00,4.714677842570196009e-02,8.914562620136017024e-02,1.914400562116451085e-02
5.263157894736841813e-02,7.000000000000000000e+00,5.406722127027570324e-02,9.733640680445627968e-02,2.316039160607444303e-02
5.921052631578947040e-02,8.000000000000000000e+00,6.103589058636912923e-02,1.057620187510779630e-01,2.843292428936659497e-02
6.578947368421052266e-02,9.000000000000000000e+00,6.805346324501564126e-02,1.143571452483426593e-01,3.259907537475602995e-02
7.236842105263158187e-02,1.000000000000000000e+01,7.512063046810817102e-02,1.248643829787708659e-01,3.792726976116914117e-02
7.894736842105262720e-02,1.100000000000000000e+01,8.223809823697211807e-02,1.356728653490622827e-01,4.202322666698272285e-02
8.552631578947367252e-02,1.200000000000000000e+01,8.940658771558461504e-02,1.445652879567920213e-01,4.771242085803830552e-02
9.210526315789473173e-02,1.300000000000000000e+01,9.662683568907164122e-02,1.532901346427457956e-01,5.338398187441614762e-02
9.868421052631579093e-02,1.400000000000000000e+01,1.038995950181515054e-01,1.617497199506476857e-01,5.828895031633771207e-02
1.052631578947368363e-01,1.500000000000000000e+01,1.112256351102243745e-01,1.723513009136686258e-01,6.333454519974045238e-02
1.118421052631578816e-01,1.600000000000000000e+01,1.186057424078468953e-01,1.809768601708357239e-01,6.983250530772472375e-02
1.184210526315789408e-01,1.700000000000000000e+01,1.260407208953650549e-01,1.909643860539562144e-01,7.477380822523355119e-02
1.250000000000000000e-01,1.800000000000000000e+01,1.335313926245226268e-01,1.995446167426973560e-01,7.928657904394528777e-02
1.315789473684210453e-01,1.900000000000000000e+01,1.410785982599054855e-01,2.074946018831460848e-01,8.573008479833162110e-02
1.381578947368420907e-01,2.000000000000000000e+01,1.486831976451247761e-01,2.200173769917496969e-01,9.179629016022654298e-02
1.447368421052631637e-01,2.100000000000000000e+01,1.563460703906939808e-01,2.276684868805883832e-01,9.733640680445627968e-02
1.513157894736842091e-01,2.200000000000000000e+01,1.640681164846042317e-01,2.378978714184995513e-01,1.042238680061309403e-01
1.578947368421052544e-01,2.300000000000000000e+01,1.718502569266592839e-01,2.473758747522611101e-01,1.099756452132696627e-01
1.644736842105262997e-01,2.400000000000000000e+01,1.796934343876851192e-01,2.534904396501050927e-01,1.149169666060784328e-01
1.710526315789473450e-01,2.500000000000000000e+01,1.875986138947983717e-01,2.674797547743651416e-01,1.224489828956326631e-01
1.776315789473684181e-01,2.600000000000000000e+01,1.955667835439751923e-01,2.740912415293496052e-01,1.279507444678106842e-01
1.842105263157894635e-01,2.700000000000000000e+01,2.035989552412395542e-01,2.864064492530599693e-01,1.350119310246472304e-01
1.907894736842105088e-01,2.800000000000000000e+01,2.116961654738588605e-01,2.978170653491408193e-01,1.417687898664670987e-01
