# Fraction frozen, Temperatures, k, k_upper, k_lower
3.246753246753246967e-03,0.000000000000000000e+00,3.252035386377343223e-03,1.186286739646169597e-02,1.832251956363035387e-04
6.493506493506493935e-03,1.000000000000000000e+00,6.514681021193641924e-03,1.796642979508495178e-02,7.890760239146152885e-04
9.740259740259740034e-03,2.000000000000000000e+00,9.788006366162820687e-03,2.338770434281476143e-02,1.957026194466287422e-03
1.298701298701298787e-02,3.000000000000000000e+00,1.307208156735277516e-02,2.899378552372194884e-02,3.638684307076490206e-03
1.623376623376623570e-02,4.000000000000000000e+00,1.636697746420535948e-02,3.356837917428350665e-02,5.248171315180326542e-03
1.948051948051948007e-02,5.000000000000000000e+00,1.967276559870477851e-02,3.737567421745833368e-02,7.103961518435672647e-03
2.272727272727272790e-02,6.000000000000000000e+00,2.298951822469871842e-02,4.285216703696265172e-02,9.157664188043838568e-03
2.597402597402597574e-02,7.000000000000000000e+00,2.631730831737341680e-02,4.724868825723348847e-02,1.146419956460381986e-02
2.922077922077922357e-02,8.000000000000000000e+00,2.965620958288808090e-02,5.209628115431406969e-02,1.353482301003410167e-02
3.246753246753247141e-02,9.000000000000000000e+00,3.300629646816997248e-02,5.688293449172353300e-02,1.567032599057862838e-02
3.571428571428571924e-02,1.000000000000000000e+01,3.636764417087483270e-02,6.061121937291048117e-02,1.823158093466580726e-02
3.896103896103896014e-02,1.100000000000000000e+01,3.974032864951410754e-02,6.521774018603115897e-02,2.039876343843448001e-02
4.220779220779220797e-02,1.200000000000000000e+01,4.312442663375468804e-02,6.949231421941075293e-02,2.350219597664388732e-02
4.545454545454545581e-02,1.300000000000000000e+01,4.652001563489281677e-02,7.513985421871144377e-02,2.516519616596129064e-02
4.870129870129870364e-02,1.400000000000000000e+01,4.992717395650714957e-02,7.662204546142327433e-02,2.801940983310754335e-02
5.194805194805195148e-02,1.500000000000000000e+01,5.334598070529273511e-02,8.325458556444258196e-02,3.044481962557492663e-02
5.519480519480519931e-02,1.600000000000000000e+01,5.677651580208200460e-02,8.614976589798113704e-02,3.324211713393117329e-02
5.844155844155844715e-02,1.700000000000000000e+01,6.021885999305472137e-02,9.134910185278746764e-02,3.576855540780112669e-02
6.168831168831169498e-02,1.800000000000000000e+01,6.367309486114229589e-02,9.639036247745129404e-02,3.829951525827202108e-02
6.493506493506494281e-02,1.900000000000000000e+01,6.713930283762856166e-02,9.877291141228704274e-02,4.202322666698272285e-02
6.818181818181819065e-02,2.000000000000000000e+01,7.061756721395341663e-02,1.047340831498279751e-01,4.412633717367392405e-02
7.142857142857143848e-02,2.100000000000000000e+01,7.410797215372184887e-02,1.073228697446288321e-01,4.701851489299851972e-02
7.467532467532468632e-02,2.200000000000000000e+01,7.761060270492393942e-02,1.126939912141165373e-01,4.961331421726806329e-02
7.792207792207792028e-02,2.300000000000000000e+01,8.112554481236845805e-02,1.171837918922542243e-01,5.235131209956415954e-02
8.116883116883116811e-02,2.400000000000000000e+01,8.465288533033690777e-02,1.218524691006507843e-01,5.524041120381513459e-02
8.441558441558441594e-02,2.500000000000000000e+01,8.819271203546084903e-02,1.242561024917682028e-01,5.744122451259450757e-02
8.766233766233766378e-02,2.600000000000000000e+01,9.174511363982870704e-02,1.292065450772146018e-01,6.120610146243484623e-02
9.090909090909091161e-02,2.700000000000000000e+01,9.531017980432489323e-02,1.317552432561739373e-01,6.333454519974045238e-02
9.415584415584415945e-02,2.800000000000000000e+01,9.888800115220877651e-02,1.370044564053987390e-01,6.618023291989326429e-02
9.740259740259740728e-02,2.900000000000000000e+01,1.024786692829373763e-01,1.424628015633772338e-01,6.881689572189211845e-02
1.006493506493506551e-01,3.000000000000000000e+01,1.060822767862359683e-01,1.474169491163410117e-01,7.121000502342103577e-02
1.038961038961039030e-01,3.100000000000000000e+01,1.096989172564244996e-01,1.510607583734753789e-01,7.477380822523355119e-02
1.071428571428571508e-01,3.200000000000000000e+01,1.133286853070032407e-01,1.555524123657324176e-01,7.775284456301601033e-02
1.103896103896103986e-01,3.300000000000000000e+01,1.169716765855042251e-01,1.586208029793220731e-01,8.045670171309791951e-02
1.136363636363636465e-01,3.400000000000000000e+01,1.206279877886147489e-01,1.633372480086500433e-01,8.407170593152095417e-02
1.168831168831168943e-01,3.500000000000000000e+01,1.242977166775771913e-01,1.657478024671291683e-01,8.573008479833162110e-02
1.201298701298701421e-01,3.600000000000000000e+01,1.279809620938735237e-01,1.731950255368697456e-01,8.958202766440713505e-02
1.233766233766233900e-01,3.700000000000000000e+01,1.316778239751996982e-01,1.766114302238522560e-01,9.406528415217552119e-02
1.266233766233766378e-01,3.800000000000000000e+01,1.353884033717353830e-01,1.809768601708357239e-01,9.733640680445627968e-02
1.298701298701298856e-01,3.900000000000000000e+01,1.391128024627178439e-01,1.854501935451222661e-01,1.007212828302873064e-01
1.331168831168831335e-01,4.000000000000000000e+01,1.428511245733250223e-01,1.881870940153218541e-01,1.027080873685448370e-01
1.363636363636363813e-01,4.100000000000000000e+01,1.466034741918753881e-01,1.947313050029223225e-01,1.052467959890896337e-01
1.396103896103896291e-01,4.200000000000000000e+01,1.503699569873522823e-01,1.966425380520914201e-01,1.094398956469571221e-01
1.428571428571428770e-01,4.300000000000000000e+01,1.541506798272583578e-01,2.024895247255301955e-01,1.115986815085727862e-01
1.461038961038961248e-01,4.400000000000000000e+01,1.579457507958098861e-01,2.095311031053678774e-01,1.149169666060784328e-01
1.493506493506493726e-01,4.500000000000000000e+01,1.617552792124776206e-01,2.136642647853804478e-01,1.160448443475875502e-01
1.525974025974026205e-01,4.600000000000000000e+01,1.655793756508810721e-01,2.157613195156311836e-01,1.206681451574440067e-01
1.558441558441558406e-01,4.700000000000000000e+01,1.694181519580467976e-01,2.189455559164930620e-01,1.254756412281807787e-01
1.590909090909090884e-01,4.800000000000000000e+01,1.732717212740366719e-01,2.276684868805883832e-01,1.273274286807102862e-01
1.623376623376623362e-01,4.900000000000000000e+01,1.771401980519570485e-01,2.299029891162405748e-01,1.292065450772146018e-01
1.655844155844155841e-01,5.000000000000000000e+01,1.810236980783546945e-01,2.355856643106886972e-01,1.343542164610890544e-01
1.688311688311688319e-01,5.100000000000000000e+01,1.849223384940119341e-01,2.402327721894630952e-01,1.370044564053987390e-01
1.720779220779220797e-01,5.200000000000000000e+01,1.888362378151483001e-01,2.390624712263273444e-01,1.403908926972302351e-01
1.753246753246753276e-01,5.300000000000000000e+01,1.927655159550378805e-01,2.473758747522611101e-01,1.452729895666012017e-01
1.785714285714285754e-01,5.400000000000000000e+01,1.967102942460542681e-01,2.559783770975559425e-01,1.495925495276381467e-01
1.818181818181818232e-01,5.500000000000000000e+01,2.006706954621512440e-01,2.559783770975559425e-01,1.518002577608515147e-01
1.850649350649350711e-01,5.600000000000000000e+01,2.046468438417905489e-01,2.610277468734568673e-01,1.540405476678072538e-01
1.883116883116883189e-01,5.700000000000000000e+01,2.086388651113280368e-01,2.648800316810180355e-01,1.586208029793220731e-01
1.915584415584415667e-01,5.800000000000000000e+01,2.126468865088669002e-01,2.701049934194859059e-01,1.625415458364680155e-01
1.948051948051948146e-01,5.900000000000000000e+01,2.166710368085922322e-01,2.767813700594843329e-01,1.673745705817762108e-01
1.980519480519480624e-01,6.000000000000000000e+01,2.207114463455972508e-01,2.808661490903240909e-01,1.690173049684305373e-01
2.012987012987013102e-01,6.100000000000000000e+01,2.247682470412116773e-01,2.836227714347708817e-01,1.723513009136686258e-01
2.045454545454545581e-01,6.200000000000000000e+01,2.288415724288475339e-01,2.906332765787384975e-01,1.757510624854791148e-01
2.077922077922078059e-01,6.300000000000000000e+01,2.329315576803726862e-01,2.920560360848818982e-01,1.774760097868070818e-01
2.110389610389610537e-01,6.400000000000000000e+01,2.370383396330260073e-01,2.963662408207476395e-01,1.845467675131885199e-01
2.142857142857143016e-01,6.500000000000000000e+01,2.411620568168880985e-01,3.022122921785439509e-01,1.863580421882248539e-01
2.175324675324675494e-01,6.600000000000000000e+01,2.453028494829195272e-01,3.066723843938824468e-01,1.891083408184947023e-01
2.207792207792207972e-01,6.700000000000000000e+01,2.494608596315831262e-01,3.096822876876149655e-01,1.918992287491611548e-01
2.240259740259740451e-01,6.800000000000000000e+01,2.536362310420637867e-01,3.173369243722755084e-01,1.956845881871399073e-01
2.272727272727272929e-01,6.900000000000000000e+01,2.578291093020997904e-01,3.204514971297113268e-01,1.985725293166805683e-01
2.305194805194805407e-01,7.000000000000000000e+01,2.620396418384433601e-01,3.267726486370994277e-01,2.034807873214346252e-01
2.337662337662337886e-01,7.100000000000000000e+01,2.662679779479644737e-01,3.315952061044535881e-01,2.085103662194873753e-01
2.370129870129870364e-01,7.200000000000000000e+01,2.705142688294154829e-01,3.381361758165139508e-01,2.115875920149339062e-01
2.402597402597402843e-01,7.300000000000000000e+01,2.747786676158730512e-01,3.414548873833600506e-01,2.136642647853804478e-01
2.435064935064935321e-01,7.400000000000000000e+01,2.790613294078739814e-01,3.464941274292549500e-01,2.189455559164930620e-01
2.467532467532467799e-01,7.500000000000000000e+01,2.833624113072644723e-01,3.516077373002081674e-01,2.243573884651868244e-01
2.500000000000000000e-01,7.600000000000000000e+01,2.876820724517809014e-01,3.533289897891396247e-01,2.254557025019343630e-01
2.532467532467532756e-01,7.700000000000000000e+01,2.920204740503791196e-01,3.602986750501375179e-01,2.310284509597927693e-01
2.564935064935064957e-01,7.800000000000000000e+01,2.963777794193349080e-01,3.620624729572900491e-01,2.355856643106886972e-01
2.597402597402597713e-01,7.900000000000000000e+01,3.007541540191338014e-01,3.710118278213739296e-01,2.390624712263273444e-01
2.629870129870129913e-01,8.000000000000000000e+01,3.051497654921718206e-01,3.746532046762883206e-01,2.402327721894630952e-01
2.662337662337662669e-01,8.100000000000000000e+01,3.095647837012886483e-01,3.839137735837152010e-01,2.414088022172123649e-01
2.694805194805194870e-01,8.200000000000000000e+01,3.139993807691542904e-01,3.876817794115068327e-01,2.510266832792460989e-01
2.727272727272727626e-01,8.300000000000000000e+01,3.184537311185345887e-01,3.914867671578833863e-01,2.547313709604293042e-01
2.759740259740259827e-01,8.400000000000000000e+01,3.229280115134557372e-01,3.934032425390230903e-01,2.559783770975559425e-01
2.792207792207792583e-01,8.500000000000000000e+01,3.274224011012950575e-01,3.992091438373746581e-01,2.623055761454631818e-01
2.824675324675324783e-01,8.600000000000000000e+01,3.319370814558217364e-01,4.070838503184913137e-01,2.661767193401121667e-01
2.857142857142857539e-01,8.700000000000000000e+01,3.364722366212130611e-01,4.090766793044077754e-01,2.687891690585310633e-01
2.889610389610389740e-01,8.800000000000000000e+01,3.410280531570736851e-01,4.110792639398400672e-01,2.740912415293496052e-01
2.922077922077922496e-01,8.900000000000000000e+01,3.456047201844855143e-01,4.253745558137381755e-01,2.740912415293496052e-01
2.954545454545454697e-01,9.000000000000000000e+01,3.502024294331148591e-01,4.233023312466023258e-01,2.822410948235732353e-01
2.987012987012987453e-01,9.100000000000000000e+01,3.548213752894094353e-01,4.274569247017054319e-01,2.864064492530599693e-01
3.019480519480519654e-01,9.200000000000000000e+01,3.594617548459116962e-01,4.358888403211481077e-01,2.906332765787384975e-01
3.051948051948052409e-01,9.300000000000000000e+01,3.641237679517230763e-01,4.466630138538691397e-01,2.949224840264002556e-01
3.084415584415584610e-01,9.400000000000000000e+01,3.688076172641494566e-01,4.488495977732473441e-01,2.992749922108036698e-01
3.116883116883116811e-01,9.500000000000000000e+01,3.735135083015619917e-01,4.532549304718481165e-01,3.036917353332714287e-01
3.149350649350649567e-01,9.600000000000000000e+01,3.782416494975079924e-01,4.554737843093249472e-01,3.111982992877953547e-01
3.181818181818181768e-01,9.700000000000000000e+01,3.829922522561057252e-01,4.621957315373631525e-01,3.157910082807835472e-01
3.214285714285714524e-01,9.800000000000000000e+01,3.877655310087634311e-01,4.667320527892847570e-01,3.142526231646631252e-01
3.246753246753246724e-01,9.900000000000000000e+01,3.925617032722564792e-01,4.713128967598220753e-01,3.188904083061039341e-01
3.279220779220779480e-01,1.000000000000000000e+02,3.973809897082054565e-01,4.806099050574580422e-01,3.188904083061039341e-01
3.311688311688311681e-01,1.010000000000000000e+02,4.022236141839934942e-01,4.853269562490481470e-01,3.299798303772435437e-01
3.344155844155844437e-01,1.020000000000000000e+02,4.070898038351664083e-01,4.853269562490481470e-01,3.299798303772435437e-01
3.376623376623376638e-01,1.030000000000000000e+02,4.119797891293580649e-01,4.973231267472008055e-01,3.381361758165139508e-01
3.409090909090909394e-01,1.040000000000000000e+02,4.168938039317871547e-01,5.046626925541486397e-01,3.381361758165139508e-01
