# Fraction frozen, Temperatures, k, k_upper, k_lower
2.631578947368420907e-02,0.000000000000000000e+00,2.666824708216129422e-02,9.877291141228704274e-02,7.700423413654097597e-04
5.263157894736841813e-02,1.000000000000000000e+00,5.406722127027570324e-02,1.510607583734753789e-01,6.442933271603691441e-03
7.894736842105262720e-02,2.000000000000000000e+00,8.223809823697211807e-02,1.956845881871399073e-01,1.629464179926679371e-02
1.052631578947368363e-01,3.000000000000000000e+00,1.112256351102243745e-01,2.425905893555072024e-01,2.899378552372194884e-02
1.315789473684210453e-01,4.000000000000000000e+00,1.410785982599054855e-01,2.906332765787384975e-01,4.656152659089197315e-02
1.578947368421052544e-01,5.000000000000000000e+00,1.718502569266592839e-01,3.315952061044535881e-01,6.458386766958378045e-02
1.842105263157894635e-01,6.000000000000000000e+00,2.035989552412395542e-01,3.783303206219945647e-01,8.366214816166543666e-02
2.105263157894736725e-01,7.000000000000000000e+00,2.363887780642303926e-01,4.274569247017054319e-01,1.017098339237905436e-01
2.368421052631578816e-01,8.000000000000000000e+00,2.702903297399116833e-01,4.759387004269498012e-01,1.242561024917682028e-01
2.631578947368420907e-01,9.000000000000000000e+00,3.053816495511817442e-01,5.196683778304649337e-01,1.466988031449940055e-01
2.894736842105263275e-01,1.000000000000000000e+01,3.417492937220567017e-01,5.701936926869125566e-01,1.715116865196013030e-01
3.157894736842105088e-01,1.100000000000000000e+01,3.794896217049036902e-01,6.195506696569236249e-01,1.947313050029223225e-01
3.421052631578946901e-01,1.200000000000000000e+01,4.187103348581849294e-01,6.764755444253024441e-01,2.243573884651868244e-01
3.684210526315789269e-01,1.300000000000000000e+01,4.595323293784401852e-01,7.350324669153392998e-01,2.510266832792460989e-01
3.947368421052631637e-01,1.400000000000000000e+01,5.020919437972360955e-01,7.870428889563021446e-01,2.781363192587332778e-01
4.210526315789473450e-01,1.500000000000000000e+01,5.465437063680699259e-01,8.468590333319788721e-01,3.036917353332714287e-01
4.473684210526315264e-01,1.600000000000000000e+01,5.930637220029626455e-01,9.246692057357760453e-01,3.381361758165139508e-01
4.736842105263157632e-01,1.700000000000000000e+01,6.418538861723945832e-01,9.756986998760371899e-01,3.801823902351635920e-01
5.000000000000000000e-01,1.800000000000000000e+01,6.931471805599452862e-01,1.060156909212796039e+00,4.130916519823717437e-01
5.263157894736841813e-01,1.900000000000000000e+01,7.472144018302210311e-01,1.118663530230183500e+00,4.532549304718481165e-01
5.526315789473683626e-01,2.000000000000000000e+01,8.043728156701696053e-01,1.197819438231463085e+00,4.924894808566887550e-01
5.789473684210526550e-01,2.100000000000000000e+01,8.649974374866046256e-01,1.295164493801112204e+00,5.403722983328179685e-01
6.052631578947368363e-01,2.200000000000000000e+01,9.295359586241757066e-01,1.359982792414690334e+00,5.814412005073303913e-01
6.315789473684210176e-01,2.300000000000000000e+01,9.985288301111270304e-01,1.477705314122204072e+00,6.379724442377845417e-01
6.578947368421051989e-01,2.400000000000000000e+01,1.072636802264848921e+00,1.574558727728934127e+00,6.864590672258100712e-01
6.842105263157893802e-01,2.500000000000000000e+01,1.152679509938385083e+00,1.661453516559070920e+00,7.350324669153392998e-01
7.105263157894736725e-01,2.600000000000000000e+01,1.239690886928015212e+00,1.814109365379283689e+00,7.986581804352383962e-01
7.368421052631578538e-01,2.700000000000000000e+01,1.335001066732339980e+00,1.933011749375438182e+00,8.551707168205024967e-01
7.631578947368420351e-01,2.800000000000000000e+01,1.440361582390166095e+00,2.100336673555322164e+00,9.475249101296322474e-01
7.894736842105263275e-01,2.900000000000000000e+01,1.558144618046549912e+00,2.248955138367032980e+00,1.029544346274920308e+00
8.157894736842105088e-01,3.000000000000000000e+01,1.691676010671072428e+00,2.443628682453250267e+00,1.107790874033537154e+00
8.421052631578946901e-01,3.100000000000000000e+01,1.845826690498330480e+00,2.707528452728462209e+00,1.215497028753431019e+00
8.684210526315788714e-01,3.200000000000000000e+01,2.028148247292284712e+00,3.014613867958315208e+00,1.333675029772531273e+00
8.947368421052630527e-01,3.300000000000000000e+01,2.251291798606493977e+00,3.389472017269113291e+00,1.470506629543965937e+00
9.210526315789473450e-01,3.400000000000000000e+01,2.538973871058275655e+00,3.962773039928911167e+00,1.637290154376987994e+00
9.473684210526315264e-01,3.500000000000000000e+01,2.944438979166439374e+00,4.724433495138156580e+00,1.849894063694772717e+00
9.736842105263157077e-01,3.600000000000000000e+01,3.637586159726382551e+00,6.617413533695756911e+00,2.237999287753924982e+00
1.000000000000000000e+00,3.700000000000000000e+01,inf,1.928208804673920795e+01,3.259607182585699370e+00
