# Fraction frozen, Temperatures, k, k_upper, k_lower
2.747252747252747467e-03,0.000000000000000000e+00,2.751033371889870845e-03,1.014664647198728481e-02,1.694539202991997404e-04
5.494505494505494934e-03,1.000000000000000000e+00,5.509655810969584476e-03,1.559398754003216148e-02,6.815432130490992535e-04
8.241758241758241968e-03,2.000000000000000000e+00,8.275909303859709659e-03,1.980973890424772565e-02,1.706918892020374209e-03
1.098901098901098987e-02,3.000000000000000000e+00,1.104983618658493538e-02,2.479920593916243657e-02,2.949496595126653489e-03
1.373626373626373777e-02,4.000000000000000000e+00,1.383147914846173665e-02,2.843292428936659497e-02,4.577456751356233887e-03
1.648351648351648394e-02,5.000000000000000000e+00,1.662088123604040651e-02,3.212497046767890524e-02,6.256890339121207005e-03
1.923076923076923184e-02,6.000000000000000000e+00,1.941808585710162738e-02,3.559430784589599772e-02,7.794651788922258781e-03
2.197802197802197974e-02,7.000000000000000000e+00,2.222313678471023526e-02,4.002035275563699257e-02,9.569127670461122573e-03
2.472527472527472764e-02,8.000000000000000000e+00,2.503607816132488728e-02,4.348458544467921627e-02,1.135277526492183345e-02
2.747252747252747554e-02,9.000000000000000000e+00,2.785695450296622397e-02,4.794599115369059528e-02,1.346888772460177498e-02
3.021978021978022344e-02,1.000000000000000000e+01,3.068581070344389775e-02,5.184249259975914903e-02,1.506993032900259127e-02
3.296703296703296787e-02,1.100000000000000000e+01,3.352269203864356034e-02,5.470351160625976789e-02,1.736264342765327789e-02
3.571428571428571924e-02,1.200000000000000000e+01,3.636764417087483270e-02,5.857429671280661027e-02,1.980973890424772565e-02
3.846153846153846367e-02,1.300000000000000000e+01,3.922071315328126695e-02,6.180682215253682082e-02,2.141964777106443105e-02
4.120879120879121504e-02,1.400000000000000000e+01,4.208194543431346274e-02,6.618023291989326429e-02,2.408311641880484660e-02
4.395604395604395948e-02,1.500000000000000000e+01,4.495138786226627464e-02,6.915378038191513643e-02,2.578722216295006517e-02
4.670329670329670391e-02,1.600000000000000000e+01,4.782908768988152620e-02,7.404705716257975467e-02,2.801940983310754335e-02
4.945054945054945528e-02,1.700000000000000000e+01,5.071509257901644918e-02,7.624877893003506601e-02,2.971044547852354570e-02
5.219780219780219971e-02,1.800000000000000000e+01,5.360945060538094276e-02,8.045670171309791951e-02,3.228223431459797954e-02
5.494505494505495108e-02,1.900000000000000000e+01,5.651221026334233427e-02,8.448326864113160639e-02,3.389784338489912341e-02
5.769230769230769551e-02,2.000000000000000000e+01,5.942342047080076406e-02,8.614976589798113704e-02,3.701240783315003918e-02
6.043956043956044688e-02,2.100000000000000000e+01,6.234313057413551351e-02,9.134910185278746764e-02,3.867541424034717790e-02
6.318681318681319825e-02,2.200000000000000000e+01,6.527139035322386540e-02,9.452576919642451114e-02,4.121032147525625217e-02
6.593406593406593574e-02,2.300000000000000000e+01,6.820825002653357894e-02,9.829173629074135221e-02,4.348458544467921627e-02
6.868131868131868711e-02,2.400000000000000000e+01,7.115376025629037426e-02,1.027080873685448370e-01,4.588435866560663240e-02
7.142857142857143848e-02,2.500000000000000000e+01,7.410797215372184887e-02,1.057620187510779630e-01,4.841656758651805698e-02
7.417582417582417598e-02,2.600000000000000000e+01,7.707093728437888758e-02,1.073228697446288321e-01,5.059197488435822343e-02
7.692307692307692735e-02,2.700000000000000000e+01,8.004270767353637017e-02,1.121449991459008005e-01,5.286512551980782071e-02
7.967032967032967872e-02,2.800000000000000000e+01,8.302333581167428700e-02,1.171837918922542243e-01,5.524041120381513459e-02
8.241758241758243009e-02,2.900000000000000000e+01,8.601287466004028937e-02,1.200803067654939299e-01,5.772242097151986107e-02
8.516483516483516758e-02,3.000000000000000000e+01,8.901137765629686671e-02,1.224489828956326631e-01,6.002211913669776300e-02
8.791208791208791895e-02,3.100000000000000000e+01,9.201889872025213746e-02,1.273274286807102862e-01,6.180682215253682082e-02
9.065934065934067032e-02,3.200000000000000000e+01,9.503549225967776459e-02,1.311133937421564422e-01,6.521774018603115897e-02
9.340659340659340781e-02,3.300000000000000000e+01,9.806121317621474542e-02,1.336997059732287219e-01,6.814804183733708109e-02
9.615384615384615918e-02,3.400000000000000000e+01,1.010961168713687547e-01,1.370044564053987390e-01,7.121000502342103577e-02
9.890109890109891055e-02,3.500000000000000000e+01,1.041402592525969006e-01,1.410781590677995800e-01,7.226093245846895718e-02
1.016483516483516619e-01,3.600000000000000000e+01,1.071936967394872403e-01,1.417687898664670987e-01,7.587733077745173471e-02
1.043956043956043994e-01,3.700000000000000000e+01,1.102564862700329690e-01,1.495925495276381467e-01,7.813347406296164421e-02
1.071428571428571508e-01,3.800000000000000000e+01,1.133286853070032407e-01,1.518002577608515147e-01,8.124636163623621954e-02
1.098901098901099022e-01,3.900000000000000000e+01,1.164103518444113416e-01,1.563139000935044876e-01,8.204377184966649139e-02
1.126373626373626397e-01,4.000000000000000000e+01,1.195015444140841709e-01,1.578480771067934663e-01,8.489684610543368759e-02
1.153846153846153910e-01,4.100000000000000000e+01,1.226023220923323914e-01,1.625415458364680155e-01,8.742117645995718667e-02
1.181318681318681424e-01,4.200000000000000000e+01,1.257127445067248162e-01,1.649403572085283431e-01,9.134910185278746764e-02
1.208791208791208938e-01,4.300000000000000000e+01,1.288328718429684328e-01,1.698447084240063965e-01,9.360704237426319130e-02
1.236263736263736313e-01,4.400000000000000000e+01,1.319627648518960916e-01,1.731950255368697456e-01,9.781290522784781560e-02
1.263736263736263965e-01,4.500000000000000000e+01,1.351024848565638148e-01,1.774760097868070818e-01,9.877291141228704274e-02
1.291208791208791340e-01,4.600000000000000000e+01,1.382520937594600152e-01,1.774760097868070818e-01,1.012143514984888276e-01
1.318681318681318715e-01,4.700000000000000000e+01,1.414116540498285279e-01,1.827530972082663518e-01,1.042238680061309403e-01
1.346153846153846367e-01,4.800000000000000000e+01,1.445812288111075483e-01,1.900340974722329879e-01,1.068000432514575465e-01
1.373626373626373742e-01,4.900000000000000000e+01,1.477608817284872533e-01,1.918992287491611548e-01,1.099756452132696627e-01
1.401098901098901117e-01,5.000000000000000000e+01,1.509506770965873823e-01,1.947313050029223225e-01,1.121449991459008005e-01
1.428571428571428770e-01,5.100000000000000000e+01,1.541506798272583578e-01,1.995446167426973560e-01,1.166129276289585986e-01
1.456043956043956145e-01,5.200000000000000000e+01,1.573609554575065572e-01,2.034807873214346252e-01,1.166129276289585986e-01
1.483516483516483520e-01,5.300000000000000000e+01,1.605815701575487586e-01,2.044769025216178204e-01,1.218524691006507843e-01
1.510989010989011172e-01,5.400000000000000000e+01,1.638125907389952063e-01,2.105568368832930470e-01,1.242561024917682028e-01
1.538461538461538547e-01,5.500000000000000000e+01,1.670540846631662080e-01,2.126233930817112427e-01,1.267071493946638483e-01
