# Fraction frozen, Temperatures, k, k_upper, k_lower
1.265822784810126563e-02,0.000000000000000000e+00,1.273902577742971366e-02,4.771242085803830552e-02,4.243958304442562129e-04
2.531645569620253125e-02,1.000000000000000000e+00,2.564243061333766963e-02,7.155860485607688781e-02,3.007677677179061791e-03
3.797468354430379861e-02,2.000000000000000000e+00,3.871451218069039274e-02,9.269724495813499998e-02,8.105195700897625463e-03
5.063291139240506250e-02,3.000000000000000000e+00,5.195973893071110378e-02,1.121449991459008005e-01,1.407405901431640037e-02
6.329113924050633333e-02,4.000000000000000000e+00,6.538275926285173900e-02,1.356728653490622827e-01,2.162987559612319227e-02
7.594936708860759722e-02,5.000000000000000000e+00,7.898841131863032494e-02,1.563139000935044876e-01,2.843292428936659497e-02
8.860759493670886111e-02,6.000000000000000000e+00,9.278173345096621394e-02,1.723513009136686258e-01,3.647411759102790751e-02
1.012658227848101250e-01,7.000000000000000000e+00,1.067679754257060548e-01,1.918992287491611548e-01,4.678946282502715465e-02
1.139240506329113889e-01,8.000000000000000000e+00,1.209526104176624345e-01,2.105568368832930470e-01,5.605565709009653619e-02
1.265822784810126667e-01,9.000000000000000000e+00,1.353413478697621242e-01,2.310284509597927693e-01,6.553700562222332382e-02
1.392405063291139167e-01,1.000000000000000000e+01,1.499401472909147603e-01,2.534904396501050927e-01,7.587733077745173471e-02
1.518987341772151944e-01,1.100000000000000000e+01,1.647552330760554684e-01,2.674797547743651416e-01,8.573008479833162110e-02
1.645569620253164445e-01,1.200000000000000000e+01,1.797931104405959268e-01,2.906332765787384975e-01,9.452576919642451114e-02
1.772151898734177222e-01,1.300000000000000000e+01,1.950605825713844499e-01,3.081736613822037008e-01,1.068000432514575465e-01
1.898734177215189722e-01,1.400000000000000000e+01,2.105647691073496419e-01,3.299798303772435437e-01,1.171837918922542243e-01
2.025316455696202500e-01,1.500000000000000000e+01,2.263131260754887575e-01,3.481903468691829873e-01,1.279507444678106842e-01
2.151898734177215278e-01,1.600000000000000000e+01,2.423134674219299955e-01,3.746532046762883206e-01,1.424628015633772338e-01
2.278481012658227778e-01,1.700000000000000000e+01,2.585739882937102552e-01,3.934032425390230903e-01,1.525433772766436602e-01
2.405063291139240556e-01,1.800000000000000000e+01,2.751032902449207507e-01,4.130916519823717437e-01,1.665592004748125965e-01
