# Fraction frozen, Temperatures, k, k_upper, k_lower
7.633587786259541687e-03,0.000000000000000000e+00,7.662872745569137070e-03,2.747739710517149714e-02,2.942439100186173412e-04
1.526717557251908337e-02,1.000000000000000000e+00,1.538491883947945560e-02,4.327274901718574512e-02,1.872875910251494162e-03
2.290076335877862593e-02,2.000000000000000000e+00,2.316705928153441757e-02,5.660582761569268873e-02,4.622383203341977678e-03
3.053435114503816675e-02,3.000000000000000000e+00,3.101023674256032231e-02,6.881689572189211845e-02,8.387054087839644970e-03
3.816793893129771104e-02,4.000000000000000000e+00,3.891541624967349844e-02,7.890033215942077183e-02,1.257881865110078122e-02
4.580152671755725186e-02,5.000000000000000000e+00,4.688358589885038147e-02,9.224566762309521772e-02,1.753305289489006519e-02
5.343511450381679267e-02,6.000000000000000000e+00,5.491575759611465324e-02,1.022077419224437511e-01,2.216451656787211261e-02
6.106870229007633349e-02,7.000000000000000000e+00,6.301296782873404279e-02,1.115986815085727862e-01,2.721033530881367818e-02
6.870229007633588125e-02,8.000000000000000000e+00,7.117627846789499613e-02,1.236507852609162600e-01,3.181273738795151879e-02
7.633587786259542207e-02,9.000000000000000000e+00,7.940677760441047783e-02,1.336997059732287219e-01,3.811293805156585474e-02
8.396946564885496289e-02,1.000000000000000000e+01,8.770558041910557490e-02,1.466988031449940055e-01,4.369745889138297590e-02
9.160305343511450371e-02,1.100000000000000000e+01,9.607383008962221138e-02,1.570791155909120329e-01,5.010025495753291092e-02
9.923664122137404453e-02,1.200000000000000000e+01,1.045126987354868392e-01,1.690173049684305373e-01,5.605565709009653619e-02
1.068702290076335853e-01,1.300000000000000000e+01,1.130233884033953751e-01,1.783448217928134683e-01,6.180682215253682082e-02
1.145038167938931262e-01,1.400000000000000000e+01,1.216071320947868656e-01,1.909643860539562144e-01,6.682977331277628608e-02
1.221374045801526670e-01,1.500000000000000000e+01,1.302651948379014712e-01,2.034807873214346252e-01,7.297015320896073354e-02
1.297709923664122078e-01,1.600000000000000000e+01,1.389988748066560698e-01,2.115875920149339062e-01,8.085056761359897537e-02
1.374045801526717625e-01,1.700000000000000000e+01,1.478095044888109721e-01,2.210944450354255242e-01,8.657150149490332181e-02
1.450381679389312894e-01,1.800000000000000000e+01,1.566984519060570236e-01,2.332959302989063011e-01,9.269724495813499998e-02
1.526717557251908441e-01,1.900000000000000000e+01,1.656671218888174368e-01,2.473758747522611101e-01,1.017098339237905436e-01
1.603053435114503711e-01,2.000000000000000000e+01,1.747169574087352462e-01,2.522555535728872034e-01,1.068000432514575465e-01
1.679389312977099258e-01,2.100000000000000000e+01,1.838494409720079215e-01,2.687891690585310633e-01,1.149169666060784328e-01
1.755725190839694527e-01,2.200000000000000000e+01,1.930660960769318146e-01,2.822410948235732353e-01,1.224489828956326631e-01
1.832061068702290074e-01,2.300000000000000000e+01,2.023684887392453446e-01,2.906332765787384975e-01,1.279507444678106842e-01
1.908396946564885344e-01,2.400000000000000000e+01,2.117582290890843710e-01,3.036917353332714287e-01,1.356728653490622827e-01
1.984732824427480891e-01,2.500000000000000000e+01,2.212369730436281601e-01,3.142526231646631252e-01,1.474169491163410117e-01
2.061068702290076160e-01,2.600000000000000000e+01,2.308064240597788863e-01,3.235966385437273884e-01,1.547946342476574366e-01
2.137404580152671707e-01,2.700000000000000000e+01,2.404683349715157903e-01,3.348497198912503414e-01,1.593973116364434395e-01
2.213740458015266976e-01,2.800000000000000000e+01,2.502245099168804998e-01,3.516077373002081674e-01,1.681939322329439601e-01
2.290076335877862523e-01,2.900000000000000000e+01,2.600768063598919988e-01,3.620624729572900491e-01,1.748948860536612415e-01
2.366412213740457793e-01,3.000000000000000000e+01,2.700271372130600978e-01,3.692044328707313472e-01,1.827530972082663518e-01
2.442748091603053340e-01,3.100000000000000000e+01,2.800774730665615553e-01,3.857931763050262419e-01,1.947313050029223225e-01
2.519083969465648609e-01,3.200000000000000000e+01,2.902298445305795949e-01,3.972643848385606913e-01,2.005214629033038320e-01
2.595419847328244156e-01,3.300000000000000000e+01,3.004863446977686925e-01,4.090766793044077754e-01,2.085103662194873753e-01
2.671755725190839703e-01,3.400000000000000000e+01,3.108491317333152981e-01,4.212402015819418644e-01,2.168175525527168412e-01
2.748091603053435250e-01,3.500000000000000000e+01,3.213204316006107453e-01,4.401669668266596225e-01,2.254557025019343630e-01
2.824427480916030242e-01,3.600000000000000000e+01,3.319025409311475161e-01,4.532549304718481165e-01,2.332959302989063011e-01
2.900763358778625789e-01,3.700000000000000000e+01,3.425978300478956795e-01,4.621957315373631525e-01,2.414088022172123649e-01
2.977099236641221336e-01,3.800000000000000000e+01,3.534087461521111528e-01,4.759387004269498012e-01,2.534904396501050927e-01
3.053435114503816883e-01,3.900000000000000000e+01,3.643378166843015964e-01,4.924894808566887550e-01,2.623055761454631818e-01
3.129770992366411875e-01,4.000000000000000000e+01,3.753876528708864346e-01,4.997577110265163380e-01,2.687891690585310633e-01
3.206106870229007422e-01,4.100000000000000000e+01,3.865609534690116478e-01,5.121105767226150629e-01,2.754330215348159694e-01
3.282442748091602969e-01,4.200000000000000000e+01,3.978605087229450388e-01,5.299192350718511246e-01,2.892174480870656206e-01
3.358778625954198516e-01,4.300000000000000000e+01,4.092892045465678086e-01,5.430176245437733362e-01,3.007400561743360234e-01
3.435114503816793508e-01,4.400000000000000000e+01,4.208500269476438405e-01,5.510315562821569424e-01,3.066723843938824468e-01
3.511450381679389054e-01,4.500000000000000000e+01,4.325460667108349533e-01,5.674159774666129863e-01,3.173369243722755084e-01
3.587786259541984601e-01,4.600000000000000000e+01,4.443805243578379804e-01,5.814412005073303913e-01,3.251807661393825155e-01
3.664122137404580148e-01,4.700000000000000000e+01,4.563567154045535257e-01,5.900221928732124477e-01,3.364889355643932434e-01
3.740458015267175695e-01,4.800000000000000000e+01,4.684780759368985525e-01,6.105402296585326072e-01,3.464941274292549500e-01
3.816793893129770687e-01,4.900000000000000000e+01,4.807481685287127160e-01,6.256313854178821021e-01,3.550586684582041075e-01
3.893129770992366234e-01,5.000000000000000000e+01,4.931706885272699181e-01,6.348645428505552690e-01,3.674058426973563218e-01
3.969465648854961781e-01,5.100000000000000000e+01,5.057494707341300133e-01,6.505569399061988944e-01,3.783303206219945647e-01
4.045801526717557328e-01,5.200000000000000000e+01,5.184884965115598154e-01,6.666372170665443297e-01,3.857931763050262419e-01
4.122137404580152320e-01,5.300000000000000000e+01,5.313919013474677211e-01,6.864590672258100712e-01,3.992091438373746581e-01
4.198473282442747867e-01,5.400000000000000000e+01,5.444639829148203436e-01,6.999999987128565637e-01,4.051007294571584705e-01
4.274809160305343414e-01,5.500000000000000000e+01,5.577092096648411657e-01,7.208138607816875210e-01,4.212402015819418644e-01
4.351145038167938961e-01,5.600000000000000000e+01,5.711322299969816552e-01,7.314517347940421299e-01,4.295494875707801530e-01
4.427480916030533953e-01,5.700000000000000000e+01,5.847378820527603382e-01,7.532007855740493474e-01,4.444870819418898500e-01
4.503816793893129500e-01,5.800000000000000000e+01,5.985312041850961995e-01,7.643166304528564714e-01,4.554737843093249472e-01
4.580152671755725047e-01,5.900000000000000000e+01,6.125174461598360542e-01,7.832087865456273112e-01,4.667320527892847570e-01
4.656488549618320594e-01,6.000000000000000000e+01,6.267020811517926004e-01,7.986581804352383962e-01,4.806099050574580422e-01
4.732824427480915586e-01,6.100000000000000000e+01,6.410908186038919432e-01,8.224055536327939953e-01,4.949004026162783232e-01
4.809160305343511133e-01,6.200000000000000000e+01,6.556896180250448847e-01,8.345427323728359381e-01,5.046626925541486397e-01
4.885496183206106680e-01,6.300000000000000000e+01,6.705047038101853429e-01,8.386281338098069416e-01,5.121105767226150629e-01
4.961832061068702227e-01,6.400000000000000000e+01,6.855425811747261067e-01,8.763085777860126768e-01,5.325133895955933561e-01
5.038167938931297218e-01,6.500000000000000000e+01,7.008100533055143799e-01,8.892412650630358018e-01,5.403722983328179685e-01
5.114503816793892765e-01,6.600000000000000000e+01,7.163142398414795720e-01,9.023648147878836623e-01,5.564397761956723087e-01
5.190839694656488312e-01,6.700000000000000000e+01,7.320625968096188263e-01,9.201646527050143520e-01,5.591637587708887525e-01
5.267175572519083859e-01,6.800000000000000000e+01,7.480629381560599533e-01,9.429090148676598782e-01,5.757899835856703508e-01
5.343511450381679406e-01,6.900000000000000000e+01,7.643234590278402685e-01,9.568246009170161548e-01,5.987298247512568006e-01
5.419847328244274953e-01,7.000000000000000000e+01,7.808527609790508750e-01,9.804751130133138037e-01,6.105402296585326072e-01
5.496183206106870500e-01,7.100000000000000000e+01,7.976598792954321393e-01,1.004710211586466118e+00,6.256313854178821021e-01
5.572519083969464937e-01,7.200000000000000000e+01,8.147543126547320824e-01,1.019537868532730096e+00,6.379724442377845417e-01
5.648854961832060484e-01,7.300000000000000000e+01,8.321460553666012450e-01,1.034584354160120956e+00,6.537416614956702565e-01
5.725190839694656031e-01,7.400000000000000000e+01,8.498456324660021988e-01,1.054992323879084593e+00,6.633896744016333225e-01
5.801526717557251578e-01,7.500000000000000000e+01,8.678641379686805601e-01,1.081069317189551793e+00,6.797871473595380465e-01
5.877862595419847125e-01,7.600000000000000000e+01,8.862132766368771009e-01,1.102394238449563968e+00,7.034267627234775944e-01
5.954198473282442672e-01,7.700000000000000000e+01,9.049054096490296573e-01,1.129642898492745129e+00,7.103306987730362287e-01
6.030534351145038219e-01,7.800000000000000000e+01,9.239536046197242003e-01,1.151925970890836259e+00,7.314517347940421299e-01
6.106870229007633766e-01,7.900000000000000000e+01,9.433716904768257860e-01,1.163231800663455218e+00,7.458801811498527723e-01
6.183206106870229313e-01,8.000000000000000000e+01,9.631743177730055505e-01,1.186177439913281839e+00,7.680582486339586623e-01
6.259541984732823749e-01,8.100000000000000000e+01,9.833770250905247146e-01,1.227426790598789008e+00,7.718181834472723768e-01
6.335877862595419296e-01,8.200000000000000000e+01,1.003996312293260473e+00,1.245541330659962087e+00,7.870428889563021446e-01
6.412213740458014843e-01,8.300000000000000000e+01,1.025049721491092747e+00,1.257765968887636143e+00,8.144123254661252975e-01
6.488549618320610390e-01,8.400000000000000000e+01,1.046555926712056550e+00,1.301504812491619090e+00,8.386281338098069416e-01
6.564885496183205937e-01,8.500000000000000000e+01,1.068534833430831776e+00,1.307876169433472180e+00,8.386281338098069416e-01
6.641221374045801484e-01,8.600000000000000000e+01,1.091007689282890381e+00,1.340203872061519919e+00,8.593571000215405320e-01
6.717557251908397031e-01,8.700000000000000000e+01,1.113997207507589238e+00,1.380053612902227167e+00,8.805984387889811416e-01
6.793893129770992578e-01,8.800000000000000000e+01,1.137527704917783211e+00,1.400420641428049340e+00,9.023648147878836623e-01
6.870229007633587015e-01,8.900000000000000000e+01,1.161625256496843450e+00,1.442060873031799861e+00,9.291958102525931240e-01
6.946564885496182562e-01,9.000000000000000000e+01,1.186317869087214927e+00,1.470506629543965937e+00,9.475249101296322474e-01
7.022900763358778109e-01,9.100000000000000000e+01,1.211635677071504880e+00,1.499513500415918799e+00,9.615086182211994847e-01
7.099236641221373656e-01,9.200000000000000000e+01,1.237611163474765741e+00,1.529092554058681719e+00,9.900982007846965693e-01
7.175572519083969203e-01,9.300000000000000000e+01,1.264279410556927052e+00,1.551659120586228902e+00,1.009628647015750058e+00
7.251908396946564750e-01,9.400000000000000000e+01,1.291678384745041486e+00,1.597796290547813802e+00,1.024528890935269443e+00
7.328244274809160297e-01,9.500000000000000000e+01,1.319849261711737887e+00,1.629314047590489700e+00,1.065346777139629220e+00
7.404580152671755844e-01,9.600000000000000000e+01,1.348836798584990282e+00,1.637290154376987994e+00,1.081069317189551793e+00
7.480916030534351391e-01,9.700000000000000000e+01,1.378689761734671393e+00,1.702520841179651523e+00,1.102394238449563968e+00
7.557251908396945828e-01,9.800000000000000000e+01,1.409461420401424636e+00,1.727646887163612366e+00,1.124139810133665485e+00
7.633587786259541375e-01,9.900000000000000000e+01,1.441210118716005129e+00,1.779016892991027499e+00,1.157565082986846017e+00
7.709923664122136922e-01,1.000000000000000000e+02,1.473999941538995939e+00,1.831914339129485869e+00,1.180398941885188790e+00
7.786259541984732468e-01,1.010000000000000000e+02,1.507901493214677258e+00,1.849894063694772717e+00,1.215497028753431019e+00
7.862595419847328015e-01,1.020000000000000000e+02,1.542992813025947596e+00,1.895619206932469325e+00,1.227426790598789008e+00
7.938931297709923562e-01,1.030000000000000000e+02,1.579360457196822498e+00,1.942474570956938429e+00,1.263923207693198103e+00
8.015267175572519109e-01,1.040000000000000000e+02,1.617100785179669487e+00,2.000232282194724931e+00,1.295164493801112204e+00
8.091603053435114656e-01,1.050000000000000000e+02,1.656321498332950837e+00,2.039688397765950789e+00,1.327177992929358119e+00
8.167938931297709093e-01,1.060000000000000000e+02,1.697143492853205426e+00,2.079922815472297071e+00,1.353357596537767771e+00
8.244274809160304640e-01,1.070000000000000000e+02,1.739703107272001503e+00,2.152252184356999276e+00,1.393598451389108650e+00
8.320610687022900187e-01,1.080000000000000000e+02,1.784154869842835334e+00,2.216247441764022330e+00,1.442060873031799861e+00
8.396946564885495734e-01,1.090000000000000000e+02,1.830674885477728164e+00,2.259964622001073398e+00,1.484939238976562326e+00
8.473282442748091281e-01,1.100000000000000000e+02,1.879465049647160324e+00,2.315825769988505645e+00,1.492208576621477434e+00
8.549618320610686828e-01,1.110000000000000000e+02,1.930758344034710916e+00,2.408089749642825961e+00,1.559255077216163077e+00
8.625954198473282375e-01,1.120000000000000000e+02,1.984825565304986883e+00,2.455591166510040058e+00,1.582266786572808615e+00
8.702290076335877922e-01,1.130000000000000000e+02,2.041983979144935457e+00,2.516287754506886909e+00,1.637290154376987994e+00
8.778625954198473469e-01,1.140000000000000000e+02,2.102608600961370477e+00,2.591107277855596358e+00,1.677760216041511931e+00
8.854961832061067906e-01,1.150000000000000000e+02,2.167147122098940670e+00,2.694338648826744897e+00,1.736104370287729903e+00
8.931297709923663453e-01,1.160000000000000000e+02,2.236139993585892327e+00,2.801682823634170205e+00,1.787725851668739319e+00
9.007633587786259000e-01,1.170000000000000000e+02,2.310247965739614440e+00,2.884988309289831410e+00,1.840882250757222005e+00
9.083969465648854547e-01,1.180000000000000000e+02,2.390290673413150824e+00,2.999928088491178979e+00,1.904898977915476799e+00
9.160305343511450094e-01,1.190000000000000000e+02,2.477302050402780509e+00,3.104250664178096919e+00,1.961539413135899412e+00
9.236641221374045641e-01,1.200000000000000000e+02,2.572612230207105721e+00,3.227925995817162441e+00,2.049673441776233229e+00
9.312977099236641187e-01,1.210000000000000000e+02,2.677972745864932058e+00,3.439494329893642011e+00,2.120950887920192596e+00
9.389312977099236734e-01,1.220000000000000000e+02,2.795755781521315875e+00,3.559102832821298357e+00,2.216247441764022330e+00
9.465648854961831171e-01,1.230000000000000000e+02,2.929287174145836392e+00,3.737223057177648133e+00,2.293317503000274371e+00
9.541984732824426718e-01,1.240000000000000000e+02,3.083437853973094889e+00,4.001666543981357016e+00,2.396358670125072532e+00
