# Fraction frozen, Temperatures, k, k_upper, k_lower
1.547987616099071300e-03,0.000000000000000000e+00,1.549186986829378119e-03,5.929652074955223118e-03,1.421350152484885277e-04
3.095975232198142600e-03,1.000000000000000000e+00,3.100777678248270788e-03,8.636435498224095259e-03,3.963503369094608449e-04
4.643962848297213467e-03,2.000000000000000000e+00,4.654779544982516094e-03,1.124243393439871772e-02,9.639924431967583683e-04
6.191950464396285200e-03,3.000000000000000000e+00,6.211200092640635669e-03,1.373457186309324021e-02,1.698603586805685992e-03
7.739938080495356934e-03,4.000000000000000000e+00,7.770046861931788167e-03,1.590159090193802444e-02,2.486097788755237820e-03
9.287925696594426933e-03,5.000000000000000000e+00,9.331327428884305178e-03,1.805438224527690372e-02,3.316257607805364171e-03
1.083591331269349867e-02,6.000000000000000000e+00,1.089504940506706016e-02,2.029939026681761710e-02,4.338053642076382214e-03
1.238390092879257040e-02,7.000000000000000000e+00,1.246122043781200221e-02,2.271237263960632080e-02,5.351695518740389249e-03
1.393188854489164213e-02,8.000000000000000000e+00,1.402984821043855475e-02,2.443853849408276352e-02,6.318299959936807438e-03
1.547987616099071387e-02,9.000000000000000000e+00,1.560094044247966119e-02,2.655398171469988688e-02,7.423149980177935758e-03
1.702786377708978560e-02,1.000000000000000000e+01,1.717450488991017696e-02,2.871198545308421141e-02,8.428111880919931034e-03
1.857585139318885387e-02,1.100000000000000000e+01,1.875054934537591714e-02,3.074362697677879980e-02,9.999078639849593234e-03
2.012383900928792560e-02,1.200000000000000000e+01,2.032908163842567228e-02,3.291902614090352897e-02,1.097124977456812207e-02
2.167182662538699733e-02,1.300000000000000000e+01,2.191010963574445761e-02,3.473572041507227287e-02,1.203794128953580497e-02
2.321981424148606907e-02,1.400000000000000000e+01,2.349364124138873799e-02,3.665267215347069174e-02,1.314399820132220072e-02
2.476780185758514080e-02,1.500000000000000000e+01,2.507968439702342942e-02,3.886474498014490242e-02,1.456348477501244465e-02
2.631578947368421253e-02,1.600000000000000000e+01,2.666824708216129422e-02,4.121032147525625217e-02,1.514370332184394700e-02
2.786377708978328427e-02,1.700000000000000000e+01,2.825933731440316218e-02,4.306194455703326457e-02,1.686128838286880469e-02
2.941176470588235600e-02,1.800000000000000000e+01,2.985296314968115955e-02,4.455942477581291417e-02,1.796642979508495178e-02
3.095975232198142774e-02,1.900000000000000000e+01,3.144913268250335014e-02,4.610897990734218188e-02,1.933189865785988476e-02
3.250773993808049600e-02,2.000000000000000000e+01,3.304785404620039224e-02,4.865358494598714251e-02,2.069981130567521976e-02
3.405572755417957120e-02,2.100000000000000000e+01,3.464913541317413137e-02,5.108852090411748759e-02,2.162987559612319227e-02
3.560371517027863947e-02,2.200000000000000000e+01,3.625298499514867379e-02,5.286512551980782071e-02,2.271237263960632080e-02
3.715170278637770773e-02,2.300000000000000000e+01,3.785941104342239322e-02,5.417183031124011422e-02,2.408311641880484660e-02
