# Fraction frozen, Temperatures, k, k_upper, k_lower
1.089324618736383548e-03,0.000000000000000000e+00,1.089918364025573624e-03,4.091143734724753470e-03,1.264156145581005371e-04
2.178649237472767095e-03,1.000000000000000000e+00,2.181025946360225926e-03,6.135855876892939292e-03,2.928104922207323910e-04
3.267973856209150860e-03,2.000000000000000000e+00,3.273325344969137563e-03,7.756679915173537478e-03,6.916015252276818976e-04
4.357298474945534190e-03,3.000000000000000000e+00,4.366819166340402472e-03,9.476122193433253807e-03,1.236621790013006867e-03
5.446623093681917521e-03,4.000000000000000000e+00,5.461510025522014339e-03,1.113316504730352957e-02,1.827699369019217214e-03
6.535947712418301719e-03,5.000000000000000000e+00,6.557400546159051699e-03,1.276445865515059633e-02,2.461934592407169151e-03
7.625272331154685050e-03,6.000000000000000000e+00,7.654493360532190101e-03,1.449253833376100593e-02,2.978445075551687006e-03
8.714596949891068381e-03,7.000000000000000000e+00,8.752791109594744087e-03,1.551802097447617726e-02,3.783651816820648734e-03
9.803921568627452579e-03,8.000000000000000000e+00,9.852296443011594393e-03,1.719389022568289585e-02,4.510884473375868613e-03
1.089324618736383504e-02,9.000000000000000000e+00,1.095301201919720614e-02,1.868222384771036498e-02,5.222604695402017702e-03
1.198257080610021924e-02,1.000000000000000000e+01,1.205494050535385608e-02,2.039876343843448001e-02,5.987849944145077173e-03
1.307189542483660344e-02,1.100000000000000000e+01,1.315808457751108801e-02,2.141964777106443105e-02,6.798497860096472042e-03
1.416122004357298590e-02,1.200000000000000000e+01,1.426244692056436586e-02,2.304756508221526834e-02,7.569577305707878359e-03
1.525054466230937010e-02,1.300000000000000000e+01,1.536803022831394888e-02,2.455817435742234378e-02,8.346196308997017380e-03
1.633986928104575256e-02,1.400000000000000000e+01,1.647483720350509731e-02,2.591346034152777061e-02,9.384020667011454611e-03
1.742919389978213676e-02,1.500000000000000000e+01,1.758287055786681916e-02,2.707777936597157917e-02,1.009721678747529938e-02
