# Fraction frozen, Temperatures, k, k_upper, k_lower
1.033057851239669450e-03,0.000000000000000000e+00,1.033591823282659430e-03,3.953655271941453227e-03,1.270344666711646468e-04
2.066115702479338900e-03,1.000000000000000000e+00,2.068253064059068311e-03,5.758430394686158901e-03,2.681707240311917472e-04
3.099173553719008350e-03,2.000000000000000000e+00,3.103985937591107261e-03,7.351001961180651800e-03,6.586390242064603297e-04
4.132231404958677801e-03,3.000000000000000000e+00,4.140792666031387938e-03,9.113052359600685992e-03,1.171945897347365876e-03
5.165289256198347251e-03,4.000000000000000000e+00,5.178675478451415411e-03,1.065444942990921573e-02,1.641519697514314891e-03
6.198347107438016701e-03,5.000000000000000000e+00,6.217636610870561943e-03,1.221559894815427150e-02,2.321808145785803860e-03
7.231404958677686151e-03,6.000000000000000000e+00,7.257678306284528168e-03,1.327300285088387106e-02,2.949496595126653489e-03
8.264462809917355601e-03,7.000000000000000000e+00,8.298802814695065838e-03,1.492346075441930084e-02,3.585765073464561130e-03
9.297520661157025051e-03,8.000000000000000000e+00,9.341012393138848832e-03,1.653512045258940036e-02,4.254137517415671789e-03
1.033057851239669450e-02,9.000000000000000000e+00,1.038430930571649334e-02,1.814276525588531114e-02,4.853716764611308403e-03
1.136363636363636395e-02,1.000000000000000000e+01,1.142869582362274379e-02,1.905074503888620763e-02,5.674682617309108681e-03
1.239669421487603340e-02,1.100000000000000000e+01,1.247417422517568819e-02,2.020050119450740936e-02,6.474473860030208194e-03
1.342975206611570285e-02,1.200000000000000000e+01,1.352074679584680875e-02,2.173576199524221084e-02,7.138738089448501065e-03
1.446280991735537230e-02,1.300000000000000000e+01,1.456841582829049818e-02,2.293528819606095726e-02,8.026418656790133138e-03
1.549586776859504175e-02,1.400000000000000000e+01,1.561718362237488056e-02,2.455817435742234378e-02,8.893232037591132511e-03
1.652892561983471120e-02,1.500000000000000000e+01,1.666705248521164681e-02,2.591346034152777061e-02,9.757886051496376945e-03
1.756198347107438065e-02,1.600000000000000000e+01,1.771802473118673504e-02,2.721033530881367818e-02,1.024623295642648757e-02
1.859504132231405010e-02,1.700000000000000000e+01,1.877010268199049217e-02,2.857211417772472992e-02,1.107892950875123683e-02
1.962809917355371955e-02,1.800000000000000000e+01,1.982328866664911232e-02,2.985588931494147918e-02,1.186286739646169597e-02
2.066115702479338900e-02,1.900000000000000000e+01,2.087758502155525470e-02,3.089412862631268908e-02,1.282694549460055254e-02
2.169421487603305845e-02,2.000000000000000000e+01,2.193299409049878287e-02,3.228223431459797954e-02,1.373457186309324021e-02
2.272727272727272790e-02,2.100000000000000000e+01,2.298951822469871842e-02,3.423054119417947433e-02,1.435168062055095992e-02
2.376033057851239735e-02,2.200000000000000000e+01,2.404715978283420916e-02,3.473572041507227287e-02,1.506993032900259127e-02
2.479338842975206680e-02,2.300000000000000000e+01,2.510592113107635789e-02,3.594365597724222261e-02,1.590159090193802444e-02
2.582644628099173625e-02,2.400000000000000000e+01,2.616580464311952028e-02,3.774250595926954138e-02,1.719389022568289585e-02
2.685950413223140570e-02,2.500000000000000000e+01,2.722681270021392458e-02,3.829951525827202108e-02,1.770513488317151246e-02
2.789256198347107515e-02,2.600000000000000000e+01,2.828894769119742747e-02,4.002035275563699257e-02,1.859121284882279609e-02
2.892561983471074460e-02,2.700000000000000000e+01,2.935221201252745035e-02,4.181850929143807877e-02,1.952163581192219166e-02
2.995867768595041405e-02,2.800000000000000000e+01,3.041660806831409172e-02,4.222894621129331255e-02,2.049862307920669036e-02
3.099173553719008350e-02,2.900000000000000000e+01,3.148213827035229589e-02,4.369745889138297590e-02,2.100530208038161109e-02
3.202479338842975642e-02,3.000000000000000000e+01,3.254880503815486131e-02,4.543839359828018981e-02,2.216451656787211261e-02
3.305785123966942241e-02,3.100000000000000000e+01,3.361661079898497356e-02,4.610897990734218188e-02,2.282355827003538715e-02
3.409090909090908839e-02,3.200000000000000000e+01,3.468555798788998390e-02,4.724868825723348847e-02,2.384904474498207236e-02
3.512396694214876131e-02,3.300000000000000000e+01,3.575564904773444880e-02,4.841656758651805698e-02,2.455817435742234378e-02
3.615702479338843423e-02,3.400000000000000000e+01,3.682688642923320765e-02,5.010025495753291092e-02,2.516519616596129064e-02
3.719008264462810021e-02,3.500000000000000000e+01,3.789927259098582052e-02,5.108852090411748759e-02,2.642462321755323709e-02
3.822314049586776619e-02,3.600000000000000000e+01,3.897280999950990255e-02,5.364531660036944705e-02,2.774708003802999964e-02
3.925619834710743911e-02,3.700000000000000000e+01,4.004750112927542988e-02,5.443702185244207042e-02,2.857211417772472992e-02
4.028925619834711203e-02,3.800000000000000000e+01,4.112334846273850431e-02,5.551083385151978078e-02,2.927835138288170658e-02
4.132231404958677801e-02,3.900000000000000000e+01,4.220035449037641551e-02,5.633007067389840528e-02,2.985588931494147918e-02
4.235537190082644399e-02,4.000000000000000000e+01,4.327852171072191917e-02,5.772242097151986107e-02,3.165776070901721306e-02
4.338842975206611691e-02,4.100000000000000000e+01,4.435785263039765391e-02,5.857429671280661027e-02,3.135006859352116454e-02
4.442148760330578983e-02,4.200000000000000000e+01,4.543834976415181415e-02,6.031595004823646355e-02,3.291902614090352897e-02
4.545454545454545581e-02,4.300000000000000000e+01,4.652001563489281677e-02,6.120610146243484623e-02,3.373270905122758428e-02
4.648760330578512179e-02,4.400000000000000000e+01,4.760285277372489771e-02,6.241343874744067349e-02,3.507664175200365941e-02
4.752066115702479471e-02,4.500000000000000000e+01,4.868686371998319495e-02,6.426924547275403299e-02,3.559430784589599772e-02
4.855371900826446763e-02,4.600000000000000000e+01,4.977205102127015002e-02,6.490003006073211123e-02,3.647411759102790751e-02
4.958677685950413361e-02,4.700000000000000000e+01,5.085841723349108362e-02,6.585783398314204451e-02,3.719359752935334079e-02
5.061983471074379959e-02,4.800000000000000000e+01,5.194596492088999345e-02,6.781605666199576332e-02,3.867541424034717790e-02
5.165289256198347251e-02,4.900000000000000000e+01,5.303469665608654543e-02,6.848165220532556607e-02,3.982539243882390195e-02
5.268595041322314543e-02,5.000000000000000000e+01,5.412461502011212816e-02,7.051789172799448335e-02,4.080978490188504754e-02
5.371900826446281141e-02,5.100000000000000000e+01,5.521572260244679564e-02,7.121000502342103577e-02,4.121032147525625217e-02
5.475206611570247739e-02,5.200000000000000000e+01,5.630802200105571725e-02,7.226093245846895718e-02,4.243567283036392412e-02
5.578512396694215031e-02,5.300000000000000000e+01,5.740151582242698780e-02,7.368633476186420284e-02,4.306194455703326457e-02
5.681818181818182323e-02,5.400000000000000000e+01,5.849620668160861181e-02,7.477380822523355119e-02,4.455942477581291417e-02
5.785123966942148921e-02,5.500000000000000000e+01,5.959209720224566131e-02,7.587733077745173471e-02,4.455942477581291417e-02
5.888429752066115519e-02,5.600000000000000000e+01,6.068919001661869650e-02,7.737406931079156280e-02,4.588435866560663240e-02
5.991735537190082811e-02,5.700000000000000000e+01,6.178748776568125656e-02,7.851596688787039480e-02,4.724868825723348847e-02
6.095041322314050103e-02,5.800000000000000000e+01,6.288699309909823176e-02,8.006475454182986062e-02,4.747998840690018790e-02
6.198347107438016701e-02,5.900000000000000000e+01,6.398770867528373596e-02,8.164409321989472834e-02,4.913110621308870024e-02
6.301652892561983299e-02,6.000000000000000000e+01,6.508963716144039457e-02,8.204377184966649139e-02,5.034551460171453330e-02
6.404958677685951285e-02,6.100000000000000000e+01,6.619278123359775834e-02,8.325458556444258196e-02,5.059197488435822343e-02
6.508264462809917883e-02,6.200000000000000000e+01,6.729714357665092517e-02,8.489684610543368759e-02,5.158994038355690925e-02
6.611570247933884481e-02,6.300000000000000000e+01,6.840272688440052207e-02,8.573008479833162110e-02,5.286512551980782071e-02
6.714876033057851079e-02,6.400000000000000000e+01,6.950953385959156294e-02,8.699530164663711596e-02,5.443702185244207042e-02
6.818181818181817677e-02,6.500000000000000000e+01,7.061756721395329173e-02,8.871135068078084274e-02,5.470351160625976789e-02
6.921487603305785663e-02,6.600000000000000000e+01,7.172682966823912265e-02,9.046125009801236905e-02,5.524041120381513459e-02
7.024793388429752261e-02,6.700000000000000000e+01,7.283732395226624745e-02,9.134910185278746764e-02,5.660582761569268873e-02
7.128099173553718859e-02,6.800000000000000000e+01,7.394905280495669975e-02,9.269724495813499998e-02,5.828895031633771207e-02
7.231404958677686845e-02,6.900000000000000000e+01,7.506201897437744797e-02,9.406528415217552119e-02,5.914918697869206432e-02
7.334710743801653443e-02,7.000000000000000000e+01,7.617622521778090461e-02,9.452576919642451114e-02,6.002211913669776300e-02
7.438016528925620041e-02,7.100000000000000000e+01,7.729167430164651797e-02,9.545351306423069393e-02,6.031595004823646355e-02
7.541322314049586639e-02,7.200000000000000000e+01,7.840836900172158674e-02,9.733640680445627968e-02,6.210938985846919946e-02
