# Fraction frozen, Temperatures, k, k_upper, k_lower
1.039501039501039559e-03,0.000000000000000000e+00,1.040041695413970345e-03,3.896155255644359952e-03,1.264156145581005371e-04
2.079002079002079117e-03,1.000000000000000000e+00,2.081166203824511701e-03,5.786620083358246652e-03,2.734605971996140346e-04
3.118503118503118676e-03,2.000000000000000000e+00,3.123375782268297297e-03,7.459489099098357695e-03,6.241918980285117565e-04
4.158004158004158235e-03,3.000000000000000000e+00,4.166672694845945275e-03,9.247544089219053923e-03,1.099857788646454006e-03
5.197505197505197794e-03,4.000000000000000000e+00,5.211059212752199195e-03,1.065444942990921573e-02,1.690328789843110026e-03
6.237006237006237352e-03,5.000000000000000000e+00,6.256537614305259822e-03,1.203794128953580497e-02,2.299241734133403853e-03
7.276507276507276911e-03,6.000000000000000000e+00,7.303110184976271090e-03,1.346888772460177498e-02,2.920829474437207189e-03
8.316008316008316470e-03,7.000000000000000000e+00,8.350779217419963124e-03,1.506993032900259127e-02,3.674396971268173006e-03
9.355509355509356029e-03,8.000000000000000000e+00,9.399547011504350708e-03,1.645456913057422726e-02,4.233413362303241334e-03
1.039501039501039559e-02,9.000000000000000000e+00,1.044941587434112043e-02,1.787890580782181341e-02,4.998037609533528998e-03
1.143451143451143515e-02,1.000000000000000000e+01,1.150038812031621213e-02,1.905074503888620763e-02,5.730378032905402742e-03
1.247401247401247470e-02,1.100000000000000000e+01,1.255246607111997273e-02,2.080114468930290700e-02,6.474473860030208194e-03
1.351351351351351426e-02,1.200000000000000000e+01,1.360565205577859808e-02,2.184216674822177587e-02,7.173684904893013435e-03
1.455301455301455382e-02,1.300000000000000000e+01,1.465994841068474219e-02,2.338770434281476143e-02,7.987317723978334602e-03
1.559251559251559338e-02,1.400000000000000000e+01,1.571535747962827384e-02,2.431948544034412060e-02,8.806795810961109972e-03
1.663201663201663294e-02,1.500000000000000000e+01,1.677188161382821285e-02,2.629589489410195935e-02,9.757886051496376945e-03
1.767151767151767250e-02,1.600000000000000000e+01,1.782952317196370706e-02,2.721033530881367818e-02,1.055089535624408222e-02
1.871101871101871206e-02,1.700000000000000000e+01,1.888828452020574478e-02,2.871198545308421141e-02,1.129746988878304464e-02
1.975051975051975162e-02,1.800000000000000000e+01,1.994816803224902513e-02,2.985588931494147918e-02,1.192094060664987062e-02
2.079002079002079117e-02,1.900000000000000000e+01,2.100917608934343289e-02,3.119734581912619181e-02,1.282694549460055254e-02
2.182952182952183073e-02,2.000000000000000000e+01,2.207131108032682823e-02,3.244026802736246079e-02,1.373457186309324021e-02
2.286902286902287029e-02,2.100000000000000000e+01,2.313457540165696907e-02,3.406378611341720486e-02,1.442193751016935047e-02
2.390852390852390985e-02,2.200000000000000000e+01,2.419897145744361044e-02,3.507664175200365941e-02,1.536719626056679867e-02
2.494802494802494941e-02,2.300000000000000000e+01,2.526450165948181809e-02,3.665267215347069174e-02,1.613626885392328153e-02
2.598752598752598897e-02,2.400000000000000000e+01,2.633116842728427595e-02,3.737567421745833368e-02,1.711012968748580956e-02
2.702702702702702853e-02,2.500000000000000000e+01,2.739897418811438820e-02,3.886474498014490242e-02,1.779180819621782247e-02
2.806652806652806809e-02,2.600000000000000000e+01,2.846792137701951997e-02,4.041314127428240893e-02,1.877368037976383935e-02
2.910602910602910764e-02,2.700000000000000000e+01,2.953801243686387037e-02,4.181850929143807877e-02,1.961720158213900098e-02
3.014553014553014720e-02,2.800000000000000000e+01,3.060924981836263617e-02,4.264341145420535301e-02,2.049862307920669036e-02
3.118503118503118676e-02,2.900000000000000000e+01,3.168163598011536353e-02,4.391137443389719897e-02,2.131530133161721116e-02
3.222453222453222632e-02,3.000000000000000000e+01,3.275517338863945249e-02,4.477755996643653646e-02,2.249162367224726358e-02
3.326403326403326588e-02,3.100000000000000000e+01,3.382986451840486880e-02,4.701851489299851972e-02,2.350219597664388732e-02
3.430353430353430544e-02,3.200000000000000000e+01,3.490571185186794323e-02,4.701851489299851972e-02,2.373286342725200102e-02
3.534303534303534500e-02,3.300000000000000000e+01,3.598271787950586137e-02,4.865358494598714251e-02,2.479920593916243657e-02
3.638253638253638456e-02,3.400000000000000000e+01,3.706088509985136503e-02,5.083964168304219711e-02,2.541218549621043418e-02
3.742203742203742411e-02,3.500000000000000000e+01,3.814021601952710672e-02,5.209628115431406969e-02,2.668397347047983190e-02
3.846153846153846367e-02,3.600000000000000000e+01,3.922071315328126695e-02,5.286512551980782071e-02,2.774708003802999964e-02
3.950103950103950323e-02,3.700000000000000000e+01,4.030237902402238753e-02,5.470351160625976789e-02,2.843292428936659497e-02
4.054054054054054279e-02,3.800000000000000000e+01,4.138521616285436439e-02,5.551083385151978078e-02,2.942167995572982434e-02
4.158004158004158235e-02,3.900000000000000000e+01,4.246922710911266163e-02,5.633007067389840528e-02,3.044481962557492663e-02
4.261954261954262191e-02,4.000000000000000000e+01,4.355441441039961670e-02,5.800499399316968313e-02,3.089412862631268908e-02
4.365904365904366147e-02,4.100000000000000000e+01,4.464078062262043928e-02,5.943874455807610091e-02,3.212497046767890524e-02
4.469854469854470103e-02,4.200000000000000000e+01,4.572832831001947401e-02,5.972971963102279014e-02,3.324211713393117329e-02
4.573804573804574058e-02,4.300000000000000000e+01,4.681706004521602599e-02,6.210938985846919946e-02,3.456650433898705854e-02
4.677754677754678014e-02,4.400000000000000000e+01,4.790697840924161566e-02,6.364459168619560070e-02,3.473572041507227287e-02
4.781704781704781970e-02,4.500000000000000000e+01,4.899808599157628314e-02,6.426924547275403299e-02,3.594365597724222261e-02
4.885654885654885926e-02,4.600000000000000000e+01,5.009038539018520475e-02,6.650421012103821528e-02,3.647411759102790751e-02
4.989604989604989882e-02,4.700000000000000000e+01,5.118387921155648224e-02,6.618023291989326429e-02,3.755864223962493420e-02
5.093555093555093838e-02,4.800000000000000000e+01,5.227857007073799522e-02,6.781605666199576332e-02,3.886474498014490242e-02
5.197505197505197794e-02,4.900000000000000000e+01,5.337446059137504473e-02,6.881689572189211845e-02,3.905500256532325187e-02
5.301455301455301750e-02,5.000000000000000000e+01,5.447155340574819787e-02,7.017436175972484314e-02,4.061097884332459662e-02
5.405405405405405705e-02,5.100000000000000000e+01,5.556985115481076487e-02,7.226093245846895718e-02,4.202322666698272285e-02
5.509355509355509661e-02,5.200000000000000000e+01,5.666935648822762905e-02,7.332736963085474680e-02,4.243567283036392412e-02
5.613305613305613617e-02,5.300000000000000000e+01,5.777007206441325815e-02,7.550769214538788354e-02,4.391137443389719897e-02
5.717255717255717573e-02,5.400000000000000000e+01,5.887200055056991677e-02,7.587733077745173471e-02,4.455942477581291417e-02
5.821205821205821529e-02,5.500000000000000000e+01,5.997514462272716257e-02,7.699713927326645724e-02,4.566083167280785005e-02
5.925155925155925485e-02,5.600000000000000000e+01,6.107950696578034327e-02,7.775284456301601033e-02,4.588435866560663240e-02
6.029106029106029441e-02,5.700000000000000000e+01,6.218509027352994017e-02,8.006475454182986062e-02,4.771242085803830552e-02
6.133056133056133397e-02,5.800000000000000000e+01,6.329189724872109901e-02,8.164409321989472834e-02,4.865358494598714251e-02
6.237006237006237352e-02,5.900000000000000000e+01,6.439993060308284167e-02,8.244540705707657791e-02,4.937162150863531190e-02
6.340956340956341308e-02,6.000000000000000000e+01,6.550919305736854770e-02,8.284900842031049650e-02,5.059197488435822343e-02
6.444906444906445264e-02,6.100000000000000000e+01,6.661968734139579740e-02,8.448326864113160639e-02,5.059197488435822343e-02
6.548856548856549220e-02,6.200000000000000000e+01,6.773141619408624969e-02,8.573008479833162110e-02,5.108852090411748759e-02
6.652806652806653176e-02,6.300000000000000000e+01,6.884438236350688689e-02,8.657150149490332181e-02,5.312392024820979802e-02
6.756756756756757132e-02,6.400000000000000000e+01,6.995858860691034353e-02,8.871135068078084274e-02,5.364531660036944705e-02
6.860706860706861088e-02,6.500000000000000000e+01,7.107403769077595690e-02,8.914562620136017024e-02,5.443702185244207042e-02
6.964656964656965044e-02,6.600000000000000000e+01,7.219073239085115057e-02,9.134910185278746764e-02,5.524041120381513459e-02
7.068607068607068999e-02,6.700000000000000000e+01,7.330867549219234613e-02,9.134910185278746764e-02,5.716139791042813140e-02
7.172557172557172955e-02,6.800000000000000000e+01,7.442786978920741536e-02,9.315103293454989053e-02,5.800499399316968313e-02
7.276507276507276911e-02,6.900000000000000000e+01,7.554831808569717477e-02,9.360704237426319130e-02,5.886103998750941840e-02
7.380457380457380867e-02,7.000000000000000000e+01,7.667002319489721329e-02,9.686222965704541221e-02,5.972971963102279014e-02
7.484407484407484823e-02,7.100000000000000000e+01,7.779298793952096891e-02,9.781290522784781560e-02,6.150572841401712870e-02
7.588357588357588779e-02,7.200000000000000000e+01,7.891721515180188939e-02,9.781290522784781560e-02,6.120610146243484623e-02
7.692307692307692735e-02,7.300000000000000000e+01,8.004270767353637017e-02,9.974233978771439302e-02,6.302600911379559190e-02
7.796257796257796691e-02,7.400000000000000000e+01,8.116946835612703914e-02,1.017098339237905436e-01,6.364459168619560070e-02
7.900207900207900646e-02,7.500000000000000000e+01,8.229750006062554191e-02,1.012143514984888276e-01,6.395615596714131212e-02
8.004158004158004602e-02,7.600000000000000000e+01,8.342680565777695068e-02,1.032108821943184124e-01,6.553700562222332382e-02
8.108108108108108558e-02,7.700000000000000000e+01,8.455738802806311849e-02,1.037161383904017659e-01,6.682977331277628608e-02
8.212058212058212514e-02,7.800000000000000000e+01,8.568925006174650527e-02,1.052467959890896337e-01,6.814804183733708109e-02
8.316008316008316470e-02,7.900000000000000000e+01,8.682239465891519736e-02,1.073228697446288321e-01,6.949231421941075293e-02
8.419958419958420426e-02,8.000000000000000000e+01,8.795682472952695563e-02,1.073228697446288321e-01,7.017436175972484314e-02
8.523908523908524382e-02,8.100000000000000000e+01,8.909254319345427664e-02,1.083762135589916298e-01,7.086310340502699479e-02
8.627858627858628338e-02,8.200000000000000000e+01,9.022955298052952322e-02,1.115986815085727862e-01,7.190891121639404748e-02
8.731808731808732293e-02,8.300000000000000000e+01,9.136785703058983299e-02,1.126939912141165373e-01,7.261467697729463711e-02
8.835758835758836249e-02,8.400000000000000000e+01,9.250745829352342853e-02,1.143571452483426593e-01,7.332736963085474680e-02
8.939708939708940205e-02,8.500000000000000000e+01,9.364835972931512265e-02,1.132456708055679107e-01,7.513985421871144377e-02
9.043659043659044161e-02,8.600000000000000000e+01,9.479056430809210121e-02,1.149169666060784328e-01,7.513985421871144377e-02
9.147609147609148117e-02,8.700000000000000000e+01,9.593407501017103822e-02,1.171837918922542243e-01,7.775284456301601033e-02
9.251559251559252073e-02,8.800000000000000000e+01,9.707889482610425336e-02,1.183339178870862762e-01,7.813347406296164421e-02
9.355509355509356029e-02,8.900000000000000000e+01,9.822502675672679928e-02,1.189132070467962266e-01,7.851596688787039480e-02
9.459459459459459985e-02,9.000000000000000000e+01,9.937247381320372941e-02,1.206681451574440067e-01,8.045670171309791951e-02
9.563409563409563940e-02,9.100000000000000000e+01,1.005212390170770881e-01,1.224489828956326631e-01,8.085056761359897537e-02
