# Fraction frozen, Temperatures, k, k_upper, k_lower
1.212121212121212120e-03,0.000000000000000000e+00,1.212856425209293560e-03,4.423625076644040546e-03,1.314520934852844833e-04
2.424242424242424240e-03,1.000000000000000000e+00,2.427185657611188267e-03,6.765378779293989425e-03,3.044762494840512327e-04
3.636363636363636360e-03,2.000000000000000000e+00,3.642991278501091917e-03,8.721199686247058103e-03,7.551464976429435056e-04
4.848484848484848481e-03,3.000000000000000000e+00,4.860276882252794438e-03,1.065444942990921573e-02,1.273391612035821999e-03
6.060606060606060601e-03,4.000000000000000000e+00,6.079046076382226341e-03,1.264039671271362415e-02,1.966606575813962133e-03
7.272727272727272721e-03,5.000000000000000000e+00,7.299302481611607933e-03,1.428176598942144417e-02,2.727811310107416433e-03
8.484848484848483974e-03,6.000000000000000000e+00,8.521049731933984933e-03,1.574703814663284615e-02,3.431580550583504183e-03
9.696969696969696961e-03,7.000000000000000000e+00,9.744291474678052484e-03,1.779180819621782247e-02,4.233413362303241334e-03
1.090909090909090995e-02,8.000000000000000000e+00,1.096903137057393327e-02,1.923772274916790356e-02,5.047091944480794866e-03
1.212121212121212120e-02,9.000000000000000000e+00,1.219527309381824264e-02,2.090297413806306223e-02,5.843414133735174744e-03
1.333333333333333245e-02,1.000000000000000000e+01,1.342302033214066125e-02,2.227302023619679230e-02,6.634508021147156841e-03
1.454545454545454544e-02,1.100000000000000000e+01,1.465227678687037495e-02,2.420101235703242884e-02,7.496006111711805107e-03
1.575757575757575843e-02,1.200000000000000000e+01,1.588304617300302299e-02,2.566159895734473201e-02,8.678714107366652594e-03
1.696969696969696795e-02,1.300000000000000000e+01,1.711533221926806250e-02,2.681460158493292542e-02,9.247544089219053923e-03
1.818181818181818094e-02,1.400000000000000000e+01,1.834913866819654071e-02,2.829441246861314277e-02,1.039744832730392539e-02
1.939393939393939392e-02,1.500000000000000000e+01,1.958446927618930772e-02,3.014891648060546991e-02,1.086461661488885046e-02
2.060606060606060691e-02,1.600000000000000000e+01,2.082132781358562654e-02,3.165776070901721306e-02,1.215609030125312968e-02
2.181818181818181990e-02,1.700000000000000000e+01,2.205971806473221858e-02,3.389784338489912341e-02,1.314399820132220072e-02
2.303030303030302942e-02,1.800000000000000000e+01,2.329964382805273237e-02,3.490576486767264786e-02,1.400549682494662239e-02
2.424242424242424240e-02,1.900000000000000000e+01,2.454110891611765988e-02,3.665267215347069174e-02,1.529233451534972935e-02
