# Fraction frozen, Temperatures, k, k_upper, k_lower
1.088139281828074019e-03,0.000000000000000000e+00,1.088731735196560649e-03,4.131297161081088493e-03,1.257997772011721326e-04
2.176278563656148038e-03,1.000000000000000000e+00,2.178650099222149885e-03,6.196077578466192837e-03,2.761445361328309245e-04
3.264417845484222057e-03,2.000000000000000000e+00,3.269757681556818233e-03,7.948407272502251014e-03,6.983893998934999304e-04
4.352557127312296076e-03,3.000000000000000000e+00,4.362057080165745483e-03,9.476122193433253807e-03,1.171945897347365876e-03
5.440696409140370095e-03,4.000000000000000000e+00,5.455550901537026438e-03,1.107892950875123683e-02,1.749110016563406363e-03
6.528835690968444114e-03,5.000000000000000000e+00,6.550241760718542028e-03,1.257881865110078122e-02,2.310497389620168925e-03
7.616974972796518133e-03,6.000000000000000000e+00,7.646132281355706890e-03,1.414295684146255581e-02,3.007677677179061791e-03
8.705114254624592152e-03,7.000000000000000000e+00,8.743225095728749882e-03,1.574703814663284615e-02,3.765219646534146737e-03
9.793253536452665303e-03,8.000000000000000000e+00,9.841522844791320349e-03,1.736264342765327789e-02,4.532966954229949649e-03
1.088139281828074019e-02,9.000000000000000000e+00,1.094102817820818627e-02,1.868222384771036498e-02,5.222604695402017702e-03
1.196953210010881508e-02,1.000000000000000000e+01,1.204174375439370087e-02,2.029939026681761710e-02,6.076219489705184280e-03
1.305767138193688823e-02,1.100000000000000000e+01,1.314367224055047918e-02,2.141964777106443105e-02,6.798497860096472042e-03
1.414581066376496138e-02,1.200000000000000000e+01,1.424681631270772672e-02,2.316039160607444303e-02,7.681290209809889420e-03
1.523394994559303627e-02,1.300000000000000000e+01,1.535117865576090916e-02,2.479920593916243657e-02,8.387054087839644970e-03
1.632208922742111115e-02,1.400000000000000000e+01,1.645676196351050780e-02,2.541218549621043418e-02,9.068657858982183059e-03
1.741022850924918430e-02,1.500000000000000000e+01,1.756356893870167357e-02,2.707777936597157917e-02,1.009721678747529938e-02
