# Fraction frozen, Temperatures, k, k_upper, k_lower
8.333333333333333218e-03,0.000000000000000000e+00,8.368249670516579239e-03,3.104536703818530988e-02,3.228520894509493517e-04
1.666666666666666644e-02,1.000000000000000000e+00,1.680711831638128859e-02,4.678946282502715465e-02,1.985908266840748487e-03
2.500000000000000139e-02,2.000000000000000000e+00,2.531780798428989732e-02,6.090793415229463215e-02,5.483977171490921412e-03
3.333333333333333287e-02,3.000000000000000000e+00,3.390155167568133926e-02,7.440954543549932465e-02,9.068657858982183059e-03
4.166666666666666435e-02,4.000000000000000000e+00,4.255961441879588941e-02,8.699530164663711596e-02,1.360108107355725154e-02
5.000000000000000278e-02,5.000000000000000000e+00,5.129329438755057813e-02,9.974233978771439302e-02,1.905074503888620763e-02
5.833333333333333426e-02,6.000000000000000000e+00,6.010392406970543888e-02,1.126939912141165373e-01,2.455817435742234378e-02
6.666666666666666574e-02,7.000000000000000000e+00,6.899287148695143479e-02,1.236507852609162600e-01,3.014891648060546991e-02
7.499999999999999722e-02,8.000000000000000000e+00,7.796154146971180643e-02,1.356728653490622827e-01,3.542090913607574831e-02
8.333333333333332871e-02,9.000000000000000000e+00,8.701137698962981004e-02,1.481386106830787641e-01,4.141206154205229195e-02
9.166666666666666019e-02,1.000000000000000000e+01,9.614386055290230493e-02,1.617497199506476857e-01,4.771242085803830552e-02
1.000000000000000056e-01,1.100000000000000000e+01,1.053605156578262814e-01,1.740428805103265975e-01,5.470351160625976789e-02
1.083333333333333370e-01,1.200000000000000000e+01,1.146629083201398808e-01,1.818628101598772917e-01,6.061121937291048117e-02
1.166666666666666685e-01,1.300000000000000000e+01,1.240526486699788794e-01,1.985725293166805683e-01,6.915378038191513643e-02
1.250000000000000000e-01,1.400000000000000000e+01,1.335313926245226268e-01,2.115875920149339062e-01,7.624877893003506601e-02
1.333333333333333315e-01,1.500000000000000000e+01,1.431008436406732975e-01,2.210944450354255242e-01,8.164409321989472834e-02
1.416666666666666630e-01,1.600000000000000000e+01,1.527627545524101460e-01,2.344380018692532042e-01,8.914562620136017024e-02
1.499999999999999944e-01,1.700000000000000000e+01,1.625189294977749388e-01,2.449715478346112252e-01,9.639036247745129404e-02
1.583333333333333259e-01,1.800000000000000000e+01,1.723712259407865210e-01,2.584907329520713115e-01,1.047340831498279751e-01
1.666666666666666574e-01,1.900000000000000000e+01,1.823215567939545922e-01,2.740912415293496052e-01,1.121449991459008005e-01
1.749999999999999889e-01,2.000000000000000000e+01,1.923718926474561330e-01,2.822410948235732353e-01,1.212588612400359311e-01
1.833333333333333204e-01,2.100000000000000000e+01,2.025242641114740894e-01,2.963662408207476395e-01,1.285771116207832243e-01
1.916666666666666519e-01,2.200000000000000000e+01,2.127807642786631592e-01,3.096822876876149655e-01,1.363370351962779614e-01
2.000000000000000111e-01,2.300000000000000000e+01,2.231435513142097093e-01,3.204514971297113268e-01,1.410781590677995800e-01
2.083333333333333426e-01,2.400000000000000000e+01,2.336148511815052120e-01,3.332184897051148065e-01,1.488638050553726389e-01
2.166666666666666741e-01,2.500000000000000000e+01,2.441969605120420939e-01,3.498948699430272091e-01,1.586208029793220731e-01
2.250000000000000056e-01,2.600000000000000000e+01,2.548922496287900352e-01,3.602986750501375179e-01,1.698447084240063965e-01
2.333333333333333370e-01,2.700000000000000000e+01,2.657031657330057861e-01,3.710118278213739296e-01,1.783448217928134683e-01
2.416666666666666685e-01,2.800000000000000000e+01,2.766322362651960076e-01,3.876817794115068327e-01,1.854501935451222661e-01
2.500000000000000000e-01,2.900000000000000000e+01,2.876820724517809014e-01,3.992091438373746581e-01,1.937826657655668527e-01
2.583333333333333037e-01,3.000000000000000000e+01,2.988553730499061145e-01,4.110792639398400672e-01,2.044769025216178204e-01
2.666666666666666630e-01,3.100000000000000000e+01,3.101549283038394500e-01,4.295494875707801530e-01,2.136642647853804478e-01
2.750000000000000222e-01,3.200000000000000000e+01,3.215836241274623308e-01,4.423217501457444301e-01,2.221767857334097096e-01
2.833333333333333259e-01,3.300000000000000000e+01,3.331444465285382517e-01,4.554737843093249472e-01,2.310284509597927693e-01
2.916666666666666852e-01,3.400000000000000000e+01,3.448404862917296421e-01,4.690168822236316926e-01,2.390624712263273444e-01
2.999999999999999889e-01,3.500000000000000000e+01,3.566749439387324472e-01,4.853269562490481470e-01,2.498037994631163439e-01
3.083333333333333481e-01,3.600000000000000000e+01,3.686511349854481034e-01,4.973231267472008055e-01,2.572314878000531158e-01
3.166666666666666519e-01,3.700000000000000000e+01,3.807724955177928527e-01,5.146175511468988883e-01,2.687891690585310633e-01
3.250000000000000111e-01,3.800000000000000000e+01,3.930425881096071827e-01,5.273377180476058745e-01,2.794979014453549682e-01
3.333333333333333148e-01,3.900000000000000000e+01,4.054651081081642738e-01,5.430176245437733362e-01,2.864064492530599693e-01
3.416666666666666741e-01,4.000000000000000000e+01,4.180438903150245356e-01,5.619010762682079552e-01,3.007400561743360234e-01
3.499999999999999778e-01,4.100000000000000000e+01,4.307829160924542267e-01,5.701936926869125566e-01,3.081736613822037008e-01
3.583333333333333370e-01,4.200000000000000000e+01,4.436863209283622433e-01,5.900221928732124477e-01,3.142526231646631252e-01
3.666666666666666408e-01,4.300000000000000000e+01,4.567584024957149769e-01,5.987298247512568006e-01,3.315952061044535881e-01
3.750000000000000000e-01,4.400000000000000000e+01,4.700036292457355769e-01,6.225836038589819266e-01,3.414548873833600506e-01
3.833333333333333037e-01,4.500000000000000000e+01,4.834266495778761774e-01,6.348645428505552690e-01,3.533289897891396247e-01
3.916666666666666630e-01,4.600000000000000000e+01,4.970323016336547495e-01,6.537416614956702565e-01,3.602986750501375179e-01
4.000000000000000222e-01,4.700000000000000000e+01,5.108256237659907217e-01,6.699006576776660449e-01,3.746532046762883206e-01
4.083333333333333259e-01,4.800000000000000000e+01,5.248118657407305765e-01,6.864590672258100712e-01,3.839137735837152010e-01
4.166666666666666852e-01,4.900000000000000000e+01,5.389965007326871227e-01,7.103306987730362287e-01,4.031272694269973367e-01
4.249999999999999889e-01,5.000000000000000000e+01,5.533852381847866875e-01,7.173023950152719319e-01,4.151138914233780675e-01
4.333333333333333481e-01,5.100000000000000000e+01,5.679840376059392959e-01,7.350324669153392998e-01,4.274569247017054319e-01
4.416666666666666519e-01,5.200000000000000000e+01,5.827991233910798652e-01,7.532007855740493474e-01,4.358888403211481077e-01
4.500000000000000111e-01,5.300000000000000000e+01,5.978370007556204069e-01,7.680582486339586623e-01,4.466630138538691397e-01
4.583333333333333148e-01,5.400000000000000000e+01,6.131044728864087912e-01,7.908957607443733995e-01,4.621957315373631525e-01
4.666666666666666741e-01,5.500000000000000000e+01,6.286086594223742052e-01,8.064967860945304601e-01,4.759387004269498012e-01
4.749999999999999778e-01,5.600000000000000000e+01,6.443570163905132375e-01,8.264315390020888774e-01,4.877028147492151744e-01
4.833333333333333370e-01,5.700000000000000000e+01,6.603573577369545866e-01,8.427335348276906446e-01,4.997577110265163380e-01
4.916666666666666408e-01,5.800000000000000000e+01,6.766178786087347907e-01,8.720396149661594487e-01,5.121105767226150629e-01
5.000000000000000000e-01,5.900000000000000000e+01,6.931471805599452862e-01,8.849093002795533902e-01,5.299192350718511246e-01
5.083333333333333037e-01,6.000000000000000000e+01,7.099542988763264395e-01,9.067822308985299395e-01,5.430176245437733362e-01
5.166666666666666075e-01,6.100000000000000000e+01,7.270487322356264936e-01,9.291958102525931240e-01,5.537290635810950823e-01
5.250000000000000222e-01,6.200000000000000000e+01,7.444404749474958782e-01,9.383156060742138260e-01,5.701936926869125566e-01
5.333333333333333259e-01,6.300000000000000000e+01,7.621400520468967210e-01,9.615086182211994847e-01,5.871478825353771969e-01
5.416666666666666297e-01,6.400000000000000000e+01,7.801585575495749714e-01,9.852749084944029123e-01,5.987298247512568006e-01
5.500000000000000444e-01,6.500000000000000000e+01,7.985076962177717341e-01,1.009628647015750058e+00,6.135290543583579170e-01
5.583333333333333481e-01,6.600000000000000000e+01,8.171998292299241795e-01,1.029544346274920308e+00,6.317717816956668342e-01
5.666666666666666519e-01,6.700000000000000000e+01,8.362480242006186115e-01,1.054992323879084593e+00,6.473877327809267612e-01
5.749999999999999556e-01,6.800000000000000000e+01,8.556661100577200862e-01,1.081069317189551793e+00,6.633896744016333225e-01
5.833333333333333703e-01,6.900000000000000000e+01,8.754687373539000728e-01,1.102394238449563968e+00,6.731800740614414247e-01
5.916666666666666741e-01,7.000000000000000000e+01,8.956714446714193478e-01,1.129642898492745129e+00,6.898195432696098139e-01
5.999999999999999778e-01,7.100000000000000000e+01,9.162907318741549956e-01,1.146314329894029704e+00,7.208138607816875210e-01
6.083333333333332815e-01,7.200000000000000000e+01,9.373441410719872691e-01,1.174648593978938615e+00,7.314517347940421299e-01
6.166666666666666963e-01,7.300000000000000000e+01,9.588503462929510723e-01,1.203683216159610492e+00,7.458801811498527723e-01
6.250000000000000000e-01,7.400000000000000000e+01,9.808292530117261876e-01,1.221447345154585307e+00,7.605932396739571999e-01
6.333333333333333037e-01,7.500000000000000000e+01,1.003302108863784792e+00,1.257765968887636143e+00,7.832087865456273112e-01
6.416666666666666075e-01,7.600000000000000000e+01,1.026291627088483427e+00,1.276328258879595889e+00,7.986581804352383962e-01
6.500000000000000222e-01,7.700000000000000000e+01,1.049822124498677844e+00,1.307876169433472180e+00,8.183991809687621855e-01
6.583333333333333259e-01,7.800000000000000000e+01,1.073919676077738083e+00,1.333675029772531273e+00,8.386281338098069416e-01
6.666666666666666297e-01,7.900000000000000000e+01,1.098612288668109560e+00,1.373330641437349842e+00,8.677914485233122477e-01
6.750000000000000444e-01,8.000000000000000000e+01,1.123930096652399735e+00,1.407276228660338857e+00,8.805984387889811416e-01
6.833333333333333481e-01,8.100000000000000000e+01,1.149905583055660374e+00,1.435035831388946193e+00,8.979689182487835541e-01
6.916666666666666519e-01,8.200000000000000000e+01,1.176573830137821464e+00,1.463343013567807827e+00,9.383156060742138260e-01
6.999999999999999556e-01,8.300000000000000000e+01,1.203972804325935897e+00,1.484939238976562326e+00,9.475249101296322474e-01
7.083333333333333703e-01,8.400000000000000000e+01,1.232143681292632520e+00,1.529092554058681719e+00,9.709455551748026325e-01
7.166666666666666741e-01,8.500000000000000000e+01,1.261131218165884693e+00,1.574558727728934127e+00,9.852749084944029123e-01
7.249999999999999778e-01,8.600000000000000000e+01,1.290984181315565582e+00,1.605618106026132752e+00,1.024528890935269443e+00
7.333333333333332815e-01,8.700000000000000000e+01,1.321755839982319269e+00,1.637290154376987994e+00,1.044738508931458920e+00
7.416666666666666963e-01,8.800000000000000000e+01,1.353504538296899762e+00,1.685973485094875546e+00,1.065346777139629220e+00
7.500000000000000000e-01,8.900000000000000000e+01,1.386294361119890572e+00,1.719230604915447325e+00,1.091679708813151128e+00
7.583333333333333037e-01,9.000000000000000000e+01,1.420195912795571891e+00,1.761726046795713430e+00,1.129642898492745129e+00
7.666666666666666075e-01,9.100000000000000000e+01,1.455287232606841785e+00,1.787725851668739319e+00,1.151925970890836259e+00
7.750000000000000222e-01,9.200000000000000000e+01,1.491654876777716909e+00,1.831914339129485869e+00,1.186177439913281839e+00
7.833333333333333259e-01,9.300000000000000000e+01,1.529395204760563898e+00,1.895619206932469325e+00,1.221447345154585307e+00
7.916666666666666297e-01,9.400000000000000000e+01,1.568615917913845026e+00,1.971141888391197527e+00,1.251638725250669104e+00
8.000000000000000444e-01,9.500000000000000000e+01,1.609437912434100504e+00,1.990488092236740947e+00,1.282576367095752401e+00
8.083333333333333481e-01,9.600000000000000000e+01,1.651997526852896359e+00,2.059707366342979906e+00,1.301504812491619090e+00
8.166666666666666519e-01,9.700000000000000000e+01,1.696449289423729967e+00,2.100336673555322164e+00,1.340203872061519919e+00
8.249999999999999556e-01,9.800000000000000000e+01,1.742969305058622798e+00,2.141767425007520931e+00,1.386809495848108309e+00
8.333333333333333703e-01,9.900000000000000000e+01,1.791759469228055179e+00,2.227096808886930734e+00,1.421088249472737708e+00
8.416666666666666741e-01,1.000000000000000000e+02,1.843052763615605549e+00,2.282145539832733938e+00,1.463343013567807827e+00
8.499999999999999778e-01,1.010000000000000000e+02,1.897119984885881072e+00,2.373067677579033585e+00,1.499513500415918799e+00
8.583333333333332815e-01,1.020000000000000000e+02,1.954278398725829646e+00,2.431724473986783153e+00,1.559255077216163077e+00
8.666666666666666963e-01,1.030000000000000000e+02,2.014903020542265111e+00,2.516287754506886909e+00,1.597796290547813802e+00
8.750000000000000000e-01,1.040000000000000000e+02,2.079441541679835748e+00,2.603791725260945267e+00,1.645305307214534052e+00
8.833333333333333037e-01,1.050000000000000000e+02,2.148434413166786960e+00,2.681213099439796022e+00,1.710855322831957848e+00
8.916666666666666075e-01,1.060000000000000000e+02,2.222542385320508629e+00,2.774452353264631022e+00,1.753143746926481672e+00
9.000000000000000222e-01,1.070000000000000000e+02,2.302585092994045901e+00,2.899111415186282237e+00,1.814109365379283689e+00
9.083333333333333259e-01,1.080000000000000000e+02,2.389596469983675586e+00,2.999928088491178979e+00,1.877195064766602250e+00
9.166666666666666297e-01,1.090000000000000000e+02,2.484906649787999910e+00,3.150063639295533235e+00,1.951983716619140496e+00
9.249999999999999334e-01,1.100000000000000000e+02,2.590267165445825803e+00,3.307712931413155477e+00,2.039688397765950789e+00
9.333333333333333481e-01,1.110000000000000000e+02,2.708050201102210508e+00,3.456331951902337885e+00,2.141767425007520931e+00
9.416666666666666519e-01,1.120000000000000000e+02,2.841581593726732358e+00,3.664929512231783981e+00,2.227096808886930734e+00
9.499999999999999556e-01,1.130000000000000000e+02,2.995732273553989966e+00,3.924257554544658966e+00,2.315825769988505645e+00
9.583333333333333703e-01,1.140000000000000000e+02,3.178053830347946640e+00,4.201935481433852537e+00,2.443628682453250267e+00
9.666666666666666741e-01,1.150000000000000000e+02,3.401197381662155461e+00,4.543420708576424438e+00,2.578484623106100493e+00
9.749999999999999778e-01,1.160000000000000000e+02,3.688879454113935363e+00,5.108381381138705990e+00,2.774452353264631022e+00
9.833333333333332815e-01,1.170000000000000000e+02,4.094344562222097750e+00,5.914373720831095582e+00,2.999928088491178979e+00
9.916666666666666963e-01,1.180000000000000000e+02,4.787491742782049364e+00,7.927927389450589502e+00,3.356528631759504666e+00
1.000000000000000000e+00,1.190000000000000000e+02,inf,1.937648114029590829e+01,4.610473160967592854e+00
