# Fraction frozen, Temperatures, k, k_upper, k_lower
2.638522427440633152e-03,0.000000000000000000e+00,2.642009462838696473e-03,9.999078639849593234e-03,1.653664407307643724e-04
5.277044854881266303e-03,1.000000000000000000e+00,5.291017634415548163e-03,1.477841476546714813e-02,6.427516753055637468e-04
7.915567282321900322e-03,2.000000000000000000e+00,7.947061692531834018e-03,1.905074503888620763e-02,1.601923810839476396e-03
1.055408970976253261e-02,3.000000000000000000e+00,1.061017911201557126e-02,2.361724809020307458e-02,2.836489057146137412e-03
1.319261213720316489e-02,4.000000000000000000e+00,1.328040766789437797e-02,2.788291246009999905e-02,4.423625076644040546e-03
1.583113456464380064e-02,5.000000000000000000e+00,1.595778543861080603e-02,3.089412862631268908e-02,5.958679958331412202e-03
1.846965699208443293e-02,6.000000000000000000e+00,1.864235080927982915e-02,3.490576486767264786e-02,7.423149980177935758e-03
2.110817941952506521e-02,7.000000000000000000e+00,2.133414247499117178e-02,3.867541424034717790e-02,9.247544089219053923e-03
2.374670184696569750e-02,8.000000000000000000e+00,2.403319944415622036e-02,4.141206154205229195e-02,1.113316504730352957e-02
2.638522427440632978e-02,9.000000000000000000e+00,2.673956104189920135e-02,4.566083167280785005e-02,1.270227622216327582e-02
2.902374670184696553e-02,1.000000000000000000e+01,2.945326691349538228e-02,4.937162150863531190e-02,1.428176598942144417e-02
3.166226912928760129e-02,1.100000000000000000e+01,3.217435702785607921e-02,5.235131209956415954e-02,1.694383074902505379e-02
3.430079155672823010e-02,1.200000000000000000e+01,3.490287168106014082e-02,5.633007067389840528e-02,1.886558462603610611e-02
3.693931398416886586e-02,1.300000000000000000e+01,3.763885149993480977e-02,6.002211913669776300e-02,2.039876343843448001e-02
3.957783641160949467e-02,1.400000000000000000e+01,4.038233744568569400e-02,6.302600911379559190e-02,2.249162367224726358e-02
4.221635883905013042e-02,1.500000000000000000e+01,4.313337081757560865e-02,6.715693025912962411e-02,2.443853849408276352e-02
4.485488126649076618e-02,1.600000000000000000e+01,4.589199325665525853e-02,6.983250530772472375e-02,2.707777936597157917e-02
4.749340369393139499e-02,1.700000000000000000e+01,4.865824674954543488e-02,7.332736963085474680e-02,2.829441246861314277e-02
5.013192612137203075e-02,1.800000000000000000e+01,5.143217363227070571e-02,7.699713927326645724e-02,3.059385850042439445e-02
5.277044854881265956e-02,1.900000000000000000e+01,5.421381659414743759e-02,8.045670171309791951e-02,3.324211713393117329e-02
5.540897097625329532e-02,2.000000000000000000e+01,5.700321868172604500e-02,8.448326864113160639e-02,3.507664175200365941e-02
5.804749340369393107e-02,2.100000000000000000e+01,5.980042330278731444e-02,8.871135068078084274e-02,3.774250595926954138e-02
6.068601583113455988e-02,2.200000000000000000e+01,6.260547423039584947e-02,9.002056547721196123e-02,4.021626747673352764e-02
6.332453825857520258e-02,2.300000000000000000e+01,6.541841560701056046e-02,9.360704237426319130e-02,4.141206154205229195e-02
6.596306068601583139e-02,2.400000000000000000e+01,6.823929194865194225e-02,9.733640680445627968e-02,4.369745889138297590e-02
6.860158311345646021e-02,2.500000000000000000e+01,7.106814814912953970e-02,1.002306161604975820e-01,4.656152659089197315e-02
7.124010554089708902e-02,2.600000000000000000e+01,7.390502948432926822e-02,1.052467959890896337e-01,4.889176259482601317e-02
7.387862796833773171e-02,2.700000000000000000e+01,7.674998161656058915e-02,1.078482556706771012e-01,5.059197488435822343e-02
7.651715039577836053e-02,2.800000000000000000e+01,7.960305059896695401e-02,1.121449991459008005e-01,5.338398187441614762e-02
7.915567282321898934e-02,2.900000000000000000e+01,8.246428287999918449e-02,1.149169666060784328e-01,5.551083385151978078e-02
8.179419525065963203e-02,3.000000000000000000e+01,8.533372530795205191e-02,1.177574507514298763e-01,5.772242097151986107e-02
8.443271767810026085e-02,3.100000000000000000e+01,8.821142513556712306e-02,1.212588612400359311e-01,6.090793415229463215e-02
8.707124010554088966e-02,3.200000000000000000e+01,9.109743002470209461e-02,1.248643829787708659e-01,6.395615596714131212e-02
8.970976253298153236e-02,3.300000000000000000e+01,9.399178805106664369e-02,1.279507444678106842e-01,6.553700562222332382e-02
9.234828496042216117e-02,3.400000000000000000e+01,9.689454770902795888e-02,1.311133937421564422e-01,6.814804183733708109e-02
9.498680738786278999e-02,3.500000000000000000e+01,9.980575791648643724e-02,1.350119310246472304e-01,6.915378038191513643e-02
9.762532981530343268e-02,3.600000000000000000e+01,1.027254680198212422e-01,1.383491166538447503e-01,7.297015320896073354e-02
1.002638522427440615e-01,3.700000000000000000e+01,1.056537277989095247e-01,1.410781590677995800e-01,7.368633476186420284e-02
1.029023746701846903e-01,3.800000000000000000e+01,1.085905874722192799e-01,1.459841556427121101e-01,7.775284456301601033e-02
1.055408970976253191e-01,3.900000000000000000e+01,1.115360977019760197e-01,1.488638050553726389e-01,7.890033215942077183e-02
1.081794195250659618e-01,4.000000000000000000e+01,1.144903095994075359e-01,1.532901346427457956e-01,8.244540705707657791e-02
1.108179419525065906e-01,4.100000000000000000e+01,1.174532747300646301e-01,1.555524123657324176e-01,8.407170593152095417e-02
1.134564643799472194e-01,4.200000000000000000e+01,1.204250451192220434e-01,1.593973116364434395e-01,8.742117645995718667e-02
1.160949868073878621e-01,4.300000000000000000e+01,1.234056732573598769e-01,1.625415458364680155e-01,9.002056547721196123e-02
1.187335092348284910e-01,4.400000000000000000e+01,1.263952121057259348e-01,1.665592004748125965e-01,9.269724495813499998e-02
1.213720316622691198e-01,4.500000000000000000e+01,1.293937151019824428e-01,1.706761623315665999e-01,9.498850848864488772e-02
1.240105540897097625e-01,4.600000000000000000e+01,1.324012361659377690e-01,1.715116865196013030e-01,9.733640680445627968e-02
1.266490765171504052e-01,4.700000000000000000e+01,1.354178297053634517e-01,1.757510624854791148e-01,1.007212828302873064e-01
1.292875989445910201e-01,4.800000000000000000e+01,1.384435506219003631e-01,1.800952261130305820e-01,1.017098339237905436e-01
1.319261213720316628e-01,4.900000000000000000e+01,1.414784543170544140e-01,1.827530972082663518e-01,1.047340831498279751e-01
1.345646437994722777e-01,5.000000000000000000e+01,1.445225966982826293e-01,1.881870940153218541e-01,1.073228697446288321e-01
1.372031662269129204e-01,5.100000000000000000e+01,1.475760341851728719e-01,1.900340974722329879e-01,1.105140174757763827e-01
1.398416886543535631e-01,5.200000000000000000e+01,1.506388237157186838e-01,1.947313050029223225e-01,1.121449991459008005e-01
1.424802110817941780e-01,5.300000000000000000e+01,1.537110227526888862e-01,1.976051774429389563e-01,1.132456708055679107e-01
1.451187335092348207e-01,5.400000000000000000e+01,1.567926892900968761e-01,1.976051774429389563e-01,1.177574507514298763e-01
1.477572559366754634e-01,5.500000000000000000e+01,1.598838818597697886e-01,2.054778940814077082e-01,1.224489828956326631e-01
1.503957783641160784e-01,5.600000000000000000e+01,1.629846595380180507e-01,2.095311031053678774e-01,1.218524691006507843e-01
1.530343007915567211e-01,5.700000000000000000e+01,1.660950819524104061e-01,2.126233930817112427e-01,1.273274286807102862e-01
1.556728232189973637e-01,5.800000000000000000e+01,1.692152092886540782e-01,2.157613195156311836e-01,1.292065450772146018e-01
1.583113456464379787e-01,5.900000000000000000e+01,1.723451022975817926e-01,2.168175525527168412e-01,1.311133937421564422e-01
1.609498680738786214e-01,6.000000000000000000e+01,1.754848223022494325e-01,2.210944450354255242e-01,1.356728653490622827e-01
1.635883905013192641e-01,6.100000000000000000e+01,1.786344312051457162e-01,2.254557025019343630e-01,1.356728653490622827e-01
1.662269129287598790e-01,6.200000000000000000e+01,1.817939914955142566e-01,2.287830099929162309e-01,1.397069743648493290e-01
1.688654353562005217e-01,6.300000000000000000e+01,1.849635662567932215e-01,2.332959302989063011e-01,1.424628015633772338e-01
1.715039577836411644e-01,6.400000000000000000e+01,1.881432191741729543e-01,2.344380018692532042e-01,1.424628015633772338e-01
1.741424802110817793e-01,6.500000000000000000e+01,1.913330145422731388e-01,2.390624712263273444e-01,1.474169491163410117e-01
1.767810026385224220e-01,6.600000000000000000e+01,1.945330172729439200e-01,2.449715478346112252e-01,1.510607583734753789e-01
1.794195250659630647e-01,6.700000000000000000e+01,1.977432929031921749e-01,2.485868729611980521e-01,1.540405476678072538e-01
1.820580474934036797e-01,6.800000000000000000e+01,2.009639076032344318e-01,2.498037994631163439e-01,1.547946342476574366e-01
1.846965699208443223e-01,6.900000000000000000e+01,2.041949281846808240e-01,2.534904396501050927e-01,1.601776215963148509e-01
1.873350923482849650e-01,7.000000000000000000e+01,2.074364221088518534e-01,2.572314878000531158e-01,1.617497199506476857e-01
1.899736147757255800e-01,7.100000000000000000e+01,2.106884574952292144e-01,2.661767193401121667e-01,1.641368454430775226e-01
1.926121372031662227e-01,7.200000000000000000e+01,2.139511031300455057e-01,2.648800316810180355e-01,1.690173049684305373e-01
1.952506596306068654e-01,7.300000000000000000e+01,2.172244284750146914e-01,2.701049934194859059e-01,1.723513009136686258e-01
1.978891820580474803e-01,7.400000000000000000e+01,2.205085036762046702e-01,2.740912415293496052e-01,1.731950255368697456e-01
2.005277044854881230e-01,7.500000000000000000e+01,2.238033995730571435e-01,2.767813700594843329e-01,1.766114302238522560e-01
2.031662269129287657e-01,7.600000000000000000e+01,2.271091877075566701e-01,2.794979014453549682e-01,1.800952261130305820e-01
2.058047493403693806e-01,7.700000000000000000e+01,2.304259403335506273e-01,2.822410948235732353e-01,1.818628101598772917e-01
2.084432717678100233e-01,7.800000000000000000e+01,2.337537304262252147e-01,2.892174480870656206e-01,1.827530972082663518e-01
2.110817941952506382e-01,7.900000000000000000e+01,2.370926316917398857e-01,2.949224840264002556e-01,1.891083408184947023e-01
2.137203166226912809e-01,8.000000000000000000e+01,2.404427185770219300e-01,2.992749922108036698e-01,1.909643860539562144e-01
2.163588390501319236e-01,8.100000000000000000e+01,2.438040662797266445e-01,2.992749922108036698e-01,1.928386478519509561e-01
2.189973614775725386e-01,8.200000000000000000e+01,2.471767507583659540e-01,3.036917353332714287e-01,1.966425380520914201e-01
2.216358839050131813e-01,8.300000000000000000e+01,2.505608487426065345e-01,3.066723843938824468e-01,2.005214629033038320e-01
2.242744063324538240e-01,8.400000000000000000e+01,2.539564377437446563e-01,3.096822876876149655e-01,2.024895247255301955e-01
2.269129287598944389e-01,8.500000000000000000e+01,2.573635960653590238e-01,3.173369243722755084e-01,2.064837858724237751e-01
2.295514511873350816e-01,8.600000000000000000e+01,2.607824028141446093e-01,3.204514971297113268e-01,2.095311031053678774e-01
2.321899736147757243e-01,8.700000000000000000e+01,2.642129379109337539e-01,3.204514971297113268e-01,2.105568368832930470e-01
2.348284960422163392e-01,8.800000000000000000e+01,2.676552821019065886e-01,3.251807661393825155e-01,2.168175525527168412e-01
2.374670184696569819e-01,8.900000000000000000e+01,2.711095169699941909e-01,3.315952061044535881e-01,2.157613195156311836e-01
2.401055408970976246e-01,9.000000000000000000e+01,2.745757249464803595e-01,3.283723240000482879e-01,2.210944450354255242e-01
2.427440633245382395e-01,9.100000000000000000e+01,2.780539893228052284e-01,3.364889355643932434e-01,2.243573884651868244e-01
2.453825857519788822e-01,9.200000000000000000e+01,2.815443942625737717e-01,3.414548873833600506e-01,2.276684868805883832e-01
2.480211081794195249e-01,9.300000000000000000e+01,2.850470248137757512e-01,3.481903468691829873e-01,2.310284509597927693e-01
2.506596306068601399e-01,9.400000000000000000e+01,2.885619669212202698e-01,3.533289897891396247e-01,2.332959302989063011e-01
2.532981530343008103e-01,9.500000000000000000e+01,2.920893074391887612e-01,3.550586684582041075e-01,2.367389449926354528e-01
2.559366754617414252e-01,9.600000000000000000e+01,2.956291341443126885e-01,3.602986750501375179e-01,2.425905893555072024e-01
2.585751978891820402e-01,9.700000000000000000e+01,2.991815357486805604e-01,3.567968145567314009e-01,2.425905893555072024e-01
2.612137203166226551e-01,9.800000000000000000e+01,3.027466019131767605e-01,3.602986750501375179e-01,2.461707759564534248e-01
2.638522427440633256e-01,9.900000000000000000e+01,3.063244232610606299e-01,3.656160144085193742e-01,2.485868729611980521e-01
2.664907651715039405e-01,1.000000000000000000e+02,3.099150913917892436e-01,3.764872734200162552e-01,2.485868729611980521e-01
2.691292875989445554e-01,1.010000000000000000e+02,3.135186988950878773e-01,3.783303206219945647e-01,2.559783770975559425e-01
2.717678100263852259e-01,1.020000000000000000e+02,3.171353393652762698e-01,3.783303206219945647e-01,2.597561425840544391e-01
2.744063324538258408e-01,1.030000000000000000e+02,3.207651074158550109e-01,3.820435264276287324e-01,2.610277468734568673e-01
2.770448548812664558e-01,1.040000000000000000e+02,3.244080986943561618e-01,3.895796279425125519e-01,2.648800316810180355e-01
2.796833773087071262e-01,1.050000000000000000e+02,3.280644098974665468e-01,3.953290997899852610e-01,2.701049934194859059e-01
2.823218997361477411e-01,1.060000000000000000e+02,3.317341387864289892e-01,3.972643848385606913e-01,2.727559980443520771e-01
2.849604221635883561e-01,1.070000000000000000e+02,3.354173842027254882e-01,4.011634231649867655e-01,2.754330215348159694e-01
2.875989445910290265e-01,1.080000000000000000e+02,3.391142460840514961e-01,4.070838503184913137e-01,2.781363192587332778e-01
2.902374670184696415e-01,1.090000000000000000e+02,3.428248254805872364e-01,4.090766793044077754e-01,2.808661490903240909e-01
2.928759894459102564e-01,1.100000000000000000e+02,3.465492245715697250e-01,4.151138914233780675e-01,2.864064492530599693e-01
2.955145118733509269e-01,1.110000000000000000e+02,3.502875466821767647e-01,4.191881176421450861e-01,2.906332765787384975e-01
2.981530343007915418e-01,1.120000000000000000e+02,3.540398963007272415e-01,4.253745558137381755e-01,2.920560360848818982e-01
3.007915567282321567e-01,1.130000000000000000e+02,3.578063790962041635e-01,4.233023312466023258e-01,2.963662408207476395e-01
3.034300791556728272e-01,1.140000000000000000e+02,3.615871019361101002e-01,4.316522943243447097e-01,2.992749922108036698e-01
3.060686015831134421e-01,1.150000000000000000e+02,3.653821729046617950e-01,4.358888403211481077e-01,3.022122921785439509e-01
3.087071240105540570e-01,1.160000000000000000e+02,3.691917013213295018e-01,4.423217501457444301e-01,3.081736613822037008e-01
3.113456464379947275e-01,1.170000000000000000e+02,3.730157977597328700e-01,4.401669668266596225e-01,3.066723843938824468e-01
3.139841688654353424e-01,1.180000000000000000e+02,3.768545740668985955e-01,4.532549304718481165e-01,3.127217323365479307e-01
3.166226912928759574e-01,1.190000000000000000e+02,3.807081433828886086e-01,4.554737843093249472e-01,3.173369243722755084e-01
3.192612137203166278e-01,1.200000000000000000e+02,3.845766201608088464e-01,4.554737843093249472e-01,3.173369243722755084e-01
3.218997361477572428e-01,1.210000000000000000e+02,3.884601201872065479e-01,4.621957315373631525e-01,3.267726486370994277e-01
3.245382585751978577e-01,1.220000000000000000e+02,3.923587606028638985e-01,4.644583539682310969e-01,3.267726486370994277e-01
3.271767810026385281e-01,1.230000000000000000e+02,3.962726599240001257e-01,4.736201511531480945e-01,3.299798303772435437e-01
3.298153034300791431e-01,1.240000000000000000e+02,4.002019380638897617e-01,4.736201511531480945e-01,3.315952061044535881e-01
3.324538258575197580e-01,1.250000000000000000e+02,4.041467163549061770e-01,4.759387004269498012e-01,3.315952061044535881e-01
3.350923482849604285e-01,1.260000000000000000e+02,4.081071175710029864e-01,4.829626718129260698e-01,3.381361758165139508e-01
3.377308707124010434e-01,1.270000000000000000e+02,4.120832659506424300e-01,4.900903039728360389e-01,3.431264378426282513e-01
3.403693931398416583e-01,1.280000000000000000e+02,4.160752872201799457e-01,4.900903039728360389e-01,3.481903468691829873e-01
3.430079155672823288e-01,1.290000000000000000e+02,4.200833086177186426e-01,4.949004026162783232e-01,3.481903468691829873e-01
3.456464379947229437e-01,1.300000000000000000e+02,4.241074589174441689e-01,5.022042135141240315e-01,3.533289897891396247e-01
3.482849604221635587e-01,1.310000000000000000e+02,4.281478684544491875e-01,5.071332067763314466e-01,3.602986750501375179e-01
3.509234828496042291e-01,1.320000000000000000e+02,4.322046691500634474e-01,5.046626925541486397e-01,3.638349053204441574e-01
3.535620052770448440e-01,1.330000000000000000e+02,4.362779945376993318e-01,5.121105767226150629e-01,3.602986750501375179e-01
3.562005277044854590e-01,1.340000000000000000e+02,4.403679797892245396e-01,5.171367981565371252e-01,3.692044328707313472e-01
3.588390501319261294e-01,1.350000000000000000e+02,4.444747617418778329e-01,5.273377180476058745e-01,3.692044328707313472e-01
3.614775725593667444e-01,1.360000000000000000e+02,4.485984789257399519e-01,5.222123505417251010e-01,3.801823902351635920e-01
3.641160949868073593e-01,1.370000000000000000e+02,4.527392715917714083e-01,5.299192350718511246e-01,3.801823902351635920e-01
3.667546174142480297e-01,1.380000000000000000e+02,4.568972817404349795e-01,5.351202434841587641e-01,3.839137735837152010e-01
3.693931398416886447e-01,1.390000000000000000e+02,4.610726531509156678e-01,5.351202434841587641e-01,3.820435264276287324e-01
3.720316622691292596e-01,1.400000000000000000e+02,4.652655314109516715e-01,5.510315562821569424e-01,3.934032425390230903e-01
3.746701846965699301e-01,1.410000000000000000e+02,4.694760639472950747e-01,5.510315562821569424e-01,3.953290997899852610e-01
3.773087071240105450e-01,1.420000000000000000e+02,4.737044000568162438e-01,5.564397761956723087e-01,4.011634231649867655e-01
3.799472295514511599e-01,1.430000000000000000e+02,4.779506909382674196e-01,5.619010762682079552e-01,4.051007294571584705e-01
3.825857519788918304e-01,1.440000000000000000e+02,4.822150897247248214e-01,5.646517939671024111e-01,4.070838503184913137e-01
3.852242744063324453e-01,1.450000000000000000e+02,4.864977515167257516e-01,5.729850058708780836e-01,4.130916519823717437e-01
3.878627968337730603e-01,1.460000000000000000e+02,4.907988334161164645e-01,5.701936926869125566e-01,4.151138914233780675e-01
3.905013192612137307e-01,1.470000000000000000e+02,4.951184945606327270e-01,5.786086927243218048e-01,4.171460304891701498e-01
3.931398416886543457e-01,1.480000000000000000e+02,4.994568961592309453e-01,5.814412005073303913e-01,4.253745558137381755e-01
3.957783641160949606e-01,1.490000000000000000e+02,5.038142015281867891e-01,5.871478825353771969e-01,4.191881176421450861e-01
3.984168865435356310e-01,1.500000000000000000e+02,5.081905761279854605e-01,5.929105740442465189e-01,4.295494875707801530e-01
4.010554089709762460e-01,1.510000000000000000e+02,5.125861876010237017e-01,5.987298247512568006e-01,4.380226805974206106e-01
4.036939313984168609e-01,1.520000000000000000e+02,5.170012058101405295e-01,6.016608330645656366e-01,4.380226805974206106e-01
4.063324538258575314e-01,1.530000000000000000e+02,5.214358028780061716e-01,6.075659651054891031e-01,4.401669668266596225e-01
4.089709762532981463e-01,1.540000000000000000e+02,5.258901532273865254e-01,6.225836038589819266e-01,4.466630138538691397e-01
4.116094986807387612e-01,1.550000000000000000e+02,5.303644336223076738e-01,6.195506696569236249e-01,4.554737843093249472e-01
4.142480211081794317e-01,1.560000000000000000e+02,5.348588232101468831e-01,6.195506696569236249e-01,4.577035002732147695e-01
4.168865435356200466e-01,1.570000000000000000e+02,5.393735035646735065e-01,6.256313854178821021e-01,4.554737843093249472e-01
4.195250659630606616e-01,1.580000000000000000e+02,5.439086587300648867e-01,6.317717816956668342e-01,4.667320527892847570e-01
4.221635883905012765e-01,1.590000000000000000e+02,5.484644752659254552e-01,6.379724442377845417e-01,4.667320527892847570e-01
4.248021108179419469e-01,1.600000000000000000e+02,5.530411422933373400e-01,6.379724442377845417e-01,4.736201511531480945e-01
4.274406332453825619e-01,1.610000000000000000e+02,5.576388515419669067e-01,6.505569399061988944e-01,4.782685998739265587e-01
4.300791556728231768e-01,1.620000000000000000e+02,5.622577973982613164e-01,6.505569399061988944e-01,4.829626718129260698e-01
4.327176781002638473e-01,1.630000000000000000e+02,5.668981769547635219e-01,6.633896744016333225e-01,4.806099050574580422e-01
4.353562005277044622e-01,1.640000000000000000e+02,5.715601900605749019e-01,6.633896744016333225e-01,4.853269562490481470e-01
4.379947229551450771e-01,1.650000000000000000e+02,5.762440393730011712e-01,6.666372170665443297e-01,4.924894808566887550e-01
4.406332453825857476e-01,1.660000000000000000e+02,5.809499304104138728e-01,6.699006576776660449e-01,4.973231267472008055e-01
4.432717678100263625e-01,1.670000000000000000e+02,5.856780716063598735e-01,6.797871473595380465e-01,5.022042135141240315e-01
4.459102902374669775e-01,1.680000000000000000e+02,5.904286743649576064e-01,6.797871473595380465e-01,5.046626925541486397e-01
4.485488126649076479e-01,1.690000000000000000e+02,5.952019531176153677e-01,6.898195432696098139e-01,5.071332067763314466e-01
4.511873350923482628e-01,1.700000000000000000e+02,5.999981253811084159e-01,6.831149618391642031e-01,5.096158150974283707e-01
4.538258575197888778e-01,1.710000000000000000e+02,6.048174118170571711e-01,7.034267627234775944e-01,5.196683778304649337e-01
4.564643799472295482e-01,1.720000000000000000e+02,6.096600362928452643e-01,7.034267627234775944e-01,5.121105767226150629e-01
4.591029023746701632e-01,1.730000000000000000e+02,6.145262259440181785e-01,7.138080354568521191e-01,5.273377180476058745e-01
4.617414248021107781e-01,1.740000000000000000e+02,6.194162112382098906e-01,7.208138607816875210e-01,5.351202434841587641e-01
4.643799472295514486e-01,1.750000000000000000e+02,6.243302260406390358e-01,7.243425164974388597e-01,5.377398589057275080e-01
4.670184696569920635e-01,1.760000000000000000e+02,6.292685076812216671e-01,7.208138607816875210e-01,5.377398589057275080e-01
4.696569920844326784e-01,1.770000000000000000e+02,6.342312970233505709e-01,7.386307280709043521e-01,5.403722983328179685e-01
4.722955145118733489e-01,1.780000000000000000e+02,6.392188385343896551e-01,7.422466040719712943e-01,5.483471899687771822e-01
4.749340369393139638e-01,1.790000000000000000e+02,6.442313803579340359e-01,7.422466040719712943e-01,5.564397761956723087e-01
4.775725593667545787e-01,1.800000000000000000e+02,6.492691743878910016e-01,7.495315459579959816e-01,5.537290635810950823e-01
4.802110817941952492e-01,1.810000000000000000e+02,6.543324763444378078e-01,7.458801811498527723e-01,5.646517939671024111e-01
4.828496042216358641e-01,1.820000000000000000e+02,6.594215458519091522e-01,7.605932396739571999e-01,5.619010762682079552e-01
4.854881266490764791e-01,1.830000000000000000e+02,6.645366465186794969e-01,7.718181834472723768e-01,5.674159774666129863e-01
4.881266490765171495e-01,1.840000000000000000e+02,6.696780460190981943e-01,7.680582486339586623e-01,5.814412005073303913e-01
4.907651715039577645e-01,1.850000000000000000e+02,6.748460161775409194e-01,7.793933620767798942e-01,5.814412005073303913e-01
4.934036939313983794e-01,1.860000000000000000e+02,6.800408330546446889e-01,7.832087865456273112e-01,5.871478825353771969e-01
4.960422163588390498e-01,1.870000000000000000e+02,6.852627770357965220e-01,7.832087865456273112e-01,5.900221928732124477e-01
4.986807387862796648e-01,1.880000000000000000e+02,6.905121329219402471e-01,7.908957607443733995e-01,5.900221928732124477e-01
5.013192612137202797e-01,1.890000000000000000e+02,6.957891900227839432e-01,8.025679134560049777e-01,6.075659651054891031e-01
5.039577836411609502e-01,1.900000000000000000e+02,7.010942422524771844e-01,8.064967860945304601e-01,6.075659651054891031e-01
5.065963060686016206e-01,1.910000000000000000e+02,7.064275882278397978e-01,8.104448920464628614e-01,6.075659651054891031e-01
5.092348284960421800e-01,1.920000000000000000e+02,7.117895313692250703e-01,8.104448920464628614e-01,6.075659651054891031e-01
5.118733509234828505e-01,1.930000000000000000e+02,7.171803800041015586e-01,8.304772330882352893e-01,6.256313854178821021e-01
5.145118733509234099e-01,1.940000000000000000e+02,7.226004474734405436e-01,8.345427323728359381e-01,6.195506696569236249e-01
5.171503957783640804e-01,1.950000000000000000e+02,7.280500522410053854e-01,8.427335348276906446e-01,6.256313854178821021e-01
