# Fraction frozen, Temperatures, k, k_upper, k_lower
1.333333333333333289e-03,0.000000000000000000e+00,1.334223013136610339e-03,4.925348610560550434e-03,1.327422588515967707e-04
2.666666666666666578e-03,1.000000000000000000e+00,2.670228555878920770e-03,7.569577305707878359e-03,3.577185128362902859e-04
4.000000000000000083e-03,2.000000000000000000e+00,4.008021397538821806e-03,9.663045970116286229e-03,8.205133173240108544e-04
5.333333333333333155e-03,3.000000000000000000e+00,5.347606326595241710e-03,1.163338986081773052e-02,1.445786088536719308e-03
6.666666666666666227e-03,4.000000000000000000e+00,6.688988150796651953e-03,1.366766349529170352e-02,2.126429851589901453e-03
8.000000000000000167e-03,5.000000000000000000e+00,8.032171697264266566e-03,1.567032599057862838e-02,2.920829474437207189e-03
9.333333333333332371e-03,6.000000000000000000e+00,9.377161812596930893e-03,1.744764011584834171e-02,3.802174219532714235e-03
1.066666666666666631e-02,7.000000000000000000e+00,1.072396336297572368e-02,1.914400562116451085e-02,4.577456751356233887e-03
1.200000000000000025e-02,8.000000000000000000e+00,1.207258123426924873e-02,2.110813095657253224e-02,5.537800866714892405e-03
1.333333333333333245e-02,9.000000000000000000e+00,1.342302033214066125e-02,2.316039160607444303e-02,6.380312298927782663e-03
1.466666666666666639e-02,1.000000000000000000e+01,1.477528558215440192e-02,2.455817435742234378e-02,7.138738089448501065e-03
1.600000000000000033e-02,1.100000000000000000e+01,1.612938192988364397e-02,2.655398171469988688e-02,8.387054087839644970e-03
1.733333333333333254e-02,1.200000000000000000e+01,1.748531434101949916e-02,2.761190932756964200e-02,9.429958987519705335e-03
1.866666666666666474e-02,1.300000000000000000e+01,1.884308780147982837e-02,2.956571017600084783e-02,1.014664647198728481e-02
2.000000000000000042e-02,1.400000000000000000e+01,2.020270731751946588e-02,3.150353900349879555e-02,1.135277526492183345e-02
2.133333333333333262e-02,1.500000000000000000e+01,2.156417791584052529e-02,3.308017718983466415e-02,1.227539891232669322e-02
2.266666666666666483e-02,1.600000000000000000e+01,2.292750464370457708e-02,3.490576486767264786e-02,1.307996683035533500e-02
2.400000000000000050e-02,1.700000000000000000e+01,2.429269256904458690e-02,3.647411759102790751e-02,1.449253833376100593e-02
2.533333333333333270e-02,1.800000000000000000e+01,2.565974678057760666e-02,3.811293805156585474e-02,1.536719626056679867e-02
2.666666666666666491e-02,1.900000000000000000e+01,2.702867238791925933e-02,4.041314127428240893e-02,1.669740801431713120e-02
2.800000000000000058e-02,2.000000000000000000e+01,2.839947452169800171e-02,4.181850929143807877e-02,1.761888380170008664e-02
2.933333333333333279e-02,2.100000000000000000e+01,2.977215833367014355e-02,4.285216703696265172e-02,1.895793877825712251e-02
3.066666666666666499e-02,2.200000000000000000e+01,3.114672899683670892e-02,4.566083167280785005e-02,1.980973890424772565e-02
3.200000000000000067e-02,2.300000000000000000e+01,3.252319170556006167e-02,4.633470075477574834e-02,2.059897157058424716e-02
3.333333333333333287e-02,2.400000000000000000e+01,3.390155167568133926e-02,4.865358494598714251e-02,2.184216674822177587e-02
3.466666666666666508e-02,2.500000000000000000e+01,3.528181414463971155e-02,5.034551460171453330e-02,2.316039160607444303e-02
3.599999999999999728e-02,2.600000000000000000e+01,3.666398437159146956e-02,5.184249259975914903e-02,2.396579481408219955e-02
3.733333333333332948e-02,2.700000000000000000e+01,3.804806763752988791e-02,5.338398187441614762e-02,2.541218549621043418e-02
3.866666666666666863e-02,2.800000000000000000e+01,3.943406924540700936e-02,5.417183031124011422e-02,2.629589489410195935e-02
4.000000000000000083e-02,2.900000000000000000e+01,4.082199452025516567e-02,5.716139791042813140e-02,2.774708003802999964e-02
4.133333333333333304e-02,3.000000000000000000e+01,4.221184880930943517e-02,5.828895031633771207e-02,2.857211417772472992e-02
4.266666666666666524e-02,3.100000000000000000e+01,4.360363748213190449e-02,5.972971963102279014e-02,2.985588931494147918e-02
4.399999999999999745e-02,3.200000000000000000e+01,4.499736593073580537e-02,6.120610146243484623e-02,3.059385850042439445e-02
4.533333333333332965e-02,3.300000000000000000e+01,4.639303956971051190e-02,6.395615596714131212e-02,3.165776070901721306e-02
4.666666666666666186e-02,3.400000000000000000e+01,4.779066383634843901e-02,6.521774018603115897e-02,3.308017718983466415e-02
4.800000000000000100e-02,3.500000000000000000e+01,4.919024419077178134e-02,6.682977331277628608e-02,3.490576486767264786e-02
4.933333333333333320e-02,3.600000000000000000e+01,5.059178611606019588e-02,6.814804183733708109e-02,3.542090913607574831e-02
5.066666666666666541e-02,3.700000000000000000e+01,5.199529511838033025e-02,6.949231421941075293e-02,3.665267215347069174e-02
5.199999999999999761e-02,3.800000000000000000e+01,5.340077672711529555e-02,7.121000502342103577e-02,3.848700583077574455e-02
5.333333333333332982e-02,3.900000000000000000e+01,5.480823649499502737e-02,7.261467697729463711e-02,3.963138187688584196e-02
5.466666666666666202e-02,4.000000000000000000e+01,5.621767999822859657e-02,7.404705716257975467e-02,4.021626747673352764e-02
5.600000000000000117e-02,4.100000000000000000e+01,5.762911283663641610e-02,7.587733077745173471e-02,4.141206154205229195e-02
5.733333333333333337e-02,4.200000000000000000e+01,5.904254063378338441e-02,7.813347406296164421e-02,4.264341145420535301e-02
5.866666666666666557e-02,4.300000000000000000e+01,6.045796903711402742e-02,7.967471675264914399e-02,4.412633717367392405e-02
5.999999999999999778e-02,4.400000000000000000e+01,6.187540371808752937e-02,8.164409321989472834e-02,4.477755996643653646e-02
6.133333333333332998e-02,4.500000000000000000e+01,6.329485037231374900e-02,8.204377184966649139e-02,4.701851489299851972e-02
6.266666666666666219e-02,4.600000000000000000e+01,6.471631471969120641e-02,8.407170593152095417e-02,4.724868825723348847e-02
6.400000000000000133e-02,4.700000000000000000e+01,6.613980250454506993e-02,8.573008479833162110e-02,4.818070486403512598e-02
