# Fraction frozen, Temperatures, k, k_upper, k_lower
3.086419753086419582e-03,0.000000000000000000e+00,3.091192569672857916e-03,1.152032114539068737e-02,1.779344761357477258e-04
6.172839506172839164e-03,1.000000000000000000e+00,6.191970247921107021e-03,1.727806080330616945e-02,7.625580483601636242e-04
9.259259259259258745e-03,2.000000000000000000e+00,9.302392662313561239e-03,2.205654147833536333e-02,1.872875910251494162e-03
1.234567901234567833e-02,3.000000000000000000e+00,1.242251999855720906e-02,2.668397347047983190e-02,3.348805744528946145e-03
1.543209876543209791e-02,4.000000000000000000e+00,1.555241300748477079e-02,3.150353900349879555e-02,5.047091944480794866e-03
1.851851851851851749e-02,5.000000000000000000e+00,1.869213301215252171e-02,3.629643286234882776e-02,7.000644998661448987e-03
2.160493827160493707e-02,6.000000000000000000e+00,2.184174191504875337e-02,4.021626747673352764e-02,8.806795810961109972e-03
2.469135802469135665e-02,7.000000000000000000e+00,2.500130220541726955e-02,4.521703913732649793e-02,1.097124977456812207e-02
2.777777777777777624e-02,8.000000000000000000e+00,2.817087696669633504e-02,4.937162150863531190e-02,1.295283836092117613e-02
3.086419753086419582e-02,9.000000000000000000e+00,3.135052988407604352e-02,5.390793065837313353e-02,1.485076067967495451e-02
3.395061728395061540e-02,1.000000000000000000e+01,3.454032525217620719e-02,5.744122451259450757e-02,1.719389022568289585e-02
3.703703703703703498e-02,1.100000000000000000e+01,3.774032798284696760e-02,6.150572841401712870e-02,2.000416592607989069e-02
4.012345679012345456e-02,1.200000000000000000e+01,4.095060361309520169e-02,6.618023291989326429e-02,2.121146321889607472e-02
4.320987654320987414e-02,1.300000000000000000e+01,4.417121831313742392e-02,7.051789172799448335e-02,2.467839588343567411e-02
4.629629629629629373e-02,1.400000000000000000e+01,4.740223889458390627e-02,7.440954543549932465e-02,2.681460158493292542e-02
4.938271604938271331e-02,1.500000000000000000e+01,5.064373281875491489e-02,7.813347406296164421e-02,2.885254145109141313e-02
5.246913580246913289e-02,1.600000000000000000e+01,5.389576820513224120e-02,8.325458556444258196e-02,3.119734581912619181e-02
5.555555555555555247e-02,1.700000000000000000e+01,5.715841383994863661e-02,8.742117645995718667e-02,3.406378611341720486e-02
5.864197530864197205e-02,1.800000000000000000e+01,6.043173918491780150e-02,9.002056547721196123e-02,3.701240783315003918e-02
6.172839506172839164e-02,1.900000000000000000e+01,6.371581438610773862e-02,9.498850848864488772e-02,3.905500256532325187e-02
6.481481481481481122e-02,2.000000000000000000e+01,6.701071028296019805e-02,9.877291141228704274e-02,4.161478920256496405e-02
6.790123456790123080e-02,2.100000000000000000e+01,7.031649841745971075e-02,1.027080873685448370e-01,4.412633717367392405e-02
7.098765432098765038e-02,2.200000000000000000e+01,7.363325104345364025e-02,1.068000432514575465e-01,4.701851489299851972e-02
7.407407407407406996e-02,2.300000000000000000e+01,7.696104113612832476e-02,1.105140174757763827e-01,4.961331421726806329e-02
7.716049382716048954e-02,2.400000000000000000e+01,8.029994240164296804e-02,1.132456708055679107e-01,5.158994038355690925e-02
8.024691358024690913e-02,2.500000000000000000e+01,8.365002928692495676e-02,1.171837918922542243e-01,5.470351160625976789e-02
8.333333333333332871e-02,2.600000000000000000e+01,8.701137698962981004e-02,1.242561024917682028e-01,5.744122451259450757e-02
8.641975308641974829e-02,2.700000000000000000e+01,9.038406146826893917e-02,1.260898918172679850e-01,6.061121937291048117e-02
8.950617283950616787e-02,2.800000000000000000e+01,9.376815945250950579e-02,1.317552432561739373e-01,6.241343874744067349e-02
9.259259259259258745e-02,2.900000000000000000e+01,9.716374845364773860e-02,1.356728653490622827e-01,6.650421012103821528e-02
9.567901234567900703e-02,3.000000000000000000e+01,1.005709067752620506e-01,1.390263877605911191e-01,6.814804183733708109e-02
9.876543209876542662e-02,3.100000000000000000e+01,1.039897135240476361e-01,1.403908926972302351e-01,7.017436175972484314e-02
1.018518518518518462e-01,3.200000000000000000e+01,1.074202486208368779e-01,1.452729895666012017e-01,7.332736963085474680e-02
1.049382716049382658e-01,3.300000000000000000e+01,1.108625928118096987e-01,1.525433772766436602e-01,7.624877893003506601e-02
