# Fraction frozen, Temperatures, k, k_upper, k_lower
1.100110011001100051e-03,0.000000000000000000e+00,1.100715576185516123e-03,4.171844682036072657e-03,1.282812742714212217e-04
2.200220022002200102e-03,1.000000000000000000e+00,2.202644062342183195e-03,6.046619009070435848e-03,3.029929845457349528e-04
3.300330033003300370e-03,2.000000000000000000e+00,3.305788134499543923e-03,8.065711003415628605e-03,7.018082794154362637e-04
4.400440044004400204e-03,3.000000000000000000e+00,4.410150477552728966e-03,9.663045970116286229e-03,1.212700345777656440e-03
5.500550055005500039e-03,4.000000000000000000e+00,5.515733785302329335e-03,1.157671746248270517e-02,1.783612552881133628e-03
6.600660066006600740e-03,5.000000000000000000e+00,6.622540760493382354e-03,1.288973823069759252e-02,2.449941206165929565e-03
7.700770077007700574e-03,6.000000000000000000e+00,7.730574114855120679e-03,1.456348477501244465e-02,3.052065414347305237e-03
8.800880088008800409e-03,7.000000000000000000e+00,8.839836569140951603e-03,1.574703814663284615e-02,3.692384530303933089e-03
9.900990099009901110e-03,8.000000000000000000e+00,9.950330853168092016e-03,1.770513488317151246e-02,4.577456751356233887e-03
1.100110011001100008e-02,9.000000000000000000e+00,1.106205970585854605e-02,1.905074503888620763e-02,5.377894086787742174e-03
1.210121012101210078e-02,1.000000000000000000e+01,1.217502587527919192e-02,2.029939026681761710e-02,6.105964875856966130e-03
1.320132013201320148e-02,1.100000000000000000e+01,1.328923211868276479e-02,2.162987559612319227e-02,6.898831063498727344e-03
1.430143014301430045e-02,1.200000000000000000e+01,1.440468120254838856e-02,2.316039160607444303e-02,7.643870580303319812e-03
1.540154015401540115e-02,1.300000000000000000e+01,1.552137590262346427e-02,2.455817435742234378e-02,8.678714107366652594e-03
1.650165016501650012e-02,1.400000000000000000e+01,1.663931900396466851e-02,2.629589489410195935e-02,9.338306136372695465e-03
1.760176017601760082e-02,1.500000000000000000e+01,1.775851330097974121e-02,2.761190932756964200e-02,1.009721678747529938e-02
1.870187018701870152e-02,1.600000000000000000e+01,1.887896159746949715e-02,2.913572103936061877e-02,1.102495818020835482e-02
1.980198019801980222e-02,1.700000000000000000e+01,2.000066670666954260e-02,3.029650679795539703e-02,1.169033969191756589e-02
2.090209020902089945e-02,1.800000000000000000e+01,2.112363145129330516e-02,3.150353900349879555e-02,1.276445865515059633e-02
2.200220022002200015e-02,1.900000000000000000e+01,2.224785866357422565e-02,3.275866014401198484e-02,1.380180777259079616e-02
2.310231023102310086e-02,2.000000000000000000e+01,2.337335118530871336e-02,3.439811260395662929e-02,1.449253833376100593e-02
2.420242024202420156e-02,2.100000000000000000e+01,2.450011186789937886e-02,3.524835514313260504e-02,1.506993032900259127e-02
2.530253025302530226e-02,2.200000000000000000e+01,2.562814357239789551e-02,3.737567421745833368e-02,1.629464179926679371e-02
2.640264026402640296e-02,2.300000000000000000e+01,2.675744916954930427e-02,3.792726976116914117e-02,1.719389022568289585e-02
2.750275027502750019e-02,2.400000000000000000e+01,2.788803153983536107e-02,3.982539243882390195e-02,1.796642979508495178e-02
2.860286028602860089e-02,2.500000000000000000e+01,2.901989357351887275e-02,4.121032147525625217e-02,1.905074503888620763e-02
2.970297029702970160e-02,2.600000000000000000e+01,3.015303817068755790e-02,4.264341145420535301e-02,2.010209386319995392e-02
3.080308030803080230e-02,2.700000000000000000e+01,3.128746824129932658e-02,4.391137443389719897e-02,2.059897157058424716e-02
3.190319031903190300e-02,2.800000000000000000e+01,3.242318670522665452e-02,4.566083167280785005e-02,2.173576199524221084e-02
3.300330033003300023e-02,2.900000000000000000e+01,3.356019649230179008e-02,4.656152659089197315e-02,2.260172865322187391e-02
3.410341034103410440e-02,3.000000000000000000e+01,3.469850054236221781e-02,4.794599115369059528e-02,2.350219597664388732e-02
3.520352035203520163e-02,3.100000000000000000e+01,3.583810180529581335e-02,4.913110621308870024e-02,2.431948544034412060e-02
3.630363036303629887e-02,3.200000000000000000e+01,3.697900324108738951e-02,5.059197488435822343e-02,2.528838929267603411e-02
3.740374037403740304e-02,3.300000000000000000e+01,3.812120781986437501e-02,5.209628115431406969e-02,2.629589489410195935e-02
3.850385038503850027e-02,3.400000000000000000e+01,3.926471852194331896e-02,5.312392024820979802e-02,2.761190932756964200e-02
3.960396039603960444e-02,3.500000000000000000e+01,4.040953833787666594e-02,5.443702185244207042e-02,2.815657541223823973e-02
