# Fraction frozen, Temperatures, k, k_upper, k_lower
1.019367991845056146e-03,0.000000000000000000e+00,1.019887900745522795e-03,3.839491491282940976e-03,1.270344666711646468e-04
2.038735983690112292e-03,1.000000000000000000e+00,2.040817034852676192e-03,5.786620083358246652e-03,2.694835208704806392e-04
3.058103975535168655e-03,2.000000000000000000e+00,3.062789530545766831e-03,7.423149980177935758e-03,6.651033811855146900e-04
4.077471967380224584e-03,3.000000000000000000e+00,4.085807522580293602e-03,8.936767762649079280e-03,1.089167911594062215e-03
5.096839959225280513e-03,4.000000000000000000e+00,5.109873152270591121e-03,1.055089535624408222e-02,1.673899932287098175e-03
6.116207951070337309e-03,5.000000000000000000e+00,6.134988567515944034e-03,1.186286739646169597e-02,2.178990325974400257e-03
7.135575942915393238e-03,6.000000000000000000e+00,7.161155922827952720e-03,1.340327364483734698e-02,2.836489057146137412e-03
8.154943934760449167e-03,7.000000000000000000e+00,8.188377379358032990e-03,1.463477852585245292e-02,3.568296914225472551e-03
9.174311926605505096e-03,8.000000000000000000e+00,9.216655104923952152e-03,1.613626885392328153e-02,4.212790165517471368e-03
1.019367991845056103e-02,9.000000000000000000e+00,1.024599127403815965e-02,1.761888380170008664e-02,4.949460049688359474e-03
1.121304791029561695e-02,1.000000000000000000e+01,1.127638806793460936e-02,1.905074503888620763e-02,5.647038235270803765e-03
1.223241590214067462e-02,1.100000000000000000e+01,1.230784767459681441e-02,2.029939026681761710e-02,6.380312298927782663e-03
1.325178389398573055e-02,1.200000000000000000e+01,1.334037228878607456e-02,2.121146321889607472e-02,7.208802798179913922e-03
1.427115188583078648e-02,1.300000000000000000e+01,1.437396411206880859e-02,2.316039160607444303e-02,7.871154106336149953e-03
1.529051987767584241e-02,1.400000000000000000e+01,1.540862535284506785e-02,2.431948544034412060e-02,8.806795810961109972e-03
1.630988786952089833e-02,1.500000000000000000e+01,1.644435822637718356e-02,2.541218549621043418e-02,9.429958987519705335e-03
1.732925586136595600e-02,1.600000000000000000e+01,1.748116495481742694e-02,2.629589489410195935e-02,1.014664647198728481e-02
1.834862385321101019e-02,1.700000000000000000e+01,1.851904776723752727e-02,2.815657541223823973e-02,1.091780301099394210e-02
1.936799184505606786e-02,1.800000000000000000e+01,1.955800889965663911e-02,2.899378552372194884e-02,1.169033969191756589e-02
2.038735983690112205e-02,1.900000000000000000e+01,2.059805059507056890e-02,3.029650679795539703e-02,1.264039671271362415e-02
2.140672782874617971e-02,2.000000000000000000e+01,2.163917510348118203e-02,3.181273738795151879e-02,1.346888772460177498e-02
2.242609582059123391e-02,2.100000000000000000e+01,2.268138468192481411e-02,3.291902614090352897e-02,1.449253833376100593e-02
2.344546381243629157e-02,2.200000000000000000e+01,2.372468159450253494e-02,3.473572041507227287e-02,1.485076067967495451e-02
2.446483180428134924e-02,2.300000000000000000e+01,2.476906811240885825e-02,3.542090913607574831e-02,1.605766054911518179e-02
2.548419979612640343e-02,2.400000000000000000e+01,2.581454651396176622e-02,3.701240783315003918e-02,1.661606610370713888e-02
2.650356778797146109e-02,2.500000000000000000e+01,2.686111908463284861e-02,3.829951525827202108e-02,1.770513488317151246e-02
2.752293577981651529e-02,2.600000000000000000e+01,2.790878811707661611e-02,3.943831644306425299e-02,1.841051877940736575e-02
2.854230377166157295e-02,2.700000000000000000e+01,2.895755591116095859e-02,4.021626747673352764e-02,1.942653559314496195e-02
2.956167176350662715e-02,2.800000000000000000e+01,3.000742477399780464e-02,4.181850929143807877e-02,1.980973890424772565e-02
3.058103975535168481e-02,2.900000000000000000e+01,3.105839701997274022e-02,4.285216703696265172e-02,2.110813095657253224e-02
3.160040774719673901e-02,3.000000000000000000e+01,3.211047497077657020e-02,4.434235223713870605e-02,2.194909239259953959e-02
3.261977573904179667e-02,3.100000000000000000e+01,3.316366095543527015e-02,4.499676301109162280e-02,2.260172865322187391e-02
3.363914373088685433e-02,3.200000000000000000e+01,3.421795731034125987e-02,4.724868825723348847e-02,2.361724809020307458e-02
