# Fraction frozen, Temperatures, k, k_upper, k_lower
1.515151515151515150e-03,0.000000000000000000e+00,1.516300517963963760e-03,5.814947771188611232e-03,1.407535586151576021e-04
3.030303030303030300e-03,1.000000000000000000e+00,3.034903695154046992e-03,8.469370667382973908e-03,3.867897796724292249e-04
4.545454545454545234e-03,2.000000000000000000e+00,4.555816535860690748e-03,1.065444942990921573e-02,9.546230858092991578e-04
6.060606060606060601e-03,3.000000000000000000e+00,6.079046076382226341e-03,1.353482301003410167e-02,1.690328789843110026e-03
7.575757575757575968e-03,4.000000000000000000e+00,7.604599385219303585e-03,1.544242448226208590e-02,2.402549083193095993e-03
9.090909090909090468e-03,5.000000000000000000e+00,9.132483563272474070e-03,1.796642979508495178e-02,3.300102362053301038e-03
1.060606060606060670e-02,6.000000000000000000e+00,1.066270574404017991e-02,2.000416592607989069e-02,4.295890681956286705e-03
1.212121212121212120e-02,7.000000000000000000e+00,1.219527309381824264e-02,2.216451656787211261e-02,5.273863093205335972e-03
1.363636363636363570e-02,8.000000000000000000e+00,1.373019281190202001e-02,2.384904474498207236e-02,6.196077578466192837e-03
1.515151515151515194e-02,9.000000000000000000e+00,1.526747213078842071e-02,2.604031650360249042e-02,7.208802798179913922e-03
1.666666666666666644e-02,1.000000000000000000e+01,1.680711831638128859e-02,2.829441246861314277e-02,8.387054087839644970e-03
1.818181818181818094e-02,1.100000000000000000e+01,1.834913866819654071e-02,2.956571017600084783e-02,9.384020667011454611e-03
1.969696969696969543e-02,1.200000000000000000e+01,1.989354051957062386e-02,3.196847273618130120e-02,1.024623295642648757e-02
2.121212121212121340e-02,1.300000000000000000e+01,2.144033123786940470e-02,3.439811260395662929e-02,1.197929810710521639e-02
2.272727272727272790e-02,1.400000000000000000e+01,2.298951822469871842e-02,3.683210080784152241e-02,1.295283836092117613e-02
2.424242424242424240e-02,1.500000000000000000e+01,2.454110891611765988e-02,3.811293805156585474e-02,1.407405901431640037e-02
2.575757575757575690e-02,1.600000000000000000e+01,2.609511078285184013e-02,3.963138187688584196e-02,1.521783746131001938e-02
2.727272727272727140e-02,1.700000000000000000e+01,2.765153133051000828e-02,4.243567283036392412e-02,1.653512045258940036e-02
2.878787878787878937e-02,1.800000000000000000e+01,2.921037809980120761e-02,4.369745889138297590e-02,1.787890580782181341e-02
3.030303030303030387e-02,1.900000000000000000e+01,3.077165866675365957e-02,4.566083167280785005e-02,1.868222384771036498e-02
3.181818181818181490e-02,2.000000000000000000e+01,3.233538064293646486e-02,4.747998840690018790e-02,2.000416592607989069e-02
3.333333333333333287e-02,2.100000000000000000e+01,3.390155167568133926e-02,4.913110621308870024e-02,2.131530133161721116e-02
3.484848484848485084e-02,2.200000000000000000e+01,3.547017944830794384e-02,5.158994038355690925e-02,2.282355827003538715e-02
3.636363636363636187e-02,2.300000000000000000e+01,3.704127168034909712e-02,5.338398187441614762e-02,2.396579481408219955e-02
3.787878787878787984e-02,2.400000000000000000e+01,3.861483612777954350e-02,5.605565709009653619e-02,2.528838929267603411e-02
3.939393939393939087e-02,2.500000000000000000e+01,4.019088058324533919e-02,5.633007067389840528e-02,2.616779367443650486e-02
4.090909090909090884e-02,2.600000000000000000e+01,4.176941287629502841e-02,5.886103998750941840e-02,2.747739710517149714e-02
4.242424242424242681e-02,2.700000000000000000e+01,4.335044087361385884e-02,6.031595004823646355e-02,2.899378552372194884e-02
4.393939393939393784e-02,2.800000000000000000e+01,4.493397247925808025e-02,6.333454519974045238e-02,3.044481962557492663e-02
4.545454545454545581e-02,2.900000000000000000e+01,4.652001563489281677e-02,6.426924547275403299e-02,3.119734581912619181e-02
4.696969696969696684e-02,3.000000000000000000e+01,4.810857832003073015e-02,6.650421012103821528e-02,3.291902614090352897e-02
4.848484848484848481e-02,3.100000000000000000e+01,4.969966855227252872e-02,6.881689572189211845e-02,3.406378611341720486e-02
5.000000000000000278e-02,3.200000000000000000e+01,5.129329438755057813e-02,7.017436175972484314e-02,3.524835514313260504e-02
5.151515151515151381e-02,3.300000000000000000e+01,5.288946392037269933e-02,7.226093245846895718e-02,3.683210080784152241e-02
5.303030303030303177e-02,3.400000000000000000e+01,5.448818528406967898e-02,7.368633476186420284e-02,3.792726976116914117e-02
5.454545454545454281e-02,3.500000000000000000e+01,5.608946665104358464e-02,7.624877893003506601e-02,3.982539243882390195e-02
5.606060606060606077e-02,3.600000000000000000e+01,5.769331623301805767e-02,7.662204546142327433e-02,4.021626747673352764e-02
5.757575757575757874e-02,3.700000000000000000e+01,5.929974228129182567e-02,8.006475454182986062e-02,4.243567283036392412e-02
5.909090909090908977e-02,3.800000000000000000e+01,6.090875308699245788e-02,8.164409321989472834e-02,4.348458544467921627e-02
6.060606060606060774e-02,3.900000000000000000e+01,6.252035698133392994e-02,8.284900842031049650e-02,4.499676301109162280e-02
6.212121212121211877e-02,4.000000000000000000e+01,6.413456233587513933e-02,8.366214816166543666e-02,4.588435866560663240e-02
6.363636363636362980e-02,4.100000000000000000e+01,6.575137756278041923e-02,8.742117645995718667e-02,4.701851489299851972e-02
6.515151515151515471e-02,4.200000000000000000e+01,6.737081111508344544e-02,8.958202766440713505e-02,4.889176259482601317e-02
6.666666666666666574e-02,4.300000000000000000e+01,6.899287148695143479e-02,9.090409203624341683e-02,5.034551460171453330e-02
6.818181818181817677e-02,4.400000000000000000e+01,7.061756721395329173e-02,9.269724495813499998e-02,5.184249259975914903e-02
6.969696969696970168e-02,4.500000000000000000e+01,7.224490687332876804e-02,9.406528415217552119e-02,5.390793065837313353e-02
7.121212121212121271e-02,4.600000000000000000e+01,7.387489908425978746e-02,9.592079401259837046e-02,5.364531660036944705e-02
7.272727272727272374e-02,4.700000000000000000e+01,7.550755250814517039e-02,9.829173629074135221e-02,5.551083385151978078e-02
7.424242424242424865e-02,4.800000000000000000e+01,7.714287584887588589e-02,9.974233978771439302e-02,5.660582761569268873e-02
7.575757575757575968e-02,4.900000000000000000e+01,7.878087785311434221e-02,1.017098339237905436e-01,5.857429671280661027e-02
7.727272727272727071e-02,5.000000000000000000e+01,8.042156731057420460e-02,1.047340831498279751e-01,6.061121937291048117e-02
7.878787878787878174e-02,5.100000000000000000e+01,8.206495305430416831e-02,1.062797637228112685e-01,6.090793415229463215e-02
8.030303030303030665e-02,5.200000000000000000e+01,8.371104396097298062e-02,1.073228697446288321e-01,6.210938985846919946e-02
8.181818181818181768e-02,5.300000000000000000e+01,8.535984895115675264e-02,1.094398956469571221e-01,6.521774018603115897e-02
8.333333333333332871e-02,5.400000000000000000e+01,8.701137698962981004e-02,1.115986815085727862e-01,6.521774018603115897e-02
8.484848484848485362e-02,5.500000000000000000e+01,8.866563708565626534e-02,1.138000510766946638e-01,6.748568876212816814e-02
8.636363636363636465e-02,5.600000000000000000e+01,9.032263829328585070e-02,1.160448443475875502e-01,6.748568876212816814e-02
8.787878787878787568e-02,5.700000000000000000e+01,9.198238971165020872e-02,1.177574507514298763e-01,7.017436175972484314e-02
8.939393939393940058e-02,5.800000000000000000e+01,9.364490048526361021e-02,1.200803067654939299e-01,7.190891121639404748e-02
9.090909090909091161e-02,5.900000000000000000e+01,9.531017980432489323e-02,1.212588612400359311e-01,7.226093245846895718e-02
9.242424242424242264e-02,6.000000000000000000e+01,9.697823690502185845e-02,1.236507852609162600e-01,7.477380822523355119e-02
9.393939393939393367e-02,6.100000000000000000e+01,9.864908106983955038e-02,1.248643829787708659e-01,7.550769214538788354e-02
9.545454545454545858e-02,6.200000000000000000e+01,1.003227216278691492e-01,1.254756412281807787e-01,7.813347406296164421e-02
9.696969696969696961e-02,6.300000000000000000e+01,1.019991679551214281e-01,1.292065450772146018e-01,7.890033215942077183e-02
9.848484848484848064e-02,6.400000000000000000e+01,1.036784294748415020e-01,1.304746710167847823e-01,8.085056761359897537e-02
1.000000000000000056e-01,6.500000000000000000e+01,1.053605156578262814e-01,1.324002348656470596e-01,8.164409321989472834e-02
1.015151515151515166e-01,6.600000000000000000e+01,1.070454360227458268e-01,1.330483839523179668e-01,8.204377184966649139e-02
1.030303030303030276e-01,6.700000000000000000e+01,1.087332001364655493e-01,1.356728653490622827e-01,8.325458556444258196e-02
1.045454545454545386e-01,6.800000000000000000e+01,1.104238176143729766e-01,1.376751448930674526e-01,8.531244818741130775e-02
1.060606060606060635e-01,6.900000000000000000e+01,1.121172981207061159e-01,1.397069743648493290e-01,8.657150149490332181e-02
1.075757575757575746e-01,7.000000000000000000e+01,1.138136513688844942e-01,1.424628015633772338e-01,8.958202766440713505e-02
1.090909090909090856e-01,7.100000000000000000e+01,1.155128871218443487e-01,1.445652879567920213e-01,9.046125009801236905e-02
1.106060606060606105e-01,7.200000000000000000e+01,1.172150151923747746e-01,1.452729895666012017e-01,9.269724495813499998e-02
1.121212121212121215e-01,7.300000000000000000e+01,1.189200454434585497e-01,1.474169491163410117e-01,9.360704237426319130e-02
1.136363636363636326e-01,7.400000000000000000e+01,1.206279877886147489e-01,1.503248614789539639e-01,9.452576919642451114e-02
1.151515151515151575e-01,7.500000000000000000e+01,1.223388521922441352e-01,1.525433772766436602e-01,9.639036247745129404e-02
1.166666666666666685e-01,7.600000000000000000e+01,1.240526486699788794e-01,1.540405476678072538e-01,9.877291141228704274e-02
1.181818181818181795e-01,7.700000000000000000e+01,1.257693872890333908e-01,1.563139000935044876e-01,1.002306161604975820e-01
1.196969696969696906e-01,7.800000000000000000e+01,1.274890781685599217e-01,1.570791155909120329e-01,1.007212828302873064e-01
1.212121212121212155e-01,7.900000000000000000e+01,1.292117314800062255e-01,1.578480771067934663e-01,1.017098339237905436e-01
1.227272727272727265e-01,8.000000000000000000e+01,1.309373574474759494e-01,1.601776215963148509e-01,1.042238680061309403e-01
1.242424242424242375e-01,8.100000000000000000e+01,1.326659663480937723e-01,1.625415458364680155e-01,1.042238680061309403e-01
1.257575757575757625e-01,8.200000000000000000e+01,1.343975685123716401e-01,1.657478024671291683e-01,1.073228697446288321e-01
1.272727272727272596e-01,8.300000000000000000e+01,1.361321743245799132e-01,1.681939322329439601e-01,1.083762135589916298e-01
1.287878787878787845e-01,8.400000000000000000e+01,1.378697942231207896e-01,1.681939322329439601e-01,1.089067560002977830e-01
1.303030303030303094e-01,8.500000000000000000e+01,1.396104387009048931e-01,1.715116865196013030e-01,1.110550252735643534e-01
1.318181818181818066e-01,8.600000000000000000e+01,1.413541183057316908e-01,1.723513009136686258e-01,1.121449991459008005e-01
1.333333333333333315e-01,8.700000000000000000e+01,1.431008436406732975e-01,1.757510624854791148e-01,1.143571452483426593e-01
1.348484848484848564e-01,8.800000000000000000e+01,1.448506253644610553e-01,1.766114302238522560e-01,1.160448443475875502e-01
1.363636363636363535e-01,8.900000000000000000e+01,1.466034741918753881e-01,1.800952261130305820e-01,1.171837918922542243e-01
1.378787878787878785e-01,9.000000000000000000e+01,1.483594008941403752e-01,1.800952261130305820e-01,1.189132070467962266e-01
1.393939393939394034e-01,9.100000000000000000e+01,1.501184162993198790e-01,1.809768601708357239e-01,1.206681451574440067e-01
1.409090909090909005e-01,9.200000000000000000e+01,1.518805312927191120e-01,1.827530972082663518e-01,1.230484168506261883e-01
1.424242424242424254e-01,9.300000000000000000e+01,1.536457568172883148e-01,1.863580421882248539e-01,1.248643829787708659e-01
1.439393939393939503e-01,9.400000000000000000e+01,1.554141038740302627e-01,1.881870940153218541e-01,1.260898918172679850e-01
1.454545454545454475e-01,9.500000000000000000e+01,1.571855835224123810e-01,1.881870940153218541e-01,1.254756412281807787e-01
1.469696969696969724e-01,9.600000000000000000e+01,1.589602068807808577e-01,1.918992287491611548e-01,1.285771116207832243e-01
1.484848484848484973e-01,9.700000000000000000e+01,1.607379851267801141e-01,1.937826657655668527e-01,1.304746710167847823e-01
1.499999999999999944e-01,9.800000000000000000e+01,1.625189294977749388e-01,1.956845881871399073e-01,1.317552432561739373e-01
1.515151515151515194e-01,9.900000000000000000e+01,1.643030512912762864e-01,1.976051774429389563e-01,1.343542164610890544e-01
1.530303030303030165e-01,1.000000000000000000e+02,1.660903618653721270e-01,2.005214629033038320e-01,1.363370351962779614e-01
1.545454545454545414e-01,1.010000000000000000e+02,1.678808726391602946e-01,2.024895247255301955e-01,1.370044564053987390e-01
