# Fraction frozen, Temperatures, k, k_upper, k_lower
6.993006993006993001e-03,0.000000000000000000e+00,7.017572658646534581e-03,2.591346034152777061e-02,2.578959831376819519e-04
1.398601398601398600e-02,1.000000000000000000e+00,1.408473988173897240e-02,3.924619153313993469e-02,1.706918892020374209e-03
2.097902097902097987e-02,2.000000000000000000e+00,2.120220765060293680e-02,5.034551460171453330e-02,4.402075257938771989e-03
2.797202797202797200e-02,3.000000000000000000e+00,2.837069712921557602e-02,6.180682215253682082e-02,7.681290209809889420e-03
3.496503496503496761e-02,4.000000000000000000e+00,3.559094510270262995e-02,7.368633476186420284e-02,1.135277526492183345e-02
4.195804195804195974e-02,5.000000000000000000e+00,4.286370443178239009e-02,8.407170593152095417e-02,1.574703814663284615e-02
4.895104895104895187e-02,6.000000000000000000e+00,5.018974452385528001e-02,9.406528415217552119e-02,2.059897157058424716e-02
5.594405594405594401e-02,7.000000000000000000e+00,5.756985182147782154e-02,1.027080873685448370e-01,2.504260317815989317e-02
6.293706293706294308e-02,8.000000000000000000e+00,6.500483030899588399e-02,1.138000510766946638e-01,2.985588931494147918e-02
6.993006993006993521e-02,9.000000000000000000e+00,7.249550203815346983e-02,1.254756412281807787e-01,3.490576486767264786e-02
7.692307692307692735e-02,1.000000000000000000e+01,8.004270767353637017e-02,1.330483839523179668e-01,4.121032147525625217e-02
8.391608391608391948e-02,1.100000000000000000e+01,8.764730705875578565e-02,1.445652879567920213e-01,4.543839359828018981e-02
9.090909090909091161e-02,1.200000000000000000e+01,9.531017980432489323e-02,1.547946342476574366e-01,5.034551460171453330e-02
9.790209790209790375e-02,1.300000000000000000e+01,1.030322258982351857e-01,1.641368454430775226e-01,5.551083385151978078e-02
1.048951048951048959e-01,1.400000000000000000e+01,1.108143663402901130e-01,1.740428805103265975e-01,6.333454519974045238e-02
1.118881118881118880e-01,1.500000000000000000e+01,1.186575438013159900e-01,1.818628101598772917e-01,6.814804183733708109e-02
1.188811188811188801e-01,1.600000000000000000e+01,1.265627233084292425e-01,1.937826657655668527e-01,7.440954543549932465e-02
1.258741258741258862e-01,1.700000000000000000e+01,1.345308929576061185e-01,2.044769025216178204e-01,7.928657904394528777e-02
1.328671328671328644e-01,1.800000000000000000e+01,1.425630646548704805e-01,2.115875920149339062e-01,8.489684610543368759e-02
1.398601398601398704e-01,1.900000000000000000e+01,1.506602748874898423e-01,2.210944450354255242e-01,9.360704237426319130e-02
1.468531468531468487e-01,2.000000000000000000e+01,1.588235855266507401e-01,2.355856643106886972e-01,9.639036247745129404e-02
1.538461538461538547e-01,2.100000000000000000e+01,1.670540846631662080e-01,2.437781617875751372e-01,1.062797637228112685e-01
1.608391608391608329e-01,2.200000000000000000e+01,1.753528874778612912e-01,2.534904396501050927e-01,1.105140174757763827e-01
1.678321678321678390e-01,2.300000000000000000e+01,1.837211371483778721e-01,2.648800316810180355e-01,1.171837918922542243e-01
1.748251748251748172e-01,2.400000000000000000e+01,1.921600057942424722e-01,2.767813700594843329e-01,1.248643829787708659e-01
1.818181818181818232e-01,2.500000000000000000e+01,2.006706954621512440e-01,2.836227714347708817e-01,1.317552432561739373e-01
1.888111888111888015e-01,2.600000000000000000e+01,2.092544391535425541e-01,2.949224840264002556e-01,1.383491166538447503e-01
1.958041958041958075e-01,2.700000000000000000e+01,2.179125018966572569e-01,3.081736613822037008e-01,1.424628015633772338e-01
2.027972027972027858e-01,2.800000000000000000e+01,2.266461818654118276e-01,3.173369243722755084e-01,1.481386106830787641e-01
2.097902097902097918e-01,2.900000000000000000e+01,2.354568115475667023e-01,3.220202280719015597e-01,1.609617514677470496e-01
2.167832167832167700e-01,3.000000000000000000e+01,2.443457589648127259e-01,3.364889355643932434e-01,1.665592004748125965e-01
2.237762237762237760e-01,3.100000000000000000e+01,2.533144289475731115e-01,3.498948699430272091e-01,1.731950255368697456e-01
2.307692307692307820e-01,3.200000000000000000e+01,2.623642644674911151e-01,3.585434695359823731e-01,1.809768601708357239e-01
2.377622377622377603e-01,3.300000000000000000e+01,2.714967480307635128e-01,3.692044328707313472e-01,1.863580421882248539e-01
2.447552447552447663e-01,3.400000000000000000e+01,2.807134031356876558e-01,3.801823902351635920e-01,1.947313050029223225e-01
2.517482517482517723e-01,3.500000000000000000e+01,2.900157957980011303e-01,3.934032425390230903e-01,2.064837858724237751e-01
2.587412587412587506e-01,3.600000000000000000e+01,2.994055361478401567e-01,4.051007294571584705e-01,2.126233930817112427e-01
2.657342657342657288e-01,3.700000000000000000e+01,3.088842801023838902e-01,4.130916519823717437e-01,2.157613195156311836e-01
