# Fraction frozen, Temperatures, k, k_upper, k_lower
1.128668171557561982e-03,0.000000000000000000e+00,1.129305597151413973e-03,4.274963125083844871e-03,1.270344666711646468e-04
2.257336343115123965e-03,1.000000000000000000e+00,2.259887967437478572e-03,6.349230421295145449e-03,3.015169453758688336e-04
3.386004514672686164e-03,2.000000000000000000e+00,3.391750001120883568e-03,8.184745919560761085e-03,7.086963305060359295e-04
4.514672686230247929e-03,3.000000000000000000e+00,4.524894598289689283e-03,9.950367836340009292e-03,1.236621790013006867e-03
5.643340857787809695e-03,4.000000000000000000e+00,5.659324668901466633e-03,1.163338986081773052e-02,1.792344009047339018e-03
6.772009029345372327e-03,5.000000000000000000e+00,6.795043132828801520e-03,1.320834303000047172e-02,2.510498140086855207e-03
7.900677200902933225e-03,6.000000000000000000e+00,7.932052919903943150e-03,1.499651672344959330e-02,3.127505479257355631e-03
9.029345372460495858e-03,7.000000000000000000e+00,9.070356969964265062e-03,1.613626885392328153e-02,3.858287250262383474e-03
1.015801354401805849e-02,8.000000000000000000e+00,1.020995823289786754e-02,1.796642979508495178e-02,4.713563256533319368e-03
1.128668171557561939e-02,9.000000000000000000e+00,1.135085966868956339e-02,1.961720158213900098e-02,5.537800866714892405e-03
1.241534988713318202e-02,1.000000000000000000e+01,1.249306424746655583e-02,2.090297413806306223e-02,6.226409715168985254e-03
1.354401805869074465e-02,1.100000000000000000e+01,1.363657494954550846e-02,2.238205507090190380e-02,7.069354362503809004e-03
1.467268623024830555e-02,1.200000000000000000e+01,1.478139476547874614e-02,2.373286342725200102e-02,7.948407272502251014e-03
1.580135440180586645e-02,1.300000000000000000e+01,1.592752669610130595e-02,2.504260317815989317e-02,8.678714107366652594e-03
1.693002257336342908e-02,1.400000000000000000e+01,1.707497375257812158e-02,2.668397347047983190e-02,9.663045970116286229e-03
1.805869074492099172e-02,1.500000000000000000e+01,1.822373895645149761e-02,2.857211417772472992e-02,1.039744832730392539e-02
1.918735891647855435e-02,1.600000000000000000e+01,1.937382533968895829e-02,2.913572103936061877e-02,1.124243393439871772e-02
2.031602708803611698e-02,1.700000000000000000e+01,2.052523594473081026e-02,3.119734581912619181e-02,1.221559894815427150e-02
2.144469525959367615e-02,1.800000000000000000e+01,2.167797382453911029e-02,3.228223431459797954e-02,1.307996683035533500e-02
2.257336343115123878e-02,1.900000000000000000e+01,2.283204204264578999e-02,3.439811260395662929e-02,1.393726863828396827e-02
2.370203160270880141e-02,2.000000000000000000e+01,2.398744367320160623e-02,3.490576486767264786e-02,1.485076067967495451e-02
2.483069977426636404e-02,2.100000000000000000e+01,2.514418180102528932e-02,3.665267215347069174e-02,1.536719626056679867e-02
2.595936794582392668e-02,2.200000000000000000e+01,2.630225952165294798e-02,3.811293805156585474e-02,1.694383074902505379e-02
2.708803611738148931e-02,2.300000000000000000e+01,2.746167994138789398e-02,3.982539243882390195e-02,1.761888380170008664e-02
2.821670428893904847e-02,2.400000000000000000e+01,2.862244617735017205e-02,4.100956419108525014e-02,1.823158093466580726e-02
2.934537246049661111e-02,2.500000000000000000e+01,2.978456135752753989e-02,4.285216703696265172e-02,1.933189865785988476e-02
3.047404063205417374e-02,2.600000000000000000e+01,3.094802862082556699e-02,4.348458544467921627e-02,2.010209386319995392e-02
3.160270880361173290e-02,2.700000000000000000e+01,3.211285111711863899e-02,4.521703913732649793e-02,2.131530133161721116e-02
3.273137697516929900e-02,2.800000000000000000e+01,3.327903200730111116e-02,4.633470075477574834e-02,2.227302023619679230e-02
3.386004514672685817e-02,2.900000000000000000e+01,3.444657446333878464e-02,4.818070486403512598e-02,2.316039160607444303e-02
3.498871331828442427e-02,3.000000000000000000e+01,3.561548166832076423e-02,4.961331421726806329e-02,2.420101235703242884e-02
3.611738148984198343e-02,3.100000000000000000e+01,3.678575681651110457e-02,5.034551460171453330e-02,2.492060740567755492e-02
3.724604966139954260e-02,3.200000000000000000e+01,3.795740311340183026e-02,5.260759151748056056e-02,2.604031650360249042e-02
3.837471783295710870e-02,3.300000000000000000e+01,3.913042377576519959e-02,5.364531660036944705e-02,2.707777936597157917e-02
3.950338600451466786e-02,3.400000000000000000e+01,4.030482203170678013e-02,5.470351160625976789e-02,2.801940983310754335e-02
4.063205417607223396e-02,3.500000000000000000e+01,4.148060112071876027e-02,5.688293449172353300e-02,2.927835138288170658e-02
4.176072234762979313e-02,3.600000000000000000e+01,4.265776429373367706e-02,5.800499399316968313e-02,3.000204515379529743e-02
4.288939051918735229e-02,3.700000000000000000e+01,4.383631481317790818e-02,5.972971963102279014e-02,3.104536703818530988e-02
4.401805869074491839e-02,3.800000000000000000e+01,4.501625595302656546e-02,6.061121937291048117e-02,3.181273738795151879e-02
4.514672686230247756e-02,3.900000000000000000e+01,4.619759099885765996e-02,6.150572841401712870e-02,3.244026802736246079e-02
4.627539503386004366e-02,4.000000000000000000e+01,4.738032324790707878e-02,6.333454519974045238e-02,3.423054119417947433e-02
4.740406320541760282e-02,4.100000000000000000e+01,4.856445600912379090e-02,6.333454519974045238e-02,3.507664175200365941e-02
4.853273137697516199e-02,4.200000000000000000e+01,4.974999260322543471e-02,6.650421012103821528e-02,3.611961373001288528e-02
4.966139954853272809e-02,4.300000000000000000e+01,5.093693636275425929e-02,6.650421012103821528e-02,3.665267215347069174e-02
5.079006772009028725e-02,4.400000000000000000e+01,5.212529063213291319e-02,6.814804183733708109e-02,3.848700583077574455e-02
5.191873589164785335e-02,4.500000000000000000e+01,5.331505876772165559e-02,6.915378038191513643e-02,3.905500256532325187e-02
5.304740406320541252e-02,4.600000000000000000e+01,5.450624413787475558e-02,7.155860485607688781e-02,4.002035275563699257e-02
5.417607223476297862e-02,4.700000000000000000e+01,5.569885012299787691e-02,7.261467697729463711e-02,4.100956419108525014e-02
5.530474040632053778e-02,4.800000000000000000e+01,5.689288011560558050e-02,7.440954543549932465e-02,4.181850929143807877e-02
5.643340857787809695e-02,4.900000000000000000e+01,5.808833752037937531e-02,7.477380822523355119e-02,4.306194455703326457e-02
5.756207674943566305e-02,5.000000000000000000e+01,5.928522575422549845e-02,7.624877893003506601e-02,4.412633717367392405e-02
5.869074492099322221e-02,5.100000000000000000e+01,6.048354824633420807e-02,7.775284456301601033e-02,4.543839359828018981e-02
5.981941309255078831e-02,5.200000000000000000e+01,6.168330843823825738e-02,7.851596688787039480e-02,4.588435866560663240e-02
6.094808126410834748e-02,5.300000000000000000e+01,6.288450978387233326e-02,8.045670171309791951e-02,4.678946282502715465e-02
6.207674943566590664e-02,5.400000000000000000e+01,6.408715574963272377e-02,8.244540705707657791e-02,4.818070486403512598e-02
6.320541760722346580e-02,5.500000000000000000e+01,6.529124981443729103e-02,8.366214816166543666e-02,4.913110621308870024e-02
6.433408577878103884e-02,5.600000000000000000e+01,6.649679546978601308e-02,8.448326864113160639e-02,5.108852090411748759e-02
6.546275395033859801e-02,5.700000000000000000e+01,6.770379621982128282e-02,8.614976589798113704e-02,5.158994038355690925e-02
6.659142212189615717e-02,5.800000000000000000e+01,6.891225558138963647e-02,8.657150149490332181e-02,5.184249259975914903e-02
6.772009029345371633e-02,5.900000000000000000e+01,7.012217708410287131e-02,8.958202766440713505e-02,5.338398187441614762e-02
6.884875846501127550e-02,6.000000000000000000e+01,7.133356427039994063e-02,9.002056547721196123e-02,5.524041120381513459e-02
6.997742663656884854e-02,6.100000000000000000e+01,7.254642069560920947e-02,9.179629016022654298e-02,5.578258032007945427e-02
7.110609480812640770e-02,6.200000000000000000e+01,7.376074992801107122e-02,9.179629016022654298e-02,5.716139791042813140e-02
7.223476297968396687e-02,6.300000000000000000e+01,7.497655554890106377e-02,9.406528415217552119e-02,5.772242097151986107e-02
7.336343115124152603e-02,6.400000000000000000e+01,7.619384115265274982e-02,9.686222965704541221e-02,5.886103998750941840e-02
7.449209932279908519e-02,6.500000000000000000e+01,7.741261034678215136e-02,9.639036247745129404e-02,5.914918697869206432e-02
7.562076749435665823e-02,6.600000000000000000e+01,7.863286675201150433e-02,9.877291141228704274e-02,6.031595004823646355e-02
7.674943566591421740e-02,6.700000000000000000e+01,7.985461400233385965e-02,1.002306161604975820e-01,6.241343874744067349e-02
7.787810383747177656e-02,6.800000000000000000e+01,8.107785574507801740e-02,1.002306161604975820e-01,6.333454519974045238e-02
7.900677200902933572e-02,6.900000000000000000e+01,8.230259564097386349e-02,1.022077419224437511e-01,6.426924547275403299e-02
8.013544018058689489e-02,7.000000000000000000e+01,8.352883736421827521e-02,1.037161383904017659e-01,6.521774018603115897e-02
8.126410835214446793e-02,7.100000000000000000e+01,8.475658460254066606e-02,1.062797637228112685e-01,6.682977331277628608e-02
8.239277652370202709e-02,7.200000000000000000e+01,8.598584105727034854e-02,1.078482556706771012e-01,6.748568876212816814e-02
8.352144469525958625e-02,7.300000000000000000e+01,8.721661044340296709e-02,1.089067560002977830e-01,6.814804183733708109e-02
8.465011286681714542e-02,7.400000000000000000e+01,8.844889648966798579e-02,1.094398956469571221e-01,6.949231421941075293e-02
8.577878103837470458e-02,7.500000000000000000e+01,8.968270293859643971e-02,1.110550252735643534e-01,7.017436175972484314e-02
8.690744920993227762e-02,7.600000000000000000e+01,9.091803354658929692e-02,1.121449991459008005e-01,7.155860485607688781e-02
8.803611738148983679e-02,7.700000000000000000e+01,9.215489208398559839e-02,1.132456708055679107e-01,7.190891121639404748e-02
8.916478555304739595e-02,7.800000000000000000e+01,9.339328233513215227e-02,1.143571452483426593e-01,7.368633476186420284e-02
9.029345372460495511e-02,7.900000000000000000e+01,9.463320809845264525e-02,1.160448443475875502e-01,7.550769214538788354e-02
9.142212189616251428e-02,8.000000000000000000e+01,9.587467318651754500e-02,1.177574507514298763e-01,7.624877893003506601e-02
9.255079006772008732e-02,8.100000000000000000e+01,9.711768142611452992e-02,1.189132070467962266e-01,7.737406931079156280e-02
9.367945823927764648e-02,8.200000000000000000e+01,9.836223665831933527e-02,1.206681451574440067e-01,7.851596688787039480e-02
9.480812641083520564e-02,8.300000000000000000e+01,9.960834273856648824e-02,1.212588612400359311e-01,7.851596688787039480e-02
9.593679458239276481e-02,8.400000000000000000e+01,1.008560035367217500e-01,1.224489828956326631e-01,8.045670171309791951e-02
9.706546275395032397e-02,8.500000000000000000e+01,1.021052229371536557e-01,1.248643829787708659e-01,8.204377184966649139e-02
9.819413092550789701e-02,8.600000000000000000e+01,1.033560048388062619e-01,1.273274286807102862e-01,8.204377184966649139e-02
9.932279909706545618e-02,8.700000000000000000e+01,1.046083531552721435e-01,1.273274286807102862e-01,8.407170593152095417e-02
1.004514672686230153e-01,8.800000000000000000e+01,1.058622718148658493e-01,1.285771116207832243e-01,8.366214816166543666e-02
1.015801354401805745e-01,8.900000000000000000e+01,1.071177647606979810e-01,1.311133937421564422e-01,8.573008479833162110e-02
1.027088036117381337e-01,9.000000000000000000e+01,1.083748359507490794e-01,1.324002348656470596e-01,8.742117645995718667e-02
1.038374717832957067e-01,9.100000000000000000e+01,1.096334893579452296e-01,1.324002348656470596e-01,8.699530164663711596e-02
1.049661399548532659e-01,9.200000000000000000e+01,1.108937289702329604e-01,1.356728653490622827e-01,9.002056547721196123e-02
1.060948081264108250e-01,9.300000000000000000e+01,1.121555587906550716e-01,1.370044564053987390e-01,9.224566762309521772e-02
1.072234762979683842e-01,9.400000000000000000e+01,1.134189828374270320e-01,1.376751448930674526e-01,9.179629016022654298e-02
1.083521444695259572e-01,9.500000000000000000e+01,1.146840051440137093e-01,1.390263877605911191e-01,9.179629016022654298e-02
1.094808126410835164e-01,9.600000000000000000e+01,1.159506297592067525e-01,1.403908926972302351e-01,9.269724495813499998e-02
1.106094808126410756e-01,9.700000000000000000e+01,1.172188607472018501e-01,1.417687898664670987e-01,9.452576919642451114e-02
1.117381489841986347e-01,9.800000000000000000e+01,1.184887021876777219e-01,1.438610339360358592e-01,9.545351306423069393e-02
1.128668171557561939e-01,9.900000000000000000e+01,1.197601581758743899e-01,1.445652879567920213e-01,9.781290522784781560e-02
1.139954853273137669e-01,1.000000000000000000e+02,1.210332328226724763e-01,1.474169491163410117e-01,9.829173629074135221e-02
1.151241534988713261e-01,1.010000000000000000e+02,1.223079302546730418e-01,1.466988031449940055e-01,9.974233978771439302e-02
