# Fraction frozen, Temperatures, k, k_upper, k_lower
2.932551319648093839e-03,0.000000000000000000e+00,2.936859673309713537e-03,1.086461661488885046e-02,1.859292592692564697e-04
5.865102639296187678e-03,1.000000000000000000e+00,5.882369903066524477e-03,1.661606610370713888e-02,7.369312455269638002e-04
8.797653958944280650e-03,2.000000000000000000e+00,8.836581800498000822e-03,2.110813095657253224e-02,1.863752140577504702e-03
1.173020527859237536e-02,3.000000000000000000e+00,1.179954693115505514e-02,2.541218549621043418e-02,3.173661652260481667e-03
1.466275659824047006e-02,4.000000000000000000e+00,1.477131732031254294e-02,3.074362697677879980e-02,4.949460049688359474e-03
1.759530791788856130e-02,5.000000000000000000e+00,1.775194545845033833e-02,3.439811260395662929e-02,6.538019001973804749e-03
2.052785923753665601e-02,6.000000000000000000e+00,2.074148430681635458e-02,3.886474498014490242e-02,8.387054087839644970e-03
2.346041055718475071e-02,7.000000000000000000e+00,2.373998730307294233e-02,4.348458544467921627e-02,1.019631813344820497e-02
2.639296187683284542e-02,8.000000000000000000e+00,2.674750836702822349e-02,4.724868825723348847e-02,1.209687155246267666e-02
2.932551319648094013e-02,9.000000000000000000e+00,2.976410190645386103e-02,5.133861848284897167e-02,1.421219194945857849e-02
3.225806451612903136e-02,1.000000000000000000e+01,3.278982282299083839e-02,5.443702185244207042e-02,1.613626885392328153e-02
3.519061583577712260e-02,1.100000000000000000e+01,3.582472651814486847e-02,5.857429671280661027e-02,1.850064521267330217e-02
3.812316715542522078e-02,1.200000000000000000e+01,3.886886889937302136e-02,6.241343874744067349e-02,2.029939026681761710e-02
4.105571847507331201e-02,1.300000000000000000e+01,4.192230638626336103e-02,6.618023291989326429e-02,2.304756508221526834e-02
4.398826979472141019e-02,1.400000000000000000e+01,4.498509591680910358e-02,7.086310340502699479e-02,2.541218549621043418e-02
4.692082111436950143e-02,1.500000000000000000e+01,4.805729495377926430e-02,7.477380822523355119e-02,2.694586917327488132e-02
4.985337243401759266e-02,1.600000000000000000e+01,5.113896149118735829e-02,7.851596688787039480e-02,2.956571017600084783e-02
5.278592375366569084e-02,1.700000000000000000e+01,5.423015406086020146e-02,8.244540705707657791e-02,3.196847273618130120e-02
5.571847507331378208e-02,1.800000000000000000e+01,5.733093173910842888e-02,8.573008479833162110e-02,3.389784338489912341e-02
5.865102639296188025e-02,1.900000000000000000e+01,6.044135415350086749e-02,8.914562620136017024e-02,3.611961373001288528e-02
6.158357771260997149e-02,2.000000000000000000e+01,6.356148148974449796e-02,9.360704237426319130e-02,3.905500256532325187e-02
6.451612903225806273e-02,2.100000000000000000e+01,6.669137449867215683e-02,9.877291141228704274e-02,4.222894621129331255e-02
6.744868035190615396e-02,2.200000000000000000e+01,6.983109450333989388e-02,1.017098339237905436e-01,4.434235223713870605e-02
7.038123167155424520e-02,2.300000000000000000e+01,7.298070340623610819e-02,1.062797637228112685e-01,4.724868825723348847e-02
7.331378299120235031e-02,2.400000000000000000e+01,7.614026369660473192e-02,1.094398956469571221e-01,4.913110621308870024e-02
7.624633431085044155e-02,2.500000000000000000e+01,7.930983845788378006e-02,1.110550252735643534e-01,5.260759151748056056e-02
7.917888563049853279e-02,2.600000000000000000e+01,8.248949137526347120e-02,1.166129276289585986e-01,5.470351160625976789e-02
8.211143695014662403e-02,2.700000000000000000e+01,8.567928674336361405e-02,1.200803067654939299e-01,5.660582761569268873e-02
8.504398826979471526e-02,2.800000000000000000e+01,8.887928947403447855e-02,1.248643829787708659e-01,5.914918697869206432e-02
8.797653958944282038e-02,2.900000000000000000e+01,9.208956510428269182e-02,1.292065450772146018e-01,6.241343874744067349e-02
9.090909090909091161e-02,3.000000000000000000e+01,9.531017980432489323e-02,1.311133937421564422e-01,6.333454519974045238e-02
9.384164222873900285e-02,3.100000000000000000e+01,9.854120038577135476e-02,1.343542164610890544e-01,6.682977331277628608e-02
