# Fraction frozen, Temperatures, k, k_upper, k_lower
1.190476190476190410e-02,0.000000000000000000e+00,1.197619104671564932e-02,4.477755996643653646e-02,4.327673636321821712e-04
2.380952380952380820e-02,1.000000000000000000e+00,2.409755157906053047e-02,6.585783398314204451e-02,2.978445075551687006e-03
3.571428571428571230e-02,2.000000000000000000e+00,3.636764417087483270e-02,8.699530164663711596e-02,7.643870580303319812e-03
4.761904761904761640e-02,3.000000000000000000e+00,4.879016416943205564e-02,1.068000432514575465e-01,1.340327364483734698e-02
5.952380952380952051e-02,4.000000000000000000e+00,6.136894637629213001e-02,1.242561024917682028e-01,1.961720158213900098e-02
7.142857142857142461e-02,5.000000000000000000e+00,7.410797215372184887e-02,1.445652879567920213e-01,2.734354016299174461e-02
8.333333333333332871e-02,6.000000000000000000e+00,8.701137698962981004e-02,1.609617514677470496e-01,3.559430784589599772e-02
9.523809523809523281e-02,7.000000000000000000e+00,1.000834585569825297e-01,1.792178869612765235e-01,4.306194455703326457e-02
1.071428571428571369e-01,8.000000000000000000e+00,1.133286853070031158e-01,1.976051774429389563e-01,5.108852090411748759e-02
1.190476190476190410e-01,9.000000000000000000e+00,1.267517056391438968e-01,2.168175525527168412e-01,6.090793415229463215e-02
1.309523809523809312e-01,1.000000000000000000e+01,1.403573576949224688e-01,2.344380018692532042e-01,7.017436175972484314e-02
1.428571428571428492e-01,1.100000000000000000e+01,1.541506798272582190e-01,2.510266832792460989e-01,7.928657904394528777e-02
1.547619047619047672e-01,1.200000000000000000e+01,1.681369218019982126e-01,2.740912415293496052e-01,8.914562620136017024e-02
1.666666666666666574e-01,1.300000000000000000e+01,1.823215567939545922e-01,2.906332765787384975e-01,9.829173629074135221e-02
1.785714285714285476e-01,1.400000000000000000e+01,1.967102942460542681e-01,3.081736613822037008e-01,1.105140174757763827e-01
1.904761904761904656e-01,1.500000000000000000e+01,2.113090936672069042e-01,3.267726486370994277e-01,1.224489828956326631e-01
2.023809523809523836e-01,1.600000000000000000e+01,2.261241794523475013e-01,3.448061711718483080e-01,1.330483839523179668e-01
2.142857142857142738e-01,1.700000000000000000e+01,2.411620568168880985e-01,3.638349053204441574e-01,1.410781590677995800e-01
2.261904761904761640e-01,1.800000000000000000e+01,2.564295289476764550e-01,3.839137735837152010e-01,1.547946342476574366e-01
2.380952380952380820e-01,1.900000000000000000e+01,2.719337154836418136e-01,4.011634231649867655e-01,1.665592004748125965e-01
2.500000000000000000e-01,2.000000000000000000e+01,2.876820724517809014e-01,4.212402015819418644e-01,1.774760097868070818e-01
2.619047619047618625e-01,2.100000000000000000e+01,3.036824137982220284e-01,4.466630138538691397e-01,1.891083408184947023e-01
2.738095238095237804e-01,2.200000000000000000e+01,3.199429346700022325e-01,4.644583539682310969e-01,2.024895247255301955e-01
2.857142857142856984e-01,2.300000000000000000e+01,3.364722366212128946e-01,4.853269562490481470e-01,2.136642647853804478e-01
2.976190476190476164e-01,2.400000000000000000e+01,3.532793549375942144e-01,5.022042135141240315e-01,2.254557025019343630e-01
3.095238095238095344e-01,2.500000000000000000e+01,3.703737882968942685e-01,5.222123505417251010e-01,2.402327721894630952e-01
3.214285714285713969e-01,2.600000000000000000e+01,3.877655310087634311e-01,5.456759006242613008e-01,2.547313709604293042e-01
3.333333333333333148e-01,2.700000000000000000e+01,4.054651081081642738e-01,5.786086927243218048e-01,2.740912415293496052e-01
3.452380952380952328e-01,2.800000000000000000e+01,4.234836136108426907e-01,5.929105740442465189e-01,2.850112118741031653e-01
3.571428571428570953e-01,2.900000000000000000e+01,4.418327522790391759e-01,6.165325104823748958e-01,2.963662408207476395e-01
3.690476190476190133e-01,3.000000000000000000e+01,4.605248852911917878e-01,6.442339645406873760e-01,3.111982992877953547e-01
3.809523809523809312e-01,3.100000000000000000e+01,4.795730802618862199e-01,6.537416614956702565e-01,3.267726486370994277e-01
3.928571428571428492e-01,3.200000000000000000e+01,4.989911661189877501e-01,6.831149618391642031e-01,3.414548873833600506e-01
4.047619047619047672e-01,3.300000000000000000e+01,5.187937934151675146e-01,7.138080354568521191e-01,3.550586684582041075e-01
4.166666666666666297e-01,3.400000000000000000e+01,5.389965007326869006e-01,7.278884463138114436e-01,3.746532046762883206e-01
4.285714285714285476e-01,3.500000000000000000e+01,5.596157879354227704e-01,7.643166304528564714e-01,3.895796279425125519e-01
4.404761904761904656e-01,3.600000000000000000e+01,5.806691971332550439e-01,7.832087865456273112e-01,4.110792639398400672e-01
4.523809523809523281e-01,3.700000000000000000e+01,6.021754023542185141e-01,8.104448920464628614e-01,4.212402015819418644e-01
4.642857142857142461e-01,3.800000000000000000e+01,6.241543090729936294e-01,8.427335348276906446e-01,4.401669668266596225e-01
4.761904761904761640e-01,3.900000000000000000e+01,6.466271649250524556e-01,8.593571000215405320e-01,4.644583539682310969e-01
4.880952380952380820e-01,4.000000000000000000e+01,6.696166831497513128e-01,8.979689182487835541e-01,4.759387004269498012e-01
5.000000000000000000e-01,4.100000000000000000e+01,6.931471805599452862e-01,9.246692057357760453e-01,4.973231267472008055e-01
5.119047619047618625e-01,4.200000000000000000e+01,7.172447321390057473e-01,9.568246009170161548e-01,5.196683778304649337e-01
5.238095238095237249e-01,4.300000000000000000e+01,7.419373447293771129e-01,9.756986998760371899e-01,5.351202434841587641e-01
5.357142857142856984e-01,4.400000000000000000e+01,7.672551527136671767e-01,1.009628647015750058e+00,5.591637587708887525e-01
5.476190476190475609e-01,4.500000000000000000e+01,7.932306391169277049e-01,1.049852897973602817e+00,5.757899835856703508e-01
5.595238095238095344e-01,4.600000000000000000e+01,8.198988861990892385e-01,1.086361559240902164e+00,5.900221928732124477e-01
5.714285714285713969e-01,4.700000000000000000e+01,8.472978603872035608e-01,1.118663530230183500e+00,6.256313854178821021e-01
5.833333333333332593e-01,4.800000000000000000e+01,8.754687373538997397e-01,1.151925970890836259e+00,6.410955599745021827e-01
5.952380952380952328e-01,4.900000000000000000e+01,9.044562742271522460e-01,1.191984225868683689e+00,6.731800740614414247e-01
6.071428571428570953e-01,5.000000000000000000e+01,9.343092373768332459e-01,1.221447345154585307e+00,6.931964701111047455e-01
6.190476190476190688e-01,5.100000000000000000e+01,9.650808960435871553e-01,1.245541330659962087e+00,7.103306987730362287e-01
6.309523809523809312e-01,5.200000000000000000e+01,9.968295943581673146e-01,1.301504812491619090e+00,7.422466040719712943e-01
6.428571428571427937e-01,5.300000000000000000e+01,1.029619417181158125e+00,1.346764675495980113e+00,7.605932396739571999e-01
6.547619047619047672e-01,5.400000000000000000e+01,1.063520968856839666e+00,1.386809495848108309e+00,8.025679134560049777e-01
6.666666666666666297e-01,5.500000000000000000e+01,1.098612288668109560e+00,1.414165376577829036e+00,8.104448920464628614e-01
6.785714285714284921e-01,5.600000000000000000e+01,1.134979932838984240e+00,1.470506629543965937e+00,8.510047277074475058e-01
6.904761904761904656e-01,5.700000000000000000e+01,1.172720260821831451e+00,1.521643535040881456e+00,8.763085777860126768e-01
7.023809523809523281e-01,5.800000000000000000e+01,1.211940973975112579e+00,1.574558727728934127e+00,9.112212719271415295e-01
7.142857142857141906e-01,5.900000000000000000e+01,1.252762968495367613e+00,1.621376796641054829e+00,9.475249101296322474e-01
7.261904761904761640e-01,6.000000000000000000e+01,1.295322582914163911e+00,1.694226961198029846e+00,9.709455551748026325e-01
7.380952380952380265e-01,6.100000000000000000e+01,1.339774345484997520e+00,1.727646887163612366e+00,1.029544346274920308e+00
7.500000000000000000e-01,6.200000000000000000e+01,1.386294361119890572e+00,1.805271878644280514e+00,1.054992323879084593e+00
7.619047619047618625e-01,6.300000000000000000e+01,1.435084525289322510e+00,1.849894063694772717e+00,1.086361559240902164e+00
7.738095238095237249e-01,6.400000000000000000e+01,1.486377819676872880e+00,1.923595026205535907e+00,1.124139810133665485e+00
7.857142857142856984e-01,6.500000000000000000e+01,1.540445040947148847e+00,2.010024173637744660e+00,1.157565082986846017e+00
7.976190476190475609e-01,6.600000000000000000e+01,1.597603454787097199e+00,2.090104822132348605e+00,1.209575699492337453e+00
8.095238095238095344e-01,6.700000000000000000e+01,1.658228076603532442e+00,2.131333742469312398e+00,1.257765968887636143e+00
8.214285714285713969e-01,6.800000000000000000e+01,1.722766597741103300e+00,2.227096808886930734e+00,1.301504812491619090e+00
8.333333333333332593e-01,6.900000000000000000e+01,1.791759469228054513e+00,2.327162610585735703e+00,1.353357596537767771e+00
8.452380952380952328e-01,7.000000000000000000e+01,1.865867441381776848e+00,2.419878257219389983e+00,1.428045012441543582e+00
8.571428571428570953e-01,7.100000000000000000e+01,1.945910149055313010e+00,2.540984411870536697e+00,1.477705314122204072e+00
8.690476190476189577e-01,7.200000000000000000e+01,2.032921526044942251e+00,2.681213099439796022e+00,1.544100167880772423e+00
8.809523809523809312e-01,7.300000000000000000e+01,2.128231705849267907e+00,2.788034343965819950e+00,1.605618106026132752e+00
8.928571428571427937e-01,7.400000000000000000e+01,2.233592221507093800e+00,2.956298610928338455e+00,1.669586958168118640e+00
9.047619047619046562e-01,7.500000000000000000e+01,2.351375257163476729e+00,3.119447142000257411e+00,1.761726046795713430e+00
9.166666666666666297e-01,7.600000000000000000e+01,2.484906649787999910e+00,3.275564189160821371e+00,1.840882250757222005e+00
9.285714285714284921e-01,7.700000000000000000e+01,2.639057329615257519e+00,3.524510750015297678e+00,1.971141888391197527e+00
9.404761904761904656e-01,7.800000000000000000e+01,2.821378886409212861e+00,3.829598649355809847e+00,2.079922815472297071e+00
9.523809523809523281e-01,7.900000000000000000e+01,3.044522437723421682e+00,4.222505540447003547e+00,2.237999287753924982e+00
9.642857142857141906e-01,8.000000000000000000e+01,3.332204510175201140e+00,4.817626568588710079e+00,2.419878257219389983e+00
9.761904761904761640e-01,8.100000000000000000e+01,3.737669618283367079e+00,5.550571930449717861e+00,2.668151491549881182e+00
9.880952380952380265e-01,8.200000000000000000e+01,4.430816798843308035e+00,7.476691886451426683e+00,3.014613867958315208e+00
1.000000000000000000e+00,8.300000000000000000e+01,inf,1.928208804673920795e+01,4.161095498172112883e+00
