# Fraction frozen, Temperatures, k, k_upper, k_lower
1.474926253687315614e-03,0.000000000000000000e+00,1.476015028120541495e-03,5.377894086787742174e-03,1.347012880859226947e-04
2.949852507374631227e-03,1.000000000000000000e+00,2.954211897431520146e-03,8.144873690866138993e-03,3.756210306211761954e-04
4.424778761061946841e-03,2.000000000000000000e+00,4.434597067865753139e-03,1.049949636149069727e-02,8.657947858304417595e-04
5.899705014749262455e-03,3.000000000000000000e+00,5.917177028088507242e-03,1.288973823069759252e-02,1.570935895682432819e-03
7.374631268436578069e-03,4.000000000000000000e+00,7.401958295667813298e-03,1.514370332184394700e-02,2.356073722350806102e-03
8.849557522123893682e-03,5.000000000000000000e+00,8.888947417246039276e-03,1.719389022568289585e-02,3.252107297600710743e-03
1.032448377581120930e-02,6.000000000000000000e+00,1.037815096871375596e-02,1.923772274916790356e-02,4.131297161081088493e-03
1.179941002949852491e-02,7.000000000000000000e+00,1.186957555538376875e-02,2.121146321889607472e-02,5.146649703263457554e-03
1.327433628318584052e-02,8.000000000000000000e+00,1.336322781216714092e-02,2.350219597664388732e-02,6.076219489705184280e-03
1.474926253687315614e-02,9.000000000000000000e+00,1.485911440374982836e-02,2.553658772885298092e-02,7.244092606799756862e-03
1.622418879056047175e-02,1.000000000000000000e+01,1.635724202477180020e-02,2.734354016299174461e-02,8.065711003415628605e-03
1.769911504424778736e-02,1.100000000000000000e+01,1.785761740000646122e-02,2.913572103936061877e-02,9.338306136372695465e-03
1.917404129793510298e-02,1.200000000000000000e+01,1.936024728454142224e-02,3.059385850042439445e-02,1.029639213128946511e-02
2.064896755162241859e-02,1.300000000000000000e+01,2.086513846396167646e-02,3.324211713393117329e-02,1.163338986081773052e-02
2.212389380530973421e-02,1.400000000000000000e+01,2.237229775453309852e-02,3.490576486767264786e-02,1.251754056881280996e-02
2.359882005899704982e-02,1.500000000000000000e+01,2.388173200338735910e-02,3.701240783315003918e-02,1.373457186309324021e-02
2.507374631268436543e-02,1.600000000000000000e+01,2.539344808870924730e-02,3.848700583077574455e-02,1.485076067967495451e-02
2.654867256637168105e-02,1.700000000000000000e+01,2.690745291992438157e-02,4.041314127428240893e-02,1.613626885392328153e-02
2.802359882005899666e-02,1.800000000000000000e+01,2.842375343788835704e-02,4.264341145420535301e-02,1.702677719119587846e-02
2.949852507374631227e-02,1.900000000000000000e+01,2.994235661507833879e-02,4.455942477581291417e-02,1.823158093466580726e-02
3.097345132743362789e-02,2.000000000000000000e+01,3.146326945578510614e-02,4.566083167280785005e-02,1.952163581192219166e-02
3.244837758112094350e-02,2.100000000000000000e+01,3.298649899630654025e-02,4.794599115369059528e-02,2.000416592607989069e-02
3.392330383480825912e-02,2.200000000000000000e+01,3.451205230514362704e-02,4.985619010286809066e-02,2.162987559612319227e-02
3.539823008849557473e-02,2.300000000000000000e+01,3.603993648319692850e-02,5.235131209956415954e-02,2.304756508221526834e-02
3.687315634218289034e-02,2.400000000000000000e+01,3.757015866396452852e-02,5.390793065837313353e-02,2.431948544034412060e-02
3.834808259587020596e-02,2.500000000000000000e+01,3.910272601374260165e-02,5.578258032007945427e-02,2.553658772885298092e-02
3.982300884955752157e-02,2.600000000000000000e+01,4.063764573182627321e-02,5.716139791042813140e-02,2.642462321755323709e-02
4.129793510324483718e-02,2.700000000000000000e+01,4.217492505071280401e-02,5.914918697869206432e-02,2.788291246009999905e-02
4.277286135693215280e-02,2.800000000000000000e+01,4.371457123630556607e-02,6.031595004823646355e-02,2.913572103936061877e-02
4.424778761061946841e-02,2.900000000000000000e+01,4.525659158812082861e-02,6.302600911379559190e-02,3.089412862631268908e-02
4.572271386430678403e-02,3.000000000000000000e+01,4.680099343949504359e-02,6.458386766958378045e-02,3.150353900349879555e-02
4.719764011799409964e-02,3.100000000000000000e+01,4.834778415779372035e-02,6.682977331277628608e-02,3.308017718983466415e-02
4.867256637168141525e-02,3.200000000000000000e+01,4.989697114462304101e-02,6.848165220532556607e-02,3.439811260395662929e-02
5.014749262536873087e-02,3.300000000000000000e+01,5.144856183604199634e-02,6.949231421941075293e-02,3.507664175200365941e-02
5.162241887905604648e-02,3.400000000000000000e+01,5.300256370277618700e-02,7.190891121639404748e-02,3.683210080784152241e-02
5.309734513274336209e-02,3.500000000000000000e+01,5.455898425043436556e-02,7.477380822523355119e-02,3.848700583077574455e-02
5.457227138643067771e-02,3.600000000000000000e+01,5.611783101972558224e-02,7.550769214538788354e-02,3.848700583077574455e-02
5.604719764011799332e-02,3.700000000000000000e+01,5.767911158667804461e-02,7.890033215942077183e-02,4.121032147525625217e-02
5.752212389380530894e-02,3.800000000000000000e+01,5.924283356286073887e-02,7.890033215942077183e-02,4.243567283036392412e-02
5.899705014749262455e-02,3.900000000000000000e+01,6.080900459560562715e-02,8.164409321989472834e-02,4.348458544467921627e-02
6.047197640117994016e-02,4.000000000000000000e+01,6.237763236823224561e-02,8.325458556444258196e-02,4.477755996643653646e-02
6.194690265486725578e-02,4.100000000000000000e+01,6.394872460027341277e-02,8.448326864113160639e-02,4.588435866560663240e-02
6.342182890855457833e-02,4.200000000000000000e+01,6.552228904770399098e-02,8.742117645995718667e-02,4.724868825723348847e-02
6.489675516224188700e-02,4.300000000000000000e+01,6.709833350316966871e-02,8.784913609111438815e-02,4.913110621308870024e-02
6.637168141592919568e-02,4.400000000000000000e+01,6.867686579621937182e-02,8.958202766440713505e-02,5.059197488435822343e-02
6.784660766961651823e-02,4.500000000000000000e+01,7.025789379353809816e-02,9.179629016022654298e-02,5.108852090411748759e-02
6.932153392330384079e-02,4.600000000000000000e+01,7.184142539918245141e-02,9.269724495813499998e-02,5.312392024820979802e-02
7.079646017699114946e-02,4.700000000000000000e+01,7.342746855481720181e-02,9.592079401259837046e-02,5.364531660036944705e-02
7.227138643067845813e-02,4.800000000000000000e+01,7.501603123995501110e-02,9.733640680445627968e-02,5.605565709009653619e-02
7.374631268436578069e-02,4.900000000000000000e+01,7.660712147219693458e-02,9.877291141228704274e-02,5.660582761569268873e-02
7.522123893805310324e-02,5.000000000000000000e+01,7.820074730747487990e-02,1.002306161604975820e-01,5.772242097151986107e-02
7.669616519174041191e-02,5.100000000000000000e+01,7.979691684029700804e-02,1.027080873685448370e-01,6.002211913669776300e-02
7.817109144542772059e-02,5.200000000000000000e+01,8.139563820399400851e-02,1.047340831498279751e-01,6.090793415229463215e-02
7.964601769911504314e-02,5.300000000000000000e+01,8.299691957096791417e-02,1.073228697446288321e-01,6.210938985846919946e-02
8.112094395280236570e-02,5.400000000000000000e+01,8.460076915294240107e-02,1.083762135589916298e-01,6.364459168619560070e-02
8.259587020648967437e-02,5.500000000000000000e+01,8.620719520121618296e-02,1.105140174757763827e-01,6.585783398314204451e-02
8.407079646017698304e-02,5.600000000000000000e+01,8.781620600691682210e-02,1.110550252735643534e-01,6.521774018603115897e-02
8.554572271386430560e-02,5.700000000000000000e+01,8.942780990125831497e-02,1.149169666060784328e-01,6.881689572189211845e-02
8.702064896755162815e-02,5.800000000000000000e+01,9.104201525579941334e-02,1.166129276289585986e-01,6.983250530772472375e-02
8.849557522123893682e-02,5.900000000000000000e+01,9.265883048270483202e-02,1.171837918922542243e-01,7.086310340502699479e-02
8.997050147492624550e-02,6.000000000000000000e+01,9.427826403500774721e-02,1.183339178870862762e-01,7.261467697729463711e-02
9.144542772861356805e-02,6.100000000000000000e+01,9.590032440687575044e-02,1.212588612400359311e-01,7.477380822523355119e-02
9.292035398230089061e-02,6.200000000000000000e+01,9.752502013387773228e-02,1.236507852609162600e-01,7.477380822523355119e-02
