# Fraction frozen, Temperatures, k, k_upper, k_lower
1.443001443001443000e-03,0.000000000000000000e+00,1.444043572233691310e-03,5.430676606339216415e-03,1.400678735451697516e-04
2.886002886002886000e-03,1.000000000000000000e+00,2.890175422233385878e-03,8.305537570016825397e-03,3.525160308536468240e-04
4.329004329004329001e-03,2.000000000000000000e+00,4.338401598598129807e-03,1.024623295642648757e-02,9.135751917054784439e-04
5.772005772005772001e-03,3.000000000000000000e+00,5.788728176244651615e-03,1.288973823069759252e-02,1.570935895682432819e-03
7.215007215007215001e-03,4.000000000000000000e+00,7.241161256559585507e-03,1.477841476546714813e-02,2.356073722350806102e-03
8.658008658008658001e-03,5.000000000000000000e+00,8.695706967553932035e-03,1.677914812425904817e-02,3.142815798170281363e-03
1.010101010101010013e-02,6.000000000000000000e+00,1.015237146401796152e-02,1.886558462603610611e-02,4.151521418873671022e-03
1.154401154401154400e-02,7.000000000000000000e+00,1.161116092767792117e-02,2.110813095657253224e-02,4.973689523404743913e-03
1.298701298701298787e-02,8.000000000000000000e+00,1.307208156735277516e-02,2.293528819606095726e-02,5.958679958331412202e-03
1.443001443001443000e-02,9.000000000000000000e+00,1.453513961911319895e-02,2.467839588343567411e-02,7.138738089448501065e-03
1.587301587301587213e-02,1.000000000000000000e+01,1.600034134644107500e-02,2.668397347047983190e-02,7.909686374426494124e-03
1.731601731601731600e-02,1.100000000000000000e+01,1.746769304039083245e-02,2.829441246861314277e-02,9.157664188043838568e-03
1.875901875901875987e-02,1.200000000000000000e+01,1.893720101975084405e-02,3.059385850042439445e-02,1.029639213128946511e-02
2.020202020202020027e-02,1.300000000000000000e+01,2.040887163120712333e-02,3.228223431459797954e-02,1.118766608927290566e-02
2.164502164502164414e-02,1.400000000000000000e+01,2.188271124950770877e-02,3.406378611341720486e-02,1.221559894815427150e-02
2.308802308802308800e-02,1.500000000000000000e+01,2.335872627762819453e-02,3.629643286234882776e-02,1.346888772460177498e-02
2.453102453102453187e-02,1.600000000000000000e+01,2.483692314693912440e-02,3.829951525827202108e-02,1.442193751016935047e-02
2.597402597402597574e-02,1.700000000000000000e+01,2.631730831737341680e-02,4.002035275563699257e-02,1.559398754003216148e-02
2.741702741702741614e-02,1.800000000000000000e+01,2.779988827759623249e-02,4.161478920256496405e-02,1.669740801431713120e-02
