# Fraction frozen, Temperatures, k, k_upper, k_lower
1.567398119122256992e-03,0.000000000000000000e+00,1.568627772626487050e-03,5.843414133735174744e-03,1.400678735451697516e-04
3.134796238244513984e-03,1.000000000000000000e+00,3.139720004667752654e-03,8.594362850560269274e-03,3.867897796724292249e-04
4.702194357366771410e-03,2.000000000000000000e+00,4.713284452098201634e-03,1.135277526492183345e-02,9.830079333411447570e-04
6.269592476489027968e-03,3.000000000000000000e+00,6.289328907563990385e-03,1.366766349529170352e-02,1.690328789843110026e-03
7.836990595611284527e-03,4.000000000000000000e+00,7.867861200613678746e-03,1.629464179926679371e-02,2.636139492125005694e-03
9.404388714733542820e-03,5.000000000000000000e+00,9.448889197932507436e-03,1.823158093466580726e-02,3.381673332070125708e-03
1.097178683385579938e-02,6.000000000000000000e+00,1.103242080357672537e-02,2.049862307920669036e-02,4.423625076644040546e-03
1.253918495297805594e-02,7.000000000000000000e+00,1.261846395921146190e-02,2.304756508221526834e-02,5.377894086787742174e-03
1.410658307210031250e-02,8.000000000000000000e+00,1.420702664434937354e-02,2.479920593916243657e-02,6.666986440228376068e-03
1.567398119122256905e-02,9.000000000000000000e+00,1.579811687659117558e-02,2.734354016299174461e-02,7.606633241614336842e-03
1.724137931034482735e-02,1.000000000000000000e+01,1.739174271186922152e-02,2.913572103936061877e-02,8.678714107366652594e-03
1.880877742946708564e-02,1.100000000000000000e+01,1.898791224469134273e-02,3.089412862631268908e-02,9.999078639849593234e-03
2.037617554858934046e-02,1.200000000000000000e+01,2.058663360838843340e-02,3.324211713393117329e-02,1.097124977456812207e-02
2.194357366771159876e-02,1.300000000000000000e+01,2.218791497536221763e-02,3.524835514313260504e-02,1.197929810710521639e-02
2.351097178683385358e-02,1.400000000000000000e+01,2.379176455733669066e-02,3.701240783315003918e-02,1.340327364483734698e-02
2.507836990595611187e-02,1.500000000000000000e+01,2.539819060561045866e-02,3.886474498014490242e-02,1.449253833376100593e-02
2.664576802507837017e-02,1.600000000000000000e+01,2.700720141131108740e-02,4.100956419108525014e-02,1.590159090193802444e-02
2.821316614420062499e-02,1.700000000000000000e+01,2.861880530565267741e-02,4.306194455703326457e-02,1.702677719119587846e-02
2.978056426332288328e-02,1.800000000000000000e+01,3.023301066019376537e-02,4.499676301109162280e-02,1.796642979508495178e-02
3.134796238244513811e-02,1.900000000000000000e+01,3.184982588709904527e-02,4.656152659089197315e-02,1.952163581192219166e-02
3.291536050156739640e-02,2.000000000000000000e+01,3.346925943940207149e-02,4.913110621308870024e-02,2.090297413806306223e-02
3.448275862068965469e-02,2.100000000000000000e+01,3.509131981127006084e-02,5.034551460171453330e-02,2.184216674822177587e-02
3.605015673981191299e-02,2.200000000000000000e+01,3.671601553827203573e-02,5.312392024820979802e-02,2.338770434281476143e-02
3.761755485893417128e-02,2.300000000000000000e+01,3.834335519764739408e-02,5.497130592793356141e-02,2.467839588343567411e-02
3.918495297805642263e-02,2.400000000000000000e+01,3.997334740857851759e-02,5.688293449172353300e-02,2.578722216295006517e-02
4.075235109717868093e-02,2.500000000000000000e+01,4.160600083246378950e-02,5.972971963102279014e-02,2.707777936597157917e-02
4.231974921630093922e-02,2.600000000000000000e+01,4.324132417319461602e-02,6.150572841401712870e-02,2.815657541223823973e-02
4.388714733542319751e-02,2.700000000000000000e+01,4.487932617743295438e-02,6.302600911379559190e-02,3.000204515379529743e-02
4.545454545454545581e-02,2.800000000000000000e+01,4.652001563489281677e-02,6.490003006073211123e-02,3.119734581912619181e-02
4.702194357366770716e-02,2.900000000000000000e+01,4.816340137862289844e-02,6.618023291989326429e-02,3.212497046767890524e-02
4.858934169278996545e-02,3.000000000000000000e+01,4.980949228529159278e-02,6.915378038191513643e-02,3.423054119417947433e-02
5.015673981191222375e-02,3.100000000000000000e+01,5.145829727547546889e-02,7.121000502342103577e-02,3.542090913607574831e-02
5.172413793103448204e-02,3.200000000000000000e+01,5.310982531394840833e-02,7.261467697729463711e-02,3.665267215347069174e-02
5.329153605015674033e-02,3.300000000000000000e+01,5.476408540997487751e-02,7.404705716257975467e-02,3.867541424034717790e-02
5.485893416927899169e-02,3.400000000000000000e+01,5.642108661760444899e-02,7.662204546142327433e-02,3.963138187688584196e-02
5.642633228840124998e-02,3.500000000000000000e+01,5.808083803596880007e-02,7.890033215942077183e-02,4.041314127428240893e-02
5.799373040752350827e-02,3.600000000000000000e+01,5.974334880958232646e-02,7.967471675264914399e-02,4.243567283036392412e-02
5.956112852664576657e-02,3.700000000000000000e+01,6.140862812864349152e-02,8.204377184966649139e-02,4.369745889138297590e-02
6.112852664576802486e-02,3.800000000000000000e+01,6.307668522934058164e-02,8.531244818741130775e-02,4.434235223713870605e-02
6.269592476489027622e-02,3.900000000000000000e+01,6.474752939415813480e-02,8.699530164663711596e-02,4.610897990734218188e-02
6.426332288401254145e-02,4.000000000000000000e+01,6.642116995218785847e-02,8.827919074607837313e-02,4.794599115369059528e-02
6.583072100313479280e-02,4.100000000000000000e+01,6.809761627944013740e-02,9.002056547721196123e-02,4.913110621308870024e-02
6.739811912225704416e-02,4.200000000000000000e+01,6.977687779916008637e-02,9.224566762309521772e-02,5.059197488435822343e-02
6.896551724137930939e-02,4.300000000000000000e+01,7.145896398214497680e-02,9.452576919642451114e-02,5.158994038355690925e-02
7.053291536050156074e-02,4.400000000000000000e+01,7.314388434706441122e-02,9.686222965704541221e-02,5.312392024820979802e-02
7.210031347962382597e-02,4.500000000000000000e+01,7.483164846078424470e-02,9.733640680445627968e-02,5.470351160625976789e-02
7.366771159874607733e-02,4.600000000000000000e+01,7.652226593869167204e-02,9.974233978771439302e-02,5.633007067389840528e-02
7.523510971786834256e-02,4.700000000000000000e+01,7.821574644502468643e-02,1.017098339237905436e-01,5.800499399316968313e-02
7.680250783699059391e-02,4.800000000000000000e+01,7.991209969320318962e-02,1.042238680061309403e-01,5.943874455807610091e-02
7.836990595611284527e-02,4.900000000000000000e+01,8.161133544616291924e-02,1.062797637228112685e-01,6.031595004823646355e-02
7.993730407523511050e-02,5.000000000000000000e+01,8.331346351669347006e-02,1.083762135589916298e-01,6.271897607040088918e-02
8.150470219435736186e-02,5.100000000000000000e+01,8.501849376777724510e-02,1.094398956469571221e-01,6.395615596714131212e-02
8.307210031347962709e-02,5.200000000000000000e+01,8.672643611293343047e-02,1.105140174757763827e-01,6.426924547275403299e-02
8.463949843260187844e-02,5.300000000000000000e+01,8.843730051656281677e-02,1.143571452483426593e-01,6.715693025912962411e-02
8.620689655172412980e-02,5.400000000000000000e+01,9.015109699429744994e-02,1.143571452483426593e-01,6.814804183733708109e-02
8.777429467084639503e-02,5.500000000000000000e+01,9.186783561335207238e-02,1.160448443475875502e-01,6.881689572189211845e-02
8.934169278996864638e-02,5.600000000000000000e+01,9.358752649287861713e-02,1.200803067654939299e-01,7.155860485607688781e-02
9.090909090909091161e-02,5.700000000000000000e+01,9.531017980432489323e-02,1.194953320454317375e-01,7.261467697729463711e-02
9.247648902821316297e-02,5.800000000000000000e+01,9.703580577179461708e-02,1.218524691006507843e-01,7.440954543549932465e-02
9.404388714733541432e-02,5.900000000000000000e+01,9.876441467241246774e-02,1.267071493946638483e-01,7.513985421871144377e-02
9.561128526645767955e-02,6.000000000000000000e+01,1.004960168366903217e-01,1.279507444678106842e-01,7.699713927326645724e-02
9.717868338557993091e-02,6.100000000000000000e+01,1.022306226488985947e-01,1.279507444678106842e-01,7.813347406296164421e-02
9.874608150470219614e-02,6.200000000000000000e+01,1.039682425474394573e-01,1.324002348656470596e-01,8.045670171309791951e-02
1.003134796238244475e-01,6.300000000000000000e+01,1.057088870252234220e-01,1.336997059732287219e-01,8.204377184966649139e-02
1.018808777429466988e-01,6.400000000000000000e+01,1.074525666300503585e-01,1.370044564053987390e-01,8.407170593152095417e-02
