# Fraction frozen, Temperatures, k, k_upper, k_lower
1.340482573726541581e-03,0.000000000000000000e+00,1.341381824201336084e-03,4.901354631012357944e-03,1.295403189379856778e-04
2.680965147453083161e-03,1.000000000000000000e+00,2.684565370668987126e-03,7.569577305707878359e-03,3.473892112083115592e-04
4.021447721179624742e-03,2.000000000000000000e+00,4.029555486001688315e-03,9.663045970116286229e-03,8.449105331009017878e-04
5.361930294906166322e-03,3.000000000000000000e+00,5.376357036380405643e-03,1.163338986081773052e-02,1.467123206335743928e-03
6.702412868632707903e-03,4.000000000000000000e+00,6.724974907673967987e-03,1.353482301003410167e-02,2.136839527732671117e-03
8.042895442359249483e-03,5.000000000000000000e+00,8.075414005545417800e-03,1.551802097447617726e-02,2.949496595126653489e-03
9.383378016085790196e-03,6.000000000000000000e+00,9.427679255559082150e-03,1.753305289489006519e-02,3.839491491282940976e-03
1.072386058981233264e-02,7.000000000000000000e+00,1.078177560328836236e-02,1.961720158213900098e-02,4.759825555628482106e-03
1.206434316353887509e-02,8.000000000000000000e+00,1.213770801442425572e-02,2.110813095657253224e-02,5.510823308120772583e-03
1.340482573726541581e-02,9.000000000000000000e+00,1.349548147488462135e-02,2.304756508221526834e-02,6.538019001973804749e-03
1.474530831099195652e-02,1.000000000000000000e+01,1.485510099092418428e-02,2.479920593916243657e-02,7.569577305707878359e-03
1.608579088471849897e-02,1.100000000000000000e+01,1.621657158924528011e-02,2.681460158493292542e-02,8.346196308997017380e-03
1.742627345844504141e-02,1.200000000000000000e+01,1.757989831710937007e-02,2.843292428936659497e-02,9.384020667011454611e-03
1.876675603217158039e-02,1.300000000000000000e+01,1.894508624244930356e-02,3.044481962557492663e-02,1.034679685423179306e-02
2.010723860589812284e-02,1.400000000000000000e+01,2.031214045398236148e-02,3.165776070901721306e-02,1.135277526492183345e-02
2.144772117962466529e-02,1.500000000000000000e+01,2.168106606132405231e-02,3.373270905122758428e-02,1.245656100449168448e-02
2.278820375335120774e-02,1.600000000000000000e+01,2.305186819510271837e-02,3.507664175200365941e-02,1.346888772460177498e-02
2.412868632707775018e-02,1.700000000000000000e+01,2.442455200707489837e-02,3.719359752935334079e-02,1.449253833376100593e-02
2.546916890080428916e-02,1.800000000000000000e+01,2.579912267024150191e-02,3.848700583077574455e-02,1.529233451534972935e-02
2.680965147453083161e-02,1.900000000000000000e+01,2.717558537896478180e-02,4.021626747673352764e-02,1.653512045258940036e-02
2.815013404825737406e-02,2.000000000000000000e+01,2.855394534908609408e-02,4.202322666698272285e-02,1.805438224527690372e-02
2.949061662198391304e-02,2.100000000000000000e+01,2.993420781804450453e-02,4.412633717367392405e-02,1.905074503888620763e-02
3.083109919571045549e-02,2.200000000000000000e+01,3.131637804499618621e-02,4.566083167280785005e-02,1.990671504776443668e-02
3.217158176943699793e-02,2.300000000000000000e+01,3.270046131093464620e-02,4.701851489299851972e-02,2.090297413806306223e-02
3.351206434316354038e-02,2.400000000000000000e+01,3.408646291881179541e-02,4.841656758651805698e-02,2.173576199524221084e-02
3.485254691689008283e-02,2.500000000000000000e+01,3.547438819365988233e-02,5.010025495753291092e-02,2.293528819606095726e-02
3.619302949061662528e-02,2.600000000000000000e+01,3.686424248271418652e-02,5.184249259975914903e-02,2.396579481408219955e-02
3.753351206434316079e-02,2.700000000000000000e+01,3.825603115553669747e-02,5.364531660036944705e-02,2.578722216295006517e-02
3.887399463806970323e-02,2.800000000000000000e+01,3.964975960414052203e-02,5.497130592793356141e-02,2.642462321755323709e-02
4.021447721179624568e-02,2.900000000000000000e+01,4.104543324311526326e-02,5.716139791042813140e-02,2.747739710517149714e-02
4.155495978552278813e-02,3.000000000000000000e+01,4.244305750975322505e-02,5.886103998750941840e-02,2.885254145109141313e-02
4.289544235924933058e-02,3.100000000000000000e+01,4.384263786417649106e-02,6.090793415229463215e-02,3.014891648060546991e-02
4.423592493297587303e-02,3.200000000000000000e+01,4.524417978946494723e-02,6.210938985846919946e-02,3.181273738795151879e-02
4.557640750670241547e-02,3.300000000000000000e+01,4.664768879178511629e-02,6.458386766958378045e-02,3.259907537475602995e-02
4.691689008042895792e-02,3.400000000000000000e+01,4.805317040052000527e-02,6.521774018603115897e-02,3.373270905122758428e-02
4.825737265415550037e-02,3.500000000000000000e+01,4.946063016839977872e-02,6.682977331277628608e-02,3.439811260395662929e-02
4.959785522788203588e-02,3.600000000000000000e+01,5.087007367163338956e-02,6.881689572189211845e-02,3.611961373001288528e-02
5.093833780160857833e-02,3.700000000000000000e+01,5.228150651004112581e-02,7.017436175972484314e-02,3.737567421745833368e-02
5.227882037533512077e-02,3.800000000000000000e+01,5.369493430718812882e-02,7.155860485607688781e-02,3.848700583077574455e-02
5.361930294906166322e-02,3.900000000000000000e+01,5.511036271051881347e-02,7.332736963085474680e-02,3.963138187688584196e-02
5.495978552278820567e-02,4.000000000000000000e+01,5.652779739149223909e-02,7.440954543549932465e-02,4.061097884332459662e-02
5.630026809651474812e-02,4.100000000000000000e+01,5.794724404571848647e-02,7.737406931079156280e-02,4.202322666698272285e-02
5.764075067024129057e-02,4.200000000000000000e+01,5.936870839309598552e-02,7.851596688787039480e-02,4.243567283036392412e-02
5.898123324396782607e-02,4.300000000000000000e+01,6.079219617794977271e-02,7.967471675264914399e-02,4.412633717367392405e-02
6.032171581769436852e-02,4.400000000000000000e+01,6.221771316917080324e-02,8.124636163623621954e-02,4.499676301109162280e-02
6.166219839142091097e-02,4.500000000000000000e+01,6.364526516035622083e-02,8.366214816166543666e-02,4.588435866560663240e-02
6.300268096514745342e-02,4.600000000000000000e+01,6.507485796995063354e-02,8.448326864113160639e-02,4.724868825723348847e-02
6.434316353887399587e-02,4.700000000000000000e+01,6.650649744138842356e-02,8.614976589798113704e-02,4.961331421726806329e-02
6.568364611260053831e-02,4.800000000000000000e+01,6.794018944323701459e-02,8.699530164663711596e-02,5.034551460171453330e-02
6.702412868632708076e-02,4.900000000000000000e+01,6.937593986934124934e-02,9.002056547721196123e-02,5.133861848284897167e-02
6.836461126005362321e-02,5.000000000000000000e+01,7.081375463896877331e-02,9.134910185278746764e-02,5.209628115431406969e-02
6.970509383378016566e-02,5.100000000000000000e+01,7.225363969695640376e-02,9.315103293454989053e-02,5.417183031124011422e-02
7.104557640750670811e-02,5.200000000000000000e+01,7.369560101385766449e-02,9.406528415217552119e-02,5.524041120381513459e-02
7.238605898123325055e-02,5.300000000000000000e+01,7.513964458609133368e-02,9.639036247745129404e-02,5.578258032007945427e-02
7.372654155495979300e-02,5.400000000000000000e+01,7.658577643609100483e-02,9.733640680445627968e-02,5.772242097151986107e-02
7.506702412868632157e-02,5.500000000000000000e+01,7.803400261245584113e-02,9.925644206753608811e-02,5.886103998750941840e-02
7.640750670241286402e-02,5.600000000000000000e+01,7.948432919010221809e-02,1.017098339237905436e-01,6.090793415229463215e-02
7.774798927613940647e-02,5.700000000000000000e+01,8.093676227041723958e-02,1.017098339237905436e-01,6.150572841401712870e-02
7.908847184986594891e-02,5.800000000000000000e+01,8.239130798141144907e-02,1.057620187510779630e-01,6.302600911379559190e-02
8.042895442359249136e-02,5.900000000000000000e+01,8.384797247787569019e-02,1.057620187510779630e-01,6.521774018603115897e-02
8.176943699731903381e-02,6.000000000000000000e+01,8.530676194153549718e-02,1.089067560002977830e-01,6.458386766958378045e-02
8.310991957104557626e-02,6.100000000000000000e+01,8.676768258121045352e-02,1.094398956469571221e-01,6.748568876212816814e-02
8.445040214477211871e-02,6.200000000000000000e+01,8.823074063297073333e-02,1.115986815085727862e-01,6.715693025912962411e-02
8.579088471849866115e-02,6.300000000000000000e+01,8.969594236029881928e-02,1.115986815085727862e-01,6.949231421941075293e-02
8.713136729222520360e-02,6.400000000000000000e+01,9.116329405424843102e-02,1.154795285005064814e-01,7.017436175972484314e-02
8.847184986595174605e-02,6.500000000000000000e+01,9.263280203360853282e-02,1.160448443475875502e-01,7.155860485607688781e-02
8.981233243967828850e-02,6.600000000000000000e+01,9.410447264506466292e-02,1.177574507514298763e-01,7.226093245846895718e-02
9.115281501340483095e-02,6.700000000000000000e+01,9.557831226336534203e-02,1.212588612400359311e-01,7.440954543549932465e-02
9.249329758713137339e-02,6.800000000000000000e+01,9.705432729148580351e-02,1.218524691006507843e-01,7.587733077745173471e-02
9.383378016085791584e-02,6.900000000000000000e+01,9.853252416079683051e-02,1.218524691006507843e-01,7.737406931079156280e-02
9.517426273458445829e-02,7.000000000000000000e+01,1.000129093312309703e-01,1.248643829787708659e-01,7.775284456301601033e-02
9.651474530831100074e-02,7.100000000000000000e+01,1.014954892914538831e-01,1.248643829787708659e-01,7.967471675264914399e-02
9.785522788203752931e-02,7.200000000000000000e+01,1.029802705590329992e-01,1.273274286807102862e-01,8.124636163623621954e-02
9.919571045576407176e-02,7.300000000000000000e+01,1.044672596806112547e-01,1.292065450772146018e-01,8.204377184966649139e-02
1.005361930294906142e-01,7.400000000000000000e+01,1.059564632320790095e-01,1.317552432561739373e-01,8.325458556444258196e-02
1.018766756032171567e-01,7.500000000000000000e+01,1.074478878187490605e-01,1.330483839523179668e-01,8.448326864113160639e-02
1.032171581769436991e-01,7.600000000000000000e+01,1.089415400755323476e-01,1.336997059732287219e-01,8.614976589798113704e-02
1.045576407506702415e-01,7.700000000000000000e+01,1.104374266671150767e-01,1.356728653490622827e-01,8.827919074607837313e-02
