# Fraction frozen, Temperatures, k, k_upper, k_lower
1.972386587771203254e-03,0.000000000000000000e+00,1.974334303717629503e-03,7.315191340519796789e-03,1.477977651517844830e-04
3.944773175542406508e-03,1.000000000000000000e+00,3.952574315823358282e-03,1.118766608927290566e-02,5.134334905442969029e-04
5.917159763313610196e-03,2.000000000000000000e+00,5.934735519814577677e-03,1.442193751016935047e-02,1.261015103079183523e-03
7.889546351084813017e-03,3.000000000000000000e+00,7.920833491443996996e-03,1.753305289489006519e-02,2.147300163166346310e-03
9.861932938856015837e-03,4.000000000000000000e+00,9.910883899454018750e-03,2.029939026681761710e-02,3.189197923048844776e-03
1.183431952662722039e-02,5.000000000000000000e+00,1.190490250631831386e-02,2.316039160607444303e-02,4.577456751356233887e-03
1.380670611439842321e-02,6.000000000000000000e+00,1.390290516899138004e-02,2.591346034152777061e-02,5.758430394686158901e-03
1.577909270216962603e-02,7.000000000000000000e+00,1.590490783966446581e-02,2.885254145109141313e-02,6.898831063498727344e-03
1.775147928994082885e-02,8.000000000000000000e+00,1.791092656653021919e-02,3.119734581912619181e-02,8.265076901270575205e-03
1.972386587771203167e-02,9.000000000000000000e+00,1.992097749455442809e-02,3.356837917428350665e-02,9.429958987519705335e-03
2.169625246548323450e-02,1.000000000000000000e+01,2.193507686625567957e-02,3.683210080784152241e-02,1.086461661488885046e-02
2.366863905325444078e-02,1.100000000000000000e+01,2.395324102249287226e-02,3.905500256532325187e-02,1.233549161987831412e-02
2.564102564102564361e-02,1.200000000000000000e+01,2.597548640326067734e-02,4.243567283036392412e-02,1.393726863828396827e-02
2.761341222879684643e-02,1.300000000000000000e+01,2.800182954849308667e-02,4.477755996643653646e-02,1.551802097447617726e-02
2.958579881656804925e-02,1.400000000000000000e+01,3.003228709887508993e-02,4.794599115369059528e-02,1.694383074902505379e-02
3.155818540433925207e-02,1.500000000000000000e+01,3.206687579666263332e-02,4.961331421726806329e-02,1.841051877940736575e-02
3.353057199211045836e-02,1.600000000000000000e+01,3.410561248651081817e-02,5.158994038355690925e-02,1.980973890424772565e-02
3.550295857988165771e-02,1.700000000000000000e+01,3.614851411631109235e-02,5.443702185244207042e-02,2.152450502568875601e-02
3.747534516765286400e-02,1.800000000000000000e+01,3.819559773803595654e-02,5.716139791042813140e-02,2.293528819606095726e-02
3.944773175542406335e-02,1.900000000000000000e+01,4.024688050859335370e-02,5.943874455807610091e-02,2.443853849408276352e-02
4.142011834319526964e-02,2.000000000000000000e+01,4.230237969068938869e-02,6.210938985846919946e-02,2.616779367443650486e-02
4.339250493096646899e-02,2.100000000000000000e+01,4.436211265369996437e-02,6.521774018603115897e-02,2.734354016299174461e-02
4.536489151873767528e-02,2.200000000000000000e+01,4.642609687455146600e-02,6.650421012103821528e-02,2.913572103936061877e-02
4.733727810650888157e-02,2.300000000000000000e+01,4.849434993861049398e-02,6.983250530772472375e-02,3.104536703818530988e-02
4.930966469428008092e-02,2.400000000000000000e+01,5.056688954058288776e-02,7.226093245846895718e-02,3.228223431459797954e-02
5.128205128205128721e-02,2.500000000000000000e+01,5.264373348542202707e-02,7.440954543549932465e-02,3.423054119417947433e-02
5.325443786982248656e-02,2.600000000000000000e+01,5.472489968924660469e-02,7.737406931079156280e-02,3.665267215347069174e-02
5.522682445759369285e-02,2.700000000000000000e+01,5.681040618026798883e-02,7.928657904394528777e-02,3.719359752935334079e-02
