# Fraction frozen, Temperatures, k, k_upper, k_lower
2.967359050445103966e-03,0.000000000000000000e+00,2.971770389157481727e-03,1.086461661488885046e-02,1.779344761357477258e-04
5.934718100890207931e-03,1.000000000000000000e+00,5.952398527295272787e-03,1.661606610370713888e-02,6.815432130490992535e-04
8.902077151335311897e-03,2.000000000000000000e+00,8.941937375661282092e-03,2.110813095657253224e-02,1.827699369019217214e-03
1.186943620178041586e-02,3.000000000000000000e+00,1.194044037191786291e-02,2.681460158493292542e-02,3.204810249742482547e-03
1.483679525222551983e-02,4.000000000000000000e+00,1.494796143587313886e-02,3.044481962557492663e-02,4.853716764611308403e-03
1.780415430267062379e-02,5.000000000000000000e+00,1.796455497529877293e-02,3.524835514313260504e-02,6.732421039060528835e-03
2.077151335311572949e-02,6.000000000000000000e+00,2.099027589183585785e-02,3.924619153313993469e-02,8.305537570016825397e-03
2.373887240356083173e-02,7.000000000000000000e+00,2.402517958698987752e-02,4.348458544467921627e-02,1.044834775844081035e-02
2.670623145400593396e-02,8.000000000000000000e+00,2.706932196821802694e-02,4.747998840690018790e-02,1.221559894815427150e-02
2.967359050445103966e-02,9.000000000000000000e+00,3.012275945510835967e-02,5.235131209956415954e-02,1.442193751016935047e-02
3.264094955489614536e-02,1.000000000000000000e+01,3.318554898565409528e-02,5.605565709009653619e-02,1.677914812425904817e-02
3.560830860534124759e-02,1.100000000000000000e+01,3.625774802262424906e-02,5.972971963102279014e-02,1.868222384771036498e-02
3.857566765578634982e-02,1.200000000000000000e+01,3.933941456003234305e-02,6.364459168619560070e-02,2.100530208038161109e-02
4.154302670623145899e-02,1.300000000000000000e+01,4.243060712970517234e-02,6.682977331277628608e-02,2.316039160607444303e-02
4.451038575667656122e-02,1.400000000000000000e+01,4.553138480795339976e-02,7.155860485607688781e-02,2.528838929267603411e-02
4.747774480712166345e-02,1.500000000000000000e+01,4.864180722234583143e-02,7.624877893003506601e-02,2.815657541223823973e-02
5.044510385756676568e-02,1.600000000000000000e+01,5.176193455858945497e-02,7.890033215942077183e-02,3.029650679795539703e-02
5.341246290801186791e-02,1.700000000000000000e+01,5.489182756751710690e-02,8.325458556444258196e-02,3.291902614090352897e-02
5.637982195845697708e-02,1.800000000000000000e+01,5.803154757218495496e-02,8.657150149490332181e-02,3.542090913607574831e-02
5.934718100890207931e-02,1.900000000000000000e+01,6.118115647508116234e-02,9.090409203624341683e-02,3.719359752935334079e-02
6.231454005934718154e-02,2.000000000000000000e+01,6.434071676544965424e-02,9.406528415217552119e-02,3.924619153313993469e-02
6.528189910979229071e-02,2.100000000000000000e+01,6.751029152672870237e-02,9.925644206753608811e-02,4.264341145420535301e-02
6.824925816023738601e-02,2.200000000000000000e+01,7.068994444410837963e-02,1.007212828302873064e-01,4.455942477581291417e-02
7.121661721068249518e-02,2.300000000000000000e+01,7.387973981220852249e-02,1.047340831498279751e-01,4.818070486403512598e-02
7.418397626112760435e-02,2.400000000000000000e+01,7.707974254287937310e-02,1.110550252735643534e-01,4.985619010286809066e-02
7.715133531157269964e-02,2.500000000000000000e+01,8.029001817312758638e-02,1.138000510766946638e-01,5.184249259975914903e-02
8.011869436201780881e-02,2.600000000000000000e+01,8.351063287316978778e-02,1.177574507514298763e-01,5.470351160625976789e-02
8.308605341246291798e-02,2.700000000000000000e+01,8.674165345461624932e-02,1.224489828956326631e-01,5.772242097151986107e-02
8.605341246290801327e-02,2.800000000000000000e+01,8.998314737878722325e-02,1.248643829787708659e-01,6.061121937291048117e-02
8.902077151335312244e-02,2.900000000000000000e+01,9.323518276516452874e-02,1.311133937421564422e-01,6.271897607040088918e-02
9.198813056379821773e-02,3.000000000000000000e+01,9.649782839998090334e-02,1.324002348656470596e-01,6.553700562222332382e-02
9.495548961424332690e-02,3.100000000000000000e+01,9.977115374495004740e-02,1.370044564053987390e-01,6.881689572189211845e-02
9.792284866468843607e-02,3.200000000000000000e+01,1.030552289461400817e-01,1.431602107093020992e-01,7.121000502342103577e-02
