# Fraction frozen, Temperatures, k, k_upper, k_lower
3.663003663003663000e-03,0.000000000000000000e+00,3.669728888962401660e-03,1.340327364483734698e-02,1.933367998608987403e-04
7.326007326007326001e-03,1.000000000000000000e+00,7.352974305258806048e-03,2.029939026681761710e-02,8.742923184097707015e-04
1.098901098901098813e-02,2.000000000000000000e+00,1.104983618658493538e-02,2.642462321755323709e-02,2.200376503840152306e-03
1.465201465201465200e-02,3.000000000000000000e+00,1.476041558312057335e-02,3.228223431459797954e-02,3.953655271941453227e-03
1.831501831501831587e-02,4.000000000000000000e+00,1.848481467410310192e-02,3.792726976116914117e-02,6.046619009070435848e-03
2.197802197802197627e-02,5.000000000000000000e+00,2.222313678471023526e-02,4.327274901718574512e-02,8.026418656790133138e-03
2.564102564102564014e-02,6.000000000000000000e+00,2.597548640326067734e-02,4.889176259482601317e-02,1.039744832730392539e-02
2.930402930402930400e-02,7.000000000000000000e+00,2.974196919873752995e-02,5.312392024820979802e-02,1.282694549460055254e-02
3.296703296703296787e-02,8.000000000000000000e+00,3.352269203864356034e-02,5.886103998750941840e-02,1.567032599057862838e-02
3.663003663003663174e-02,9.000000000000000000e+00,3.731776300719516493e-02,6.521774018603115897e-02,1.770513488317151246e-02
4.029304029304029561e-02,1.000000000000000000e+01,4.112729142386284398e-02,6.983250530772472375e-02,1.990671504776443668e-02
4.395604395604395254e-02,1.100000000000000000e+01,4.495138786226627464e-02,7.368633476186420284e-02,2.260172865322187391e-02
4.761904761904761640e-02,1.200000000000000000e+01,4.879016416943205564e-02,7.813347406296164421e-02,2.604031650360249042e-02
5.128205128205128027e-02,1.300000000000000000e+01,5.264373348542202707e-02,8.407170593152095417e-02,2.913572103936061877e-02
5.494505494505494414e-02,1.400000000000000000e+01,5.651221026334233427e-02,8.871135068078084274e-02,3.135006859352116454e-02
5.860805860805860801e-02,1.500000000000000000e+01,6.039571028973994560e-02,9.269724495813499998e-02,3.473572041507227287e-02
