# Fraction frozen, Temperatures, k, k_upper, k_lower
1.000000000000000021e-02,0.000000000000000000e+00,1.005033585350145059e-02,3.665267215347069174e-02,3.559758766576858087e-04
2.000000000000000042e-02,1.000000000000000000e+00,2.020270731751946588e-02,5.716139791042813140e-02,2.414310467117634744e-03
2.999999999999999889e-02,2.000000000000000000e+00,3.045920748470857392e-02,7.297015320896073354e-02,6.380312298927782663e-03
4.000000000000000083e-02,3.000000000000000000e+00,4.082199452025516567e-02,9.002056547721196123e-02,1.163338986081773052e-02
5.000000000000000278e-02,4.000000000000000000e+00,5.129329438755057813e-02,1.057620187510779630e-01,1.694383074902505379e-02
5.999999999999999778e-02,5.000000000000000000e+00,6.187540371808752937e-02,1.194953320454317375e-01,2.316039160607444303e-02
7.000000000000000666e-02,6.000000000000000000e+00,7.257069283483549849e-02,1.336997059732287219e-01,2.885254145109141313e-02
8.000000000000000167e-02,7.000000000000000000e+00,8.338160893905101345e-02,1.495925495276381467e-01,3.542090913607574831e-02
8.999999999999999667e-02,8.000000000000000000e+00,9.431067947124129047e-02,1.649403572085283431e-01,4.369745889138297590e-02
1.000000000000000056e-01,9.000000000000000000e+00,1.053605156578262814e-01,1.792178869612765235e-01,5.010025495753291092e-02
1.100000000000000006e-01,1.000000000000000000e+01,1.165338162559515084e-01,1.937826657655668527e-01,5.716139791042813140e-02
1.199999999999999956e-01,1.100000000000000000e+01,1.278333715098848855e-01,2.085103662194873753e-01,6.585783398314204451e-02
1.300000000000000044e-01,1.200000000000000000e+01,1.392620673335076553e-01,2.254557025019343630e-01,7.440954543549932465e-02
1.400000000000000133e-01,1.300000000000000000e+01,1.508228897345836594e-01,2.378978714184995513e-01,8.244540705707657791e-02
1.499999999999999944e-01,1.400000000000000000e+01,1.625189294977749388e-01,2.547313709604293042e-01,9.090409203624341683e-02
1.600000000000000033e-01,1.500000000000000000e+01,1.743533871447777994e-01,2.661767193401121667e-01,9.829173629074135221e-02
1.700000000000000122e-01,1.600000000000000000e+01,1.863295781914934834e-01,2.850112118741031653e-01,1.099756452132696627e-01
1.799999999999999933e-01,1.700000000000000000e+01,1.984509387238381772e-01,2.992749922108036698e-01,1.194953320454317375e-01
1.900000000000000022e-01,1.800000000000000000e+01,2.107210313156525350e-01,3.142526231646631252e-01,1.273274286807102862e-01
2.000000000000000111e-01,1.900000000000000000e+01,2.231435513142097093e-01,3.283723240000482879e-01,1.350119310246472304e-01
2.099999999999999922e-01,2.000000000000000000e+01,2.357223335210698323e-01,3.448061711718483080e-01,1.481386106830787641e-01
2.200000000000000011e-01,2.100000000000000000e+01,2.484613592984996067e-01,3.620624729572900491e-01,1.532901346427457956e-01
2.300000000000000100e-01,2.200000000000000000e+01,2.613647641344075123e-01,3.783303206219945647e-01,1.665592004748125965e-01
2.399999999999999911e-01,2.300000000000000000e+01,2.744368457017603014e-01,3.934032425390230903e-01,1.748948860536612415e-01
2.500000000000000000e-01,2.400000000000000000e+01,2.876820724517809014e-01,4.090766793044077754e-01,1.854501935451222661e-01
2.600000000000000089e-01,2.500000000000000000e+01,3.011050927839216129e-01,4.316522943243447097e-01,1.956845881871399073e-01
2.700000000000000178e-01,2.600000000000000000e+01,3.147107448397002405e-01,4.444870819418898500e-01,2.074946018831460848e-01
2.800000000000000266e-01,2.700000000000000000e+01,3.285040669720361017e-01,4.644583539682310969e-01,2.200173769917496969e-01
2.899999999999999800e-01,2.800000000000000000e+01,3.424903089467760120e-01,4.782685998739265587e-01,2.299029891162405748e-01
2.999999999999999889e-01,2.900000000000000000e+01,3.566749439387324472e-01,4.973231267472008055e-01,2.390624712263273444e-01
3.099999999999999978e-01,3.000000000000000000e+01,3.710636813908320675e-01,5.171367981565371252e-01,2.498037994631163439e-01
3.200000000000000067e-01,3.100000000000000000e+01,3.856624808119847869e-01,5.299192350718511246e-01,2.635896608737109958e-01
3.300000000000000155e-01,3.200000000000000000e+01,4.004775665971254117e-01,5.483471899687771822e-01,2.754330215348159694e-01
3.400000000000000244e-01,3.300000000000000000e+01,4.155154439616659534e-01,5.564397761956723087e-01,2.864064492530599693e-01
3.500000000000000333e-01,3.400000000000000000e+01,4.307829160924543932e-01,5.929105740442465189e-01,2.978170653491408193e-01
3.599999999999999867e-01,3.500000000000000000e+01,4.462871026284194742e-01,6.105402296585326072e-01,3.127217323365479307e-01
3.699999999999999956e-01,3.600000000000000000e+01,4.620354595965586730e-01,6.225836038589819266e-01,3.220202280719015597e-01
3.800000000000000044e-01,3.700000000000000000e+01,4.780358009429998001e-01,6.505569399061988944e-01,3.364889355643932434e-01
3.900000000000000133e-01,3.800000000000000000e+01,4.942963218147801152e-01,6.666372170665443297e-01,3.498948699430272091e-01
4.000000000000000222e-01,3.900000000000000000e+01,5.108256237659907217e-01,6.764755444253024441e-01,3.620624729572900491e-01
4.100000000000000311e-01,4.000000000000000000e+01,5.276327420823719860e-01,6.999999987128565637e-01,3.783303206219945647e-01
4.199999999999999845e-01,4.100000000000000000e+01,5.447271754416719292e-01,7.314517347940421299e-01,3.953290997899852610e-01
4.299999999999999933e-01,4.200000000000000000e+01,5.621189181535410917e-01,7.458801811498527723e-01,4.031272694269973367e-01
4.400000000000000022e-01,4.300000000000000000e+01,5.798184952529420455e-01,7.680582486339586623e-01,4.253745558137381755e-01
4.500000000000000111e-01,4.400000000000000000e+01,5.978370007556204069e-01,7.832087865456273112e-01,4.423217501457444301e-01
4.600000000000000200e-01,4.500000000000000000e+01,6.161861394238169476e-01,8.183991809687621855e-01,4.488495977732473441e-01
4.700000000000000289e-01,4.600000000000000000e+01,6.348782724359695040e-01,8.304772330882352893e-01,4.690168822236316926e-01
4.799999999999999822e-01,4.700000000000000000e+01,6.539264674066639360e-01,8.593571000215405320e-01,4.829626718129260698e-01
4.899999999999999911e-01,4.800000000000000000e+01,6.733445532637656328e-01,8.892412650630358018e-01,4.949004026162783232e-01
5.000000000000000000e-01,4.900000000000000000e+01,6.931471805599452862e-01,9.023648147878836623e-01,5.096158150974283707e-01
5.100000000000000089e-01,5.000000000000000000e+01,7.133498878774647833e-01,9.383156060742138260e-01,5.299192350718511246e-01
5.200000000000000178e-01,5.100000000000000000e+01,7.339691750802004311e-01,9.475249101296322474e-01,5.456759006242613008e-01
5.300000000000000266e-01,5.200000000000000000e+01,7.550225842780328156e-01,9.756986998760371899e-01,5.646517939671024111e-01
