# Fraction frozen, Temperatures, k, k_upper, k_lower
2.044989775051124937e-03,0.000000000000000000e+00,2.047083621724799570e-03,7.569577305707878359e-03,1.551945087483540373e-04
4.089979550102249874e-03,1.000000000000000000e+00,4.098366392282248340e-03,1.129746988878304464e-02,4.986078407681973374e-04
6.134969325153375244e-03,2.000000000000000000e+00,6.153865574378223485e-03,1.485076067967495451e-02,1.292184507503364678e-03
8.179959100204499747e-03,3.000000000000000000e+00,8.213598537388856410e-03,1.823158093466580726e-02,2.265802694032490686e-03
1.022494887525562425e-02,4.000000000000000000e+00,1.027758275824029559e-02,2.069981130567521976e-02,3.300102362053301038e-03
1.226993865030675049e-02,5.000000000000000000e+00,1.234583582229937908e-02,2.420101235703242884e-02,4.532966954229949649e-03
1.431492842535787499e-02,6.000000000000000000e+00,1.441837542427171215e-02,2.629589489410195935e-02,5.814947771188611232e-03
1.635991820040899949e-02,7.000000000000000000e+00,1.649521936911090003e-02,2.985588931494147918e-02,7.069354362503809004e-03
1.840490797546012400e-02,8.000000000000000000e+00,1.857638557293541867e-02,3.275866014401198484e-02,8.594362850560269274e-03
2.044989775051124850e-02,9.000000000000000000e+00,2.066189206395674383e-02,3.507664175200365941e-02,1.019631813344820497e-02
2.249488752556237300e-02,1.000000000000000000e+01,2.275175698341606878e-02,3.811293805156585474e-02,1.152032114539068737e-02
2.453987730061350098e-02,1.100000000000000000e+01,2.484599858653077642e-02,4.181850929143807877e-02,1.295283836092117613e-02
2.658486707566462548e-02,1.200000000000000000e+01,2.694463524345205516e-02,4.348458544467921627e-02,1.407405901431640037e-02
2.862985685071574998e-02,1.300000000000000000e+01,2.904768544023079990e-02,4.633470075477574834e-02,1.574703814663284615e-02
3.067484662576687449e-02,1.400000000000000000e+01,3.115516777979557630e-02,4.937162150863531190e-02,1.796642979508495178e-02
3.271983640081799899e-02,1.500000000000000000e+01,3.326710098293905737e-02,5.108852090411748759e-02,1.914400562116451085e-02
3.476482617586912349e-02,1.600000000000000000e+01,3.538350388931658930e-02,5.443702185244207042e-02,2.059897157058424716e-02
3.680981595092024800e-02,1.700000000000000000e+01,3.750439545845428435e-02,5.688293449172353300e-02,2.216451656787211261e-02
3.885480572597137250e-02,1.800000000000000000e+01,3.962979477076771645e-02,5.943874455807610091e-02,2.373286342725200102e-02
4.089979550102249700e-02,1.900000000000000000e+01,4.175972102859268342e-02,6.241343874744067349e-02,2.566159895734473201e-02
4.294478527607362150e-02,2.000000000000000000e+01,4.389419355722526395e-02,6.458386766958378045e-02,2.707777936597157917e-02
4.498977505112474601e-02,2.100000000000000000e+01,4.603323180597475306e-02,6.715693025912962411e-02,2.899378552372194884e-02
4.703476482617587051e-02,2.200000000000000000e+01,4.817685534922613866e-02,6.949231421941075293e-02,3.014891648060546991e-02
4.907975460122700195e-02,2.300000000000000000e+01,5.032508388751576883e-02,7.261467697729463711e-02,3.212497046767890524e-02
5.112474437627812646e-02,2.400000000000000000e+01,5.247793724861676140e-02,7.550769214538788354e-02,3.324211713393117329e-02
5.316973415132925096e-02,2.500000000000000000e+01,5.463543538863802063e-02,7.775284456301601033e-02,3.576855540780112669e-02
5.521472392638037546e-02,2.600000000000000000e+01,5.679759839313319042e-02,8.045670171309791951e-02,3.665267215347069174e-02
5.725971370143149997e-02,2.700000000000000000e+01,5.896444647822347146e-02,8.204377184966649139e-02,3.905500256532325187e-02
5.930470347648262447e-02,2.800000000000000000e+01,6.113599999173137400e-02,8.489684610543368759e-02,4.100956419108525014e-02
6.134969325153374897e-02,2.900000000000000000e+01,6.331227941432684969e-02,8.784913609111438815e-02,4.264341145420535301e-02
6.339468302658486654e-02,3.000000000000000000e+01,6.549330536068710684e-02,9.046125009801236905e-02,4.455942477581291417e-02
6.543967280163599798e-02,3.100000000000000000e+01,6.767909858066731288e-02,9.406528415217552119e-02,4.633470075477574834e-02
6.748466257668712942e-02,3.200000000000000000e+01,6.986967996048600027e-02,9.498850848864488772e-02,4.889176259482601317e-02
6.952965235173824698e-02,3.300000000000000000e+01,7.206507052392160939e-02,9.829173629074135221e-02,4.937162150863531190e-02
7.157464212678937843e-02,3.400000000000000000e+01,7.426529143352399165e-02,1.007212828302873064e-01,5.108852090411748759e-02
7.361963190184049599e-02,3.500000000000000000e+01,7.647036399183802791e-02,1.037161383904017659e-01,5.338398187441614762e-02
7.566462167689162743e-02,3.600000000000000000e+01,7.868030964264080551e-02,1.052467959890896337e-01,5.578258032007945427e-02
7.770961145194274500e-02,3.700000000000000000e+01,8.089514997219371395e-02,1.083762135589916298e-01,5.660582761569268873e-02
7.975460122699387644e-02,3.800000000000000000e+01,8.311490671050657253e-02,1.110550252735643534e-01,5.972971963102279014e-02
8.179959100204499400e-02,3.900000000000000000e+01,8.533960173261778692e-02,1.138000510766946638e-01,6.180682215253682082e-02
8.384458077709612545e-02,4.000000000000000000e+01,8.756925705988685693e-02,1.149169666060784328e-01,6.271897607040088918e-02
8.588957055214724301e-02,4.100000000000000000e+01,8.980389486130313514e-02,1.194953320454317375e-01,6.458386766958378045e-02
8.793456032719837445e-02,4.200000000000000000e+01,9.204353745480796378e-02,1.206681451574440067e-01,6.650421012103821528e-02
8.997955010224949202e-02,4.300000000000000000e+01,9.428820730863177180e-02,1.230484168506261883e-01,6.848165220532556607e-02
9.202453987730062346e-02,4.400000000000000000e+01,9.653792704264729796e-02,1.279507444678106842e-01,7.051789172799448335e-02
9.406952965235174102e-02,4.500000000000000000e+01,9.879271942973635867e-02,1.292065450772146018e-01,7.261467697729463711e-02
9.611451942740287246e-02,4.600000000000000000e+01,1.010526073971739353e-01,1.311133937421564422e-01,7.477380822523355119e-02
9.815950920245400391e-02,4.700000000000000000e+01,1.033176140280260141e-01,1.356728653490622827e-01,7.662204546142327433e-02
1.002044989775051215e-01,4.800000000000000000e+01,1.055877625625652322e-01,1.376751448930674526e-01,7.775284456301601033e-02
1.022494887525562529e-01,4.900000000000000000e+01,1.078630763997006775e-01,1.383491166538447503e-01,8.045670171309791951e-02
1.042944785276073705e-01,5.000000000000000000e+01,1.101435790984259672e-01,1.417687898664670987e-01,8.204377184966649139e-02
1.063394683026585019e-01,5.100000000000000000e+01,1.124292943792818966e-01,1.459841556427121101e-01,8.448326864113160639e-02
1.083844580777096195e-01,5.200000000000000000e+01,1.147202461258376716e-01,1.481386106830787641e-01,8.573008479833162110e-02
1.104294478527607509e-01,5.300000000000000000e+01,1.170164583861879604e-01,1.503248614789539639e-01,8.871135068078084274e-02
1.124744376278118685e-01,5.400000000000000000e+01,1.193179553744671412e-01,1.540405476678072538e-01,8.914562620136017024e-02
