# Fraction frozen, Temperatures, k, k_upper, k_lower
5.000000000000000278e-02,0.000000000000000000e+00,5.129329438755057813e-02,1.854501935451222661e-01,1.424759287276894165e-03
1.000000000000000056e-01,1.000000000000000000e+00,1.053605156578262814e-01,2.949224840264002556e-01,1.245656100449168448e-02
1.500000000000000222e-01,2.000000000000000000e+00,1.625189294977749388e-01,3.876817794115068327e-01,3.291902614090352897e-02
2.000000000000000111e-01,3.000000000000000000e+00,2.231435513142097093e-01,4.924894808566887550e-01,6.002211913669776300e-02
2.500000000000000000e-01,4.000000000000000000e+00,2.876820724517809014e-01,6.016608330645656366e-01,9.406528415217552119e-02
3.000000000000000444e-01,5.000000000000000000e+00,3.566749439387324472e-01,6.864590672258100712e-01,1.304746710167847823e-01
3.500000000000000333e-01,6.000000000000000000e+00,4.307829160924543932e-01,8.144123254661252975e-01,1.774760097868070818e-01
4.000000000000000222e-01,7.000000000000000000e+00,5.108256237659907217e-01,9.337445742058061438e-01,2.136642647853804478e-01
4.500000000000000111e-01,8.000000000000000000e+00,5.978370007556204069e-01,1.060156909212796039e+00,2.714272592369731396e-01
5.000000000000000000e-01,9.000000000000000000e+00,6.931471805599452862e-01,1.215497028753431019e+00,3.283723240000482879e-01
5.500000000000000444e-01,1.000000000000000000e+01,7.985076962177717341e-01,1.359982792414690334e+00,4.011634231649867655e-01
6.000000000000000888e-01,1.100000000000000000e+01,9.162907318741553286e-01,1.566888218918745190e+00,4.644583539682310969e-01
6.500000000000000222e-01,1.200000000000000000e+01,1.049822124498677844e+00,1.744603255981620249e+00,5.430176245437733362e-01
7.000000000000000666e-01,1.300000000000000000e+01,1.203972804325936119e+00,2.000232282194724931e+00,6.505569399061988944e-01
7.500000000000000000e-01,1.400000000000000000e+01,1.386294361119890572e+00,2.304544157141220406e+00,7.605932396739571999e-01
8.000000000000000444e-01,1.500000000000000000e+01,1.609437912434100504e+00,2.668151491549881182e+00,8.849093002795533902e-01
8.500000000000000888e-01,1.600000000000000000e+01,1.897119984885881960e+00,3.196552728849645586e+00,1.039649034784846604e+00
9.000000000000000222e-01,1.700000000000000000e+01,2.302585092994045901e+00,4.080602485092952314e+00,1.257765968887636143e+00
9.500000000000000666e-01,1.800000000000000000e+01,2.995732273553992187e+00,5.885561676584388557e+00,1.582266786572808615e+00
1.000000000000000000e+00,1.900000000000000000e+01,inf,1.918815479189350270e+01,2.681213099439796022e+00
