# Fraction frozen, Temperatures, k, k_upper, k_lower
8.264462809917355601e-03,0.000000000000000000e+00,8.298802814695065838e-03,3.029650679795539703e-02,3.260207920041559423e-04
1.652892561983471120e-02,1.000000000000000000e+00,1.666705248521164681e-02,4.656152659089197315e-02,2.005399398542182920e-03
2.479338842975206680e-02,2.000000000000000000e+00,2.510592113107635789e-02,6.002211913669776300e-02,5.273863093205335972e-03
3.305785123966942241e-02,3.000000000000000000e+00,3.361661079898497356e-02,7.477380822523355119e-02,9.157664188043838568e-03
4.132231404958677801e-02,4.000000000000000000e+00,4.220035449037641551e-02,8.531244818741130775e-02,1.386937282722451072e-02
4.958677685950413361e-02,5.000000000000000000e+00,5.085841723349108362e-02,9.781290522784781560e-02,1.814276525588531114e-02
5.785123966942148921e-02,6.000000000000000000e+00,5.959209720224566131e-02,1.121449991459008005e-01,2.338770434281476143e-02
6.611570247933884481e-02,7.000000000000000000e+00,6.840272688440052207e-02,1.224489828956326631e-01,3.000204515379529743e-02
7.438016528925620041e-02,8.000000000000000000e+00,7.729167430164651797e-02,1.350119310246472304e-01,3.473572041507227287e-02
8.264462809917355601e-02,9.000000000000000000e+00,8.626034428440688961e-02,1.474169491163410117e-01,4.141206154205229195e-02
9.090909090909091161e-02,1.000000000000000000e+01,9.531017980432489323e-02,1.601776215963148509e-01,4.701851489299851972e-02
9.917355371900826722e-02,1.100000000000000000e+01,1.044426633675973881e-01,1.706761623315665999e-01,5.338398187441614762e-02
1.074380165289256228e-01,1.200000000000000000e+01,1.136593184725213646e-01,1.863580421882248539e-01,5.972971963102279014e-02
1.157024793388429784e-01,1.300000000000000000e+01,1.229617111348349778e-01,1.937826657655668527e-01,6.715693025912962411e-02
1.239669421487603340e-01,1.400000000000000000e+01,1.323514514846739765e-01,2.044769025216178204e-01,7.404705716257975467e-02
1.322314049586776896e-01,1.500000000000000000e+01,1.418301954392177100e-01,2.200173769917496969e-01,8.164409321989472834e-02
1.404958677685950452e-01,1.600000000000000000e+01,1.513996464553684085e-01,2.310284509597927693e-01,8.784913609111438815e-02
1.487603305785124008e-01,1.700000000000000000e+01,1.610615573671052569e-01,2.461707759564534248e-01,9.360704237426319130e-02
1.570247933884297564e-01,1.800000000000000000e+01,1.708177323124700497e-01,2.534904396501050927e-01,1.027080873685448370e-01
1.652892561983471120e-01,1.900000000000000000e+01,1.806700287554816320e-01,2.687891690585310633e-01,1.115986815085727862e-01
1.735537190082644676e-01,2.000000000000000000e+01,1.906203596086497032e-01,2.808661490903240909e-01,1.166129276289585986e-01
