# Fraction frozen, Temperatures, k, k_upper, k_lower
1.187648456057007178e-03,0.000000000000000000e+00,1.188354269378676673e-03,4.445280389839756201e-03,1.314520934852844833e-04
2.375296912114014357e-03,1.000000000000000000e+00,2.378122404967435762e-03,6.506168851533157028e-03,3.074645983306442221e-04
3.562945368171021535e-03,2.000000000000000000e+00,3.569307775120561781e-03,8.721199686247058103e-03,6.949871755429664396e-04
4.750593824228028714e-03,3.000000000000000000e+00,4.761913760243702623e-03,1.055089535624408222e-02,1.317673837778275681e-03
5.938242280285036326e-03,4.000000000000000000e+00,5.955943752851427034e-03,1.239587850389838909e-02,1.938005217733556468e-03
7.125890736342043071e-03,5.000000000000000000e+00,7.151401157625128166e-03,1.380180777259079616e-02,2.585145514526721641e-03
8.313539192399049815e-03,6.000000000000000000e+00,8.348289391471273857e-03,1.574703814663284615e-02,3.348805744528946145e-03
9.501187648456057427e-03,7.000000000000000000e+00,9.546611883580000818e-03,1.719389022568289585e-02,4.091143734724753470e-03
1.068883610451306504e-02,8.000000000000000000e+00,1.074637207548407268e-02,1.886558462603610611e-02,4.949460049688359474e-03
1.187648456057007265e-02,9.000000000000000000e+00,1.194757342111817458e-02,2.020050119450740936e-02,5.786620083358246652e-03
1.306413301662707853e-02,1.000000000000000000e+01,1.315021938687857897e-02,2.184216674822177587e-02,6.570025070913692623e-03
1.425178147268408614e-02,1.100000000000000000e+01,1.435431345168316705e-02,2.384904474498207236e-02,7.423149980177935758e-03
1.543942992874109375e-02,1.200000000000000000e+01,1.555985910703180410e-02,2.541218549621043418e-02,8.305537570016825397e-03
1.662707838479809963e-02,1.300000000000000000e+01,1.676685985706708945e-02,2.668397347047983190e-02,9.202494408213348839e-03
1.781472684085510724e-02,1.400000000000000000e+01,1.797531921863535984e-02,2.843292428936659497e-02,1.009721678747529938e-02
1.900237529691211485e-02,1.500000000000000000e+01,1.918524072134861203e-02,3.000204515379529743e-02,1.081168931786512417e-02
2.019002375296912247e-02,1.600000000000000000e+01,2.039662790764569869e-02,3.059385850042439445e-02,1.186286739646169597e-02
2.137767220902613008e-02,1.700000000000000000e+01,2.160948433285498835e-02,3.275866014401198484e-02,1.295283836092117613e-02
2.256532066508313769e-02,1.800000000000000000e+01,2.282381356525687785e-02,3.389784338489912341e-02,1.386937282722451072e-02
2.375296912114014530e-02,1.900000000000000000e+01,2.403961918614677673e-02,3.576855540780112669e-02,1.492346075441930084e-02
2.494061757719714945e-02,2.000000000000000000e+01,2.525690478989847665e-02,3.737567421745833368e-02,1.567032599057862838e-02
2.612826603325415706e-02,2.100000000000000000e+01,2.647567398402790595e-02,3.829951525827202108e-02,1.637441021667588453e-02
2.731591448931116467e-02,2.200000000000000000e+01,2.769593038925728321e-02,4.041314127428240893e-02,1.753305289489006519e-02
2.850356294536817228e-02,2.300000000000000000e+01,2.891767763957965587e-02,4.141206154205229195e-02,1.868222384771036498e-02
2.969121140142517989e-02,2.400000000000000000e+01,3.014091938232383097e-02,4.369745889138297590e-02,1.942653559314496195e-02
3.087885985748218751e-02,2.500000000000000000e+01,3.136565927821970828e-02,4.455942477581291417e-02,2.059897157058424716e-02
3.206650831353919512e-02,2.600000000000000000e+01,3.259190100146401592e-02,4.633470075477574834e-02,2.152450502568875601e-02
3.325415676959619926e-02,2.700000000000000000e+01,3.381964823978642759e-02,4.678946282502715465e-02,2.238205507090190380e-02
3.444180522565321034e-02,2.800000000000000000e+01,3.504890469451613783e-02,4.913110621308870024e-02,2.350219597664388732e-02
3.562945368171021449e-02,2.900000000000000000e+01,3.627967408064878413e-02,5.034551460171453330e-02,2.420101235703242884e-02
3.681710213776722557e-02,3.000000000000000000e+01,3.751196012691381670e-02,5.260759151748056056e-02,2.528838929267603411e-02
3.800475059382422971e-02,3.100000000000000000e+01,3.874576657584229145e-02,5.364531660036944705e-02,2.642462321755323709e-02
3.919239904988123385e-02,3.200000000000000000e+01,3.998109718383505845e-02,5.390793065837313353e-02,2.747739710517149714e-02
4.038004750593824493e-02,3.300000000000000000e+01,4.121795572123137380e-02,5.633007067389840528e-02,2.857211417772472992e-02
4.156769596199524908e-02,3.400000000000000000e+01,4.245634597237795543e-02,5.772242097151986107e-02,2.913572103936061877e-02
4.275534441805226016e-02,3.500000000000000000e+01,4.369627173569846923e-02,5.972971963102279014e-02,3.044481962557492663e-02
4.394299287410926430e-02,3.600000000000000000e+01,4.493773682376339673e-02,6.031595004823646355e-02,3.150353900349879555e-02
4.513064133016627538e-02,3.700000000000000000e+01,4.618074506336039553e-02,6.210938985846919946e-02,3.259907537475602995e-02
4.631828978622327952e-02,3.800000000000000000e+01,4.742530029556509680e-02,6.302600911379559190e-02,3.389784338489912341e-02
4.750593824228029061e-02,3.900000000000000000e+01,4.867140637581228446e-02,6.458386766958378045e-02,3.423054119417947433e-02
4.869358669833729475e-02,4.000000000000000000e+01,4.991906717396756010e-02,6.682977331277628608e-02,3.559430784589599772e-02
4.988123515439429889e-02,4.100000000000000000e+01,5.116828657439936867e-02,6.748568876212816814e-02,3.665267215347069174e-02
5.106888361045130997e-02,4.200000000000000000e+01,5.241906847605212055e-02,6.848165220532556607e-02,3.829951525827202108e-02
5.225653206650831412e-02,4.300000000000000000e+01,5.367141679251791198e-02,7.017436175972484314e-02,3.905500256532325187e-02
5.344418052256532520e-02,4.400000000000000000e+01,5.492533545211163853e-02,7.190891121639404748e-02,4.061097884332459662e-02
5.463182897862232934e-02,4.500000000000000000e+01,5.618082839794367317e-02,7.368633476186420284e-02,4.080978490188504754e-02
5.581947743467934042e-02,4.600000000000000000e+01,5.743789958799478540e-02,7.513985421871144377e-02,4.181850929143807877e-02
5.700712589073634456e-02,4.700000000000000000e+01,5.869655299519097036e-02,7.587733077745173471e-02,4.348458544467921627e-02
5.819477434679334871e-02,4.800000000000000000e+01,5.995679260747871497e-02,7.737406931079156280e-02,4.369745889138297590e-02
5.938242280285035979e-02,4.900000000000000000e+01,6.121862242790084702e-02,7.967471675264914399e-02,4.543839359828018981e-02
6.057007125890736393e-02,5.000000000000000000e+01,6.248204647467282824e-02,8.006475454182986062e-02,4.656152659089197315e-02
6.175771971496437501e-02,5.100000000000000000e+01,6.374706878125953324e-02,8.204377184966649139e-02,4.771242085803830552e-02
6.294536817102137916e-02,5.200000000000000000e+01,6.501369339645246548e-02,8.407170593152095417e-02,4.818070486403512598e-02
6.413301662707839024e-02,5.300000000000000000e+01,6.628192438444759083e-02,8.448326864113160639e-02,4.937162150863531190e-02
6.532066508313540132e-02,5.400000000000000000e+01,6.755176582492349036e-02,8.742117645995718667e-02,5.133861848284897167e-02
6.650831353919239852e-02,5.500000000000000000e+01,6.882322181312018616e-02,8.742117645995718667e-02,5.133861848284897167e-02
6.769596199524940960e-02,5.600000000000000000e+01,7.009629645991830027e-02,8.871135068078084274e-02,5.364531660036944705e-02
6.888361045130642069e-02,5.700000000000000000e+01,7.137099389191889354e-02,9.090409203624341683e-02,5.443702185244207042e-02
7.007125890736341789e-02,5.800000000000000000e+01,7.264731825152363764e-02,9.269724495813499998e-02,5.443702185244207042e-02
7.125890736342042897e-02,5.900000000000000000e+01,7.392527369701566708e-02,9.406528415217552119e-02,5.470351160625976789e-02
7.244655581947744005e-02,6.000000000000000000e+01,7.520486440264077810e-02,9.452576919642451114e-02,5.688293449172353300e-02
7.363420427553445113e-02,6.100000000000000000e+01,7.648609455868933538e-02,9.733640680445627968e-02,5.828895031633771207e-02
7.482185273159144834e-02,6.200000000000000000e+01,7.776896837157849796e-02,9.877291141228704274e-02,5.943874455807610091e-02
7.600950118764845942e-02,6.300000000000000000e+01,7.905349006393515288e-02,1.002306161604975820e-01,6.090793415229463215e-02
7.719714964370547050e-02,6.400000000000000000e+01,8.033966387467932069e-02,1.007212828302873064e-01,6.120610146243484623e-02
7.838479809976246770e-02,6.500000000000000000e+01,8.162749405910801892e-02,1.032108821943184124e-01,6.241343874744067349e-02
7.957244655581947879e-02,6.600000000000000000e+01,8.291698488897977781e-02,1.047340831498279751e-01,6.458386766958378045e-02
8.076009501187648987e-02,6.700000000000000000e+01,8.420814065259965564e-02,1.062797637228112685e-01,6.585783398314204451e-02
