# Fraction frozen, Temperatures, k, k_upper, k_lower
5.263157894736841813e-02,0.000000000000000000e+00,5.406722127027570324e-02,2.024895247255301955e-01,1.540547416578017057e-03
1.052631578947368363e-01,1.000000000000000000e+00,1.112256351102243745e-01,3.081736613822037008e-01,1.320834303000047172e-02
1.578947368421052544e-01,2.000000000000000000e+00,1.718502569266592839e-01,4.212402015819418644e-01,3.683210080784152241e-02
2.105263157894736725e-01,3.000000000000000000e+00,2.363887780642303926e-01,5.171367981565371252e-01,6.364459168619560070e-02
2.631578947368420907e-01,4.000000000000000000e+00,3.053816495511817442e-01,6.348645428505552690e-01,9.686222965704541221e-02
3.157894736842105088e-01,5.000000000000000000e+00,3.794896217049036902e-01,7.568879875019396408e-01,1.370044564053987390e-01
3.684210526315789269e-01,6.000000000000000000e+00,4.595323293784401852e-01,8.635639771473133663e-01,1.872703350928459909e-01
4.210526315789473450e-01,7.000000000000000000e+00,5.465437063680699259e-01,9.949451049099380384e-01,2.367389449926354528e-01
4.736842105263157632e-01,8.000000000000000000e+00,6.418538861723945832e-01,1.129642898492745129e+00,2.949224840264002556e-01
5.263157894736841813e-01,9.000000000000000000e+00,7.472144018302210311e-01,1.320712606590839666e+00,3.431264378426282513e-01
5.789473684210526550e-01,1.000000000000000000e+01,8.649974374866046256e-01,1.477705314122204072e+00,4.233023312466023258e-01
6.315789473684210176e-01,1.100000000000000000e+01,9.985288301111270304e-01,1.685973485094875546e+00,5.046626925541486397e-01
6.842105263157893802e-01,1.200000000000000000e+01,1.152679509938385083e+00,1.904898977915476799e+00,5.871478825353771969e-01
7.368421052631578538e-01,1.300000000000000000e+01,1.335001066732339980e+00,2.248955138367032980e+00,7.034267627234775944e-01
7.894736842105263275e-01,1.400000000000000000e+01,1.558144618046549912e+00,2.655153513664126219e+00,8.264315390020888774e-01
8.421052631578946901e-01,1.500000000000000000e+01,1.845826690498330480e+00,3.165484388910037250e+00,1.004710211586466118e+00
8.947368421052630527e-01,1.600000000000000000e+01,2.251291798606493977e+00,4.040941776849011902e+00,1.227426790598789008e+00
9.473684210526315264e-01,1.700000000000000000e+01,2.944438979166439374e+00,5.885561676584388557e+00,1.559255077216163077e+00
1.000000000000000000e+00,1.800000000000000000e+01,inf,1.909467913564105146e+01,2.591107277855596358e+00
