# Fraction frozen, Temperatures, k, k_upper, k_lower
1.272264631043257092e-03,0.000000000000000000e+00,1.273074646798096543e-03,4.806541906191942777e-03,1.320956010622909916e-04
2.544529262086514185e-03,1.000000000000000000e+00,2.547772078798664439e-03,7.244092606799756862e-03,3.166067779770297868e-04
3.816793893129771277e-03,2.000000000000000000e+00,3.824096438403394235e-03,9.157664188043838568e-03,8.007213206899442244e-04
5.089058524173028369e-03,3.000000000000000000e+00,5.102051883895510412e-03,1.113316504730352957e-02,1.370170806131988184e-03
6.361323155216285462e-03,4.000000000000000000e+00,6.381642589520609282e-03,1.320834303000047172e-02,2.105762385387742290e-03
7.633587786259542554e-03,5.000000000000000000e+00,7.662872745569137070e-03,1.477841476546714813e-02,2.795236556410953324e-03
8.905852417302798779e-03,6.000000000000000000e+00,8.945746558458277098e-03,1.653512045258940036e-02,3.568296914225472551e-03
1.017811704834605674e-02,7.000000000000000000e+00,1.023026825081492161e-02,1.868222384771036498e-02,4.423625076644040546e-03
1.145038167938931470e-02,8.000000000000000000e+00,1.151644206155906687e-02,2.020050119450740936e-02,5.273863093205335972e-03
1.272264631043257092e-02,9.000000000000000000e+00,1.280427224598774082e-02,2.194909239259953959e-02,6.287520177223968575e-03
1.399491094147582715e-02,1.000000000000000000e+01,1.409376307585959165e-02,2.384904474498207236e-02,7.034915796342404437e-03
1.526717557251908511e-02,1.100000000000000000e+01,1.538491883947945560e-02,2.528838929267603411e-02,7.987317723978334602e-03
1.653944020356234307e-02,1.200000000000000000e+01,1.667774384178459177e-02,2.668397347047983190e-02,8.893232037591132511e-03
1.781170483460559756e-02,1.300000000000000000e+01,1.797224240443036705e-02,2.843292428936659497e-02,9.853656961630050462e-03
1.908396946564885552e-02,1.400000000000000000e+01,1.926841886587703223e-02,3.014891648060546991e-02,1.075901985771401947e-02
2.035623409669211348e-02,1.500000000000000000e+01,2.056627758147697160e-02,3.212497046767890524e-02,1.169033969191756589e-02
2.162849872773537144e-02,1.600000000000000000e+01,2.186582292356262572e-02,3.291902614090352897e-02,1.295283836092117613e-02
2.290076335877862940e-02,1.700000000000000000e+01,2.316705928153441757e-02,3.524835514313260504e-02,1.393726863828396827e-02
2.417302798982188389e-02,1.800000000000000000e+01,2.446999106195038229e-02,3.701240783315003918e-02,1.492346075441930084e-02
2.544529262086514185e-02,1.900000000000000000e+01,2.577462268861525213e-02,3.848700583077574455e-02,1.574703814663284615e-02
2.671755725190839981e-02,2.000000000000000000e+01,2.708095860267069679e-02,4.002035275563699257e-02,1.694383074902505379e-02
2.798982188295165430e-02,2.100000000000000000e+01,2.838900326268602517e-02,4.161478920256496405e-02,1.796642979508495178e-02
2.926208651399491226e-02,2.200000000000000000e+01,2.969876114474949425e-02,4.285216703696265172e-02,1.914400562116451085e-02
3.053435114503817022e-02,2.300000000000000000e+01,3.101023674256032231e-02,4.412633717367392405e-02,1.990671504776443668e-02
3.180661577608142471e-02,2.400000000000000000e+01,3.232343456752074379e-02,4.656152659089197315e-02,2.069981130567521976e-02
3.307888040712468614e-02,2.500000000000000000e+01,3.363835914882980227e-02,4.747998840690018790e-02,2.184216674822177587e-02
3.435114503816794063e-02,2.600000000000000000e+01,3.495501503357661965e-02,4.937162150863531190e-02,2.304756508221526834e-02
3.562340966921119512e-02,2.700000000000000000e+01,3.627340678683486919e-02,5.083964168304219711e-02,2.408311641880484660e-02
3.689567430025445655e-02,2.800000000000000000e+01,3.759353899175773422e-02,5.209628115431406969e-02,2.528838929267603411e-02
3.816793893129771104e-02,2.900000000000000000e+01,3.891541624967349844e-02,5.417183031124011422e-02,2.629589489410195935e-02
3.944020356234097247e-02,3.000000000000000000e+01,4.023904318018189236e-02,5.633007067389840528e-02,2.707777936597157917e-02
4.071246819338422696e-02,3.100000000000000000e+01,4.156442442125050235e-02,5.772242097151986107e-02,2.843292428936659497e-02
4.198473282442748145e-02,3.200000000000000000e+01,4.289156462931298375e-02,5.943874455807610091e-02,2.942167995572982434e-02
4.325699745547074287e-02,3.300000000000000000e+01,4.422046847936671882e-02,5.943874455807610091e-02,3.074362697677879980e-02
4.452926208651399737e-02,3.400000000000000000e+01,4.555114066507177928e-02,6.180682215253682082e-02,3.196847273618130120e-02
4.580152671755725879e-02,3.500000000000000000e+01,4.688358589885038147e-02,6.333454519974045238e-02,3.244026802736246079e-02
4.707379134860051328e-02,3.600000000000000000e+01,4.821780891198713254e-02,6.490003006073211123e-02,3.373270905122758428e-02
4.834605597964376777e-02,3.700000000000000000e+01,4.955381445472934604e-02,6.781605666199576332e-02,3.524835514313260504e-02
4.961832061068702920e-02,3.800000000000000000e+01,5.089160729638926572e-02,6.748568876212816814e-02,3.629643286234882776e-02
5.089058524173028369e-02,3.900000000000000000e+01,5.223119222544570645e-02,6.949231421941075293e-02,3.737567421745833368e-02
