# Fraction frozen, Temperatures, k, k_upper, k_lower
2.785515320334261847e-03,0.000000000000000000e+00,2.789402087578525449e-03,1.014664647198728481e-02,1.711170629191409345e-04
5.571030640668523694e-03,1.000000000000000000e+00,5.586606708639823074e-03,1.544242448226208590e-02,6.618633106468773102e-04
8.356545961002785974e-03,2.000000000000000000e+00,8.391657636248401470e-03,2.029939026681761710e-02,1.757672569801118885e-03
1.114206128133704739e-02,3.000000000000000000e+00,1.120459901286313155e-02,2.455817435742234378e-02,3.037197188578562215e-03
1.392757660167130880e-02,4.000000000000000000e+00,1.402547535450443354e-02,2.899378552372194884e-02,4.622383203341977678e-03
1.671309192200557195e-02,5.000000000000000000e+00,1.685433155498207436e-02,3.291902614090352897e-02,6.256890339121207005e-03
1.949860724233983336e-02,6.000000000000000000e+00,1.969121289018182022e-02,3.665267215347069174e-02,7.871154106336149953e-03
2.228412256267409478e-02,7.000000000000000000e+00,2.253616502241305788e-02,4.061097884332459662e-02,9.710350224722380866e-03
2.506963788300835619e-02,8.000000000000000000e+00,2.538923400481946438e-02,4.477755996643653646e-02,1.157671746248270517e-02
2.785515320334261760e-02,9.000000000000000000e+00,2.825046628585173303e-02,4.865358494598714251e-02,1.340327364483734698e-02
3.064066852367687901e-02,1.000000000000000000e+01,3.111990871380451718e-02,5.158994038355690925e-02,1.567032599057862838e-02
3.342618384401114390e-02,1.100000000000000000e+01,3.399760854141973404e-02,5.605565709009653619e-02,1.787890580782181341e-02
3.621169916434540531e-02,1.200000000000000000e+01,3.688361343055462233e-02,6.002211913669776300e-02,1.980973890424772565e-02
3.899721448467966672e-02,1.300000000000000000e+01,3.977797145691908121e-02,6.241343874744067349e-02,2.162987559612319227e-02
4.178272980501392814e-02,1.400000000000000000e+01,4.268073111488055599e-02,6.682977331277628608e-02,2.420101235703242884e-02
4.456824512534818955e-02,1.500000000000000000e+01,4.559194132233895108e-02,7.086310340502699479e-02,2.642462321755323709e-02
4.735376044568245096e-02,1.600000000000000000e+01,4.851165142567367278e-02,7.440954543549932465e-02,2.857211417772472992e-02
5.013927576601671238e-02,1.700000000000000000e+01,5.143991120476210099e-02,7.775284456301601033e-02,3.074362697677879980e-02
5.292479108635097379e-02,1.800000000000000000e+01,5.437677087807177290e-02,8.124636163623621954e-02,3.259907537475602995e-02
5.571030640668523520e-02,1.900000000000000000e+01,5.732228110782866537e-02,8.366214816166543666e-02,3.439811260395662929e-02
5.849582172701949662e-02,2.000000000000000000e+01,6.027649300526009835e-02,8.914562620136017024e-02,3.792726976116914117e-02
6.128133704735375803e-02,2.100000000000000000e+01,6.323945813591710929e-02,9.360704237426319130e-02,3.943831644306425299e-02
6.406685236768802638e-02,2.200000000000000000e+01,6.621122852507467516e-02,9.545351306423069393e-02,4.222894621129331255e-02
6.685236768802228779e-02,2.300000000000000000e+01,6.919185666321242545e-02,9.781290522784781560e-02,4.434235223713870605e-02
6.963788300835654921e-02,2.400000000000000000e+01,7.218139551157852496e-02,1.032108821943184124e-01,4.678946282502715465e-02
7.242339832869081062e-02,2.500000000000000000e+01,7.517989850783506067e-02,1.057620187510779630e-01,4.913110621308870024e-02
7.520891364902507203e-02,2.600000000000000000e+01,7.818741957179030366e-02,1.105140174757763827e-01,5.184249259975914903e-02
7.799442896935933345e-02,2.700000000000000000e+01,8.120401311121601406e-02,1.149169666060784328e-01,5.417183031124011422e-02
8.077994428969359486e-02,2.800000000000000000e+01,8.422973402775295326e-02,1.171837918922542243e-01,5.633007067389840528e-02
8.356545961002785627e-02,2.900000000000000000e+01,8.726463772290693477e-02,1.206681451574440067e-01,5.857429671280661027e-02
8.635097493036211769e-02,3.000000000000000000e+01,9.030878010413517787e-02,1.230484168506261883e-01,6.150572841401712870e-02
8.913649025069637910e-02,3.100000000000000000e+01,9.336221759102546203e-02,1.292065450772146018e-01,6.426924547275403299e-02
9.192200557103064051e-02,3.200000000000000000e+01,9.642500712157116294e-02,1.324002348656470596e-01,6.618023291989326429e-02
9.470752089136490193e-02,3.300000000000000000e+01,9.949720615854140693e-02,1.350119310246472304e-01,6.983250530772472375e-02
9.749303621169916334e-02,3.400000000000000000e+01,1.025788726959494523e-01,1.390263877605911191e-01,7.051789172799448335e-02
1.002785515320334248e-01,3.500000000000000000e+01,1.056700652656223788e-01,1.431602107093020992e-01,7.404705716257975467e-02
1.030640668523676862e-01,3.600000000000000000e+01,1.087708429438705715e-01,1.459841556427121101e-01,7.662204546142327433e-02
1.058495821727019476e-01,3.700000000000000000e+01,1.118812653582629546e-01,1.532901346427457956e-01,7.890033215942077183e-02
1.086350974930362090e-01,3.800000000000000000e+01,1.150013926945066683e-01,1.532901346427457956e-01,8.204377184966649139e-02
1.114206128133704704e-01,3.900000000000000000e+01,1.181312857034342856e-01,1.570791155909120329e-01,8.407170593152095417e-02
1.142061281337047318e-01,4.000000000000000000e+01,1.212710057081020920e-01,1.609617514677470496e-01,8.657150149490332181e-02
1.169916434540389932e-01,4.100000000000000000e+01,1.244206146109982647e-01,1.657478024671291683e-01,9.002056547721196123e-02
1.197771587743732546e-01,4.200000000000000000e+01,1.275801749013667219e-01,1.665592004748125965e-01,9.090409203624341683e-02
1.225626740947075161e-01,4.300000000000000000e+01,1.307497496626458533e-01,1.723513009136686258e-01,9.545351306423069393e-02
1.253481894150417775e-01,4.400000000000000000e+01,1.339294025800255028e-01,1.766114302238522560e-01,9.733640680445627968e-02
1.281337047353760528e-01,4.500000000000000000e+01,1.371191979481257428e-01,1.800952261130305820e-01,1.002306161604975820e-01
1.309192200557103003e-01,4.600000000000000000e+01,1.403192006787965518e-01,1.827530972082663518e-01,1.037161383904017659e-01
1.337047353760445756e-01,4.700000000000000000e+01,1.435294763090447234e-01,1.872703350928459909e-01,1.047340831498279751e-01
1.364902506963788231e-01,4.800000000000000000e+01,1.467500910090868693e-01,1.909643860539562144e-01,1.094398956469571221e-01
1.392757660167130984e-01,4.900000000000000000e+01,1.499811115905334280e-01,1.947313050029223225e-01,1.099756452132696627e-01
1.420612813370473460e-01,5.000000000000000000e+01,1.532226055147043742e-01,1.985725293166805683e-01,1.149169666060784328e-01
1.448467966573816212e-01,5.100000000000000000e+01,1.564746409010817629e-01,2.034807873214346252e-01,1.154795285005064814e-01
1.476323119777158688e-01,5.200000000000000000e+01,1.597372865358980820e-01,2.034807873214346252e-01,1.206681451574440067e-01
1.504178272980501441e-01,5.300000000000000000e+01,1.630106118808671845e-01,2.105568368832930470e-01,1.224489828956326631e-01
1.532033426183843916e-01,5.400000000000000000e+01,1.662946870820571910e-01,2.157613195156311836e-01,1.236507852609162600e-01
1.559888579387186669e-01,5.500000000000000000e+01,1.695895829789096920e-01,2.178789562488953058e-01,1.298390598478167957e-01
1.587743732590529144e-01,5.600000000000000000e+01,1.728953711134093019e-01,2.221767857334097096e-01,1.304746710167847823e-01
1.615598885793871897e-01,5.700000000000000000e+01,1.762121237394031481e-01,2.254557025019343630e-01,1.343542164610890544e-01
1.643454038997214373e-01,5.800000000000000000e+01,1.795399138320777632e-01,2.265593932001396527e-01,1.343542164610890544e-01
1.671309192200557125e-01,5.900000000000000000e+01,1.828788150975924898e-01,2.310284509597927693e-01,1.397069743648493290e-01
1.699164345403899601e-01,6.000000000000000000e+01,1.862289019828743952e-01,2.355856643106886972e-01,1.431602107093020992e-01
1.727019498607242354e-01,6.100000000000000000e+01,1.895902496855793318e-01,2.402327721894630952e-01,1.445652879567920213e-01
1.754874651810584829e-01,6.200000000000000000e+01,1.929629341642185303e-01,2.437781617875751372e-01,1.474169491163410117e-01
1.782729805013927582e-01,6.300000000000000000e+01,1.963470321484590275e-01,2.473758747522611101e-01,1.510607583734753789e-01
1.810584958217270335e-01,6.400000000000000000e+01,1.997426211495973158e-01,2.534904396501050927e-01,1.540405476678072538e-01
1.838440111420612810e-01,6.500000000000000000e+01,2.031497794712115723e-01,2.559783770975559425e-01,1.563139000935044876e-01
1.866295264623955563e-01,6.600000000000000000e+01,2.065685862199972134e-01,2.584907329520713115e-01,1.601776215963148509e-01
1.894150417827298039e-01,6.700000000000000000e+01,2.099991213167863857e-01,2.623055761454631818e-01,1.665592004748125965e-01
1.922005571030640791e-01,6.800000000000000000e+01,2.134414655077591372e-01,2.687891690585310633e-01,1.665592004748125965e-01
1.949860724233983267e-01,6.900000000000000000e+01,2.168957003758466284e-01,2.687891690585310633e-01,1.673745705817762108e-01
1.977715877437326020e-01,7.000000000000000000e+01,2.203619083523329636e-01,2.740912415293496052e-01,1.698447084240063965e-01
2.005571030640668495e-01,7.100000000000000000e+01,2.238401727286577214e-01,2.781363192587332778e-01,1.748948860536612415e-01
2.033426183844011248e-01,7.200000000000000000e+01,2.273305776684263202e-01,2.808661490903240909e-01,1.792178869612765235e-01
2.061281337047353723e-01,7.300000000000000000e+01,2.308332082196283552e-01,2.892174480870656206e-01,1.809768601708357239e-01
2.089136490250696476e-01,7.400000000000000000e+01,2.343481503270727628e-01,2.920560360848818982e-01,1.863580421882248539e-01
2.116991643454038952e-01,7.500000000000000000e+01,2.378754908450412819e-01,2.963662408207476395e-01,1.863580421882248539e-01
